First Byte, Second Byte, Brainwave Value, 7
0, 138, 138 
6, 61, 1597 
7, 16, 1808 
6, 180, 1716 
6, 114, 1650 
251, 90, 64346 
248, 0, 63488 
249, 44, 63788 
7, 155, 1947 
7, 72, 1864 
6, 252, 1788 
6, 193, 1729 
6, 129, 1665 
6, 60, 1596 
6, 6, 1542 
4, 250, 1274 
248, 0, 63488 
248, 0, 63488 
7, 25, 1817 
6, 197, 1733 
6, 128, 1664 
6, 65, 1601 
6, 10, 1546 
5, 204, 1484 
5, 150, 1430 
5, 104, 1384 
0, 130, 130 
254, 183, 65207 
5, 90, 1370 
5, 26, 1306 
4, 230, 1254 
4, 176, 1200 
4, 137, 1161 
4, 91, 1115 
4, 49, 1073 
4, 11, 1035 
2, 224, 736 
249, 21, 63765 
4, 55, 1079 
3, 249, 1017 
3, 208, 976 
3, 163, 931 
3, 133, 901 
3, 100, 868 
3, 61, 829 
3, 34, 802 
3, 12, 780 
2, 12, 524 
2, 220, 732 
2, 193, 705 
250, 212, 64212 
248, 0, 63488 
248, 14, 63502 
255, 68, 65348 
4, 153, 1177 
4, 91, 1115 
3, 208, 976 
248, 0, 63488 
248, 0, 63488 
5, 122, 1402 
5, 55, 1335 
5, 1, 1281 
4, 202, 1226 
4, 162, 1186 
4, 113, 1137 
4, 71, 1095 
4, 39, 1063 
251, 66, 64322 
248, 243, 63731 
4, 146, 1170 
4, 85, 1109 
254, 52, 65076 
3, 173, 941 
2, 179, 691 
4, 10, 1034 
3, 210, 978 
3, 172, 940 
251, 93, 64349 
248, 0, 63488 
4, 189, 1213 
4, 113, 1137 
4, 64, 1088 
4, 12, 1036 
3, 233, 1001 
3, 195, 963 
3, 154, 922 
3, 123, 891 
2, 72, 584 
248, 0, 63488 
0, 182, 182 
4, 89, 1113 
4, 36, 1060 
3, 242, 1010 
3, 203, 971 
3, 169, 937 
3, 130, 898 
3, 98, 866 
3, 74, 842 
252, 6, 64518 
2, 82, 594 
3, 88, 856 
3, 49, 817 
3, 10, 778 
2, 236, 748 
2, 196, 708 
2, 183, 695 
2, 155, 667 
2, 136, 648 
2, 113, 625 
2, 99, 611 
2, 70, 582 
2, 55, 567 
1, 51, 307 
2, 25, 537 
1, 193, 449 
1, 246, 502 
1, 220, 476 
1, 205, 461 
1, 83, 339 
251, 230, 64486 
1, 244, 500 
1, 211, 467 
0, 144, 144 
1, 204, 460 
1, 168, 424 
1, 169, 425 
1, 141, 397 
1, 128, 384 
1, 23, 279 
248, 0, 63488 
1, 243, 499 
2, 38, 550 
2, 6, 518 
1, 235, 491 
1, 218, 474 
1, 204, 460 
1, 181, 437 
1, 166, 422 
1, 155, 411 
0, 27, 27 
1, 162, 418 
1, 131, 387 
1, 116, 372 
1, 99, 355 
1, 87, 343 
1, 81, 337 
1, 64, 320 
1, 51, 307 
1, 43, 299 
1, 40, 296 
1, 28, 284 
1, 16, 272 
0, 199, 199 
248, 0, 63488 
248, 0, 63488 
249, 107, 63851 
3, 49, 817 
2, 236, 748 
2, 199, 711 
251, 156, 64412 
248, 0, 63488 
3, 235, 1003 
3, 165, 933 
3, 118, 886 
3, 82, 850 
3, 54, 822 
3, 21, 789 
2, 245, 757 
2, 218, 730 
2, 199, 711 
0, 189, 189 
2, 173, 685 
2, 138, 650 
2, 115, 627 
2, 88, 600 
2, 71, 583 
2, 42, 554 
2, 26, 538 
2, 7, 519 
1, 248, 504 
1, 236, 492 
1, 214, 470 
1, 197, 453 
1, 16, 272 
248, 0, 63488 
2, 48, 560 
255, 46, 65326 
2, 41, 553 
2, 4, 516 
1, 241, 497 
254, 148, 65172 
255, 28, 65308 
2, 16, 528 
1, 241, 497 
1, 217, 473 
1, 196, 452 
1, 187, 443 
1, 166, 422 
1, 148, 404 
1, 136, 392 
1, 81, 337 
252, 204, 64716 
1, 166, 422 
1, 136, 392 
1, 118, 374 
1, 101, 357 
1, 96, 352 
1, 82, 338 
1, 64, 320 
1, 53, 309 
1, 48, 304 
1, 36, 292 
1, 23, 279 
1, 18, 274 
248, 0, 63488 
248, 0, 63488 
251, 45, 64301 
254, 41, 65065 
3, 40, 808 
2, 245, 757 
2, 214, 726 
248, 0, 63488 
253, 203, 64971 
3, 103, 871 
2, 170, 682 
248, 0, 63488 
252, 110, 64622 
1, 98, 354 
4, 12, 1036 
3, 210, 978 
3, 172, 940 
248, 0, 63488 
248, 0, 63488 
5, 92, 1372 
5, 21, 1301 
4, 218, 1242 
4, 167, 1191 
4, 129, 1153 
4, 82, 1106 
4, 39, 1063 
4, 6, 1030 
251, 127, 64383 
248, 0, 63488 
4, 148, 1172 
4, 252, 1276 
3, 234, 1002 
4, 154, 1178 
4, 107, 1131 
4, 60, 1084 
4, 17, 1041 
3, 235, 1003 
2, 247, 759 
248, 0, 63488 
3, 96, 864 
4, 86, 1110 
3, 36, 804 
2, 163, 675 
4, 2, 1026 
3, 202, 970 
3, 164, 932 
3, 129, 897 
3, 100, 868 
248, 0, 63488 
251, 197, 64453 
4, 23, 1047 
3, 213, 981 
253, 76, 64844 
3, 220, 988 
2, 104, 616 
3, 136, 904 
3, 93, 861 
3, 69, 837 
248, 0, 63488 
248, 0, 63488 
4, 177, 1201 
4, 108, 1132 
251, 205, 64461 
2, 59, 571 
