First Byte, Second Byte, Brainwave Value, 1
3, 232, 1000 
3, 197, 965 
3, 163, 931 
3, 135, 903 
248, 0, 63488 
1, 56, 312 
4, 90, 1114 
4, 34, 1058 
3, 246, 1014 
3, 205, 973 
3, 170, 938 
3, 136, 904 
3, 104, 872 
3, 80, 848 
248, 0, 63488 
248, 0, 63488 
4, 101, 1125 
4, 39, 1063 
3, 249, 1017 
3, 210, 978 
3, 171, 939 
3, 138, 906 
3, 106, 874 
3, 76, 844 
248, 0, 63488 
248, 0, 63488 
4, 184, 1208 
4, 112, 1136 
4, 59, 1083 
4, 18, 1042 
3, 234, 1002 
3, 198, 966 
3, 164, 932 
3, 132, 900 
3, 22, 790 
248, 0, 63488 
3, 117, 885 
4, 59, 1083 
4, 7, 1031 
3, 219, 987 
3, 182, 950 
3, 147, 915 
3, 114, 882 
3, 82, 850 
3, 60, 828 
248, 0, 63488 
250, 196, 64196 
4, 90, 1114 
4, 34, 1058 
3, 244, 1012 
3, 203, 971 
3, 168, 936 
3, 135, 903 
3, 102, 870 
3, 74, 842 
248, 0, 63488 
248, 0, 63488 
4, 76, 1100 
4, 11, 1035 
3, 220, 988 
3, 182, 950 
3, 146, 914 
3, 113, 881 
3, 82, 850 
3, 52, 820 
254, 133, 65157 
248, 0, 63488 
4, 97, 1121 
4, 23, 1047 
3, 230, 998 
3, 188, 956 
3, 153, 921 
3, 119, 887 
3, 87, 855 
3, 56, 824 
2, 249, 761 
248, 0, 63488 
255, 253, 65533 
4, 49, 1073 
3, 249, 1017 
3, 208, 976 
3, 169, 937 
3, 135, 903 
3, 103, 871 
3, 71, 839 
3, 50, 818 
248, 0, 63488 
248, 0, 63488 
4, 149, 1173 
4, 85, 1109 
4, 38, 1062 
3, 251, 1019 
3, 214, 982 
3, 179, 947 
3, 146, 914 
3, 114, 882 
251, 186, 64442 
248, 0, 63488 
4, 118, 1142 
4, 49, 1073 
4, 0, 1024 
3, 213, 981 
3, 177, 945 
3, 141, 909 
3, 108, 876 
3, 76, 844 
2, 73, 585 
248, 0, 63488 
1, 41, 297 
4, 88, 1112 
4, 34, 1058 
3, 246, 1014 
3, 208, 976 
3, 171, 939 
3, 137, 905 
3, 104, 872 
3, 83, 851 
248, 0, 63488 
249, 154, 63898 
4, 92, 1116 
4, 34, 1058 
3, 244, 1012 
3, 204, 972 
3, 167, 935 
3, 134, 902 
3, 102, 870 
3, 76, 844 
248, 0, 63488 
248, 0, 63488 
4, 196, 1220 
4, 125, 1149 
4, 76, 1100 
4, 34, 1058 
3, 250, 1018 
3, 213, 981 
3, 179, 947 
3, 145, 913 
0, 183, 183 
248, 0, 63488 
4, 136, 1160 
