First Byte, Second Byte, Brainwave Value, 26
3,204,972,
3,154,922,
3,116,884,
3,82,850,
3,50,818,
3,20,788,
2,248,760,
2,229,741,
248,0,-2048,
2,66,578,
3,90,858,
3,44,812,
3,9,777,
2,234,746,
2,209,721,
2,183,695,
2,160,672,
2,135,647,
2,117,629,
2,89,601,
2,68,580,
2,49,561,
2,28,540,
2,10,522,
1,248,504,
1,231,487,
1,215,471,
1,200,456,
254,211,-301,
248,0,-2048,
2,102,614,
2,56,568,
2,26,538,
2,5,517,
1,242,498,
1,225,481,
1,205,461,
1,188,444,
1,9,265,
248,0,-2048,
1,73,329,
2,241,753,
2,198,710,
2,167,679,
2,140,652,
2,117,629,
2,96,608,
2,73,585,
2,59,571,
248,0,-2048,
250,173,-1363,
3,61,829,
3,12,780,
2,233,745,
2,203,715,
2,178,690,
2,152,664,
2,129,641,
2,108,620,
248,110,-1938,
248,0,-2048,
3,101,869,
3,43,811,
3,5,773,
2,229,741,
2,201,713,
2,177,689,
2,151,663,
2,129,641,
254,105,-407,
248,0,-2048,
3,189,957,
3,121,889,
3,77,845,
3,42,810,
3,11,779,
2,245,757,
2,214,726,
2,186,698,
1,194,450,
248,0,-2048,
0,39,39,
3,218,986,
3,168,936,
3,129,897,
3,93,861,
3,70,838,
249,106,-1686,
3,132,900,
3,80,848,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
253,6,-762,
248,0,-2048,
248,0,-2048,
252,184,-840,
248,123,-1925,
248,0,-2048,
248,69,-1979,
248,150,-1898,
252,69,-955,
7,255,2047,
7,255,2047,
248,0,-2048,
248,18,-2030,
7,255,2047,
7,255,2047,
248,12,-2036,
248,0,-2048,
248,9,-2039,
249,103,-1689,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
6,243,1779,
7,255,2047,
7,255,2047,
248,0,-2048,
254,108,-404,
7,177,1969,
7,255,2047,
7,255,2047,
253,132,-636,
248,0,-2048,
0,67,67,
7,255,2047,
7,255,2047,
248,0,-2048,
251,181,-1099,
7,255,2047,
7,255,2047,
7,255,2047,
7,97,1889,
248,0,-2048,
4,97,1121,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
253,197,-571,
7,255,2047,
7,255,2047,
7,208,2000,
7,134,1926,
7,68,1860,
6,236,1772,
6,186,1722,
6,132,1668,
248,0,-2048,
248,0,-2048,
7,179,1971,
7,88,1880,
7,19,1811,
6,67,1603,
6,112,1648,
6,90,1626,
6,24,1560,
5,227,1507,
250,7,-1529,
248,0,-2048,
6,194,1730,
6,102,1638,
6,35,1571,
5,230,1510,
5,176,1456,
5,121,1401,
5,70,1350,
5,23,1303,
1,125,381,
248,0,-2048,
4,51,1075,
5,218,1498,
5,152,1432,
5,97,1377,
5,43,1323,
4,251,1275,
4,205,1229,
4,162,1186,
4,117,1141,
248,0,-2048,
255,28,-228,
5,86,1366,
5,20,1300,
4,221,1245,
4,173,1197,
4,131,1155,
4,89,1113,
4,49,1073,
4,19,1043,
248,0,-2048,
248,0,-2048,
5,84,1364,
5,10,1290,
4,213,1237,
4,165,1189,
4,119,1143,
4,80,1104,
4,38,1062,
4,4,1028,
249,58,-1734,
248,0,-2048,
4,236,1260,
4,165,1189,
4,112,1136,
4,67,1091,
4,26,1050,
3,241,1009,
2,146,658,
3,211,979,
248,0,-2048,
248,0,-2048,
1,21,277,
5,54,1334,
4,248,1272,
4,198,1222,
4,152,1176,
4,108,1132,
4,68,1092,
4,28,1052,
3,228,996,
248,0,-2048,
3,139,907,
4,169,1193,
4,112,1136,
4,65,1089,
4,22,1046,
3,242,1010,
3,204,972,
3,169,937,
3,145,913,
248,0,-2048,
248,0,-2048,
4,203,1227,
4,138,1162,
4,89,1113,
4,48,1072,
4,6,1030,
3,225,993,
3,188,956,
3,157,925,
248,233,-1815,
248,0,-2048,
4,188,1212,
4,117,1141,
4,66,1090,
4,22,1046,
3,240,1008,
3,202,970,
3,167,935,
3,135,903,
0,44,44,
248,0,-2048,
4,148,1172,
4,72,1096,
4,20,1044,
3,233,1001,
3,195,963,
3,161,929,
3,128,896,
3,96,864,
3,34,802,
248,0,-2048,
2,242,754,
4,24,1048,
3,227,995,
3,184,952,
3,148,916,
3,114,882,
3,82,850,
3,51,819,
3,28,796,
248,0,-2048,
250,155,-1381,
4,11,1035,
3,211,979,
3,168,936,
3,131,899,
3,100,868,
2,17,529,
3,65,833,
3,27,795,
248,0,-2048,
248,0,-2048,
4,173,1197,
4,103,1127,
4,53,1077,
4,10,1034,
3,228,996,
3,193,961,
3,156,924,
3,124,892,
0,138,138,
248,0,-2048,
4,84,1108,
4,9,1033,
3,216,984,
3,178,946,
3,139,907,
3,107,875,
3,75,843,
3,48,816,
2,201,713,
248,0,-2048,
1,193,449,
4,20,1044,
3,220,988,
3,181,949,
3,144,912,
3,112,880,
3,80,848,
3,49,817,
3,27,795,
248,0,-2048,
250,92,-1444,
4,48,1072,
3,246,1014,
3,201,969,
3,164,932,
3,130,898,
3,98,866,
3,66,834,
3,39,807,
248,122,-1926,
248,0,-2048,
3,252,1020,
3,193,961,
3,148,916,
3,112,880,
3,77,845,
3,48,816,
3,19,787,
2,247,759,
255,93,-163,
248,0,-2048,
3,227,995,
3,157,925,
3,114,882,
3,76,844,
3,43,811,
3,17,785,
2,245,757,
2,215,727,
1,169,425,
248,0,-2048,
1,215,471,
3,230,998,
3,180,948,
3,139,907,
3,105,873,
3,72,840,
3,42,810,
3,13,781,
2,250,762,
248,0,-2048,
251,202,-1078,
3,226,994,
3,170,938,
3,131,899,
3,96,864,
3,64,832,
3,33,801,
3,4,772,
2,235,747,
248,147,-1901,
248,0,-2048,
3,179,947,
3,121,889,
3,81,849,
3,45,813,
3,16,784,
2,244,756,
2,215,727,
2,192,704,
253,181,-587,
248,0,-2048,
3,215,983,
3,148,916,
3,103,871,
3,68,836,
3,36,804,
3,8,776,
2,234,746,
2,209,721,
1,240,496,
248,0,-2048,
1,29,285,
3,226,994,
3,177,945,
3,136,904,
3,101,869,
3,70,838,
3,39,807,
3,9,777,
2,247,759,
248,0,-2048,
250,197,-1339,
4,4,1028,
3,203,971,
3,162,930,
3,124,892,
3,91,859,
3,60,828,
3,33,801,
3,8,776,
248,0,-2048,
248,0,-2048,
4,52,1076,
3,243,1011,
3,197,965,
3,157,925,
3,123,891,
3,91,859,
3,60,828,
3,33,801,
252,223,-801,
248,0,-2048,
4,76,1100,
4,5,1029,
3,212,980,
3,171,939,
3,136,904,
3,104,872,
3,71,839,
3,42,810,
2,33,545,
248,0,-2048,
3,155,923,
4,2,1026,
3,208,976,
3,166,934,
3,131,899,
3,98,866,
3,66,834,
3,36,804,
3,16,784,
248,0,-2048,
0,241,241,
3,152,920,
3,104,872,
3,67,835,
3,34,802,
3,4,772,
2,232,744,
2,204,716,
2,184,696,
248,0,-2048,
248,10,-2038,
3,144,912,
3,88,856,
3,50,818,
3,17,785,
2,243,755,
2,216,728,
2,188,700,
2,166,678,
252,152,-872,
248,0,-2048,
3,188,956,
3,123,891,
3,81,849,
3,45,813,
3,16,784,
2,242,754,
2,214,726,
2,188,700,
1,23,279,
248,0,-2048,
3,22,790,
3,197,965,
3,149,917,
3,109,877,
3,76,844,
3,45,813,
3,17,785,
2,244,756,
2,227,739,
248,0,-2048,
252,166,-858,
3,225,993,
3,170,938,
3,131,899,
3,96,864,
3,64,832,
3,35,803,
3,4,772,
2,237,749,
248,0,-2048,
248,0,-2048,
4,18,1042,
3,212,980,
3,168,936,
3,131,899,
3,98,866,
3,66,834,
3,36,804,
3,8,776,
253,26,-742,
248,0,-2048,
3,251,1019,
3,185,953,
3,139,907,
3,103,871,
3,70,838,
3,39,807,
3,10,778,
2,240,752,
2,69,581,
248,0,-2048,
3,210,978,
3,147,915,
3,101,869,
3,65,833,
3,32,800,
3,3,771,
2,231,743,
2,203,715,
2,187,699,
248,0,-2048,
253,106,-662,
3,193,961,
3,139,907,
3,101,869,
3,68,836,
3,37,805,
3,8,776,
2,234,746,
2,214,726,
248,0,-2048,
248,0,-2048,
3,215,983,
3,160,928,
3,116,884,
3,82,850,
3,50,818,
3,20,788,
2,247,759,
2,221,733,
251,154,-1126,
248,0,-2048,
4,13,1037,
3,200,968,
3,154,922,
3,117,885,
3,83,851,
3,54,822,
3,22,790,
2,250,762,
1,112,368,
248,0,-2048,
3,59,827,
3,243,1011,
3,194,962,
3,152,920,
3,118,886,
3,86,854,
3,55,823,
3,24,792,
3,6,774,
248,0,-2048,
0,98,98,
3,208,976,
3,155,923,
3,115,883,
3,81,849,
3,51,819,
3,25,793,
2,247,759,
2,227,739,
248,0,-2048,
248,0,-2048,
4,75,1099,
4,12,1036,
3,224,992,
3,184,952,
3,149,917,
3,118,886,
3,84,852,
3,55,823,
250,11,-1525,
248,0,-2048,
4,140,1164,
4,68,1092,
4,18,1042,
3,231,999,
3,195,963,
3,161,929,
3,124,892,
3,93,861,
1,132,388,
248,0,-2048,
3,157,925,
4,72,1096,
4,19,1043,
3,231,999,
3,194,962,
3,160,928,
3,124,892,
3,92,860,
3,70,838,
248,0,-2048,
255,167,-89,
4,41,1065,
3,243,1011,
3,199,967,
3,162,930,
3,129,897,
3,96,864,
3,65,833,
3,40,808,
248,0,-2048,
248,0,-2048,
4,34,1058,
3,229,997,
3,185,953,
3,148,916,
3,114,882,
3,85,853,
3,52,820,
3,24,792,
249,20,-1772,
248,0,-2048,
4,66,1090,
3,251,1019,
3,204,972,
3,166,934,
3,131,899,
3,99,867,
3,68,836,
3,37,805,
1,147,403,
248,0,-2048,
3,171,939,
4,9,1033,
3,214,982,
3,172,940,
3,137,905,
3,104,872,
3,73,841,
3,41,809,
3,8,776,
248,0,-2048,
253,173,-595,
4,42,1066,
3,244,1012,
3,201,969,
3,164,932,
3,130,898,
3,99,867,
3,66,834,
3,42,810,
248,0,-2048,
248,0,-2048,
4,132,1156,
4,67,1091,
4,20,1044,
3,234,1002,
3,197,965,
3,164,932,
3,129,897,
3,100,868,
249,13,-1779,
248,0,-2048,
4,161,1185,
4,87,1111,
4,36,1060,
3,249,1017,
3,212,980,
3,178,946,
3,141,909,
3,109,877,
0,196,196,
248,0,-2048,
2,233,745,
4,117,1141,
4,64,1088,
4,19,1043,
3,234,1002,
3,198,966,
3,163,931,
3,130,898,
3,104,872,
248,0,-2048,
3,48,816,
4,10,1034,
3,215,983,
3,172,940,
3,137,905,
3,103,871,
3,72,840,
3,41,809,
3,19,787,
248,0,-2048,
0,208,208,
3,128,896,
3,81,849,
3,42,810,
3,10,778,
2,237,749,
2,211,723,
2,185,697,
2,164,676,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,100,-1948,
5,176,1456,
5,100,1380,
5,41,1321,
4,247,1271,
4,200,1224,
4,155,1179,
2,199,711,
252,53,-971,
4,164,1188,
4,102,1126,
4,55,1079,
4,12,1036,
3,231,999,
3,195,963,
3,161,929,
3,128,896,
3,102,870,
253,59,-709,
3,105,873,
3,55,823,
3,21,789,
2,246,758,
2,218,730,
2,193,705,
2,167,679,
2,144,656,
2,128,640,
248,0,-2048,
0,6,6,
3,20,788,
2,231,743,
2,198,710,
2,169,681,
2,146,658,
2,121,633,
2,99,611,
2,80,592,
248,72,-1976,
248,0,-2048,
3,48,816,
2,249,761,
2,213,725,
2,184,696,
2,156,668,
2,133,645,
2,112,624,
2,89,601,
254,251,-261,
248,0,-2048,
3,87,855,
3,24,792,
2,242,754,
2,209,721,
2,181,693,
2,155,667,
2,132,644,
2,108,620,
2,58,570,
248,0,-2048,
3,55,823,
3,22,790,
2,235,747,
2,202,714,
2,176,688,
2,150,662,
2,128,640,
2,103,615,
2,89,601,
248,0,-2048,
253,183,-585,
3,35,803,
2,244,756,
2,211,723,
2,182,694,
2,155,667,
2,132,644,
2,107,619,
2,88,600,
248,0,-2048,
248,0,-2048,
3,32,800,
2,235,747,
2,200,712,
2,170,682,
2,146,658,
2,121,633,
2,99,611,
2,77,589,
254,190,-322,
248,0,-2048,
3,40,808,
2,236,748,
2,199,711,
2,170,682,
2,145,657,
2,120,632,
2,98,610,
2,75,587,
2,28,540,
248,0,-2048,
2,215,727,
3,22,790,
2,234,746,
2,202,714,
2,173,685,
2,149,661,
2,124,636,
2,102,614,
2,89,601,
248,0,-2048,
254,168,-344,
3,36,804,
2,245,757,
2,211,723,
2,183,695,
2,156,668,
2,133,645,
2,108,620,
2,90,602,
248,0,-2048,
