First Byte, Second Byte, Brainwave Value, 6
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,42,-2006,
248,115,-1933,
248,189,-1859,
253,230,-538,
7,18,1810,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,11,-2037,
248,93,-1955,
248,167,-1881,
249,152,-1640,
7,255,2047,
6,108,1644,
7,255,2047,
7,255,2047,
253,46,-722,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,95,-1953,
248,184,-1864,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
5,236,1516,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
252,42,-982,
6,66,1602,
7,255,2047,
7,255,2047,
5,61,1341,
7,255,2047,
7,255,2047,
254,143,-369,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,154,-1894,
249,218,-1574,
7,255,2047,
7,255,2047,
0,157,157,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,162,674,
7,186,1978,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,21,-1515,
5,147,1427,
7,35,1827,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
0,154,154,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
251,50,-1230,
248,0,-2048,
248,0,-2048,
248,0,-2048,
254,179,-333,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
4,193,1217,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
254,249,-263,
7,255,2047,
7,255,2047,
7,255,2047,
7,50,1842,
7,255,2047,
