First Byte, Second Byte, Brainwave Value, 2
252,157,-867,
252,191,-833,
252,223,-801,
252,255,-769,
4,24,1048,
7,255,2047,
251,221,-1059,
252,28,-996,
252,79,-945,
252,122,-902,
252,158,-866,
252,195,-829,
252,228,-796,
253,2,-766,
254,68,-444,
7,255,2047,
255,13,-243,
251,245,-1035,
252,44,-980,
252,90,-934,
252,127,-897,
252,165,-859,
252,199,-825,
252,231,-793,
253,10,-758,
7,255,2047,
7,255,2047,
251,215,-1065,
252,19,-1005,
252,68,-956,
252,106,-918,
252,143,-881,
252,180,-844,
252,213,-811,
252,245,-779,
6,180,1716,
7,255,2047,
251,215,-1065,
252,22,-1002,
252,72,-952,
252,115,-909,
252,151,-873,
252,186,-838,
252,219,-805,
252,250,-774,
254,88,-424,
7,255,2047,
252,205,-819,
252,29,-995,
252,83,-941,
252,127,-897,
252,165,-859,
252,200,-824,
252,232,-792,
253,7,-761,
253,42,-726,
7,255,2047,
6,86,1622,
251,245,-1035,
252,44,-980,
252,91,-933,
252,132,-892,
252,168,-856,
252,201,-823,
252,234,-790,
253,10,-758,
7,255,2047,
7,255,2047,
251,201,-1079,
252,6,-1018,
252,56,-968,
252,99,-925,
252,135,-889,
252,171,-853,
252,203,-821,
252,236,-788,
0,77,77,
7,255,2047,
252,15,-1009,
251,253,-1027,
252,52,-972,
252,95,-929,
252,134,-890,
252,170,-854,
252,204,-820,
252,235,-789,
253,40,-728,
7,255,2047,
4,23,1047,
251,214,-1066,
252,15,-1009,
252,62,-962,
252,104,-920,
252,140,-884,
252,174,-850,
252,207,-817,
252,243,-781,
7,255,2047,
7,255,2047,
251,198,-1082,
252,3,-1021,
252,53,-971,
252,94,-930,
252,133,-891,
252,168,-856,
252,201,-823,
252,233,-791,
4,56,1080,
7,255,2047,
251,172,-1108,
251,226,-1054,
252,23,-1001,
252,69,-955,
252,107,-917,
252,142,-882,
252,180,-844,
252,212,-812,
253,116,-652,
7,255,2047,
1,112,368,
251,198,-1082,
251,253,-1027,
252,45,-979,
252,87,-937,
252,124,-900,
252,158,-866,
252,194,-830,
252,230,-794,
7,255,2047,
7,255,2047,
251,141,-1139,
251,202,-1078,
251,253,-1027,
252,41,-983,
252,78,-946,
252,118,-906,
252,153,-871,
252,187,-837,
6,236,1772,
7,255,2047,
251,119,-1161,
251,183,-1097,
251,236,-1044,
252,27,-997,
252,68,-956,
252,105,-919,
252,141,-883,
252,173,-851,
254,27,-485,
7,255,2047,
254,162,-350,
251,175,-1105,
251,233,-1047,
252,26,-998,
252,68,-956,
252,106,-918,
252,141,-883,
252,174,-850,
252,213,-811,
7,255,2047,
7,255,2047,
251,158,-1122,
251,218,-1062,
252,13,-1011,
252,56,-968,
252,95,-929,
252,133,-891,
252,167,-857,
252,202,-822,
7,255,2047,
7,255,2047,
251,133,-1147,
251,197,-1083,
251,250,-1030,
252,38,-986,
252,78,-946,
252,116,-908,
252,151,-873,
252,185,-839,
255,67,-189,
7,255,2047,
253,39,-729,
251,185,-1095,
251,242,-1038,
252,31,-993,
252,74,-950,
252,111,-913,
252,148,-876,
252,182,-842,
252,232,-792,
7,255,2047,
7,91,1883,
251,130,-1150,
251,189,-1091,
251,239,-1041,
252,27,-997,
252,68,-956,
252,105,-919,
252,140,-884,
252,178,-846,
7,255,2047,
7,255,2047,
251,84,-1196,
251,147,-1133,
251,201,-1079,
251,247,-1033,
252,34,-990,
252,72,-952,
252,108,-916,
252,143,-881,
255,202,-54,
7,255,2047,
251,246,-1034,
251,170,-1110,
251,228,-1052,
252,20,-1004,
252,60,-964,
252,99,-925,
252,135,-889,
252,168,-856,
253,159,-609,
7,255,2047,
5,177,1457,
251,95,-1185,
251,156,-1124,
251,206,-1074,
251,252,-1028,
252,37,-987,
252,75,-949,
252,111,-913,
252,151,-873,
7,255,2047,
7,255,2047,
251,54,-1226,
251,117,-1163,
251,171,-1109,
251,218,-1062,
252,6,-1018,
252,44,-980,
252,84,-940,
252,120,-904,
6,217,1753,
7,255,2047,
252,52,-972,
251,52,-1228,
251,109,-1171,
251,162,-1118,
251,206,-1074,
251,248,-1032,
252,31,-993,
252,71,-953,
253,92,-676,
7,255,2047,
4,246,1270,
251,20,-1260,
251,83,-1197,
251,137,-1143,
251,183,-1097,
251,228,-1052,
252,12,-1012,
252,51,-973,
252,92,-932,
7,255,2047,
7,255,2047,
250,249,-1287,
251,58,-1222,
251,115,-1165,
251,164,-1116,
251,206,-1074,
251,249,-1031,
252,31,-993,
252,72,-952,
7,213,2005,
7,255,2047,
250,254,-1282,
251,38,-1242,
251,98,-1182,
251,148,-1132,
251,195,-1085,
251,235,-1045,
252,21,-1003,
252,59,-965,
1,157,413,
7,255,2047,
2,196,708,
250,228,-1308,
251,35,-1245,
251,89,-1191,
251,137,-1143,
251,182,-1098,
251,223,-1057,
252,8,-1016,
252,54,-970,
7,255,2047,
7,255,2047,
250,218,-1318,
251,29,-1251,
251,87,-1193,
251,136,-1144,
251,182,-1098,
251,222,-1058,
252,8,-1016,
252,51,-973,
7,255,2047,
7,255,2047,
250,172,-1364,
250,230,-1306,
251,36,-1244,
251,87,-1193,
251,135,-1145,
251,180,-1100,
251,221,-1059,
252,8,-1016,
2,218,730,
7,255,2047,
1,98,354,
250,184,-1352,
250,249,-1287,
251,50,-1230,
251,99,-1181,
251,146,-1134,
251,188,-1092,
251,230,-1050,
252,125,-899,
7,255,2047,
7,255,2047,
250,148,-1388,
250,215,-1321,
251,19,-1261,
251,70,-1210,
251,117,-1163,
251,163,-1117,
251,204,-1076,
251,248,-1032,
7,255,2047,
7,255,2047,
250,134,-1402,
250,202,-1334,
251,7,-1273,
251,60,-1220,
251,109,-1171,
251,155,-1125,
251,198,-1082,
251,239,-1041,
2,250,762,
7,255,2047,
253,252,-516,
250,199,-1337,
251,7,-1273,
251,61,-1219,
251,110,-1170,
251,156,-1124,
251,199,-1081,
251,239,-1041,
252,95,-929,
7,255,2047,
7,164,1956,
250,200,-1336,
251,10,-1270,
251,68,-1212,
251,117,-1163,
251,163,-1117,
251,205,-1075,
251,246,-1034,
252,35,-989,
7,255,2047,
7,255,2047,
250,172,-1364,
250,242,-1294,
251,44,-1236,
251,95,-1185,
251,142,-1138,
251,186,-1094,
251,229,-1051,
252,14,-1010,
6,148,1684,
7,255,2047,
251,168,-1112,
250,227,-1309,
251,31,-1249,
251,86,-1194,
251,135,-1145,
251,179,-1101,
251,220,-1060,
252,6,-1018,
253,75,-693,
7,255,2047,
3,232,1000,
250,229,-1307,
251,37,-1243,
251,91,-1189,
251,140,-1140,
251,185,-1095,
251,228,-1052,
252,11,-1013,
252,55,-969,
7,255,2047,
7,255,2047,
250,230,-1306,
251,40,-1240,
251,95,-1185,
251,147,-1133,
251,190,-1090,
251,234,-1046,
252,19,-1005,
252,57,-967,
4,210,1234,
7,255,2047,
251,10,-1270,
251,71,-1209,
251,131,-1149,
251,181,-1099,
251,226,-1054,
252,10,-1014,
252,51,-973,
252,87,-937,
0,80,80,
7,255,2047,
1,235,491,
251,19,-1261,
251,78,-1202,
251,133,-1147,
251,180,-1100,
251,221,-1059,
252,7,-1017,
252,45,-979,
252,91,-933,
7,255,2047,
7,255,2047,
250,231,-1305,
