First Byte, Second Byte, Brainwave Value, 6
249,243,-1549,
253,42,-726,
7,255,2047,
7,255,2047,
251,82,-1198,
248,148,-1900,
248,229,-1819,
249,62,-1730,
249,123,-1669,
249,166,-1626,
249,229,-1563,
250,54,-1482,
7,255,2047,
7,255,2047,
4,204,1228,
248,127,-1921,
248,211,-1837,
249,36,-1756,
249,249,-1543,
249,143,-1649,
249,210,-1582,
250,21,-1515,
7,255,2047,
7,255,2047,
7,255,2047,
248,106,-1942,
248,188,-1860,
249,13,-1779,
250,199,-1337,
249,114,-1678,
249,183,-1609,
249,250,-1542,
4,83,1107,
7,255,2047,
7,255,2047,
248,86,-1962,
248,162,-1886,
248,243,-1805,
252,82,-942,
251,125,-1155,
249,101,-1691,
249,180,-1612,
253,40,-728,
7,255,2047,
7,255,2047,
252,201,-823,
248,100,-1948,
248,183,-1865,
250,106,-1430,
250,203,-1333,
249,72,-1720,
249,151,-1641,
249,228,-1564,
7,255,2047,
7,255,2047,
6,107,1643,
248,78,-1970,
248,163,-1885,
248,242,-1806,
249,63,-1729,
249,110,-1682,
249,175,-1617,
249,242,-1550,
7,255,2047,
7,255,2047,
7,255,2047,
248,85,-1963,
248,167,-1881,
248,247,-1801,
249,101,-1691,
249,119,-1673,
249,182,-1610,
249,246,-1546,
3,216,984,
7,255,2047,
7,255,2047,
248,91,-1957,
248,149,-1899,
248,230,-1818,
249,95,-1697,
249,104,-1688,
249,166,-1626,
249,230,-1562,
251,136,-1144,
7,255,2047,
7,255,2047,
254,37,-475,
248,137,-1911,
248,219,-1829,
249,61,-1731,
249,136,-1656,
249,152,-1640,
249,217,-1575,
250,29,-1507,
7,255,2047,
7,255,2047,
7,173,1965,
248,119,-1929,
248,201,-1847,
249,25,-1767,
250,90,-1446,
249,131,-1661,
249,198,-1594,
250,8,-1528,
7,255,2047,
7,255,2047,
7,255,2047,
248,93,-1955,
248,178,-1870,
249,2,-1790,
249,99,-1693,
249,130,-1662,
249,190,-1602,
249,253,-1539,
0,172,172,
7,255,2047,
7,255,2047,
248,158,-1890,
248,166,-1882,
248,247,-1801,
249,196,-1596,
249,110,-1682,
249,174,-1618,
249,239,-1553,
251,102,-1178,
7,255,2047,
7,255,2047,
0,54,54,
248,135,-1913,
248,216,-1832,
249,101,-1691,
249,215,-1577,
249,140,-1652,
249,207,-1585,
250,21,-1515,
7,255,2047,
7,255,2047,
7,255,2047,
248,110,-1938,
248,195,-1853,
249,18,-1774,
250,126,-1410,
249,121,-1671,
249,189,-1603,
250,2,-1534,
7,255,2047,
7,255,2047,
7,255,2047,
248,86,-1962,
248,168,-1880,
248,249,-1799,
249,157,-1635,
249,118,-1674,
249,181,-1611,
249,245,-1547,
255,100,-156,
7,255,2047,
7,255,2047,
249,39,-1753,
