First Byte, Second Byte, Brainwave Value, 20
0,163,163,
248,98,-1950,
248,181,-1867,
249,34,-1758,
252,92,-932,
249,75,-1717,
249,153,-1639,
249,228,-1564,
7,255,2047,
7,255,2047,
7,255,2047,
248,76,-1972,
248,159,-1889,
248,244,-1804,
254,228,-284,
249,54,-1738,
249,92,-1700,
249,172,-1620,
5,245,1525,
7,255,2047,
7,255,2047,
248,31,-2017,
248,115,-1933,
248,198,-1850,
251,61,-1219,
249,62,-1730,
249,95,-1697,
249,170,-1622,
252,172,-852,
7,255,2047,
7,255,2047,
251,254,-1026,
248,100,-1948,
248,183,-1865,
250,55,-1481,
1,39,295,
249,12,-1780,
249,99,-1693,
249,204,-1588,
7,255,2047,
7,255,2047,
6,84,1620,
248,35,-2013,
248,117,-1931,
248,211,-1837,
250,222,-1314,
249,37,-1755,
249,114,-1678,
249,185,-1607,
7,255,2047,
7,255,2047,
7,255,2047,
248,39,-2009,
248,122,-1926,
248,204,-1844,
253,164,-604,
249,110,-1682,
249,70,-1722,
249,150,-1642,
255,95,-161,
7,255,2047,
7,255,2047,
248,196,-1852,
248,98,-1950,
248,181,-1867,
250,110,-1426,
250,45,-1491,
249,78,-1714,
249,154,-1638,
250,119,-1417,
7,255,2047,
7,255,2047,
1,188,444,
248,82,-1966,
248,166,-1882,
249,159,-1633,
253,84,-684,
249,40,-1752,
249,122,-1670,
249,199,-1593,
7,255,2047,
7,255,2047,
7,255,2047,
248,55,-1993,
248,138,-1910,
248,222,-1826,
254,204,-308,
249,40,-1752,
249,74,-1718,
249,154,-1638,
4,80,1104,
7,255,2047,
7,255,2047,
248,23,-2025,
248,104,-1944,
248,187,-1861,
254,138,-374,
250,125,-1411,
249,35,-1757,
249,116,-1676,
252,15,-1009,
7,255,2047,
7,255,2047,
252,183,-841,
248,61,-1987,
248,147,-1901,
249,195,-1597,
250,249,-1287,
249,44,-1748,
249,123,-1669,
249,203,-1589,
7,255,2047,
7,255,2047,
7,58,1850,
248,47,-2001,
248,133,-1915,
248,232,-1816,
253,219,-549,
249,12,-1780,
249,95,-1697,
249,172,-1620,
7,255,2047,
7,255,2047,
7,255,2047,
248,23,-2025,
248,107,-1941,
248,190,-1858,
0,58,58,
249,211,-1581,
249,23,-1769,
249,106,-1686,
255,232,-24,
7,255,2047,
7,255,2047,
248,242,-1806,
248,58,-1990,
248,142,-1906,
252,94,-930,
253,5,-763,
248,247,-1801,
249,75,-1717,
249,214,-1578,
7,255,2047,
7,255,2047,
2,120,632,
248,34,-2014,
248,118,-1930,
249,26,-1766,
