First Byte, Second Byte, Brainwave Value, 20
248,0,-2048,
249,222,-1570,
6,220,1756,
6,137,1673,
6,69,1605,
6,16,1552,
252,163,-861,
6,10,1546,
5,185,1465,
3,17,785,
248,0,-2048,
248,0,-2048,
6,253,1789,
6,160,1696,
6,88,1624,
6,27,1563,
0,146,146,
5,196,1476,
5,196,1476,
5,75,1355,
248,0,-2048,
248,0,-2048,
2,48,560,
6,237,1773,
6,161,1697,
6,91,1627,
5,29,1309,
1,237,493,
6,6,1542,
5,199,1479,
248,0,-2048,
248,0,-2048,
254,37,-475,
7,3,1795,
6,178,1714,
6,109,1645,
6,57,1593,
254,150,-362,
6,23,1559,
5,208,1488,
253,211,-557,
248,0,-2048,
248,0,-2048,
7,12,1804,
6,178,1714,
6,106,1642,
6,50,1586,
253,126,-642,
6,43,1579,
5,216,1496,
3,37,805,
248,0,-2048,
248,0,-2048,
5,119,1399,
6,244,1780,
6,166,1702,
6,101,1637,
0,155,155,
4,236,1260,
6,23,1559,
5,193,1473,
248,0,-2048,
248,0,-2048,
1,25,281,
7,37,1829,
6,210,1746,
6,139,1675,
5,236,1516,
1,43,299,
6,44,1580,
5,235,1515,
248,0,-2048,
248,0,-2048,
254,10,-502,
7,24,1816,
6,193,1729,
6,122,1658,
6,69,1605,
253,38,-730,
6,50,1586,
5,229,1509,
255,175,-81,
248,0,-2048,
248,0,-2048,
7,20,1812,
6,181,1717,
6,107,1643,
6,50,1586,
254,168,-344,
6,36,1572,
5,211,1491,
3,247,1015,
248,0,-2048,
248,0,-2048,
6,37,1573,
6,216,1752,
6,139,1675,
6,75,1611,
3,176,944,
4,199,1223,
5,233,1513,
5,176,1456,
248,0,-2048,
248,0,-2048,
3,72,840,
6,177,1713,
6,97,1633,
6,32,1568,
5,197,1477,
255,107,-149,
5,210,1490,
5,145,1425,
248,118,-1930,
248,0,-2048,
249,204,-1588,
6,247,1783,
6,153,1689,
6,81,1617,
6,25,1561,
253,85,-683,
6,6,1542,
5,185,1465,
1,6,262,
248,0,-2048,
248,0,-2048,
6,209,1745,
6,151,1687,
6,76,1612,
6,18,1554,
253,72,-696,
5,226,1506,
5,210,1490,
4,105,1129,
248,0,-2048,
248,0,-2048,
6,22,1558,
6,216,1752,
6,138,1674,
6,75,1611,
4,28,1052,
2,241,753,
5,248,1528,
5,187,1467,
248,0,-2048,
248,0,-2048,
254,83,-429,
7,16,1808,
6,181,1717,
6,113,1649,
6,44,1580,
254,25,-487,
6,36,1572,
5,220,1500,
250,119,-1417,
248,0,-2048,
253,34,-734,
6,241,1777,
6,155,1691,
6,87,1623,
6,33,1569,
253,135,-633,
6,16,1552,
5,194,1474,
0,71,71,
248,0,-2048,
248,0,-2048,
7,39,1831,
6,219,1755,
6,147,1683,
6,83,1619,
255,248,-8,
6,16,1552,
5,250,1530,
4,133,1157,
248,0,-2048,
248,0,-2048,
5,6,1286,
7,21,1813,
6,199,1735,
6,132,1668,
5,8,1288,
2,85,597,
6,41,1577,
5,234,1514,
248,0,-2048,
248,0,-2048,
1,132,388,
7,12,1804,
6,185,1721,
6,117,1653,
6,64,1600,
253,84,-684,
6,49,1585,
5,230,1510,
251,249,-1031,
248,0,-2048,
249,90,-1702,
7,19,1811,
6,188,1724,
6,120,1656,
6,65,1601,
253,105,-663,
6,54,1590,
5,227,1507,
2,64,576,
248,0,-2048,
248,0,-2048,
4,124,1148,
7,10,1802,
6,182,1718,
6,116,1652,
0,68,68,
4,185,1209,
6,43,1579,
5,154,1434,
248,0,-2048,
248,0,-2048,
4,32,1056,
7,34,1826,
6,208,1744,
6,139,1675,
5,157,1437,
1,75,331,
6,51,1587,
5,241,1521,
248,0,-2048,
248,0,-2048,
254,55,-457,
7,19,1811,
6,184,1720,
6,114,1650,
6,60,1596,
252,155,-869,
6,49,1585,
5,229,1509,
253,11,-757,
248,0,-2048,
248,0,-2048,
7,50,1842,
6,214,1750,
6,139,1675,
6,80,1616,
252,73,-951,
6,88,1624,
6,6,1542,
3,98,866,
248,0,-2048,
248,0,-2048,
5,39,1319,
7,34,1826,
6,209,1745,
6,141,1677,
2,39,551,
4,198,1222,
6,55,1591,
5,208,1488,
248,0,-2048,
248,0,-2048,
1,153,409,
7,72,1864,
6,243,1779,
6,171,1707,
6,13,1549,
255,148,-108,
6,88,1624,
6,21,1557,
248,0,-2048,
248,0,-2048,
250,234,-1302,
7,116,1908,
7,32,1824,
6,209,1745,
6,151,1687,
251,221,-1059,
6,146,1682,
6,65,1601,
252,53,-971,
248,0,-2048,
248,0,-2048,
7,20,1812,
7,117,1909,
7,37,1829,
6,225,1761,
255,139,-117,
6,201,1737,
6,116,1652,
4,119,1143,
248,0,-2048,
248,0,-2048,
6,69,1605,
7,100,1892,
7,19,1811,
6,204,1740,
3,91,859,
3,70,838,
6,120,1656,
6,39,1575,
248,0,-2048,
248,0,-2048,
254,135,-377,
7,152,1944,
7,58,1850,
6,241,1777,
6,122,1658,
254,83,-429,
6,161,1697,
6,86,1622,
248,105,-1943,
248,0,-2048,
250,226,-1310,
7,137,1929,
7,42,1834,
6,225,1761,
6,165,1701,
252,12,-1012,
6,161,1697,
6,75,1611,
255,102,-154,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,55,1847,
6,233,1769,
6,170,1706,
255,200,-56,
6,82,1618,
6,75,1611,
4,249,1273,
248,0,-2048,
248,0,-2048,
2,194,706,
7,97,1889,
7,10,1802,
6,197,1733,
4,195,1219,
2,58,570,
6,107,1643,
6,41,1577,
248,0,-2048,
248,0,-2048,
253,175,-593,
7,124,1916,
7,32,1824,
6,213,1749,
6,152,1688,
254,54,-458,
6,128,1664,
6,52,1588,
249,253,-1539,
248,0,-2048,
248,232,-1816,
7,123,1915,
7,32,1824,
6,211,1747,
6,150,1686,
251,255,-1025,
6,152,1688,
6,66,1602,
2,8,520,
248,0,-2048,
248,0,-2048,
5,227,1507,
7,51,1843,
6,225,1761,
6,156,1692,
255,117,-139,
5,128,1408,
6,80,1616,
4,249,1273,
248,0,-2048,
248,0,-2048,
0,150,150,
7,134,1926,
7,48,1840,
6,230,1766,
5,120,1400,
1,133,389,
6,136,1672,
6,69,1605,
248,0,-2048,
248,0,-2048,
2,4,516,
7,58,1850,
6,230,1766,
6,161,1697,
6,106,1642,
254,20,-492,
6,76,1612,
6,3,1539,
253,218,-550,
248,0,-2048,
250,26,-1510,
7,21,1813,
6,186,1722,
6,115,1651,
6,56,1592,
253,9,-759,
6,57,1593,
5,230,1510,
3,147,915,
248,0,-2048,
248,0,-2048,
7,6,1798,
6,179,1715,
6,104,1640,
6,42,1578,
0,85,85,
4,22,1046,
5,236,1516,
5,118,1398,
248,0,-2048,
248,0,-2048,
253,135,-633,
7,70,1862,
6,233,1769,
6,161,1697,
5,50,1330,
254,41,-471,
6,101,1637,
6,32,1568,
248,0,-2048,
248,0,-2048,
250,140,-1396,
7,144,1936,
7,54,1846,
6,235,1771,
6,178,1714,
251,51,-1229,
6,182,1718,
6,99,1635,
253,9,-759,
248,0,-2048,
248,0,-2048,
7,151,1943,
7,57,1849,
6,238,1774,
6,177,1713,
252,119,-905,
6,165,1701,
6,101,1637,
3,135,903,
248,0,-2048,
248,0,-2048,
7,120,1912,
7,71,1863,
6,249,1785,
6,183,1719,
2,137,649,
3,164,932,
6,103,1639,
6,36,1572,
248,0,-2048,
248,0,-2048,
255,213,-43,
7,99,1891,
7,5,1797,
6,186,1722,
5,179,1459,
252,73,-951,
