First Byte, Second Byte, Brainwave Value, 12
248, 0, 63488 
249, 7, 63751 
5, 145, 1425 
5, 76, 1356 
5, 22, 1302 
4, 228, 1252 
4, 186, 1210 
4, 144, 1168 
4, 96, 1120 
4, 41, 1065 
248, 0, 63488 
248, 0, 63488 
5, 182, 1462 
5, 105, 1385 
5, 49, 1329 
4, 252, 1276 
4, 209, 1233 
4, 96, 1120 
4, 121, 1145 
4, 84, 1108 
248, 0, 63488 
248, 0, 63488 
5, 200, 1480 
5, 118, 1398 
5, 57, 1337 
5, 5, 1285 
4, 214, 1238 
4, 170, 1194 
4, 124, 1148 
4, 86, 1110 
254, 53, 65077 
248, 0, 63488 
2, 141, 653 
5, 105, 1385 
5, 42, 1322 
4, 246, 1270 
4, 198, 1222 
4, 153, 1177 
4, 112, 1136 
4, 70, 1094 
3, 135, 903 
248, 0, 63488 
250, 92, 64092 
5, 98, 1378 
5, 32, 1312 
4, 232, 1256 
4, 185, 1209 
4, 141, 1165 
4, 101, 1125 
4, 58, 1082 
4, 27, 1051 
248, 0, 63488 
248, 0, 63488 
5, 146, 1426 
5, 66, 1346 
5, 9, 1289 
4, 214, 1238 
4, 169, 1193 
4, 131, 1155 
4, 83, 1107 
4, 45, 1069 
248, 0, 63488 
248, 0, 63488 
5, 132, 1412 
5, 69, 1349 
5, 9, 1289 
4, 215, 1239 
4, 168, 1192 
4, 131, 1155 
4, 85, 1109 
4, 43, 1067 
0, 201, 201 
248, 0, 63488 
254, 135, 65159 
5, 83, 1363 
5, 19, 1299 
4, 224, 1248 
4, 176, 1200 
4, 133, 1157 
4, 90, 1114 
4, 50, 1074 
4, 20, 1044 
248, 0, 63488 
248, 204, 63692 
5, 42, 1322 
4, 231, 1255 
4, 179, 1203 
4, 132, 1156 
4, 90, 1114 
4, 53, 1077 
4, 9, 1033 
3, 234, 1002 
248, 0, 63488 
248, 0, 63488 
5, 107, 1387 
5, 27, 1307 
4, 228, 1252 
4, 179, 1203 
4, 134, 1158 
4, 98, 1122 
4, 51, 1075 
4, 16, 1040 
249, 136, 63880 
248, 0, 63488 
3, 0, 768 
5, 81, 1361 
5, 20, 1300 
4, 224, 1248 
4, 177, 1201 
4, 135, 1159 
4, 90, 1114 
4, 51, 1075 
3, 23, 791 
248, 0, 63488 
253, 245, 65013 
5, 53, 1333 
4, 245, 1269 
4, 194, 1218 
4, 147, 1171 
4, 106, 1130 
2, 169, 681 
4, 48, 1072 
3, 208, 976 
248, 0, 63488 
248, 0, 63488 
5, 153, 1433 
5, 76, 1356 
5, 21, 1301 
4, 227, 1251 
4, 181, 1205 
4, 145, 1169 
4, 96, 1120 
4, 58, 1082 
248, 0, 63488 
248, 0, 63488 
