First Byte, Second Byte, Brainwave Value, 24
253,143,-625,
5,199,1479,
5,132,1412,
5,75,1355,
5,24,1304,
4,241,1265,
2,154,666,
4,176,1200,
3,213,981,
248,0,-2048,
248,0,-2048,
6,5,1541,
5,183,1463,
5,121,1401,
5,69,1349,
5,24,1304,
250,229,-1307,
4,6,1030,
4,246,1270,
248,0,-2048,
248,0,-2048,
6,132,1668,
6,43,1579,
5,233,1513,
5,176,1456,
5,121,1401,
5,73,1353,
5,22,1302,
4,232,1256,
250,195,-1341,
248,0,-2048,
5,168,1448,
5,217,1497,
5,153,1433,
5,97,1377,
5,45,1325,
5,6,1286,
4,216,1240,
4,166,1190,
0,105,105,
248,0,-2048,
253,162,-606,
5,198,1478,
5,131,1411,
5,73,1353,
5,22,1302,
4,233,1257,
4,192,1216,
4,140,1164,
4,106,1130,
248,0,-2048,
248,0,-2048,
5,172,1452,
5,99,1379,
5,41,1321,
4,246,1270,
4,201,1225,
254,174,-338,
4,117,1141,
4,163,1187,
248,0,-2048,
248,0,-2048,
6,8,1544,
5,180,1460,
5,117,1397,
5,64,1344,
5,13,1293,
4,230,1254,
4,180,1204,
4,135,1159,
252,11,-1013,
248,0,-2048,
1,209,465,
5,177,1457,
5,112,1392,
5,56,1336,
5,7,1287,
4,224,1248,
4,179,1203,
4,129,1153,
2,141,653,
248,0,-2048,
250,137,-1399,
5,168,1448,
5,100,1380,
5,43,1323,
4,249,1273,
4,210,1234,
255,92,-164,
4,183,1207,
3,213,981,
248,0,-2048,
248,0,-2048,
6,35,1571,
5,210,1490,
5,148,1428,
5,92,1372,
5,42,1322,
5,2,1282,
4,203,1227,
4,164,1188,
248,0,-2048,
248,0,-2048,
5,237,1517,
5,154,1434,
5,92,1372,
5,39,1319,
4,247,1271,
4,209,1233,
4,160,1184,
4,115,1139,
254,149,-363,
248,0,-2048,
3,203,971,
5,112,1392,
5,49,1329,
4,250,1274,
4,202,1226,
4,164,1188,
4,120,1144,
4,73,1097,
3,202,970,
248,0,-2048,
249,115,-1677,
5,98,1378,
5,28,1308,
4,231,1255,
4,182,1206,
4,144,1168,
254,125,-387,
4,136,1160,
4,71,1095,
248,0,-2048,
248,0,-2048,
5,212,1492,
5,130,1410,
5,70,1350,
5,18,1298,
4,227,1251,
4,64,1088,
4,151,1175,
4,104,1128,
248,0,-2048,
248,0,-2048,
3,121,889,
5,171,1451,
5,108,1388,
5,54,1334,
5,4,1284,
4,219,1243,
4,169,1193,
4,124,1148,
0,168,168,
248,0,-2048,
253,115,-653,
5,163,1443,
5,97,1377,
5,41,1321,
4,247,1271,
4,208,1232,
4,162,1186,
4,114,1138,
4,10,1034,
248,0,-2048,
248,0,-2048,
5,149,1429,
5,80,1360,
5,23,1303,
4,230,1254,
4,185,1209,
4,98,1122,
4,100,1124,
4,65,1089,
248,0,-2048,
248,0,-2048,
5,156,1436,
5,80,1360,
5,21,1301,
4,227,1251,
4,181,1205,
4,140,1164,
4,97,1121,
4,56,1080,
250,126,-1410,
248,0,-2048,
5,42,1322,
5,67,1347,
5,6,1286,
4,212,1236,
4,166,1190,
