First Byte, Second Byte, Brainwave Value, 6
2,35,547,
248,0,-2048,
252,30,-994,
5,108,1388,
5,42,1322,
4,245,1269,
4,197,1221,
4,152,1176,
4,109,1133,
4,69,1093,
4,39,1063,
248,0,-2048,
248,0,-2048,
5,89,1369,
5,17,1297,
4,217,1241,
4,168,1192,
4,124,1148,
4,86,1110,
4,41,1065,
4,8,1032,
248,0,-2048,
248,0,-2048,
4,152,1176,
5,76,1356,
5,17,1297,
4,219,1243,
4,173,1197,
4,132,1156,
4,88,1112,
4,50,1074,
0,38,38,
248,0,-2048,
253,101,-667,
5,104,1384,
5,40,1320,
4,244,1268,
4,195,1219,
4,151,1175,
4,107,1131,
4,67,1091,
3,235,1003,
248,0,-2048,
248,0,-2048,
5,112,1392,
5,42,1322,
4,244,1268,
4,196,1220,
4,150,1174,
4,107,1131,
4,68,1092,
4,34,1058,
248,0,-2048,
248,0,-2048,
5,102,1382,
5,24,1304,
4,224,1248,
4,176,1200,
4,130,1154,
4,88,1112,
4,49,1073,
4,11,1035,
250,248,-1288,
248,0,-2048,
0,72,72,
5,96,1376,
5,33,1313,
4,235,1259,
4,188,1212,
4,147,1171,
4,103,1127,
4,61,1085,
1,241,497,
248,0,-2048,
249,123,-1669,
5,135,1415,
5,68,1348,
5,12,1292,
4,219,1243,
4,176,1200,
4,131,1155,
4,89,1113,
4,58,1082,
248,0,-2048,
248,0,-2048,
5,86,1366,
5,16,1296,
4,216,1240,
4,168,1192,
4,128,1152,
3,152,920,
4,55,1079,
4,17,1041,
248,0,-2048,
248,0,-2048,
2,229,741,
5,148,1428,
5,85,1365,
5,32,1312,
4,240,1264,
4,197,1221,
4,149,1173,
4,107,1131,
0,220,220,
248,0,-2048,
249,44,-1748,
5,188,1468,
5,119,1399,
5,64,1344,
5,10,1290,
4,219,1243,
4,176,1200,
4,132,1156,
4,91,1115,
248,0,-2048,
248,0,-2048,
5,148,1428,
5,75,1355,
5,21,1301,
4,227,1251,
4,182,1206,
4,140,1164,
4,93,1117,
4,60,1084,
248,0,-2048,
248,0,-2048,
5,200,1480,
5,121,1401,
5,61,1341,
5,9,1289,
4,218,1242,
4,173,1197,
4,130,1154,
4,89,1113,
250,137,-1399,
248,0,-2048,
4,25,1049,
5,124,1404,
5,60,1340,
5,8,1288,
4,216,1240,
4,177,1201,
4,131,1155,
4,86,1110,
1,249,505,
248,0,-2048,
248,19,-2029,
5,168,1448,
5,99,1379,
5,41,1321,
4,247,1271,
4,202,1226,
4,157,1181,
4,114,1138,
4,83,1107,
248,0,-2048,
248,0,-2048,
5,134,1414,
5,60,1340,
5,5,1285,
4,212,1236,
4,166,1190,
4,125,1149,
4,81,1105,
4,44,1068,
248,0,-2048,
248,0,-2048,
5,112,1392,
5,84,1364,
5,23,1303,
4,229,1253,
4,182,1206,
4,138,1162,
4,97,1121,
4,56,1080,
1,225,481,
248,0,-2048,
250,10,-1526,
5,122,1402,
5,54,1334,
5,2,1282,
4,209,1233,
4,164,1188,
4,72,1096,
4,88,1112,
3,226,994,
248,0,-2048,
248,0,-2048,
5,219,1499,
5,139,1419,
5,82,1362,
5,28,1308,
4,236,1260,
4,192,1216,
4,147,1171,
4,109,1133,
248,0,-2048,
248,0,-2048,
5,170,1450,
5,89,1369,
5,32,1312,
4,234,1258,
4,193,1217,
248,69,-1979,
248,0,-2048,
5,106,1386,
248,0,-2048,
248,0,-2048,
250,89,-1447,
6,198,1734,
6,119,1655,
6,53,1589,
5,249,1529,
5,195,1475,
5,139,1419,
5,88,1368,
5,20,1300,
248,0,-2048,
249,83,-1709,
6,54,1590,
5,233,1513,
5,172,1452,
5,117,1397,
5,66,1346,
5,18,1298,
4,227,1251,
4,187,1211,
248,0,-2048,
248,0,-2048,
6,1,1537,
5,176,1456,
5,114,1394,
5,58,1338,
5,10,1290,
4,219,1243,
4,173,1197,
4,134,1158,
249,212,-1580,
248,0,-2048,
2,91,603,
5,185,1465,
5,120,1400,
5,65,1345,
5,13,1293,
4,224,1248,
4,178,1202,
4,135,1159,
2,216,728,
248,0,-2048,
248,11,-2037,
5,201,1481,
5,130,1410,
5,72,1352,
5,20,1300,
4,230,1254,
4,184,1208,
4,139,1163,
4,106,1130,
248,0,-2048,
248,0,-2048,
5,165,1445,
5,91,1371,
5,36,1316,
4,242,1266,
4,194,1218,
4,151,1175,
4,107,1131,
4,71,1095,
248,0,-2048,
248,0,-2048,
5,11,1291,
5,121,1401,
5,59,1339,
5,8,1288,
4,215,1239,
4,171,1195,
4,128,1152,
4,86,1110,
254,199,-313,
248,0,-2048,
253,29,-739,
5,154,1434,
5,88,1368,
5,34,1314,
4,240,1264,
4,195,1219,
4,149,1173,
4,106,1130,
3,241,1009,
248,0,-2048,
248,0,-2048,
5,224,1504,
5,147,1427,
5,87,1367,
5,35,1315,
4,242,1266,
4,196,1220,
4,151,1175,
4,116,1140,
248,0,-2048,
248,0,-2048,
5,200,1480,
5,119,1399,
5,58,1338,
5,6,1286,
4,215,1239,
4,179,1203,
4,130,1154,
4,88,1112,
248,0,-2048,
248,0,-2048,
250,37,-1499,
5,250,1530,
5,180,1460,
5,121,1401,
5,68,1348,
5,21,1301,
4,227,1251,
4,182,1206,
2,201,713,
248,0,-2048,
248,0,-2048,
6,0,1536,
5,181,1461,
5,121,1401,
5,69,1349,
5,20,1300,
4,228,1252,
4,183,1207,
4,149,1173,
248,0,-2048,
248,0,-2048,
5,218,1498,
5,140,1420,
5,82,1362,
5,28,1308,
4,237,1261,
4,196,1220,
4,147,1171,
4,108,1132,
248,0,-2048,
248,0,-2048,
1,137,393,
5,205,1485,
5,139,1419,
5,84,1364,
5,35,1315,
4,246,1270,
4,194,1218,
4,151,1175,
255,184,-72,
248,0,-2048,
248,186,-1862,
5,246,1526,
5,173,1453,
5,115,1395,
5,60,1340,
5,13,1293,
4,221,1245,
4,178,1202,
4,71,1095,
248,0,-2048,
248,0,-2048,
6,6,1542,
5,185,1465,
5,124,1404,
5,70,1350,
5,23,1303,
4,234,1258,
4,184,1208,
4,148,1172,
248,0,-2048,
248,0,-2048,
5,199,1479,
5,215,1495,
5,151,1431,
5,96,1376,
5,44,1324,
4,252,1276,
4,204,1228,
4,164,1188,
252,115,-909,
248,0,-2048,
254,239,-273,
5,220,1500,
5,153,1433,
5,98,1378,
5,44,1324,
5,4,1284,
4,210,1234,
4,162,1186,
1,189,445,
248,0,-2048,
248,0,-2048,
6,41,1577,
5,219,1499,
5,160,1440,
5,104,1384,
5,54,1334,
5,5,1285,
4,215,1239,
4,179,1203,
248,0,-2048,
248,0,-2048,
5,248,1528,
5,168,1448,
5,107,1387,
5,54,1334,
5,6,1286,
4,215,1239,
4,168,1192,
4,130,1154,
248,0,-2048,
248,0,-2048,
3,147,915,
5,184,1464,
5,120,1400,
5,65,1345,
5,16,1296,
4,229,1253,
4,178,1202,
4,134,1158,
255,107,-149,
248,0,-2048,
248,0,-2048,
5,242,1522,
5,169,1449,
5,112,1392,
5,57,1337,
5,12,1292,
4,220,1244,
4,172,1196,
4,107,1131,
248,0,-2048,
248,0,-2048,
5,231,1511,
5,154,1434,
5,98,1378,
5,43,1323,
4,251,1275,
4,204,1228,
4,162,1186,
4,123,1147,
248,0,-2048,
248,0,-2048,
5,217,1497,
5,135,1415,
5,73,1353,
5,21,1301,
4,229,1253,
4,184,1208,
4,137,1161,
4,99,1123,
252,101,-923,
248,0,-2048,
255,219,-37,
5,161,1441,
5,96,1376,
5,40,1320,
4,246,1270,
4,202,1226,
4,155,1179,
4,114,1138,
3,7,775,
248,0,-2048,
248,0,-2048,
5,200,1480,
5,130,1410,
5,71,1351,
5,20,1300,
4,230,1254,
4,185,1209,
4,137,1161,
4,105,1129,
248,0,-2048,
248,0,-2048,
6,2,1538,
5,173,1453,
5,113,1393,
5,58,1338,
5,9,1289,
4,219,1243,
4,172,1196,
4,133,1157,
249,19,-1773,
248,0,-2048,
4,224,1248,
5,160,1440,
5,96,1376,
5,41,1321,
4,248,1272,
4,202,1226,
4,156,1180,
4,116,1140,
1,151,407,
248,0,-2048,
250,139,-1397,
5,176,1456,
5,106,1386,
5,51,1331,
5,1,1281,
4,211,1235,
4,165,1189,
4,121,1145,
4,88,1112,
248,0,-2048,
248,0,-2048,
5,188,1468,
5,115,1395,
5,56,1336,
5,5,1285,
4,214,1238,
4,168,1192,
4,124,1148,
4,89,1113,
248,0,-2048,
248,0,-2048,
5,177,1457,
5,137,1417,
5,74,1354,
5,23,1303,
4,230,1254,
4,185,1209,
4,140,1164,
4,101,1125,
253,219,-549,
248,0,-2048,
255,133,-123,
5,152,1432,
5,87,1367,
5,33,1313,
4,240,1264,
4,195,1219,
4,149,1173,
4,107,1131,
3,73,841,
248,0,-2048,
248,0,-2048,
5,228,1508,
5,152,1432,
5,93,1373,
5,41,1321,
4,249,1273,
4,201,1225,
4,156,1180,
4,121,1145,
248,0,-2048,
248,0,-2048,
5,234,1514,
5,153,1433,
5,91,1371,
5,38,1318,
4,246,1270,
4,202,1226,
4,155,1179,
4,117,1141,
248,0,-2048,
248,0,-2048,
1,66,322,
5,203,1483,
5,138,1418,
5,83,1363,
5,33,1313,
4,242,1266,
4,195,1219,
4,150,1174,
2,90,602,
248,0,-2048,
248,228,-1820,
5,212,1492,
5,140,1420,
5,84,1364,
5,33,1313,
4,246,1270,
4,197,1221,
4,149,1173,
4,109,1133,
248,0,-2048,
248,0,-2048,
5,235,1515,
5,156,1436,
5,97,1377,
5,43,1323,
4,251,1275,
4,204,1228,
4,160,1184,
4,122,1146,
248,0,-2048,
248,0,-2048,
5,213,1493,
5,141,1421,
5,82,1362,
5,26,1306,
4,234,1258,
4,193,1217,
4,146,1170,
4,104,1128,
253,135,-633,
248,0,-2048,
252,150,-874,
5,186,1466,
5,118,1398,
5,64,1344,
5,11,1291,
4,221,1245,
4,177,1201,
4,133,1157,
4,42,1066,
248,0,-2048,
248,0,-2048,
5,193,1473,
5,120,1400,
5,64,1344,
5,10,1290,
4,220,1244,
4,176,1200,
4,131,1155,
4,97,1121,
248,0,-2048,
248,0,-2048,
5,217,1497,
5,161,1441,
