First Byte, Second Byte, Brainwave Value, 23
248,0,-2048,
5,81,1361,
5,6,1286,
4,208,1232,
4,160,1184,
4,116,1140,
4,81,1105,
4,34,1058,
4,1,1025,
248,0,-2048,
248,0,-2048,
5,92,1372,
5,16,1296,
4,213,1237,
4,165,1189,
4,120,1144,
4,84,1108,
4,39,1063,
4,1,1025,
0,120,120,
248,0,-2048,
1,152,408,
5,12,1292,
4,210,1234,
4,160,1184,
4,115,1139,
4,74,1098,
4,36,1060,
3,250,1018,
3,165,933,
248,0,-2048,
249,63,-1729,
5,28,1308,
4,219,1243,
4,168,1192,
4,122,1146,
4,82,1106,
4,40,1064,
4,3,1027,
3,226,994,
248,0,-2048,
248,0,-2048,
4,230,1254,
4,160,1184,
4,106,1130,
4,64,1088,
4,22,1046,
3,246,1014,
3,202,970,
3,168,936,
250,221,-1315,
248,0,-2048,
4,246,1270,
4,180,1204,
4,124,1148,
4,81,1105,
4,38,1062,
4,3,1027,
3,218,986,
3,182,950,
2,28,540,
248,0,-2048,
1,128,384,
4,176,1200,
4,116,1140,
4,69,1093,
4,27,1051,
3,247,1015,
3,211,979,
3,172,940,
3,135,903,
248,0,-2048,
248,0,-2048,
4,212,1236,
4,148,1172,
4,99,1123,
4,54,1078,
4,16,1040,
3,233,1001,
3,197,965,
3,166,934,
248,0,-2048,
248,0,-2048,
4,178,1202,
4,106,1130,
4,56,1080,
4,12,1036,
3,229,997,
3,198,966,
3,160,928,
3,124,892,
254,35,-477,
248,0,-2048,
3,140,908,
4,160,1184,
4,104,1128,
4,58,1082,
4,18,1042,
3,237,1005,
3,201,969,
3,164,932,
3,20,788,
248,0,-2048,
250,216,-1320,
4,204,1228,
4,146,1170,
4,97,1121,
4,53,1077,
4,13,1037,
3,234,1002,
3,195,963,
3,168,936,
248,0,-2048,
248,0,-2048,
4,242,1266,
4,172,1196,
4,121,1145,
4,76,1100,
4,36,1060,
4,1,1025,
3,216,984,
3,183,951,
250,38,-1498,
248,0,-2048,
4,246,1270,
4,168,1192,
4,114,1138,
4,69,1093,
4,27,1051,
3,252,1020,
3,214,982,
3,172,940,
255,51,-205,
248,0,-2048,
0,54,54,
4,228,1252,
4,168,1192,
4,120,1144,
4,75,1099,
4,39,1063,
4,2,1026,
3,216,984,
3,181,949,
248,0,-2048,
249,248,-1544,
4,224,1248,
4,160,1184,
4,109,1133,
4,67,1091,
4,29,1053,
2,144,656,
3,229,997,
3,192,960,
248,0,-2048,
248,0,-2048,
5,56,1336,
4,237,1261,
4,184,1208,
4,136,1160,
4,92,1116,
4,59,1083,
4,16,1040,
3,233,1001,
251,218,-1062,
248,0,-2048,
4,37,1061,
5,7,1287,
4,203,1227,
4,154,1178,
4,109,1133,
4,73,1097,
4,32,1056,
3,246,1014,
2,201,713,
248,0,-2048,
254,168,-344,
4,250,1274,
4,189,1213,
4,139,1163,
4,96,1120,
4,56,1080,
4,19,1043,
3,233,1001,
3,205,973,
248,0,-2048,
248,0,-2048,
4,225,1249,
4,157,1181,
4,107,1131,
4,65,1089,
4,24,1048,
3,130,898,
3,221,989,
3,183,951,
248,0,-2048,
248,0,-2048,
5,75,1355,
5,9,1289,
4,210,1234,
4,162,1186,
4,116,1140,
4,74,1098,
4,36,1060,
3,252,1020,
0,131,131,
248,0,-2048,
4,230,1254,
4,196,1220,
4,139,1163,
4,91,1115,
4,51,1075,
4,12,1036,
3,232,1000,
3,194,962,
2,234,746,
248,0,-2048,
253,102,-666,
4,209,1233,
4,148,1172,
4,100,1124,
4,56,1080,
4,18,1042,
3,235,1003,
3,198,966,
3,170,938,
248,0,-2048,
248,0,-2048,
4,177,1201,
4,109,1133,
4,59,1083,
4,18,1042,
3,234,1002,
3,199,967,
3,164,932,
3,132,900,
251,15,-1265,
248,0,-2048,
4,202,1226,
4,128,1152,
4,73,1097,
4,29,1053,
3,246,1014,
3,210,978,
3,172,940,
3,139,907,
1,135,391,
248,0,-2048,
3,60,828,
4,128,1152,
4,71,1095,
4,26,1050,
3,242,1010,
3,211,979,
1,139,395,
3,166,934,
2,157,669,
248,0,-2048,
248,0,-2048,
5,19,1299,
4,205,1229,
4,154,1178,
4,108,1132,
4,69,1093,
4,32,1056,
3,246,1014,
3,215,983,
248,0,-2048,
248,0,-2048,
4,232,1256,
4,164,1188,
4,113,1137,
4,67,1091,
4,26,1050,
3,249,1017,
3,209,977,
3,172,940,
252,54,-970,
248,0,-2048,
4,229,1253,
4,171,1195,
4,117,1141,
4,71,1095,
4,29,1053,
3,249,1017,
3,211,979,
3,176,944,
2,160,672,
248,0,-2048,
2,29,541,
4,148,1172,
4,90,1114,
4,44,1068,
4,4,1028,
3,221,989,
3,186,954,
3,151,919,
3,125,893,
248,0,-2048,
248,0,-2048,
4,167,1191,
4,101,1125,
4,53,1077,
4,9,1033,
3,228,996,
3,198,966,
3,156,924,
3,128,896,
248,0,-2048,
248,0,-2048,
5,4,1284,
4,184,1208,
4,132,1156,
4,85,1109,
4,43,1067,
4,10,1034,
3,225,993,
3,186,954,
255,187,-69,
248,0,-2048,
4,34,1058,
4,178,1202,
4,121,1145,
4,74,1098,
4,34,1058,
3,249,1017,
3,213,981,
3,178,946,
3,148,916,
248,0,-2048,
0,89,89,
4,106,1130,
4,50,1074,
4,3,1027,
3,219,987,
3,184,952,
3,154,922,
3,115,883,
3,90,858,
248,0,-2048,
248,0,-2048,
4,209,1233,
4,137,1161,
4,87,1111,
4,42,1066,
4,5,1029,
3,229,997,
3,186,954,
3,153,921,
249,163,-1629,
248,0,-2048,
4,243,1267,
4,172,1196,
4,118,1142,
4,72,1096,
4,32,1056,
4,2,1026,
3,220,988,
3,180,948,
255,118,-138,
248,0,-2048,
251,136,-1144,
5,21,1301,
4,215,1239,
4,165,1189,
4,119,1143,
4,80,1104,
4,40,1064,
4,0,1024,
3,228,996,
248,0,-2048,
248,137,-1911,
4,251,1275,
4,185,1209,
4,135,1159,
4,90,1114,
4,52,1076,
3,171,939,
3,234,1002,
3,201,969,
248,0,-2048,
248,0,-2048,
5,97,1377,
5,18,1298,
4,217,1241,
4,169,1193,
4,123,1147,
4,85,1109,
4,42,1066,
4,6,1030,
254,124,-388,
248,0,-2048,
4,7,1031,
5,8,1288,
4,204,1228,
4,154,1178,
4,112,1136,
4,72,1096,
4,32,1056,
3,247,1015,
3,99,867,
248,0,-2048,
251,238,-1042,
5,8,1288,
4,201,1225,
4,151,1175,
4,105,1129,
4,66,1090,
4,26,1050,
3,243,1011,
3,214,982,
248,0,-2048,
248,0,-2048,
5,51,1331,
4,235,1259,
4,182,1206,
4,135,1159,
4,92,1116,
4,54,1078,
4,12,1036,
3,234,1002,
248,87,-1961,
248,0,-2048,
5,68,1348,
4,247,1271,
4,189,1213,
4,144,1168,
4,100,1124,
4,65,1089,
4,21,1045,
3,236,1004,
255,142,-114,
248,0,-2048,
252,245,-779,
5,59,1339,
4,252,1276,
4,200,1224,
4,154,1178,
4,113,1137,
4,70,1094,
4,32,1056,
4,1,1025,
248,0,-2048,
252,57,-967,
4,245,1269,
4,181,1205,
4,131,1155,
4,86,1110,
4,44,1068,
4,7,1031,
3,226,994,
3,196,964,
248,0,-2048,
248,0,-2048,
5,4,1284,
4,186,1210,
4,135,1159,
4,89,1113,
4,49,1073,
4,10,1034,
3,227,995,
3,194,962,
250,127,-1409,
248,0,-2048,
4,236,1260,
4,219,1243,
4,165,1189,
4,117,1141,
4,73,1097,
4,37,1061,
3,251,1019,
3,215,983,
2,42,554,
248,0,-2048,
255,28,-228,
4,234,1258,
4,173,1197,
4,125,1149,
4,83,1107,
4,49,1073,
0,43,43,
4,16,1040,
3,131,899,
248,0,-2048,
248,0,-2048,
5,115,1395,
5,41,1321,
4,243,1267,
4,194,1218,
4,149,1173,
4,106,1130,
4,65,1089,
4,28,1052,
248,0,-2048,
248,0,-2048,
5,73,1353,
4,251,1275,
4,196,1220,
4,148,1172,
4,104,1128,
4,67,1091,
4,24,1048,
3,244,1012,
254,14,-498,
248,0,-2048,
3,212,980,
5,3,1283,
4,199,1223,
4,150,1174,
4,106,1130,
4,66,1090,
4,25,1049,
3,244,1012,
3,176,944,
248,0,-2048,
253,170,-598,
4,226,1250,
4,164,1188,
4,115,1139,
4,71,1095,
4,32,1056,
3,249,1017,
3,211,979,
3,184,952,
248,0,-2048,
248,0,-2048,
4,243,1267,
4,176,1200,
4,122,1146,
4,77,1101,
4,38,1062,
3,133,901,
3,240,1008,
3,197,965,
248,0,-2048,
248,0,-2048,
4,179,1203,
5,37,1317,
4,234,1258,
4,184,1208,
4,139,1163,
4,99,1123,
4,56,1080,
4,18,1042,
255,155,-101,
248,0,-2048,
