First Byte, Second Byte, Brainwave Value, 13
4,119,1143,
4,70,1094,
248,0,-2048,
248,0,-2048,
5,139,1419,
5,70,1350,
5,16,1296,
4,220,1244,
4,180,1204,
1,77,333,
4,134,1158,
4,85,1109,
248,0,-2048,
248,0,-2048,
5,232,1512,
5,150,1430,
5,88,1368,
5,36,1316,
4,244,1268,
4,203,1227,
4,152,1176,
4,113,1137,
250,92,-1444,
248,0,-2048,
2,10,522,
5,168,1448,
5,104,1384,
5,49,1329,
5,0,1280,
4,212,1236,
4,165,1189,
4,121,1145,
2,196,708,
248,0,-2048,
253,251,-517,
5,129,1409,
5,61,1341,
5,7,1287,
4,214,1238,
4,169,1193,
4,128,1152,
4,85,1109,
4,53,1077,
248,0,-2048,
248,0,-2048,
5,132,1412,
5,57,1337,
5,2,1282,
4,208,1232,
4,163,1187,
4,124,1148,
4,77,1101,
4,42,1066,
248,0,-2048,
248,0,-2048,
5,171,1451,
5,103,1383,
5,44,1324,
4,248,1272,
4,201,1225,
4,160,1184,
4,115,1139,
4,73,1097,
255,232,-24,
248,0,-2048,
1,180,436,
5,88,1368,
5,24,1304,
4,230,1254,
4,182,1206,
4,141,1165,
4,99,1123,
4,55,1079,
3,226,994,
248,0,-2048,
250,69,-1467,
5,67,1347,
5,1,1281,
4,203,1227,
4,156,1180,
4,115,1139,
4,76,1100,
4,34,1058,
4,2,1026,
248,0,-2048,
248,0,-2048,
5,99,1379,
5,21,1301,
4,220,1244,
4,172,1196,
4,129,1153,
4,90,1114,
4,45,1069,
4,9,1033,
249,86,-1706,
248,0,-2048,
5,88,1368,
5,23,1303,
4,221,1245,
4,172,1196,
4,128,1152,
4,88,1112,
4,48,1072,
4,7,1031,
3,70,838,
248,0,-2048,
253,211,-557,
5,9,1289,
4,202,1226,
4,152,1176,
4,106,1130,
4,68,1092,
4,28,1052,
3,245,1013,
3,217,985,
248,0,-2048,
248,0,-2048,
5,8,1288,
4,197,1221,
4,145,1169,
4,100,1124,
4,59,1083,
4,8,1032,
3,237,1005,
3,203,971,
248,0,-2048,
