First Byte, Second Byte, Brainwave Value, 9
248,59,-1989,
248,78,-1970,
254,116,-396,
7,255,2047,
3,49,817,
248,215,-1833,
248,9,-2039,
248,100,-1948,
250,94,-1442,
7,255,2047,
255,98,-158,
248,24,-2024,
250,199,-1337,
7,255,2047,
7,255,2047,
248,31,-2017,
248,0,-2048,
248,34,-2014,
248,116,-1932,
2,128,640,
3,4,772,
248,110,-1938,
248,204,-1844,
3,133,901,
7,255,2047,
248,205,-1843,
248,217,-1831,
249,44,-1748,
249,118,-1674,
250,110,-1426,
6,121,1657,
249,136,-1656,
249,219,-1573,
250,61,-1475,
1,16,272,
250,71,-1465,
250,123,-1413,
250,186,-1350,
250,245,-1291,
251,46,-1234,
7,255,2047,
251,142,-1138,
250,233,-1303,
252,162,-862,
7,255,2047,
255,231,-25,
250,199,-1337,
250,223,-1313,
251,29,-1251,
251,88,-1192,
7,255,2047,
4,221,1245,
250,191,-1345,
251,20,-1260,
7,255,2047,
7,255,2047,
250,156,-1380,
250,143,-1393,
250,212,-1324,
251,18,-1262,
5,160,1440,
7,255,2047,
250,98,-1438,
250,174,-1362,
255,139,-117,
7,255,2047,
252,66,-958,
250,142,-1394,
250,213,-1323,
251,19,-1261,
251,84,-1196,
7,255,2047,
250,244,-1292,
251,58,-1222,
251,247,-1033,
7,124,1916,
252,31,-993,
251,254,-1026,
251,147,-1133,
251,200,-1080,
252,218,-806,
7,255,2047,
3,209,977,
250,206,-1330,
251,22,-1258,
255,182,-74,
252,70,-954,
251,95,-1185,
251,148,-1132,
251,196,-1084,
251,245,-1035,
5,181,1461,
7,187,1979,
251,110,-1170,
251,179,-1101,
4,7,1031,
7,255,2047,
251,110,-1170,
251,138,-1142,
251,196,-1084,
251,246,-1034,
252,118,-906,
7,225,2017,
251,212,-1068,
252,19,-1005,
253,148,-620,
7,250,2042,
252,202,-822,
252,19,-1005,
252,71,-953,
252,117,-907,
252,163,-861,
7,255,2047,
252,107,-917,
252,99,-925,
252,165,-859,
7,68,1860,
254,187,-325,
252,106,-918,
252,152,-872,
252,196,-828,
252,234,-790,
3,82,850,
3,69,837,
252,168,-856,
252,220,-804,
253,104,-664,
253,108,-660,
253,47,-721,
253,77,-691,
253,107,-661,
253,136,-632,
254,205,-307,
7,255,2047,
253,13,-755,
253,68,-700,
254,178,-334,
2,130,642,
253,73,-695,
253,116,-652,
253,149,-619,
253,179,-589,
253,212,-556,
7,255,2047,
253,107,-661,
253,153,-615,
253,191,-577,
254,131,-381,
253,232,-536,
253,255,-513,
254,21,-491,
254,41,-471,
254,67,-445,
7,255,2047,
2,44,556,
253,140,-628,
