First Byte, Second Byte, Brainwave Value, 22
0,55,55,
0,48,48,
0,49,49,
0,53,53,
0,44,44,
0,42,42,
0,42,42,
0,44,44,
0,50,50,
0,39,39,
0,56,56,
0,48,48,
0,45,45,
0,52,52,
0,44,44,
0,41,41,
0,40,40,
0,41,41,
0,48,48,
0,48,48,
255,227,-29,
0,44,44,
0,42,42,
0,49,49,
0,45,45,
0,38,38,
0,38,38,
0,39,39,
0,43,43,
0,43,43,
255,45,-211,
0,51,51,
0,42,42,
0,48,48,
0,34,34,
0,40,40,
0,37,37,
0,38,38,
0,40,40,
0,42,42,
0,21,21,
0,44,44,
0,38,38,
0,40,40,
0,41,41,
0,38,38,
0,36,36,
0,36,36,
0,37,37,
0,41,41,
0,42,42,
0,43,43,
0,36,36,
0,37,37,
0,40,40,
0,40,40,
0,35,35,
0,35,35,
0,35,35,
0,39,39,
0,40,40,
0,20,20,
0,35,35,
0,34,34,
0,40,40,
0,40,40,
0,34,34,
0,34,34,
0,34,34,
0,42,42,
252,212,-812,
248,0,-2048,
0,232,232,
0,192,192,
0,180,180,
255,121,-135,
0,171,171,
0,156,156,
0,151,151,
0,149,149,
0,104,104,
253,31,-737,
0,199,199,
0,169,169,
0,162,162,
254,118,-394,
0,197,197,
0,168,168,
0,156,156,
0,151,151,
0,152,152,
0,84,84,
0,147,147,
0,146,146,
0,138,138,
255,254,-2,
0,21,21,
0,154,154,
0,140,140,
0,134,134,
0,134,134,
0,130,130,
0,128,128,
0,116,116,
0,114,114,
0,119,119,
255,214,-42,
0,117,117,
0,108,108,
0,105,105,
0,106,106,
0,105,105,
255,190,-66,
0,103,103,
0,96,96,
0,98,98,
255,194,-62,
0,97,97,
0,88,88,
0,86,86,
0,86,86,
0,87,87,
0,85,85,
0,81,81,
0,74,74,
0,76,76,
0,17,17,
0,81,81,
0,72,72,
0,70,70,
0,69,69,
0,70,70,
0,72,72,
0,70,70,
0,61,61,
0,60,60,
0,69,69,
0,65,65,
0,56,56,
0,56,56,
0,56,56,
0,56,56,
0,57,57,
0,59,59,
0,52,52,
0,51,51,
0,55,55,
0,54,54,
0,48,48,
0,48,48,
0,48,48,
0,49,49,
0,48,48,
0,53,53,
0,45,45,
0,42,42,
0,43,43,
0,44,44,
0,42,42,
0,41,41,
0,41,41,
