First Byte, Second Byte, Brainwave Value, 17
254,171,-341,
4,194,1218,
1,200,456,
248,0,-2048,
251,35,-1245,
5,202,1482,
5,133,1413,
5,75,1355,
5,23,1303,
4,240,1264,
252,30,-994,
4,248,1272,
4,155,1179,
248,0,-2048,
248,0,-2048,
6,19,1555,
5,194,1474,
5,133,1413,
5,77,1357,
5,29,1309,
3,25,793,
4,230,1254,
4,173,1197,
248,0,-2048,
248,0,-2048,
5,237,1517,
5,152,1432,
5,91,1371,
5,37,1317,
4,245,1269,
4,145,1169,
4,112,1136,
4,144,1168,
253,148,-620,
248,0,-2048,
2,210,722,
5,146,1426,
5,80,1360,
5,26,1306,
4,233,1257,
4,153,1177,
248,0,-2048,
5,21,1301,
2,107,619,
248,0,-2048,
248,36,-2012,
6,22,1558,
5,204,1484,
5,145,1425,
5,89,1369,
5,43,1323,
2,73,585,
4,236,1260,
4,186,1210,
248,0,-2048,
248,0,-2048,
5,242,1522,
5,163,1443,
5,102,1382,
5,50,1330,
5,3,1283,
0,147,147,
4,241,1265,
4,186,1210,
248,10,-2038,
248,0,-2048,
5,236,1516,
5,167,1447,
5,104,1384,
5,51,1331,
5,1,1281,
4,152,1176,
2,227,739,
4,176,1200,
254,110,-402,
248,0,-2048,
0,177,177,
5,181,1461,
5,115,1395,
5,59,1339,
5,8,1288,
4,226,1250,
255,137,-119,
4,194,1218,
4,18,1042,
248,0,-2048,
248,0,-2048,
5,209,1489,
5,135,1415,
5,75,1355,
5,24,1304,
4,240,1264,
250,204,-1332,
5,20,1300,
4,209,1233,
248,0,-2048,
248,0,-2048,
6,36,1572,
5,204,1484,
5,144,1424,
5,87,1367,
5,39,1319,
2,33,545,
4,59,1083,
4,229,1253,
249,174,-1618,
248,0,-2048,
3,50,818,
5,244,1524,
5,177,1457,
5,118,1398,
5,67,1347,
5,25,1305,
4,230,1254,
4,188,1212,
2,139,651,
248,0,-2048,
255,168,-88,
5,167,1447,
5,100,1380,
5,44,1324,
4,250,1274,
4,212,1236,
251,195,-1085,
4,224,1248,
4,132,1156,
248,0,-2048,
248,0,-2048,
5,219,1499,
5,144,1424,
5,85,1365,
5,33,1313,
4,243,1267,
2,45,557,
4,199,1223,
4,144,1168,
248,0,-2048,
248,0,-2048,
5,216,1496,
5,134,1414,
5,71,1351,
5,20,1300,
4,228,1252,
2,21,533,
255,174,-82,
4,209,1233,
250,182,-1354,
248,0,-2048,
2,234,746,
5,214,1494,
5,148,1428,
5,90,1370,
5,39,1319,
4,242,1266,
252,26,-998,
5,12,1292,
3,12,780,
248,0,-2048,
249,146,-1646,
6,2,1538,
5,184,1464,
5,123,1403,
5,71,1351,
5,27,1307,
0,69,69,
4,242,1266,
4,185,1209,
248,0,-2048,
248,0,-2048,
5,247,1527,
5,168,1448,
5,107,1387,
5,54,1334,
5,10,1290,
248,0,-2048,
3,71,839,
5,55,1335,
248,0,-2048,
248,0,-2048,
6,56,1592,
6,25,1561,
5,214,1494,
5,155,1435,
5,103,1383,
5,59,1339,
5,8,1288,
4,214,1238,
1,97,353,
248,0,-2048,
2,150,662,
5,181,1461,
5,115,1395,
5,58,1338,
5,8,1288,
4,208,1232,
248,72,-1976,
5,29,1309,
3,204,972,
248,0,-2048,
248,0,-2048,
6,28,1564,
5,209,1489,
5,149,1429,
5,92,1372,
5,50,1330,
254,92,-420,
5,28,1308,
4,225,1249,
248,0,-2048,
248,0,-2048,
5,246,1526,
5,166,1446,
5,104,1384,
5,52,1332,
5,4,1284,
254,194,-318,
2,235,747,
4,237,1261,
248,232,-1816,
248,0,-2048,
4,55,1079,
5,243,1523,
5,176,1456,
5,119,1399,
5,66,1346,
5,2,1282,
2,124,636,
4,234,1258,
1,4,260,
248,0,-2048,
255,12,-244,
5,217,1497,
5,149,1429,
5,90,1370,
5,39,1319,
5,1,1281,
250,238,-1298,
5,20,1300,
4,145,1169,
248,0,-2048,
248,0,-2048,
6,23,1559,
5,200,1480,
5,139,1419,
5,85,1365,
5,37,1317,
4,129,1153,
4,202,1226,
4,161,1185,
248,0,-2048,
248,0,-2048,
5,194,1474,
5,114,1394,
5,53,1333,
5,2,1282,
4,211,1235,
0,210,210,
255,135,-121,
4,203,1227,
250,92,-1444,
248,0,-2048,
2,133,645,
5,215,1495,
5,149,1429,
5,91,1371,
5,40,1320,
5,1,1281,
4,196,1220,
4,164,1188,
3,164,932,
