First Byte, Second Byte, Brainwave Value, 3
248, 0, 63488 
248, 168, 63656 
7, 255, 2047 
7, 255, 2047 
7, 69, 1861 
248, 0, 63488 
248, 0, 63488 
249, 170, 63914 
7, 255, 2047 
2, 41, 553 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 157, 64157 
248, 0, 63488 
248, 0, 63488 
1, 155, 411 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
2, 101, 613 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
3, 60, 828 
7, 255, 2047 
251, 165, 64421 
248, 0, 63488 
248, 206, 63694 
7, 255, 2047 
7, 255, 2047 
6, 91, 1627 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
1, 76, 332 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
254, 167, 65191 
6, 221, 1757 
248, 0, 63488 
248, 0, 63488 
248, 63, 63551 
7, 255, 2047 
7, 255, 2047 
1, 202, 458 
248, 0, 63488 
248, 0, 63488 
0, 242, 242 
7, 255, 2047 
248, 29, 63517 
248, 0, 63488 
249, 153, 63897 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 182, 63670 
7, 255, 2047 
0, 0, 0 
248, 0, 63488 
248, 0, 63488 
5, 252, 1532 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
250, 90, 64090 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
6, 195, 1731 
248, 0, 63488 
248, 0, 63488 
251, 254, 64510 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
249, 159, 63903 
7, 255, 2047 
7, 255, 2047 
7, 196, 1988 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
250, 25, 64025 
248, 0, 63488 
248, 84, 63572 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
4, 220, 1244 
248, 0, 63488 
251, 204, 64460 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 131, 65411 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 102, 64102 
248, 0, 63488 
248, 0, 63488 
252, 231, 64743 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
0, 72, 72 
7, 255, 2047 
7, 255, 2047 
3, 163, 931 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
254, 124, 65148 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
6, 138, 1674 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
5, 167, 1447 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 254, 63742 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
2, 21, 533 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
249, 214, 63958 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 6, 65286 
248, 238, 63726 
7, 255, 2047 
7, 255, 2047 
2, 230, 742 
248, 0, 63488 
0, 83, 83 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 223, 64223 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 254, 2046 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
251, 151, 64407 
248, 0, 63488 
248, 0, 63488 
4, 65, 1089 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
5, 96, 1376 
248, 0, 63488 
248, 0, 63488 
3, 48, 816 
7, 255, 2047 
253, 6, 64774 
248, 0, 63488 
1, 218, 474 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 216, 63704 
248, 0, 63488 
253, 159, 64927 
7, 255, 2047 
6, 176, 1712 
248, 0, 63488 
253, 27, 64795 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
254, 200, 65224 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
254, 41, 65065 
248, 0, 63488 
248, 0, 63488 
248, 216, 63704 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
0, 218, 218 
7, 255, 2047 
7, 255, 2047 
2, 198, 710 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
255, 42, 65322 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
