First Byte, Second Byte, Brainwave Value, 8
249, 57, 63801 
249, 139, 63883 
249, 215, 63959 
7, 255, 2047 
7, 255, 2047 
252, 138, 64650 
248, 183, 63671 
249, 10, 63754 
5, 83, 1363 
3, 192, 960 
248, 228, 63716 
249, 59, 63803 
249, 138, 63882 
0, 18, 18 
7, 255, 2047 
5, 41, 1321 
248, 158, 63646 
248, 245, 63733 
255, 232, 65512 
7, 255, 2047 
248, 191, 63679 
249, 26, 63770 
249, 107, 63851 
250, 5, 64005 
7, 255, 2047 
7, 255, 2047 
248, 132, 63620 
248, 214, 63702 
249, 103, 63847 
7, 255, 2047 
253, 180, 64948 
248, 249, 63737 
249, 78, 63822 
249, 201, 63945 
7, 255, 2047 
7, 255, 2047 
248, 244, 63732 
248, 122, 63610 
248, 207, 63695 
7, 39, 1831 
253, 146, 64914 
248, 210, 63698 
249, 40, 63784 
249, 117, 63861 
4, 58, 1082 
7, 255, 2047 
0, 90, 90 
248, 149, 63637 
248, 232, 63720 
254, 95, 65119 
0, 18, 18 
249, 36, 63780 
249, 119, 63863 
249, 191, 63935 
251, 100, 64356 
7, 255, 2047 
7, 255, 2047 
248, 210, 63698 
249, 37, 63781 
250, 196, 64196 
7, 56, 1848 
249, 42, 63786 
249, 131, 63875 
249, 206, 63950 
250, 22, 64022 
7, 255, 2047 
7, 255, 2047 
248, 222, 63710 
249, 50, 63794 
249, 131, 63875 
6, 250, 1786 
250, 189, 64189 
249, 143, 63887 
249, 222, 63966 
250, 38, 64038 
7, 255, 2047 
7, 255, 2047 
250, 249, 64249 
249, 6, 63750 
249, 87, 63831 
7, 86, 1878 
4, 7, 1031 
249, 13, 63757 
249, 102, 63846 
249, 183, 63927 
7, 255, 2047 
7, 255, 2047 
6, 184, 1720 
248, 90, 63578 
248, 175, 63663 
254, 40, 65064 
6, 132, 1668 
248, 164, 63652 
248, 254, 63742 
249, 82, 63826 
253, 159, 64927 
7, 255, 2047 
7, 255, 2047 
248, 55, 63543 
248, 139, 63627 
248, 237, 63725 
3, 228, 996 
248, 216, 63704 
249, 43, 63787 
249, 122, 63866 
250, 229, 64229 
7, 255, 2047 
7, 255, 2047 
248, 95, 63583 
248, 137, 63625 
248, 221, 63709 
7, 170, 1962 
253, 78, 64846 
248, 217, 63705 
249, 45, 63789 
249, 124, 63868 
7, 255, 2047 
7, 255, 2047 
1, 50, 306 
248, 100, 63588 
248, 184, 63672 
3, 171, 939 
7, 255, 2047 
248, 103, 63591 
248, 196, 63684 
249, 24, 63768 
2, 58, 570 
7, 255, 2047 
7, 255, 2047 
248, 11, 63499 
248, 99, 63587 
250, 222, 64222 
7, 255, 2047 
248, 103, 63591 
248, 163, 63651 
248, 247, 63735 
249, 72, 63816 
7, 255, 2047 
7, 255, 2047 
248, 43, 63531 
248, 127, 63615 
248, 215, 63703 
6, 168, 1704 
250, 44, 64044 
248, 244, 63732 
249, 71, 63815 
249, 232, 63976 
7, 255, 2047 
7, 255, 2047 
251, 247, 64503 
248, 72, 63560 
248, 157, 63645 
5, 37, 1317 
2, 120, 632 
248, 134, 63622 
248, 226, 63714 
249, 57, 63801 
7, 255, 2047 
7, 255, 2047 
6, 44, 1580 
248, 0, 63488 
248, 47, 63535 
255, 35, 65315 
6, 218, 1754 
248, 28, 63516 
248, 124, 63612 
248, 212, 63700 
255, 222, 65502 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 23, 63511 
248, 136, 63624 
5, 180, 1460 
248, 79, 63567 
248, 169, 63657 
248, 253, 63741 
249, 74, 63818 
7, 255, 2047 
7, 255, 2047 
248, 123, 63611 
248, 114, 63602 
248, 200, 63688 
7, 255, 2047 
255, 252, 65532 
248, 168, 63656 
249, 3, 63747 
249, 84, 63828 
7, 255, 2047 
7, 255, 2047 
1, 5, 261 
248, 52, 63540 
248, 136, 63624 
254, 102, 65126 
255, 186, 65466 
248, 199, 63687 
249, 29, 63773 
249, 108, 63852 
7, 198, 1990 
7, 255, 2047 
7, 255, 2047 
248, 37, 63525 
248, 122, 63610 
250, 217, 64217 
7, 108, 1900 
248, 163, 63651 
248, 213, 63701 
249, 41, 63785 
253, 172, 64940 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 67, 63555 
248, 154, 63642 
6, 145, 1681 
248, 233, 63721 
248, 197, 63685 
249, 24, 63768 
249, 110, 63854 
7, 255, 2047 
7, 255, 2047 
251, 238, 64494 
248, 54, 63542 
248, 139, 63627 
5, 233, 1513 
0, 102, 102 
248, 134, 63622 
248, 222, 63710 
249, 51, 63795 
7, 255, 2047 
7, 255, 2047 
4, 250, 1274 
248, 22, 63510 
248, 106, 63594 
255, 154, 65434 
7, 255, 2047 
248, 126, 63614 
248, 148, 63636 
248, 234, 63722 
2, 161, 673 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 30, 63518 
248, 155, 63643 
4, 29, 1053 
248, 130, 63618 
248, 189, 63677 
249, 19, 63763 
253, 62, 64830 
7, 255, 2047 
7, 255, 2047 
248, 102, 63590 
248, 19, 63507 
248, 105, 63593 
5, 22, 1302 
250, 124, 64124 
248, 153, 63641 
248, 239, 63727 
249, 62, 63806 
7, 255, 2047 
7, 255, 2047 
255, 121, 65401 
248, 52, 63540 
248, 137, 63625 
3, 45, 813 
3, 208, 976 
248, 120, 63608 
248, 212, 63700 
249, 40, 63784 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 41, 63529 
252, 51, 64563 
7, 255, 2047 
248, 5, 63493 
248, 100, 63588 
248, 185, 63673 
249, 37, 63781 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 57, 63545 
248, 148, 63636 
7, 255, 2047 
251, 156, 64412 
248, 140, 63628 
248, 228, 63716 
249, 59, 63803 
7, 255, 2047 
7, 255, 2047 
251, 140, 64396 
248, 23, 63511 
248, 109, 63597 
255, 139, 65419 
250, 244, 64244 
248, 207, 63695 
249, 36, 63780 
249, 118, 63862 
7, 255, 2047 
7, 255, 2047 
6, 26, 1562 
248, 0, 63488 
248, 84, 63572 
255, 152, 65432 
7, 167, 1959 
248, 55, 63543 
248, 142, 63630 
