First Byte, Second Byte, Brainwave Value, 38
5, 36, 1316 
4, 243, 1267 
4, 201, 1225 
4, 153, 1177 
4, 108, 1132 
2, 156, 668 
248, 0, 63488 
248, 0, 63488 
6, 2, 1538 
5, 181, 1461 
5, 120, 1400 
5, 68, 1348 
5, 25, 1305 
3, 247, 1015 
4, 197, 1221 
4, 140, 1164 
248, 0, 63488 
248, 0, 63488 
5, 243, 1523 
5, 165, 1445 
5, 104, 1384 
5, 53, 1333 
5, 7, 1287 
3, 148, 916 
4, 186, 1210 
4, 140, 1164 
248, 0, 63488 
248, 0, 63488 
1, 33, 289 
6, 3, 1539 
5, 192, 1472 
5, 133, 1413 
5, 82, 1362 
4, 24, 1048 
5, 26, 1306 
4, 224, 1248 
248, 175, 63663 
248, 0, 63488 
252, 12, 64524 
6, 65, 1601 
5, 249, 1529 
5, 188, 1468 
5, 135, 1415 
5, 55, 1335 
2, 250, 762 
5, 38, 1318 
0, 27, 27 
248, 0, 63488 
248, 0, 63488 
6, 131, 1667 
6, 51, 1587 
5, 244, 1524 
5, 185, 1465 
5, 137, 1417 
5, 56, 1336 
5, 34, 1314 
4, 236, 1260 
248, 0, 63488 
248, 0, 63488 
6, 121, 1657 
6, 36, 1572 
5, 227, 1507 
5, 170, 1450 
5, 119, 1399 
2, 226, 738 
5, 53, 1333 
5, 0, 1280 
248, 0, 63488 
248, 0, 63488 
6, 98, 1634 
6, 11, 1547 
5, 203, 1483 
5, 147, 1427 
5, 96, 1376 
5, 49, 1329 
4, 253, 1277 
4, 208, 1232 
250, 25, 64025 
248, 0, 63488 
252, 109, 64621 
6, 44, 1580 
5, 229, 1509 
5, 169, 1449 
5, 117, 1397 
4, 213, 1237 
1, 195, 451 
5, 38, 1318 
0, 132, 132 
248, 0, 63488 
248, 0, 63488 
6, 101, 1637 
6, 22, 1558 
5, 215, 1495 
5, 160, 1440 
5, 114, 1394 
4, 194, 1218 
5, 17, 1297 
4, 134, 1158 
248, 0, 63488 
248, 0, 63488 
6, 48, 1584 
5, 227, 1507 
5, 166, 1446 
5, 112, 1392 
5, 66, 1346 
254, 254, 65278 
5, 41, 1321 
4, 235, 1259 
248, 0, 63488 
248, 0, 63488 
255, 93, 65373 
6, 106, 1642 
6, 36, 1572 
5, 230, 1510 
5, 176, 1456 
5, 11, 1291 
5, 86, 1366 
5, 32, 1312 
248, 46, 63534 
248, 0, 63488 
1, 73, 329 
6, 84, 1620 
6, 12, 1548 
5, 210, 1490 
5, 153, 1433 
5, 109, 1389 
5, 58, 1338 
5, 4, 1284 
1, 50, 306 
248, 0, 63488 
1, 5, 261 
5, 243, 1523 
5, 173, 1453 
5, 117, 1397 
5, 65, 1345 
5, 21, 1301 
4, 230, 1254 
4, 179, 1203 
4, 10, 1034 
248, 0, 63488 
248, 0, 63488 
6, 35, 1571 
5, 212, 1492 
5, 150, 1430 
5, 97, 1377 
5, 50, 1330 
4, 136, 1160 
4, 212, 1236 
4, 172, 1196 
248, 0, 63488 
248, 0, 63488 
6, 10, 1546 
5, 225, 1505 
5, 161, 1441 
5, 104, 1384 
5, 55, 1335 
4, 52, 1076 
4, 237, 1261 
4, 185, 1209 
248, 0, 63488 
248, 0, 63488 
5, 64, 1344 
5, 225, 1505 
5, 161, 1441 
5, 103, 1383 
5, 53, 1333 
5, 11, 1291 
4, 224, 1248 
4, 170, 1194 
0, 86, 86 
248, 0, 63488 
248, 0, 63488 
6, 44, 1580 
5, 226, 1506 
5, 164, 1444 
5, 108, 1388 
5, 68, 1348 
3, 167, 935 
4, 245, 1269 
3, 215, 983 
248, 0, 63488 
248, 0, 63488 
6, 80, 1616 
6, 0, 1536 
5, 193, 1473 
5, 136, 1416 
5, 89, 1369 
0, 188, 188 
5, 44, 1324 
4, 241, 1265 
248, 0, 63488 
248, 0, 63488 
6, 99, 1635 
6, 12, 1548 
5, 204, 1484 
5, 148, 1428 
5, 96, 1376 
5, 43, 1323 
4, 253, 1277 
4, 209, 1233 
248, 91, 63579 
248, 0, 63488 
5, 237, 1517 
5, 213, 1493 
5, 149, 1429 
5, 92, 1372 
5, 42, 1322 
5, 2, 1282 
4, 205, 1229 
4, 160, 1184 
255, 26, 65306 
248, 0, 63488 
255, 45, 65325 
5, 197, 1477 
5, 131, 1411 
5, 74, 1354 
5, 23, 1303 
4, 237, 1261 
4, 189, 1213 
4, 140, 1164 
4, 40, 1064 
248, 0, 63488 
248, 0, 63488 
6, 0, 1536 
5, 178, 1458 
5, 118, 1398 
5, 66, 1346 
5, 20, 1300 
3, 157, 925 
4, 195, 1219 
4, 152, 1176 
248, 0, 63488 
248, 0, 63488 
5, 60, 1340 
5, 253, 1533 
5, 188, 1468 
5, 132, 1412 
5, 82, 1362 
2, 177, 689 
5, 37, 1317 
4, 230, 1254 
248, 0, 63488 
248, 0, 63488 
255, 181, 65461 
6, 55, 1591 
5, 242, 1522 
5, 182, 1462 
5, 130, 1410 
4, 104, 1128 
4, 161, 1185 
5, 27, 1307 
252, 28, 64540 
248, 0, 63488 
250, 200, 64200 
6, 96, 1632 
6, 21, 1557 
5, 215, 1495 
5, 161, 1441 
5, 115, 1395 
5, 64, 1344 
5, 10, 1290 
4, 41, 1065 
248, 0, 63488 
248, 0, 63488 
6, 39, 1575 
5, 220, 1500 
5, 161, 1441 
5, 105, 1385 
5, 57, 1337 
5, 11, 1291 
4, 214, 1238 
4, 178, 1202 
248, 0, 63488 
248, 0, 63488 
6, 26, 1562 
