First Byte, Second Byte, Brainwave Value, 15
6,44,1580,
7,25,1817,
6,199,1735,
6,132,1668,
255,92,-164,
248,0,-2048,
250,61,-1475,
7,131,1923,
6,124,1660,
252,43,-981,
3,93,861,
7,24,1816,
6,195,1731,
6,124,1660,
5,157,1437,
248,0,-2048,
248,0,-2048,
7,144,1936,
7,59,1851,
251,252,-1028,
254,54,-458,
7,65,1857,
6,226,1762,
6,152,1688,
6,96,1632,
248,0,-2048,
248,0,-2048,
7,91,1883,
7,82,1874,
0,195,195,
254,76,-436,
7,45,1837,
6,204,1740,
6,132,1668,
6,70,1606,
249,180,-1612,
248,0,-2048,
255,61,-195,
7,77,1869,
3,182,950,
249,187,-1605,
2,219,731,
7,28,1820,
6,198,1734,
6,130,1666,
2,221,733,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,8,1800,
251,103,-1177,
1,50,306,
7,44,1836,
6,212,1748,
6,140,1676,
6,76,1612,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,77,1869,
253,115,-653,
254,75,-437,
7,66,1858,
6,227,1763,
6,153,1689,
6,93,1629,
248,0,-2048,
248,0,-2048,
5,64,1344,
7,87,1879,
1,186,442,
252,184,-840,
7,56,1848,
6,235,1771,
6,160,1696,
6,93,1629,
253,167,-601,
248,0,-2048,
251,117,-1163,
7,102,1894,
5,252,1532,
252,41,-983,
3,252,1020,
6,251,1787,
6,168,1704,
6,101,1637,
4,250,1274,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,41,1833,
251,84,-1196,
253,182,-586,
7,61,1853,
6,224,1760,
6,150,1686,
6,92,1628,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,84,1876,
255,94,-162,
253,172,-596,
7,68,1860,
6,225,1761,
6,150,1686,
6,88,1624,
248,58,-1990,
248,0,-2048,
1,97,353,
7,85,1877,
3,144,912,
251,84,-1196,
6,148,1684,
6,247,1783,
6,168,1704,
6,102,1638,
1,165,421,
248,0,-2048,
248,74,-1974,
7,105,1897,
6,188,1724,
251,78,-1202,
2,122,634,
7,9,1801,
6,181,1717,
6,112,1648,
6,24,1560,
248,0,-2048,
248,0,-2048,
7,130,1922,
7,43,1835,
252,42,-982,
253,3,-765,
7,56,1848,
6,217,1753,
6,144,1680,
6,86,1622,
248,0,-2048,
248,0,-2048,
6,192,1728,
7,69,1861,
0,217,217,
252,139,-885,
7,51,1843,
6,210,1746,
6,136,1672,
6,72,1608,
252,183,-841,
248,0,-2048,
255,251,-5,
7,53,1845,
5,10,1290,
249,140,-1652,
3,76,844,
6,249,1785,
6,166,1702,
6,98,1634,
4,113,1137,
248,0,-2048,
248,0,-2048,
7,100,1892,
7,12,1804,
251,5,-1275,
255,181,-75,
7,20,1812,
6,187,1723,
6,117,1653,
6,65,1601,
248,0,-2048,
248,0,-2048,
7,133,1925,
7,43,1835,
254,15,-497,
253,143,-625,
7,35,1827,
6,196,1732,
6,122,1658,
6,65,1601,
248,0,-2048,
248,0,-2048,
4,137,1161,
7,49,1841,
2,148,660,
251,29,-1251,
7,44,1836,
6,210,1746,
6,134,1670,
6,69,1605,
0,122,122,
248,0,-2048,
251,197,-1083,
7,55,1847,
6,54,1590,
249,204,-1588,
1,248,504,
6,247,1783,
6,164,1700,
6,96,1632,
5,213,1493,
248,0,-2048,
248,0,-2048,
7,102,1894,
7,21,1813,
251,111,-1169,
252,23,-1001,
7,53,1845,
6,213,1749,
6,138,1674,
6,82,1618,
248,0,-2048,
248,0,-2048,
7,81,1873,
7,58,1850,
0,105,105,
254,242,-270,
7,7,1799,
6,173,1709,
6,104,1640,
6,43,1579,
251,217,-1063,
248,0,-2048,
3,59,827,
7,6,1798,
4,5,1029,
248,116,-1932,
4,34,1058,
6,221,1757,
6,140,1676,
6,73,1609,
4,8,1032,
248,0,-2048,
249,117,-1675,
7,44,1836,
6,188,1724,
248,155,-1893,
251,131,-1149,
7,42,1834,
6,204,1740,
6,132,1668,
6,74,1610,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,42,1834,
253,71,-697,
252,135,-889,
7,43,1835,
6,205,1741,
6,134,1670,
6,74,1610,
248,0,-2048,
248,0,-2048,
6,35,1571,
7,48,1840,
1,161,417,
250,9,-1527,
7,4,1796,
6,233,1769,
6,155,1691,
6,90,1626,
254,232,-280,
248,0,-2048,
251,226,-1054,
7,84,1876,
5,210,1490,
249,39,-1753,
2,152,664,
7,24,1816,
6,196,1732,
6,128,1664,
5,139,1419,
248,0,-2048,
248,0,-2048,
7,122,1914,
7,41,1833,
251,190,-1090,
253,221,-547,
7,52,1844,
6,214,1750,
6,139,1675,
6,84,1620,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,65,1857,
254,87,-425,
251,168,-1112,
7,82,1874,
6,236,1772,
6,162,1698,
6,99,1635,
249,95,-1697,
248,0,-2048,
1,199,455,
7,83,1875,
3,246,1014,
250,154,-1382,
6,55,1591,
6,253,1789,
6,173,1709,
6,106,1642,
2,160,672,
248,0,-2048,
248,214,-1834,
7,97,1889,
6,219,1755,
250,210,-1326,
0,93,93,
7,22,1814,
6,188,1724,
6,119,1655,
6,54,1590,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,39,1831,
252,162,-862,
252,20,-1004,
