First Byte, Second Byte, Brainwave Value, 35
6,245,1781,
6,168,1704,
6,103,1639,
255,74,-182,
248,0,-2048,
253,58,-710,
7,82,1874,
5,93,1373,
248,115,-1933,
4,35,1059,
7,23,1815,
6,196,1732,
6,128,1664,
5,80,1360,
248,0,-2048,
248,0,-2048,
7,117,1909,
7,28,1820,
249,99,-1693,
254,190,-322,
7,58,1850,
6,226,1762,
6,152,1688,
6,98,1634,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,65,1857,
252,126,-898,
251,191,-1089,
7,93,1885,
6,249,1785,
6,173,1709,
6,113,1649,
248,0,-2048,
248,0,-2048,
4,167,1191,
7,88,1880,
1,140,396,
250,215,-1321,
7,84,1876,
7,0,1792,
6,178,1714,
6,112,1648,
255,121,-135,
248,0,-2048,
250,255,-1281,
7,106,1898,
5,203,1483,
250,109,-1427,
6,164,1700,
7,1,1793,
6,177,1713,
6,108,1644,
5,105,1385,
248,0,-2048,
248,0,-2048,
7,107,1899,
7,22,1814,
249,142,-1650,
255,123,-133,
7,41,1833,
6,210,1746,
6,137,1673,
6,82,1618,
248,0,-2048,
248,0,-2048,
7,135,1927,
7,49,1841,
252,51,-973,
251,115,-1165,
7,73,1865,
6,232,1768,
6,156,1692,
6,98,1634,
248,0,-2048,
248,0,-2048,
5,91,1371,
7,61,1853,
1,81,337,
248,154,-1894,
6,241,1777,
7,11,1803,
6,187,1723,
6,121,1657,
0,52,52,
248,0,-2048,
251,251,-1029,
7,100,1892,
5,211,1491,
248,121,-1927,
3,7,775,
7,42,1834,
6,213,1749,
6,141,1677,
5,179,1459,
248,0,-2048,
248,0,-2048,
7,138,1930,
7,54,1846,
250,45,-1491,
255,175,-81,
7,59,1851,
6,227,1763,
6,153,1689,
6,98,1634,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,72,1864,
253,148,-620,
254,199,-313,
7,42,1834,
6,210,1746,
6,137,1673,
6,76,1612,
248,238,-1810,
248,0,-2048,
5,231,1511,
7,28,1820,
1,5,261,
248,0,-2048,
3,247,1015,
7,39,1831,
6,210,1746,
6,140,1676,
0,243,243,
248,0,-2048,
251,151,-1129,
7,114,1906,
6,17,1553,
248,251,-1797,
4,209,1233,
7,36,1828,
6,209,1745,
6,138,1674,
5,229,1509,
248,0,-2048,
248,0,-2048,
7,125,1917,
7,41,1833,
248,249,-1799,
251,253,-1027,
7,102,1894,
7,4,1796,
6,185,1721,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,172,1964,
7,92,1884,
253,66,-702,
250,131,-1405,
7,140,1932,
7,37,1829,
6,214,1750,
6,149,1685,
248,133,-1915,
248,0,-2048,
2,90,602,
7,124,1916,
2,120,632,
250,130,-1406,
7,130,1922,
7,26,1818,
6,204,1740,
6,137,1673,
1,60,316,
248,0,-2048,
250,147,-1389,
7,119,1911,
6,69,1605,
248,247,-1801,
1,8,264,
7,67,1859,
6,233,1769,
6,161,1697,
6,5,1541,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,72,1864,
250,173,-1363,
255,165,-91,
7,70,1862,
6,235,1771,
6,163,1699,
6,105,1641,
248,0,-2048,
248,0,-2048,
7,147,1939,
7,76,1868,
253,150,-618,
251,126,-1154,
7,99,1891,
6,252,1788,
6,178,1714,
6,116,1652,
249,78,-1714,
248,0,-2048,
2,199,711,
7,88,1880,
2,122,634,
249,34,-1758,
6,226,1762,
7,23,1815,
6,198,1734,
6,131,1667,
1,184,440,
248,0,-2048,
250,5,-1531,
7,114,1906,
6,83,1619,
248,133,-1915,
0,250,250,
7,66,1858,
6,232,1768,
6,161,1697,
6,32,1568,
248,0,-2048,
248,0,-2048,
7,155,1947,
7,73,1865,
250,118,-1418,
251,147,-1133,
7,138,1930,
7,33,1825,
6,210,1746,
6,150,1686,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,121,1913,
254,54,-458,
253,14,-754,
7,116,1908,
7,18,1810,
6,197,1733,
6,133,1669,
249,215,-1577,
248,0,-2048,
2,21,533,
7,106,1898,
2,170,682,
249,27,-1765,
6,25,1561,
7,48,1840,
6,219,1755,
6,151,1687,
2,52,564,
248,0,-2048,
248,252,-1796,
7,135,1927,
6,129,1665,
248,147,-1901,
2,219,731,
7,67,1859,
6,236,1772,
6,166,1702,
6,66,1602,
248,0,-2048,
248,0,-2048,
7,157,1949,
7,73,1865,
249,248,-1544,
251,230,-1050,
7,123,1915,
7,24,1816,
6,203,1739,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,113,1905,
7,114,1906,
254,18,-494,
250,201,-1335,
7,147,1939,
7,41,1833,
6,218,1754,
6,153,1689,
250,62,-1474,
248,0,-2048,
0,151,151,
7,132,1924,
3,56,824,
249,197,-1595,
6,141,1677,
7,55,1847,
6,228,1764,
6,160,1696,
2,144,656,
248,0,-2048,
248,41,-2007,
7,148,1940,
6,167,1703,
249,13,-1779,
1,71,327,
7,85,1877,
6,250,1786,
6,179,1715,
6,91,1627,
248,0,-2048,
248,0,-2048,
7,176,1968,
7,90,1882,
250,130,-1406,
253,70,-698,
7,116,1908,
7,19,1811,
6,199,1735,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,96,1888,
7,107,1899,
254,105,-407,
250,243,-1293,
7,138,1930,
7,35,1827,
6,212,1748,
6,147,1683,
250,196,-1340,
248,0,-2048,
0,86,86,
7,123,1915,
3,120,888,
249,70,-1722,
5,251,1531,
7,56,1848,
6,229,1765,
6,161,1697,
2,230,742,
248,0,-2048,
248,0,-2048,
7,148,1940,
6,197,1733,
248,246,-1802,
1,173,429,
7,81,1873,
6,247,1783,
6,177,1713,
6,100,1636,
248,0,-2048,
248,0,-2048,
7,171,1963,
7,87,1879,
250,140,-1396,
252,228,-796,
7,117,1909,
7,19,1811,
6,199,1735,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,45,1837,
7,108,1900,
254,151,-361,
250,245,-1291,
7,137,1929,
7,33,1825,
6,211,1747,
6,145,1681,
251,21,-1259,
248,0,-2048,
255,182,-74,
7,125,1917,
3,156,924,
249,125,-1667,
5,230,1510,
7,55,1847,
6,228,1764,
6,160,1696,
3,45,813,
248,0,-2048,
248,0,-2048,
7,152,1944,
6,211,1747,
249,14,-1778,
0,137,137,
7,91,1883,
7,3,1795,
6,185,1721,
6,113,1649,
248,0,-2048,
248,0,-2048,
7,182,1974,
7,97,1889,
250,203,-1333,
252,200,-824,
7,124,1916,
7,25,1817,
6,208,1744,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,20,1812,
7,116,1908,
254,207,-305,
250,184,-1352,
7,139,1931,
7,36,1828,
6,214,1750,
6,149,1685,
251,166,-1114,
248,0,-2048,
255,188,-68,
7,124,1916,
3,234,1002,
249,9,-1783,
5,58,1338,
7,64,1856,
6,233,1769,
6,165,1701,
3,138,906,
248,0,-2048,
248,0,-2048,
7,153,1945,
6,234,1770,
249,18,-1774,
1,21,277,
7,87,1879,
6,252,1788,
6,180,1716,
6,115,1651,
248,0,-2048,
248,0,-2048,
7,179,1971,
7,92,1884,
250,235,-1301,
252,127,-897,
7,125,1917,
7,26,1818,
6,203,1739,
6,145,1681,
248,0,-2048,
248,0,-2048,
6,230,1766,
7,114,1906,
255,23,-233,
250,78,-1458,
7,138,1930,
7,45,1837,
6,221,1757,
6,155,1691,
251,249,-1031,
248,0,-2048,
254,250,-262,
7,134,1926,
4,54,1078,
249,88,-1704,
5,165,1445,
7,64,1856,
6,234,1770,
6,165,1701,
3,218,986,
248,0,-2048,
248,0,-2048,
7,154,1946,
6,252,1788,
248,248,-1800,
0,42,42,
7,97,1889,
7,5,1797,
6,187,1723,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,184,1976,
7,99,1891,
250,253,-1283,
252,227,-797,
7,121,1913,
7,23,1815,
6,203,1739,
6,141,1677,
248,0,-2048,
248,0,-2048,
6,197,1733,
7,109,1901,
255,69,-187,
250,88,-1448,
7,139,1931,
7,40,1832,
6,216,1752,
6,150,1686,
252,117,-907,
248,0,-2048,
254,127,-385,
7,130,1922,
4,119,1143,
249,51,-1741,
5,105,1385,
7,59,1851,
6,231,1767,
6,162,1698,
4,26,1050,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,9,1801,
249,14,-1778,
255,146,-110,
7,100,1892,
7,6,1798,
6,189,1725,
6,129,1665,
248,0,-2048,
248,0,-2048,
7,188,1980,
7,102,1894,
251,69,-1211,
252,162,-862,
7,129,1921,
7,28,1820,
6,209,1745,
6,147,1683,
248,0,-2048,
248,0,-2048,
6,85,1621,
7,118,1910,
255,191,-65,
250,110,-1426,
7,139,1931,
7,43,1835,
6,219,1755,
6,153,1689,
252,234,-790,
248,0,-2048,
254,34,-478,
7,134,1926,
4,172,1196,
249,168,-1624,
6,234,1770,
7,42,1834,
6,217,1753,
6,149,1685,
4,108,1132,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,12,1804,
249,51,-1741,
0,3,3,
7,74,1866,
6,241,1777,
6,167,1703,
6,109,1645,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,80,1872,
251,116,-1164,
252,213,-811,
7,101,1893,
7,3,1795,
6,183,1719,
6,122,1658,
248,0,-2048,
248,0,-2048,
6,97,1633,
7,93,1885,
255,221,-35,
250,191,-1345,
7,117,1909,
7,17,1809,
6,194,1730,
6,129,1665,
253,50,-718,
248,0,-2048,
253,236,-532,
7,113,1905,
4,167,1191,
248,188,-1860,
2,151,663,
7,67,1859,
6,235,1771,
6,165,1701,
4,131,1155,
248,0,-2048,
248,0,-2048,
7,161,1953,
7,37,1829,
249,12,-1780,
254,248,-264,
7,107,1899,
7,16,1808,
6,197,1733,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,196,1988,
7,106,1898,
251,83,-1197,
252,116,-908,
7,133,1925,
7,34,1826,
6,213,1749,
6,151,1687,
248,0,-2048,
248,0,-2048,
5,242,1522,
7,120,1912,
0,16,16,
250,100,-1436,
7,139,1931,
7,43,1835,
6,220,1756,
6,153,1689,
253,189,-579,
248,0,-2048,
253,119,-649,
7,133,1925,
5,8,1288,
249,62,-1730,
4,196,1220,
7,61,1853,
6,233,1769,
6,163,1699,
4,188,1212,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,44,1836,
249,70,-1722,
255,117,-139,
7,98,1890,
7,6,1798,
6,187,1723,
6,131,1667,
248,0,-2048,
248,0,-2048,
7,182,1974,
7,93,1885,
251,191,-1089,
252,20,-1004,
7,124,1916,
7,24,1816,
6,203,1739,
6,140,1676,
248,0,-2048,
248,0,-2048,
5,151,1431,
7,116,1908,
0,116,116,
250,55,-1481,
7,114,1906,
7,41,1833,
6,218,1754,
6,150,1686,
254,2,-510,
248,0,-2048,
252,234,-790,
7,133,1925,
5,42,1322,
249,10,-1782,
4,32,1056,
7,69,1861,
6,237,1773,
6,167,1703,
4,240,1264,
248,0,-2048,
248,0,-2048,
7,162,1954,
7,54,1846,
249,88,-1704,
255,86,-170,
7,101,1893,
7,8,1800,
6,192,1728,
6,134,1670,
248,0,-2048,
248,0,-2048,
7,193,1985,
7,103,1895,
251,206,-1074,
252,7,-1017,
7,134,1926,
7,33,1825,
6,212,1748,
6,150,1686,
248,0,-2048,
248,0,-2048,
5,107,1387,
7,120,1912,
0,192,192,
250,175,-1361,
7,113,1905,
7,39,1831,
6,215,1751,
6,148,1684,
254,83,-429,
248,0,-2048,
252,88,-936,
7,134,1926,
5,69,1349,
249,20,-1772,
3,186,954,
7,70,1862,
6,241,1777,
6,168,1704,
5,24,1304,
248,0,-2048,
248,0,-2048,
7,163,1955,
7,57,1849,
249,59,-1733,
254,171,-341,
7,109,1901,
7,16,1808,
6,197,1733,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,195,1987,
7,105,1897,
251,230,-1050,
252,23,-1001,
7,132,1924,
7,32,1824,
6,211,1747,
6,149,1685,
248,0,-2048,
248,0,-2048,
4,219,1243,
7,123,1915,
0,154,154,
250,63,-1473,
7,123,1915,
7,45,1837,
6,221,1757,
6,154,1690,
254,206,-306,
248,0,-2048,
251,248,-1032,
7,139,1931,
5,100,1380,
249,12,-1780,
3,197,965,
7,73,1865,
6,243,1779,
6,171,1707,
5,54,1334,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,69,1861,
249,143,-1649,
255,213,-43,
7,98,1890,
7,5,1797,
6,187,1723,
6,132,1668,
248,0,-2048,
248,0,-2048,
7,186,1978,
7,99,1891,
252,55,-969,
252,67,-957,
7,121,1913,
7,22,1814,
6,201,1737,
6,138,1674,
248,0,-2048,
248,0,-2048,
5,32,1312,
7,108,1900,
1,38,294,
250,118,-1418,
7,87,1879,
7,29,1821,
6,208,1744,
6,139,1675,
254,250,-262,
248,0,-2048,
251,153,-1127,
7,130,1922,
5,133,1413,
248,254,-1794,
3,90,858,
7,65,1857,
6,234,1770,
6,164,1700,
5,90,1370,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,67,1859,
249,168,-1624,
254,228,-284,
7,99,1891,
7,4,1796,
6,184,1720,
6,130,1666,
248,0,-2048,
248,0,-2048,
7,187,1979,
7,100,1892,
252,110,-914,
252,122,-902,
7,122,1914,
7,21,1813,
6,200,1736,
6,137,1673,
248,0,-2048,
248,0,-2048,
