First Byte, Second Byte, Brainwave Value, 12
7,187,1979,
7,133,1925,
254,220,-292,
251,57,-1223,
7,155,1947,
7,51,1843,
6,228,1764,
6,162,1698,
248,70,-1978,
248,0,-2048,
1,173,429,
7,144,1936,
3,147,915,
250,130,-1406,
5,171,1451,
7,65,1857,
6,236,1772,
6,167,1703,
1,84,340,
248,0,-2048,
248,117,-1931,
7,162,1954,
6,202,1738,
250,164,-1372,
1,33,289,
7,83,1875,
6,248,1784,
6,177,1713,
6,43,1579,
248,0,-2048,
248,0,-2048,
7,183,1975,
7,98,1890,
252,235,-789,
1,17,273,
7,57,1849,
6,225,1761,
6,152,1688,
6,97,1633,
248,0,-2048,
248,0,-2048,
7,109,1901,
7,72,1864,
0,100,100,
252,242,-782,
7,67,1859,
6,220,1756,
6,146,1682,
6,84,1620,
250,66,-1470,
248,0,-2048,
255,218,-38,
7,80,1872,
4,20,1044,
249,183,-1609,
4,86,1110,
7,18,1810,
6,192,1728,
6,121,1657,
2,216,728,
248,0,-2048,
248,0,-2048,
7,130,1922,
6,250,1786,
251,36,-1244,
2,27,539,
7,34,1826,
6,202,1738,
6,133,1669,
6,67,1603,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,61,1853,
252,218,-806,
252,127,-897,
7,75,1867,
6,234,1770,
6,160,1696,
6,100,1636,
248,0,-2048,
248,0,-2048,
6,59,1595,
7,86,1878,
0,227,227,
251,150,-1130,
7,90,1882,
6,249,1785,
6,171,1707,
6,107,1643,
252,73,-951,
248,0,-2048,
253,181,-587,
7,103,1895,
5,71,1351,
251,7,-1273,
5,89,1369,
7,9,1801,
6,183,1719,
6,116,1652,
4,52,1076,
248,0,-2048,
248,0,-2048,
7,122,1914,
7,28,1820,
251,8,-1272,
255,71,-185,
7,48,1840,
6,213,1749,
6,140,1676,
6,87,1623,
248,0,-2048,
248,0,-2048,
7,150,1942,
7,60,1852,
254,95,-417,
254,123,-389,
7,34,1826,
6,198,1734,
6,124,1660,
6,67,1603,
248,0,-2048,
248,0,-2048,
6,52,1588,
7,41,1833,
2,49,561,
250,178,-1358,
7,40,1832,
6,212,1748,
6,134,1670,
6,71,1607,
255,11,-245,
248,0,-2048,
253,122,-646,
7,53,1845,
5,170,1450,
249,200,-1592,
3,71,839,
6,242,1778,
6,160,1696,
6,90,1626,
5,34,1314,
248,0,-2048,
248,0,-2048,
7,100,1892,
7,17,1809,
251,76,-1204,
254,247,-265,
7,20,1812,
6,186,1722,
6,116,1652,
6,61,1597,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,44,1836,
254,36,-476,
251,234,-1046,
7,59,1851,
6,216,1752,
6,141,1677,
6,81,1617,
248,0,-2048,
248,0,-2048,
3,72,840,
7,68,1860,
2,139,651,
250,148,-1388,
7,32,1824,
6,240,1776,
6,161,1697,
6,96,1632,
0,138,138,
248,0,-2048,
250,141,-1395,
7,87,1879,
6,72,1608,
249,154,-1638,
0,168,168,
7,34,1826,
6,200,1736,
6,131,1667,
5,220,1500,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,54,1846,
251,249,-1031,
253,232,-536,
7,56,1848,
6,218,1754,
6,147,1683,
6,89,1625,
248,0,-2048,
248,0,-2048,
7,130,1922,
7,64,1856,
255,27,-229,
251,211,-1069,
7,66,1858,
6,225,1761,
6,150,1686,
6,87,1623,
249,206,-1586,
248,0,-2048,
1,218,474,
7,70,1862,
4,12,1036,
250,170,-1366,
6,122,1658,
6,240,1776,
6,160,1696,
6,91,1627,
2,152,664,
248,0,-2048,
249,2,-1790,
7,83,1875,
6,198,1734,
251,159,-1121,
5,2,1282,
6,221,1757,
6,141,1677,
6,75,1611,
6,17,1553,
248,0,-2048,
248,0,-2048,
7,58,1850,
6,234,1770,
251,137,-1143,
250,79,-1457,
7,28,1820,
6,187,1723,
6,113,1649,
6,56,1592,
248,0,-2048,
248,0,-2048,
7,55,1847,
7,26,1818,
255,167,-89,
249,169,-1623,
7,66,1858,
6,219,1755,
6,144,1680,
6,81,1617,
252,10,-1014,
248,0,-2048,
0,119,119,
7,57,1849,
5,6,1286,
250,249,-1287,
5,194,1474,
6,224,1760,
6,144,1680,
