First Byte, Second Byte, Brainwave Value, 18
7,77,1869,
6,251,1787,
6,181,1717,
4,193,1217,
248,0,-2048,
253,154,-614,
7,88,1880,
5,169,1449,
248,0,-2048,
0,27,27,
7,99,1891,
7,8,1800,
6,193,1729,
6,135,1671,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,39,1831,
248,0,-2048,
250,109,-1427,
7,130,1922,
7,34,1826,
6,213,1749,
6,150,1686,
248,0,-2048,
248,0,-2048,
7,137,1929,
7,57,1849,
252,223,-801,
249,55,-1737,
7,101,1893,
7,1,1793,
6,181,1717,
6,117,1653,
0,161,161,
248,0,-2048,
1,41,297,
7,44,1836,
2,203,715,
248,0,-2048,
4,147,1171,
7,54,1846,
6,226,1762,
6,154,1690,
6,34,1570,
248,0,-2048,
248,0,-2048,
7,88,1880,
6,187,1723,
248,0,-2048,
250,92,-1444,
7,145,1937,
7,48,1840,
6,228,1764,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,155,1947,
7,68,1860,
249,123,-1669,
248,31,-2017,
7,153,1945,
7,53,1845,
6,231,1767,
6,165,1701,
252,111,-913,
248,0,-2048,
5,237,1517,
7,74,1866,
255,218,-38,
248,0,-2048,
7,120,1912,
7,57,1849,
6,232,1768,
6,163,1699,
4,97,1121,
248,0,-2048,
252,20,-1004,
7,93,1885,
5,169,1449,
248,0,-2048,
0,138,138,
7,103,1895,
7,13,1805,
6,197,1733,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,121,1913,
7,39,1831,
248,0,-2048,
250,120,-1416,
7,119,1911,
7,21,1813,
6,201,1737,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,113,1905,
7,58,1850,
253,14,-754,
249,103,-1689,
7,101,1893,
7,0,1792,
6,181,1717,
6,115,1651,
0,178,178,
248,0,-2048,
0,152,152,
7,50,1842,
2,165,677,
248,0,-2048,
5,194,1474,
7,50,1842,
6,220,1756,
6,151,1687,
6,50,1586,
248,0,-2048,
248,148,-1900,
7,73,1865,
6,177,1713,
248,0,-2048,
253,101,-667,
7,84,1876,
6,249,1785,
6,177,1713,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,109,1901,
7,23,1815,
249,27,-1765,
248,0,-2048,
7,124,1916,
7,24,1816,
6,202,1738,
6,138,1674,
252,195,-829,
248,0,-2048,
6,25,1561,
7,44,1836,
255,223,-33,
248,0,-2048,
7,113,1905,
7,29,1821,
6,208,1744,
6,137,1673,
4,200,1224,
248,0,-2048,
253,107,-661,
7,51,1843,
5,132,1412,
248,0,-2048,
255,77,-179,
7,86,1878,
6,251,1787,
6,180,1716,
6,122,1658,
248,0,-2048,
248,0,-2048,
7,88,1880,
7,6,1798,
248,0,-2048,
250,174,-1362,
7,88,1880,
6,249,1785,
6,176,1712,
6,114,1650,
248,57,-1991,
248,0,-2048,
7,103,1895,
7,21,1813,
251,246,-1034,
248,0,-2048,
7,128,1920,
7,22,1814,
6,199,1735,
6,133,1669,
1,140,396,
248,0,-2048,
2,177,689,
7,36,1828,
2,228,740,
248,0,-2048,
3,75,843,
7,69,1861,
6,240,1776,
6,167,1703,
6,67,1603,
248,0,-2048,
249,70,-1722,
7,77,1869,
6,194,1730,
248,0,-2048,
253,140,-628,
7,86,1878,
6,250,1786,
6,178,1714,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,101,1893,
7,13,1805,
249,18,-1774,
248,0,-2048,
7,115,1907,
7,16,1808,
6,195,1731,
6,129,1665,
253,40,-728,
248,0,-2048,
6,90,1626,
7,27,1819,
0,12,12,
248,0,-2048,
7,85,1877,
6,236,1772,
6,162,1698,
6,96,1632,
4,186,1210,
248,0,-2048,
253,170,-598,
7,9,1801,
5,76,1356,
248,0,-2048,
2,105,617,
7,19,1811,
6,192,1728,
6,121,1657,
6,67,1603,
248,0,-2048,
248,0,-2048,
7,33,1825,
6,209,1745,
248,0,-2048,
248,70,-1978,
7,83,1875,
6,244,1780,
6,168,1704,
6,107,1643,
248,247,-1801,
248,0,-2048,
7,87,1879,
6,251,1787,
251,228,-1052,
248,0,-2048,
7,121,1913,
7,18,1810,
6,194,1730,
6,128,1664,
1,6,262,
248,0,-2048,
1,32,288,
7,51,1843,
2,237,749,
248,0,-2048,
5,55,1335,
7,57,1849,
6,229,1765,
6,161,1697,
6,61,1597,
248,0,-2048,
248,203,-1845,
7,75,1867,
6,199,1735,
248,0,-2048,
255,162,-94,
7,53,1845,
6,219,1755,
6,150,1686,
6,91,1627,
248,0,-2048,
248,0,-2048,
7,76,1868,
6,246,1782,
248,206,-1842,
248,0,-2048,
7,91,1883,
6,249,1785,
6,173,1709,
6,108,1644,
253,134,-634,
248,0,-2048,
6,109,1645,
7,5,1797,
255,47,-209,
248,0,-2048,
7,6,1798,
7,27,1819,
6,202,1738,
6,134,1670,
4,210,1234,
248,0,-2048,
252,252,-772,
7,51,1843,
5,108,1388,
248,0,-2048,
254,71,-441,
7,105,1897,
7,17,1809,
6,199,1735,
6,140,1676,
248,0,-2048,
248,0,-2048,
7,96,1888,
7,12,1804,
248,0,-2048,
249,50,-1742,
7,115,1907,
7,19,1811,
6,198,1734,
6,135,1671,
248,141,-1907,
248,0,-2048,
7,119,1911,
7,28,1820,
252,202,-822,
248,0,-2048,
7,114,1906,
7,9,1801,
6,186,1722,
6,121,1657,
1,152,408,
248,0,-2048,
1,233,489,
7,33,1825,
3,80,848,
248,0,-2048,
6,99,1635,
7,3,1795,
6,179,1715,
6,112,1648,
6,10,1546,
248,0,-2048,
248,0,-2048,
7,44,1836,
6,145,1681,
248,0,-2048,
254,95,-417,
7,53,1845,
6,219,1755,
6,148,1684,
6,90,1626,
248,0,-2048,
248,0,-2048,
7,68,1860,
6,240,1776,
248,243,-1805,
248,0,-2048,
7,85,1877,
6,243,1779,
6,166,1702,
6,102,1638,
253,94,-674,
248,0,-2048,
6,125,1661,
7,0,1792,
255,152,-104,
248,0,-2048,
6,217,1753,
7,19,1811,
6,194,1730,
6,124,1660,
4,216,1240,
248,0,-2048,
253,78,-690,
7,38,1830,
5,128,1408,
248,0,-2048,
254,104,-408,
7,83,1875,
6,247,1783,
6,176,1712,
6,119,1655,
248,0,-2048,
248,0,-2048,
7,91,1883,
7,8,1800,
248,0,-2048,
250,247,-1289,
7,82,1874,
6,244,1780,
6,170,1706,
6,108,1644,
248,202,-1846,
248,0,-2048,
7,92,1884,
7,10,1802,
252,77,-947,
248,0,-2048,
7,97,1889,
6,249,1785,
6,172,1708,
6,106,1642,
1,112,368,
248,0,-2048,
1,179,435,
7,24,1816,
2,234,746,
248,0,-2048,
4,165,1189,
7,43,1835,
6,215,1751,
6,147,1683,
6,58,1594,
248,0,-2048,
249,12,-1780,
7,57,1849,
6,179,1715,
248,0,-2048,
250,142,-1394,
7,105,1897,
7,11,1803,
6,193,1729,
6,132,1668,
248,0,-2048,
248,0,-2048,
7,113,1905,
7,24,1816,
249,134,-1658,
248,0,-2048,
7,123,1915,
7,22,1814,
6,201,1737,
6,136,1672,
253,68,-700,
248,0,-2048,
6,5,1541,
7,40,1832,
0,26,26,
248,0,-2048,
7,114,1906,
7,16,1808,
6,193,1729,
6,123,1659,
4,210,1234,
248,0,-2048,
253,7,-761,
7,41,1833,
5,107,1387,
248,0,-2048,
0,9,9,
7,72,1864,
6,242,1778,
6,169,1705,
6,114,1650,
248,0,-2048,
248,0,-2048,
7,80,1872,
6,252,1788,
248,0,-2048,
248,0,-2048,
7,146,1938,
7,49,1841,
6,227,1763,
6,164,1700,
249,228,-1564,
248,0,-2048,
7,122,1914,
7,28,1820,
251,226,-1054,
248,0,-2048,
7,129,1921,
7,89,1881,
7,6,1798,
6,194,1730,
1,145,401,
248,0,-2048,
1,251,507,
7,96,1888,
3,181,949,
248,0,-2048,
3,67,835,
7,106,1898,
7,20,1812,
6,202,1738,
6,109,1645,
248,0,-2048,
249,2,-1790,
7,107,1899,
6,242,1778,
248,0,-2048,
252,47,-977,
7,123,1915,
7,29,1821,
6,211,1747,
6,150,1686,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,37,1829,
249,28,-1764,
248,0,-2048,
7,145,1937,
7,42,1834,
6,221,1757,
6,155,1691,
253,73,-695,
248,0,-2048,
6,49,1585,
7,54,1846,
255,199,-57,
248,0,-2048,
6,200,1736,
7,72,1864,
6,244,1780,
6,176,1712,
4,220,1244,
248,0,-2048,
252,154,-870,
7,90,1882,
5,156,1436,
248,0,-2048,
255,24,-232,
7,136,1928,
7,45,1837,
6,228,1764,
6,170,1706,
248,0,-2048,
248,0,-2048,
7,118,1910,
7,36,1828,
248,0,-2048,
248,88,-1960,
7,148,1940,
7,49,1841,
6,228,1764,
6,163,1699,
248,213,-1835,
248,0,-2048,
7,139,1931,
7,49,1841,
252,214,-810,
248,0,-2048,
7,148,1940,
7,41,1833,
6,217,1753,
6,150,1686,
1,179,435,
248,0,-2048,
2,8,520,
7,56,1848,
3,148,916,
248,0,-2048,
4,245,1269,
7,50,1842,
6,220,1756,
6,151,1687,
6,59,1595,
248,0,-2048,
248,197,-1851,
7,68,1860,
6,182,1718,
248,0,-2048,
250,105,-1431,
7,123,1915,
7,29,1821,
6,210,1746,
6,150,1686,
248,0,-2048,
248,0,-2048,
7,117,1909,
7,28,1820,
248,253,-1795,
248,0,-2048,
7,153,1945,
7,51,1843,
6,228,1764,
6,162,1698,
253,103,-665,
248,0,-2048,
6,75,1611,
7,57,1849,
255,231,-25,
248,0,-2048,
6,164,1700,
7,81,1873,
6,252,1788,
6,183,1719,
5,26,1306,
248,0,-2048,
253,69,-699,
7,86,1878,
5,200,1480,
248,0,-2048,
254,76,-436,
7,122,1914,
7,32,1824,
6,213,1749,
6,154,1690,
248,0,-2048,
248,0,-2048,
7,122,1914,
7,38,1830,
248,0,-2048,
249,24,-1768,
7,145,1937,
7,49,1841,
6,227,1763,
6,164,1700,
248,222,-1826,
248,0,-2048,
7,139,1931,
7,51,1843,
252,68,-956,
248,0,-2048,
7,178,1970,
7,70,1862,
6,246,1782,
6,177,1713,
2,8,520,
248,0,-2048,
2,195,707,
7,69,1861,
3,75,843,
248,0,-2048,
0,105,105,
7,134,1926,
7,44,1836,
6,227,1763,
6,129,1665,
248,0,-2048,
249,3,-1789,
7,130,1922,
7,10,1802,
248,0,-2048,
250,146,-1390,
7,160,1952,
7,65,1857,
6,243,1779,
6,182,1718,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,66,1858,
249,211,-1581,
248,0,-2048,
7,151,1943,
7,51,1843,
6,229,1765,
6,163,1699,
253,197,-571,
248,0,-2048,
6,136,1672,
7,50,1842,
0,22,22,
248,0,-2048,
6,241,1777,
7,65,1857,
6,236,1772,
6,167,1703,
5,7,1287,
248,0,-2048,
253,205,-563,
7,69,1861,
5,172,1452,
248,0,-2048,
254,243,-269,
7,107,1899,
7,19,1811,
6,200,1736,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,104,1896,
7,21,1813,
248,0,-2048,
248,0,-2048,
7,154,1946,
7,56,1848,
6,234,1770,
6,170,1706,
249,102,-1690,
248,0,-2048,
7,136,1928,
7,41,1833,
252,99,-925,
248,0,-2048,
7,171,1963,
7,81,1873,
6,253,1789,
6,184,1720,
1,185,441,
248,0,-2048,
2,104,616,
7,83,1875,
3,145,913,
248,0,-2048,
2,17,529,
7,113,1905,
7,22,1814,
6,204,1740,
6,113,1649,
248,0,-2048,
248,229,-1819,
7,113,1905,
6,247,1783,
248,0,-2048,
252,7,-1017,
7,130,1922,
7,37,1829,
6,216,1752,
6,155,1691,
248,0,-2048,
248,0,-2048,
7,122,1914,
7,34,1826,
249,100,-1692,
248,0,-2048,
7,149,1941,
7,44,1836,
6,224,1760,
6,155,1691,
253,83,-685,
248,0,-2048,
6,48,1584,
7,55,1847,
255,205,-51,
248,0,-2048,
6,145,1681,
7,83,1875,
7,1,1793,
6,184,1720,
4,248,1272,
248,0,-2048,
253,53,-715,
7,90,1882,
5,172,1452,
248,0,-2048,
254,234,-278,
7,135,1927,
7,42,1834,
6,226,1762,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,41,1833,
248,0,-2048,
248,0,-2048,
7,189,1981,
7,87,1879,
7,9,1801,
6,199,1735,
249,29,-1763,
248,0,-2048,
7,167,1959,
7,73,1865,
252,250,-774,
248,0,-2048,
7,186,1978,
