First Byte, Second Byte, Brainwave Value, 9
6,250,1786,
0,166,166,
252,164,-860,
6,234,1770,
6,139,1675,
6,69,1605,
6,7,1543,
252,237,-787,
248,0,-2048,
1,251,507,
6,234,1770,
4,115,1139,
248,102,-1946,
2,201,713,
6,203,1739,
6,120,1656,
6,54,1590,
4,32,1056,
248,0,-2048,
248,141,-1907,
7,37,1829,
6,181,1717,
249,74,-1718,
253,111,-657,
7,6,1798,
6,171,1707,
6,101,1637,
6,44,1580,
248,0,-2048,
248,0,-2048,
7,106,1898,
7,21,1813,
253,183,-585,
252,218,-806,
7,23,1815,
6,184,1720,
6,112,1648,
6,54,1590,
248,0,-2048,
248,0,-2048,
6,99,1635,
7,36,1828,
0,236,236,
251,214,-1066,
7,38,1830,
6,195,1731,
6,119,1655,
6,56,1592,
253,78,-690,
248,0,-2048,
254,73,-439,
7,49,1841,
5,18,1298,
250,244,-1292,
5,209,1489,
6,212,1748,
6,133,1669,
6,68,1604,
4,141,1165,
248,0,-2048,
248,0,-2048,
7,60,1852,
6,224,1760,
249,247,-1545,
252,115,-909,
7,29,1821,
6,194,1730,
6,121,1657,
6,67,1603,
248,0,-2048,
248,0,-2048,
7,132,1924,
7,43,1835,
253,54,-714,
251,188,-1092,
7,60,1852,
6,218,1754,
6,146,1682,
6,85,1621,
248,0,-2048,
248,0,-2048,
5,212,1492,
7,64,1856,
1,170,426,
251,115,-1165,
7,65,1857,
6,224,1760,
6,147,1683,
6,82,1618,
254,118,-394,
248,0,-2048,
253,108,-660,
7,68,1860,
5,144,1424,
250,183,-1353,
4,54,1078,
6,242,1778,
6,160,1696,
6,91,1627,
4,248,1272,
248,0,-2048,
248,0,-2048,
7,90,1882,
7,5,1797,
250,251,-1285,
254,141,-371,
7,23,1815,
6,187,1723,
6,118,1654,
6,65,1601,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,37,1829,
253,172,-596,
251,132,-1148,
7,56,1848,
6,213,1749,
6,139,1675,
6,80,1616,
248,0,-2048,
248,0,-2048,
5,19,1299,
7,57,1849,
2,39,551,
251,99,-1181,
7,7,1799,
6,225,1761,
6,147,1683,
6,82,1618,
255,40,-216,
248,0,-2048,
251,119,-1161,
7,80,1872,
5,197,1477,
250,60,-1476,
1,59,315,
7,20,1812,
6,189,1725,
6,120,1656,
5,85,1365,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,41,1833,
250,180,-1356,
252,151,-873,
7,75,1867,
6,237,1773,
6,165,1701,
6,106,1642,
248,0,-2048,
248,0,-2048,
7,165,1957,
7,77,1869,
254,123,-389,
251,195,-1085,
7,89,1881,
6,245,1781,
6,169,1705,
6,107,1643,
248,0,-2048,
248,0,-2048,
3,226,994,
7,86,1878,
2,151,663,
251,9,-1271,
7,55,1847,
6,248,1784,
6,170,1706,
6,104,1640,
0,1,1,
248,0,-2048,
250,61,-1475,
7,103,1895,
6,18,1554,
249,248,-1544,
1,89,345,
7,40,1832,
6,209,1745,
6,138,1674,
5,167,1447,
248,0,-2048,
248,0,-2048,
7,144,1936,
7,59,1851,
251,75,-1205,
252,243,-781,
7,84,1876,
6,244,1780,
6,170,1706,
6,114,1650,
248,0,-2048,
248,0,-2048,
7,165,1957,
7,88,1880,
254,189,-323,
251,69,-1211,
7,105,1897,
7,3,1795,
6,182,1718,
6,119,1655,
248,52,-1996,
248,0,-2048,
2,170,682,
7,100,1892,
3,72,840,
250,133,-1403,
6,135,1671,
7,19,1811,
6,194,1730,
6,125,1661,
1,11,267,
248,0,-2048,
250,19,-1517,
7,114,1906,
6,117,1653,
250,22,-1514,
255,247,-9,
7,56,1848,
6,224,1760,
6,151,1687,
5,248,1528,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,69,1861,
251,59,-1221,
252,166,-858,
7,91,1883,
6,251,1787,
6,178,1714,
6,120,1656,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,88,1880,
255,77,-179,
251,53,-1227,
7,104,1896,
7,3,1795,
6,181,1717,
6,117,1653,
249,84,-1708,
248,0,-2048,
2,6,518,
7,97,1889,
3,161,929,
251,6,-1274,
6,128,1664,
7,7,1799,
6,181,1717,
6,115,1651,
1,220,476,
248,0,-2048,
248,198,-1850,
7,109,1901,
6,146,1682,
249,237,-1555,
255,233,-23,
7,53,1845,
6,218,1754,
6,148,1684,
6,34,1570,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,66,1858,
251,167,-1113,
251,83,-1197,
7,100,1892,
7,2,1794,
6,183,1719,
6,123,1659,
248,0,-2048,
248,0,-2048,
7,106,1898,
7,92,1884,
255,138,-118,
250,79,-1457,
7,124,1916,
7,22,1814,
6,199,1735,
6,135,1671,
250,83,-1453,
248,0,-2048,
0,183,183,
7,115,1907,
4,35,1059,
250,152,-1384,
6,52,1588,
7,26,1818,
6,201,1737,
6,133,1669,
2,182,694,
248,0,-2048,
248,0,-2048,
7,129,1921,
6,221,1757,
250,203,-1333,
255,229,-27,
7,57,1849,
6,224,1760,
6,151,1687,
6,69,1605,
248,0,-2048,
248,0,-2048,
7,155,1947,
7,70,1862,
252,90,-934,
251,110,-1170,
7,99,1891,
7,1,1793,
6,181,1717,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,23,1815,
7,96,1888,
255,249,-7,
250,126,-1410,
7,120,1912,
7,19,1811,
6,196,1732,
6,131,1667,
251,51,-1229,
248,0,-2048,
255,116,-140,
7,115,1907,
4,160,1184,
250,122,-1414,
4,144,1168,
7,40,1832,
6,212,1748,
6,140,1676,
3,115,883,
248,0,-2048,
248,0,-2048,
7,137,1929,
6,240,1776,
249,223,-1569,
254,215,-297,
7,83,1875,
6,247,1783,
6,173,1709,
6,107,1643,
248,0,-2048,
248,0,-2048,
7,172,1964,
7,87,1879,
252,101,-923,
251,254,-1026,
7,106,1898,
7,7,1799,
6,187,1723,
6,129,1665,
248,0,-2048,
248,0,-2048,
6,196,1732,
7,101,1893,
0,167,167,
251,72,-1208,
7,112,1904,
7,8,1800,
6,186,1722,
6,121,1657,
252,79,-945,
248,0,-2048,
254,234,-278,
7,104,1896,
4,242,1266,
250,143,-1393,
3,84,852,
7,34,1826,
6,204,1740,
6,136,1672,
3,234,1002,
248,0,-2048,
248,0,-2048,
7,137,1929,
7,18,1810,
250,108,-1428,
254,12,-500,
7,83,1875,
6,245,1781,
6,171,1707,
6,113,1649,
248,0,-2048,
248,0,-2048,
7,178,1970,
7,89,1881,
253,61,-707,
252,40,-984,
7,101,1893,
7,3,1795,
6,183,1719,
6,122,1658,
248,0,-2048,
248,0,-2048,
6,80,1616,
7,96,1888,
1,21,277,
250,52,-1484,
7,88,1880,
7,20,1812,
6,197,1733,
6,132,1668,
253,55,-713,
248,0,-2048,
253,154,-614,
7,116,1908,
5,49,1329,
249,195,-1597,
4,34,1058,
7,44,1836,
6,216,1752,
6,148,1684,
4,147,1171,
248,0,-2048,
248,0,-2048,
7,145,1937,
7,43,1835,
250,214,-1322,
255,140,-116,
7,66,1858,
6,231,1767,
6,160,1696,
6,103,1639,
248,0,-2048,
248,0,-2048,
7,164,1956,
7,74,1866,
252,207,-817,
250,234,-1302,
7,107,1899,
7,7,1799,
6,185,1721,
6,125,1661,
248,0,-2048,
248,0,-2048,
255,28,-228,
7,166,1958,
253,170,-598,
251,250,-1030,
2,173,685,
7,134,1926,
7,42,1834,
6,226,1762,
252,44,-980,
248,0,-2048,
248,0,-2048,
7,255,2047,
1,165,421,
252,141,-883,
6,155,1691,
7,182,1974,
7,90,1882,
7,18,1810,
4,76,1100,
248,0,-2048,
248,0,-2048,
7,255,2047,
6,85,1621,
250,118,-1418,
4,107,1131,
7,234,2026,
7,139,1931,
7,61,1853,
6,253,1789,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,228,2020,
255,157,-99,
0,60,60,
7,165,1957,
7,71,1863,
6,252,1788,
6,188,1724,
248,0,-2048,
248,0,-2048,
4,224,1248,
7,153,1945,
2,80,592,
251,109,-1171,
7,122,1914,
7,53,1845,
6,228,1764,
6,161,1697,
255,61,-195,
248,0,-2048,
251,166,-1114,
7,144,1936,
5,247,1527,
250,46,-1490,
2,219,731,
7,68,1860,
6,236,1772,
6,166,1702,
5,109,1389,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,71,1863,
251,25,-1255,
253,59,-709,
7,98,1890,
7,3,1795,
6,183,1719,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,184,1976,
7,97,1889,
254,35,-477,
251,61,-1219,
7,119,1911,
7,17,1809,
6,196,1732,
6,133,1669,
248,0,-2048,
248,0,-2048,
3,157,925,
7,113,1905,
2,72,584,
249,69,-1723,
6,74,1610,
7,53,1845,
6,226,1762,
6,157,1693,
255,230,-26,
248,0,-2048,
251,9,-1271,
7,140,1932,
6,57,1593,
250,76,-1460,
2,194,706,
7,60,1852,
6,230,1766,
6,161,1697,
5,178,1458,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,72,1864,
251,93,-1187,
253,62,-706,
7,91,1883,
6,252,1788,
6,179,1715,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,173,1965,
7,97,1889,
254,155,-357,
251,183,-1097,
7,107,1899,
7,6,1798,
6,185,1721,
6,122,1658,
248,0,-2048,
248,0,-2048,
3,75,843,
7,99,1891,
2,251,763,
251,9,-1271,
7,40,1832,
7,5,1797,
6,182,1718,
6,116,1652,
0,166,166,
248,0,-2048,
250,6,-1530,
7,108,1900,
6,72,1608,
249,219,-1573,
0,172,172,
7,51,1843,
6,218,1754,
6,147,1683,
5,221,1501,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,66,1858,
251,83,-1197,
251,197,-1083,
7,99,1891,
7,2,1794,
6,182,1718,
6,123,1659,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,91,1883,
255,37,-219,
251,8,-1272,
7,107,1899,
7,6,1798,
6,186,1722,
6,121,1657,
248,247,-1801,
248,0,-2048,
2,76,588,
7,101,1893,
3,196,964,
251,162,-1118,
6,36,1572,
7,6,1798,
6,182,1718,
6,115,1651,
1,76,332,
248,0,-2048,
248,123,-1925,
7,117,1909,
6,130,1666,
249,244,-1548,
0,215,215,
7,52,1844,
6,219,1755,
6,149,1685,
6,16,1552,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,70,1862,
251,234,-1046,
252,214,-810,
7,85,1877,
6,244,1780,
6,170,1706,
6,113,1649,
248,0,-2048,
248,0,-2048,
7,128,1920,
7,86,1878,
255,139,-117,
250,141,-1395,
7,113,1905,
7,11,1803,
6,188,1724,
6,124,1660,
249,188,-1604,
248,0,-2048,
0,161,161,
7,112,1904,
4,39,1063,
250,239,-1297,
5,203,1483,
7,23,1815,
