First Byte, Second Byte, Brainwave Value, 34
7,51,1843,
6,219,1755,
6,149,1685,
5,248,1528,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,69,1861,
250,72,-1464,
253,74,-694,
7,104,1896,
7,6,1798,
6,185,1721,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,125,1917,
7,103,1895,
254,98,-414,
251,117,-1163,
7,124,1916,
7,27,1819,
6,204,1740,
6,139,1675,
249,151,-1641,
248,0,-2048,
1,34,290,
7,120,1912,
3,166,934,
250,86,-1450,
5,165,1445,
7,41,1833,
6,215,1751,
6,146,1682,
2,43,555,
248,0,-2048,
248,0,-2048,
7,144,1936,
6,213,1749,
250,91,-1445,
2,147,659,
7,54,1846,
6,224,1760,
6,152,1688,
6,59,1595,
248,0,-2048,
248,0,-2048,
7,157,1949,
7,73,1865,
250,163,-1373,
252,51,-973,
7,119,1911,
7,17,1809,
6,196,1732,
6,136,1672,
248,0,-2048,
248,0,-2048,
7,29,1821,
7,109,1901,
255,21,-235,
250,152,-1384,
7,108,1900,
7,42,1834,
6,218,1754,
6,153,1689,
251,4,-1276,
248,0,-2048,
255,123,-133,
7,134,1926,
4,90,1114,
250,23,-1513,
5,235,1515,
7,51,1843,
6,225,1761,
6,153,1689,
3,115,883,
248,0,-2048,
248,0,-2048,
7,148,1940,
6,249,1785,
249,54,-1738,
255,42,-214,
7,100,1892,
7,7,1799,
6,187,1723,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,187,1979,
7,101,1893,
251,196,-1084,
252,106,-918,
7,132,1924,
7,29,1821,
6,209,1745,
6,147,1683,
248,0,-2048,
248,0,-2048,
6,177,1713,
7,116,1908,
255,231,-25,
250,45,-1491,
7,66,1858,
7,52,1844,
6,226,1762,
6,160,1696,
252,155,-869,
248,0,-2048,
254,31,-481,
7,138,1930,
5,11,1291,
249,169,-1623,
3,224,992,
7,70,1862,
6,241,1777,
6,169,1705,
4,83,1107,
248,0,-2048,
248,0,-2048,
7,165,1957,
7,49,1841,
249,146,-1646,
255,162,-94,
7,102,1894,
7,9,1801,
6,192,1728,
6,133,1669,
248,0,-2048,
248,0,-2048,
7,193,1985,
7,104,1896,
252,28,-996,
252,78,-946,
7,133,1925,
7,29,1821,
6,209,1745,
6,147,1683,
248,0,-2048,
248,0,-2048,
5,229,1509,
7,118,1910,
0,235,235,
251,37,-1243,
7,51,1843,
7,34,1826,
6,210,1746,
6,141,1677,
253,227,-541,
248,0,-2048,
252,102,-922,
7,132,1924,
5,123,1403,
250,26,-1510,
3,225,993,
7,54,1846,
6,225,1761,
6,153,1689,
4,246,1270,
248,0,-2048,
248,0,-2048,
7,154,1946,
7,65,1857,
249,246,-1546,
254,187,-325,
7,96,1888,
7,2,1794,
6,182,1718,
6,124,1660,
248,0,-2048,
248,0,-2048,
7,186,1978,
7,98,1890,
252,191,-833,
251,235,-1045,
7,128,1920,
7,23,1815,
6,202,1738,
6,138,1674,
248,0,-2048,
248,0,-2048,
4,71,1095,
7,118,1910,
1,106,362,
250,69,-1467,
7,12,1804,
7,42,1834,
6,217,1753,
6,150,1686,
255,88,-168,
248,0,-2048,
250,247,-1289,
7,139,1931,
5,220,1500,
249,101,-1691,
2,164,676,
7,73,1865,
6,242,1778,
6,170,1706,
5,140,1420,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,83,1875,
250,35,-1501,
253,196,-572,
7,117,1909,
7,19,1811,
6,199,1735,
6,140,1676,
248,0,-2048,
248,0,-2048,
7,194,1986,
7,113,1905,
253,12,-756,
251,10,-1270,
7,153,1945,
7,51,1843,
6,228,1764,
6,162,1698,
248,0,-2048,
248,0,-2048,
3,16,784,
7,136,1928,
2,114,626,
250,34,-1502,
6,151,1687,
7,59,1851,
6,233,1769,
6,165,1701,
0,168,168,
248,0,-2048,
249,207,-1585,
7,152,1944,
6,100,1636,
249,137,-1655,
1,209,465,
7,85,1877,
6,250,1786,
6,179,1715,
5,250,1530,
248,0,-2048,
248,0,-2048,
7,176,1968,
7,91,1883,
250,163,-1373,
253,88,-680,
7,119,1911,
7,22,1814,
6,201,1737,
6,144,1680,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,114,1906,
254,31,-481,
252,4,-1020,
7,133,1925,
7,29,1821,
6,209,1745,
6,145,1681,
249,38,-1754,
248,0,-2048,
1,192,448,
7,121,1913,
3,16,784,
249,255,-1537,
5,234,1514,
7,50,1842,
6,224,1760,
6,153,1689,
1,212,468,
248,0,-2048,
248,103,-1945,
7,145,1937,
6,163,1699,
249,136,-1656,
1,105,361,
7,80,1872,
6,245,1781,
6,172,1708,
6,61,1597,
248,0,-2048,
248,0,-2048,
7,176,1968,
7,89,1881,
250,172,-1364,
252,201,-823,
7,123,1915,
7,24,1816,
6,203,1739,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,88,1880,
7,115,1907,
254,180,-332,
251,23,-1257,
7,137,1929,
7,42,1834,
6,218,1754,
6,152,1688,
250,142,-1394,
248,0,-2048,
0,0,0,
7,133,1925,
4,65,1089,
251,78,-1202,
7,0,1792,
7,25,1817,
6,201,1737,
6,134,1670,
2,234,746,
248,0,-2048,
248,0,-2048,
7,125,1917,
6,225,1761,
249,251,-1541,
0,236,236,
7,55,1847,
6,220,1756,
6,150,1686,
6,77,1613,
248,0,-2048,
248,0,-2048,
7,154,1946,
7,70,1862,
251,132,-1148,
254,93,-419,
7,71,1863,
6,233,1769,
6,160,1696,
6,101,1637,
248,0,-2048,
248,0,-2048,
7,32,1824,
7,72,1864,
254,203,-309,
248,232,-1816,
6,168,1704,
7,38,1830,
6,212,1748,
6,146,1682,
251,206,-1074,
248,0,-2048,
255,83,-173,
7,122,1914,
4,139,1163,
249,78,-1714,
3,61,829,
7,69,1861,
6,236,1772,
6,167,1703,
3,203,971,
248,0,-2048,
248,0,-2048,
7,162,1954,
7,28,1820,
249,117,-1675,
255,104,-152,
7,105,1897,
7,11,1803,
6,194,1730,
6,132,1668,
248,0,-2048,
248,0,-2048,
7,196,1988,
7,107,1899,
251,156,-1124,
252,9,-1015,
7,147,1939,
7,42,1834,
6,220,1756,
6,157,1693,
248,0,-2048,
248,0,-2048,
6,74,1610,
7,128,1920,
0,98,98,
250,231,-1305,
7,106,1898,
7,49,1841,
6,224,1760,
6,155,1691,
253,57,-711,
248,0,-2048,
253,71,-697,
7,140,1932,
5,56,1336,
249,174,-1618,
3,131,899,
7,71,1863,
6,242,1778,
6,169,1705,
4,169,1193,
248,0,-2048,
248,0,-2048,
7,165,1957,
7,65,1857,
249,191,-1601,
254,188,-324,
7,108,1900,
7,16,1808,
6,196,1732,
6,137,1673,
248,0,-2048,
248,0,-2048,
7,198,1990,
7,108,1900,
252,11,-1013,
251,205,-1075,
7,147,1939,
7,40,1832,
6,218,1754,
6,155,1691,
248,0,-2048,
248,0,-2048,
5,55,1335,
7,130,1922,
1,40,296,
250,203,-1333,
7,66,1858,
7,48,1840,
6,224,1760,
6,154,1690,
254,131,-381,
248,0,-2048,
251,173,-1107,
7,144,1936,
5,171,1451,
249,198,-1594,
3,115,883,
7,69,1861,
6,237,1773,
6,167,1703,
5,56,1336,
248,0,-2048,
248,0,-2048,
7,164,1956,
7,73,1865,
249,250,-1542,
254,94,-418,
7,107,1899,
7,12,1804,
6,194,1730,
6,136,1672,
248,0,-2048,
248,0,-2048,
7,197,1989,
7,108,1900,
252,243,-781,
252,99,-925,
7,133,1925,
7,28,1820,
6,209,1745,
6,145,1681,
248,0,-2048,
248,0,-2048,
3,164,932,
7,124,1916,
1,211,467,
250,231,-1305,
7,3,1795,
7,39,1831,
6,214,1750,
6,148,1684,
255,150,-106,
248,0,-2048,
250,116,-1420,
7,139,1931,
6,10,1546,
249,101,-1691,
1,227,483,
7,80,1872,
6,245,1781,
6,172,1708,
5,160,1440,
248,0,-2048,
248,0,-2048,
7,176,1968,
7,89,1881,
250,37,-1499,
253,185,-583,
7,121,1913,
7,24,1816,
6,204,1740,
6,147,1683,
248,0,-2048,
248,0,-2048,
7,197,1989,
7,115,1907,
253,95,-673,
251,63,-1217,
7,150,1942,
7,48,1840,
6,225,1761,
6,160,1696,
248,0,-2048,
248,0,-2048,
2,184,696,
7,135,1927,
2,148,660,
250,98,-1438,
6,131,1667,
7,57,1849,
6,230,1766,
6,162,1698,
0,193,193,
248,0,-2048,
249,56,-1736,
7,153,1945,
6,102,1638,
249,101,-1691,
1,87,343,
7,91,1883,
7,2,1794,
6,185,1721,
6,9,1545,
248,0,-2048,
248,0,-2048,
7,183,1975,
7,99,1891,
250,150,-1386,
253,247,-521,
7,121,1913,
7,23,1815,
6,203,1739,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,150,1942,
7,119,1911,
254,15,-497,
250,252,-1284,
7,151,1943,
7,51,1843,
6,227,1763,
6,162,1698,
249,12,-1780,
248,0,-2048,
1,59,315,
7,139,1931,
3,74,842,
250,6,-1530,
5,195,1475,
7,67,1859,
6,240,1776,
6,169,1705,
1,221,477,
248,0,-2048,
248,45,-2003,
7,161,1953,
6,181,1717,
249,87,-1705,
0,198,198,
7,100,1892,
7,8,1800,
6,192,1728,
6,83,1619,
248,0,-2048,
248,0,-2048,
7,187,1979,
7,103,1895,
250,239,-1297,
253,5,-763,
7,134,1926,
7,34,1826,
6,212,1748,
6,152,1688,
248,0,-2048,
248,0,-2048,
7,58,1850,
7,125,1917,
254,92,-420,
251,236,-1044,
7,25,1817,
7,54,1846,
6,228,1764,
6,162,1698,
249,170,-1622,
248,0,-2048,
252,237,-787,
7,170,1962,
3,2,770,
251,215,-1065,
6,194,1730,
7,66,1858,
6,240,1776,
6,168,1704,
2,91,603,
248,0,-2048,
248,0,-2048,
7,197,1989,
6,155,1691,
250,36,-1500,
2,247,759,
7,108,1900,
7,18,1810,
6,200,1736,
6,104,1640,
248,0,-2048,
248,0,-2048,
7,227,2019,
7,136,1928,
251,100,-1180,
0,64,64,
7,123,1915,
7,27,1819,
