First Byte, Second Byte, Brainwave Value, 31
248,0,-2048,
248,0,-2048,
7,100,1892,
7,19,1811,
250,251,-1285,
251,213,-1067,
7,55,1847,
6,214,1750,
6,140,1676,
6,83,1619,
248,0,-2048,
248,0,-2048,
7,121,1913,
7,41,1833,
255,72,-184,
249,50,-1742,
7,84,1876,
6,246,1782,
6,168,1704,
6,103,1639,
251,205,-1075,
248,0,-2048,
1,193,449,
7,69,1861,
4,221,1245,
248,187,-1861,
3,83,851,
7,20,1812,
6,193,1729,
6,123,1659,
4,6,1030,
248,0,-2048,
248,0,-2048,
7,105,1897,
7,12,1804,
249,199,-1593,
255,13,-243,
7,45,1837,
6,214,1750,
6,141,1677,
6,87,1623,
248,0,-2048,
248,0,-2048,
7,134,1926,
7,48,1840,
252,107,-917,
250,201,-1335,
7,86,1878,
6,242,1778,
6,166,1702,
6,105,1641,
248,0,-2048,
248,0,-2048,
6,114,1650,
7,65,1857,
1,163,419,
249,7,-1785,
7,53,1845,
7,4,1796,
6,179,1715,
6,113,1649,
255,195,-61,
248,0,-2048,
254,44,-468,
7,76,1868,
6,41,1577,
249,2,-1790,
2,153,665,
7,18,1810,
6,188,1724,
6,119,1655,
5,181,1461,
248,0,-2048,
248,0,-2048,
7,97,1889,
7,18,1810,
250,116,-1420,
252,77,-947,
7,53,1845,
6,215,1751,
6,141,1677,
6,85,1621,
248,0,-2048,
248,0,-2048,
7,133,1925,
7,42,1834,
254,74,-438,
249,59,-1733,
7,97,1889,
6,248,1784,
6,170,1706,
6,107,1643,
250,30,-1506,
248,0,-2048,
3,166,934,
7,68,1860,
3,252,1020,
249,54,-1738,
5,71,1351,
7,8,1800,
6,182,1718,
6,115,1651,
3,2,770,
248,0,-2048,
249,190,-1602,
7,89,1881,
6,225,1761,
249,58,-1734,
254,251,-261,
7,42,1834,
6,210,1746,
6,138,1674,
6,75,1611,
248,0,-2048,
248,0,-2048,
7,125,1917,
7,42,1834,
251,199,-1081,
250,229,-1307,
7,88,1880,
6,244,1780,
6,168,1704,
6,106,1642,
248,0,-2048,
248,0,-2048,
6,246,1782,
7,71,1863,
1,2,258,
250,10,-1526,
7,83,1875,
7,0,1792,
6,177,1713,
6,109,1645,
254,12,-500,
248,0,-2048,
255,56,-200,
7,81,1873,
5,167,1447,
248,168,-1880,
1,185,441,
7,36,1828,
6,204,1740,
6,135,1671,
5,53,1333,
248,0,-2048,
248,0,-2048,
7,116,1908,
7,36,1828,
250,70,-1466,
253,116,-652,
7,65,1857,
6,228,1764,
6,153,1689,
6,99,1635,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,59,1851,
253,35,-733,
249,143,-1649,
7,119,1911,
7,13,1805,
6,193,1729,
6,129,1665,
248,62,-1986,
248,0,-2048,
4,134,1158,
7,90,1882,
3,43,811,
248,251,-1797,
4,210,1234,
7,41,1833,
6,213,1749,
6,146,1682,
1,149,405,
248,0,-2048,
250,139,-1397,
7,120,1912,
6,194,1730,
248,252,-1796,
254,63,-449,
7,88,1880,
6,249,1785,
6,178,1714,
6,81,1617,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,75,1867,
251,126,-1154,
251,100,-1180,
7,120,1912,
7,18,1810,
6,198,1734,
6,137,1673,
248,0,-2048,
248,0,-2048,
7,135,1927,
7,92,1884,
0,28,28,
249,220,-1572,
7,98,1890,
7,28,1820,
6,204,1740,
6,138,1674,
252,75,-949,
248,0,-2048,
0,100,100,
7,106,1898,
5,70,1350,
249,14,-1778,
2,125,637,
7,54,1846,
6,225,1761,
6,153,1689,
4,125,1149,
248,0,-2048,
248,0,-2048,
7,132,1924,
7,45,1837,
249,255,-1537,
253,173,-595,
7,85,1877,
6,246,1782,
6,172,1708,
6,117,1653,
248,0,-2048,
248,0,-2048,
7,162,1954,
7,73,1865,
253,14,-754,
250,82,-1454,
7,121,1913,
7,17,1809,
6,195,1731,
6,131,1667,
248,0,-2048,
248,0,-2048,
5,183,1463,
7,93,1885,
2,104,616,
249,115,-1677,
6,84,1620,
7,33,1825,
6,208,1744,
6,138,1674,
0,19,19,
248,0,-2048,
252,39,-985,
7,115,1907,
6,99,1635,
248,247,-1801,
0,99,99,
7,67,1859,
6,233,1769,
6,163,1699,
5,243,1523,
248,0,-2048,
248,0,-2048,
7,147,1939,
7,65,1857,
250,171,-1365,
251,235,-1045,
7,104,1896,
7,6,1798,
6,186,1722,
6,130,1666,
248,0,-2048,
248,0,-2048,
7,168,1960,
7,84,1876,
254,237,-275,
249,43,-1749,
7,97,1889,
7,39,1831,
6,213,1749,
6,148,1684,
250,169,-1367,
248,0,-2048,
2,59,571,
7,109,1901,
4,117,1141,
249,56,-1736,
5,234,1514,
7,39,1831,
6,213,1749,
6,145,1681,
3,132,900,
248,0,-2048,
248,233,-1815,
7,118,1910,
7,10,1802,
249,84,-1708,
254,38,-474,
7,75,1867,
6,241,1777,
6,166,1702,
6,106,1642,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,67,1859,
252,85,-939,
250,158,-1378,
7,115,1907,
7,11,1803,
6,189,1725,
6,129,1665,
248,0,-2048,
248,0,-2048,
6,184,1720,
7,89,1881,
1,119,375,
249,218,-1574,
6,187,1723,
7,26,1818,
6,202,1738,
6,134,1670,
254,116,-396,
248,0,-2048,
254,77,-435,
7,104,1896,
5,253,1533,
249,143,-1649,
0,247,247,
7,52,1844,
6,219,1755,
6,148,1684,
5,103,1383,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,55,1847,
250,71,-1465,
252,233,-791,
7,90,1882,
6,249,1785,
6,177,1713,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,76,1868,
254,3,-509,
249,189,-1603,
7,128,1920,
7,23,1815,
6,200,1736,
6,135,1671,
248,245,-1803,
248,0,-2048,
3,208,976,
7,100,1892,
3,161,929,
249,79,-1713,
4,247,1271,
7,41,1833,
6,213,1749,
6,145,1681,
2,28,540,
248,0,-2048,
249,239,-1553,
7,120,1912,
6,225,1761,
249,7,-1785,
254,186,-326,
7,82,1874,
6,245,1781,
6,171,1707,
6,92,1628,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,74,1866,
251,120,-1160,
251,31,-1249,
7,120,1912,
7,20,1812,
6,197,1733,
6,137,1673,
248,0,-2048,
248,0,-2048,
7,76,1868,
7,97,1889,
0,120,120,
249,196,-1596,
7,22,1814,
7,37,1829,
6,212,1748,
6,146,1682,
252,179,-845,
248,0,-2048,
255,38,-218,
7,119,1911,
5,114,1394,
248,243,-1805,
2,17,529,
7,69,1861,
6,237,1773,
6,166,1702,
4,194,1218,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,64,1856,
249,245,-1547,
252,173,-851,
7,113,1905,
7,16,1808,
6,195,1731,
6,138,1674,
248,0,-2048,
248,0,-2048,
7,184,1976,
7,93,1885,
253,86,-682,
250,83,-1453,
7,144,1936,
7,37,1829,
6,214,1750,
6,151,1687,
248,0,-2048,
248,0,-2048,
5,22,1302,
7,114,1906,
2,217,729,
249,94,-1698,
5,162,1442,
7,54,1846,
6,228,1764,
6,160,1696,
0,131,131,
248,0,-2048,
251,79,-1201,
7,134,1926,
6,155,1691,
249,29,-1763,
254,244,-268,
7,97,1889,
7,3,1795,
6,185,1721,
6,32,1568,
248,0,-2048,
248,0,-2048,
7,169,1961,
7,86,1878,
251,10,-1270,
251,148,-1132,
7,131,1923,
7,28,1820,
6,210,1746,
6,149,1685,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,106,1898,
255,90,-166,
249,158,-1634,
7,115,1907,
7,51,1843,
6,227,1763,
6,160,1696,
251,28,-1252,
248,0,-2048,
1,50,306,
7,124,1916,
4,236,1260,
249,77,-1715,
3,10,778,
7,70,1862,
6,240,1776,
6,168,1704,
3,210,978,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,48,1840,
249,94,-1698,
253,35,-733,
7,114,1906,
7,18,1810,
6,199,1735,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,183,1975,
7,97,1889,
252,150,-874,
250,172,-1364,
7,144,1936,
7,38,1830,
6,215,1751,
6,152,1688,
248,0,-2048,
248,0,-2048,
6,97,1633,
7,113,1905,
1,212,468,
249,152,-1640,
6,112,1648,
7,51,1843,
6,226,1762,
6,155,1691,
255,28,-228,
248,0,-2048,
252,226,-798,
7,130,1922,
6,56,1592,
249,72,-1720,
0,215,215,
7,75,1867,
6,244,1780,
6,170,1706,
5,179,1459,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,71,1863,
250,158,-1378,
252,20,-1004,
7,114,1906,
7,16,1808,
6,195,1731,
6,136,1672,
248,0,-2048,
248,0,-2048,
7,183,1975,
7,94,1886,
254,136,-376,
249,229,-1563,
7,135,1927,
7,37,1829,
6,214,1750,
6,148,1684,
249,93,-1699,
248,0,-2048,
2,178,690,
7,117,1909,
3,232,1000,
249,46,-1746,
4,193,1217,
7,58,1850,
6,230,1766,
6,160,1696,
2,178,690,
248,0,-2048,
249,10,-1782,
7,137,1929,
6,253,1789,
249,24,-1768,
253,184,-584,
7,104,1896,
7,9,1801,
6,192,1728,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,172,1964,
7,87,1879,
251,174,-1106,
250,179,-1357,
7,144,1936,
7,37,1829,
6,215,1751,
6,152,1688,
248,0,-2048,
248,0,-2048,
7,24,1816,
7,112,1904,
0,208,208,
249,153,-1639,
6,231,1767,
7,53,1845,
6,227,1763,
6,160,1696,
253,146,-622,
248,0,-2048,
255,78,-178,
7,123,1915,
5,213,1493,
249,54,-1738,
1,177,433,
7,69,1861,
6,236,1772,
6,166,1702,
5,48,1328,
248,0,-2048,
248,0,-2048,
7,146,1938,
7,64,1856,
250,26,-1510,
252,198,-826,
7,104,1896,
7,7,1799,
6,188,1724,
6,131,1667,
248,0,-2048,
248,0,-2048,
7,180,1972,
7,89,1881,
253,149,-619,
250,106,-1430,
7,135,1927,
7,29,1821,
6,209,1745,
6,144,1680,
248,0,-2048,
248,0,-2048,
4,148,1172,
7,106,1898,
3,38,806,
249,78,-1714,
5,105,1385,
7,50,1842,
6,220,1756,
6,152,1688,
1,67,323,
248,0,-2048,
250,122,-1414,
7,130,1922,
6,186,1722,
248,249,-1799,
254,117,-395,
7,97,1889,
7,2,1794,
6,185,1721,
6,74,1610,
248,0,-2048,
248,0,-2048,
7,168,1960,
7,85,1877,
251,98,-1182,
251,105,-1175,
7,130,1922,
7,26,1818,
6,205,1741,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,145,1937,
7,103,1895,
0,18,18,
249,170,-1622,
7,106,1898,
7,40,1832,
6,216,1752,
6,150,1686,
251,239,-1041,
248,0,-2048,
0,117,117,
7,118,1910,
5,22,1302,
249,6,-1786,
3,70,838,
7,60,1852,
6,231,1767,
6,161,1697,
4,83,1107,
248,0,-2048,
248,0,-2048,
7,140,1932,
7,51,1843,
249,197,-1595,
253,86,-682,
7,101,1893,
7,6,1798,
6,186,1722,
6,131,1667,
248,0,-2048,
248,0,-2048,
7,177,1969,
7,87,1879,
252,197,-827,
250,168,-1368,
7,128,1920,
7,24,1816,
6,202,1738,
6,139,1675,
248,0,-2048,
248,0,-2048,
6,38,1574,
7,98,1890,
2,38,550,
249,23,-1769,
5,131,1411,
7,50,1842,
6,219,1755,
6,153,1689,
255,202,-54,
248,0,-2048,
252,82,-942,
7,125,1917,
6,102,1638,
249,3,-1789,
255,163,-93,
7,86,1878,
6,249,1785,
6,178,1714,
5,242,1522,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,75,1867,
250,202,-1334,
251,191,-1089,
7,119,1911,
7,21,1813,
6,199,1735,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,180,1972,
7,97,1889,
254,187,-325,
249,204,-1588,
7,124,1916,
7,40,1832,
6,215,1751,
6,150,1686,
250,70,-1466,
248,0,-2048,
2,18,530,
7,116,1908,
4,100,1124,
249,88,-1704,
4,19,1043,
7,57,1849,
6,228,1764,
6,157,1693,
3,52,820,
248,0,-2048,
248,79,-1969,
7,137,1929,
7,21,1813,
249,99,-1693,
253,222,-546,
7,100,1892,
7,5,1797,
6,186,1722,
6,122,1658,
248,0,-2048,
248,0,-2048,
7,173,1965,
7,87,1879,
252,3,-1021,
250,166,-1370,
7,138,1930,
7,34,1826,
6,211,1747,
6,149,1685,
248,0,-2048,
248,0,-2048,
6,193,1729,
7,108,1900,
1,65,321,
249,170,-1622,
7,19,1811,
7,43,1835,
6,219,1755,
6,152,1688,
254,76,-436,
248,0,-2048,
254,41,-471,
7,121,1913,
5,248,1528,
249,4,-1788,
0,231,231,
7,74,1866,
6,242,1778,
6,169,1705,
5,102,1382,
248,0,-2048,
248,0,-2048,
7,150,1942,
7,69,1861,
250,219,-1317,
253,67,-701,
7,92,1884,
6,253,1789,
6,179,1715,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,82,1874,
253,221,-547,
250,74,-1462,
7,125,1917,
7,22,1814,
6,200,1736,
6,135,1671,
248,123,-1925,
248,0,-2048,
3,212,980,
7,102,1894,
3,89,857,
248,246,-1802,
4,248,1272,
7,51,1843,
6,224,1760,
6,152,1688,
1,233,489,
248,0,-2048,
250,36,-1500,
