First Byte, Second Byte, Brainwave Value, 5
248,0,-2048,
248,201,-1847,
7,166,1958,
7,0,1792,
250,9,-1527,
0,33,33,
7,98,1890,
7,8,1800,
6,192,1728,
6,125,1661,
248,0,-2048,
248,0,-2048,
7,168,1960,
7,84,1876,
251,132,-1148,
251,9,-1271,
7,124,1916,
7,24,1816,
6,203,1739,
6,144,1680,
248,0,-2048,
248,0,-2048,
6,241,1777,
7,113,1905,
255,139,-117,
250,53,-1483,
7,135,1927,
7,42,1834,
6,217,1753,
6,152,1688,
251,205,-1075,
248,0,-2048,
255,253,-3,
7,123,1915,
4,161,1185,
251,104,-1176,
5,68,1348,
7,34,1826,
6,205,1741,
6,137,1673,
3,117,885,
248,0,-2048,
248,0,-2048,
7,135,1927,
6,231,1767,
251,23,-1257,
1,82,338,
7,48,1840,
6,215,1751,
6,146,1682,
6,83,1619,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,67,1859,
251,104,-1176,
252,206,-818,
7,82,1874,
6,243,1779,
6,169,1705,
6,109,1645,
248,0,-2048,
248,0,-2048,
7,7,1799,
7,74,1866,
0,27,27,
251,60,-1220,
7,90,1882,
6,245,1781,
6,168,1704,
6,103,1639,
252,39,-985,
248,0,-2048,
255,94,-162,
7,86,1878,
4,109,1133,
250,92,-1444,
4,194,1218,
7,12,1804,
6,185,1721,
6,118,1654,
3,230,998,
248,0,-2048,
248,0,-2048,
7,113,1905,
6,225,1761,
250,134,-1402,
255,55,-201,
7,50,1842,
6,214,1750,
6,144,1680,
6,84,1620,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,64,1856,
252,107,-917,
252,250,-774,
7,68,1860,
6,229,1765,
6,155,1691,
6,98,1634,
248,0,-2048,
248,0,-2048,
6,210,1746,
7,66,1858,
0,113,113,
251,99,-1181,
7,76,1868,
6,231,1767,
6,154,1690,
6,90,1626,
252,180,-844,
248,0,-2048,
255,132,-124,
7,70,1862,
4,138,1162,
250,47,-1489,
5,134,1414,
6,249,1785,
6,168,1704,
6,100,1636,
4,67,1091,
248,0,-2048,
248,0,-2048,
7,85,1877,
6,216,1752,
250,36,-1500,
255,22,-234,
7,26,1818,
6,194,1730,
6,122,1658,
6,68,1604,
248,0,-2048,
248,0,-2048,
7,113,1905,
7,28,1820,
251,255,-1025,
252,74,-950,
7,43,1835,
6,205,1741,
6,134,1670,
6,74,1610,
248,0,-2048,
248,0,-2048,
6,242,1778,
7,37,1829,
255,231,-25,
249,171,-1621,
7,68,1860,
6,231,1767,
6,154,1690,
6,89,1625,
253,149,-619,
248,0,-2048,
255,212,-44,
7,59,1851,
4,98,1122,
248,19,-2029,
2,81,593,
7,32,1824,
6,201,1737,
6,132,1668,
4,209,1233,
248,0,-2048,
248,15,-2033,
7,98,1890,
6,231,1767,
248,174,-1874,
251,221,-1059,
7,86,1878,
6,247,1783,
6,172,1708,
6,117,1653,
248,0,-2048,
248,0,-2048,
7,146,1938,
7,59,1851,
251,126,-1154,
248,207,-1841,
7,128,1920,
7,23,1815,
6,202,1738,
6,139,1675,
248,0,-2048,
248,0,-2048,
6,242,1778,
7,88,1880,
0,132,132,
249,142,-1650,
7,115,1907,
7,22,1814,
6,198,1734,
6,132,1668,
254,36,-476,
248,0,-2048,
255,115,-141,
7,96,1888,
4,229,1253,
248,165,-1883,
2,213,725,
7,51,1843,
6,219,1755,
6,150,1686,
4,251,1275,
248,0,-2048,
248,0,-2048,
7,118,1910,
7,10,1802,
249,41,-1751,
251,198,-1082,
7,98,1890,
7,4,1796,
6,184,1720,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,162,1954,
7,74,1866,
252,8,-1016,
248,220,-1828,
7,139,1931,
7,35,1827,
6,212,1748,
6,149,1685,
248,0,-2048,
248,0,-2048,
6,198,1734,
7,99,1891,
0,160,160,
249,107,-1685,
7,100,1892,
7,36,1828,
6,212,1748,
6,145,1681,
254,179,-333,
248,0,-2048,
254,226,-286,
7,105,1897,
5,20,1300,
248,132,-1916,
1,217,473,
7,67,1859,
6,235,1771,
6,164,1700,
5,53,1333,
248,0,-2048,
248,0,-2048,
7,134,1926,
7,35,1827,
249,205,-1587,
252,152,-872,
7,98,1890,
7,4,1796,
6,184,1720,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,80,1872,
252,120,-904,
250,69,-1467,
7,118,1910,
7,17,1809,
6,197,1733,
6,134,1670,
248,0,-2048,
248,0,-2048,
6,98,1634,
7,87,1879,
0,213,213,
249,52,-1740,
7,76,1868,
7,27,1819,
6,203,1739,
6,136,1672,
255,62,-194,
248,0,-2048,
254,214,-298,
7,93,1885,
5,83,1363,
248,239,-1809,
1,34,290,
7,55,1847,
6,225,1761,
6,152,1688,
5,88,1368,
248,0,-2048,
248,0,-2048,
7,121,1913,
7,28,1820,
249,149,-1643,
251,235,-1045,
7,92,1884,
7,0,1792,
6,180,1716,
6,123,1659,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,61,1853,
252,76,-948,
248,227,-1821,
7,122,1914,
7,20,1812,
6,198,1734,
6,135,1671,
248,0,-2048,
248,0,-2048,
6,58,1594,
7,87,1879,
1,7,263,
248,210,-1838,
7,53,1845,
7,32,1824,
6,205,1741,
6,138,1674,
255,147,-109,
248,0,-2048,
253,246,-522,
7,103,1895,
5,144,1424,
249,82,-1710,
2,92,604,
7,48,1840,
6,217,1753,
6,147,1683,
5,120,1400,
248,0,-2048,
248,0,-2048,
7,121,1913,
7,33,1825,
249,146,-1646,
251,214,-1066,
7,91,1883,
6,251,1787,
6,179,1715,
6,120,1656,
248,0,-2048,
248,0,-2048,
7,161,1953,
7,71,1863,
252,201,-823,
249,60,-1732,
7,125,1917,
7,21,1813,
6,200,1736,
6,136,1672,
248,0,-2048,
248,0,-2048,
5,185,1465,
7,91,1883,
1,140,396,
249,108,-1684,
7,48,1840,
7,25,1817,
6,201,1737,
6,134,1670,
0,35,35,
248,0,-2048,
253,132,-636,
7,98,1890,
5,150,1430,
248,123,-1925,
1,38,294,
7,59,1851,
6,228,1764,
6,156,1692,
5,192,1472,
248,0,-2048,
248,0,-2048,
7,120,1912,
7,37,1829,
249,139,-1653,
250,196,-1340,
7,104,1896,
7,6,1798,
6,186,1722,
6,130,1666,
248,0,-2048,
248,0,-2048,
7,163,1955,
7,72,1864,
252,184,-840,
248,165,-1883,
7,137,1929,
7,33,1825,
6,211,1747,
6,146,1682,
248,15,-2033,
248,0,-2048,
5,189,1469,
7,96,1888,
2,8,520,
249,108,-1684,
6,201,1737,
7,32,1824,
6,205,1741,
6,138,1674,
0,132,132,
248,0,-2048,
252,207,-817,
7,104,1896,
5,185,1465,
248,40,-2008,
255,110,-146,
7,82,1874,
6,247,1783,
6,176,1712,
5,232,1512,
248,0,-2048,
248,0,-2048,
7,140,1932,
7,57,1849,
250,101,-1435,
251,40,-1240,
7,107,1899,
7,11,1803,
6,193,1729,
6,134,1670,
248,0,-2048,
248,0,-2048,
7,167,1959,
7,75,1867,
253,62,-706,
248,171,-1877,
7,135,1927,
7,29,1821,
6,209,1745,
6,145,1681,
248,152,-1896,
248,0,-2048,
5,66,1346,
7,96,1888,
2,49,561,
249,111,-1681,
6,213,1749,
7,28,1820,
6,204,1740,
6,136,1672,
1,3,259,
248,0,-2048,
252,150,-874,
7,100,1892,
5,252,1532,
249,69,-1723,
0,201,201,
7,53,1845,
6,220,1756,
6,150,1686,
5,235,1515,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,40,1832,
250,13,-1523,
250,189,-1347,
7,100,1892,
