First Byte, Second Byte, Brainwave Value, 24
248,0,-2048,
254,23,-489,
7,118,1910,
7,26,1818,
6,211,1747,
6,151,1687,
248,0,-2048,
248,0,-2048,
7,130,1922,
7,44,1836,
248,0,-2048,
250,169,-1367,
7,117,1909,
7,21,1813,
6,202,1738,
6,138,1674,
249,75,-1717,
248,0,-2048,
7,103,1895,
7,43,1835,
252,246,-778,
248,0,-2048,
7,117,1909,
7,13,1805,
6,194,1730,
6,128,1664,
1,17,273,
248,0,-2048,
0,177,177,
7,56,1848,
3,114,882,
248,0,-2048,
7,61,1853,
7,2,1794,
6,180,1716,
6,112,1648,
5,245,1525,
248,0,-2048,
248,140,-1908,
7,48,1840,
6,121,1657,
248,0,-2048,
253,76,-692,
7,70,1862,
6,235,1771,
6,164,1700,
6,106,1642,
248,0,-2048,
248,0,-2048,
7,117,1909,
7,32,1824,
248,131,-1917,
250,131,-1405,
7,96,1888,
7,2,1794,
6,181,1717,
6,118,1654,
250,61,-1475,
248,0,-2048,
6,114,1650,
7,45,1837,
254,52,-460,
248,100,-1948,
7,87,1879,
6,246,1782,
6,170,1706,
6,104,1640,
2,237,749,
248,0,-2048,
255,216,-40,
7,25,1817,
3,226,994,
248,0,-2048,
4,167,1191,
7,35,1827,
6,205,1741,
6,137,1673,
6,66,1602,
248,0,-2048,
248,0,-2048,
7,71,1863,
6,205,1741,
248,0,-2048,
255,19,-237,
7,57,1849,
6,226,1762,
6,153,1689,
6,98,1634,
248,0,-2048,
248,0,-2048,
7,103,1895,
7,17,1809,
249,9,-1783,
249,106,-1686,
7,88,1880,
6,248,1784,
6,172,1708,
6,112,1648,
252,68,-956,
248,0,-2048,
5,242,1522,
7,28,1820,
255,29,-227,
248,0,-2048,
7,119,1911,
7,17,1809,
6,194,1730,
6,128,1664,
3,233,1001,
248,0,-2048,
253,38,-730,
7,58,1850,
4,249,1273,
248,0,-2048,
6,3,1539,
7,20,1812,
6,195,1731,
6,125,1661,
6,69,1605,
248,0,-2048,
248,0,-2048,
7,80,1872,
6,230,1766,
248,0,-2048,
253,247,-521,
7,68,1860,
6,233,1769,
6,162,1698,
6,102,1638,
248,0,-2048,
248,0,-2048,
7,117,1909,
7,27,1819,
249,194,-1598,
249,91,-1701,
7,91,1883,
6,252,1788,
6,179,1715,
6,114,1650,
253,103,-665,
248,0,-2048,
3,219,987,
7,49,1841,
0,17,17,
248,0,-2048,
7,116,1908,
7,10,1802,
6,187,1723,
6,121,1657,
4,130,1154,
248,0,-2048,
251,55,-1225,
7,66,1858,
5,148,1428,
248,0,-2048,
5,16,1296,
7,29,1821,
6,202,1738,
6,133,1669,
6,81,1617,
248,0,-2048,
248,0,-2048,
7,71,1863,
6,243,1779,
248,0,-2048,
250,207,-1329,
7,89,1881,
6,251,1787,
6,180,1716,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,118,1910,
7,28,1820,
251,91,-1189,
249,70,-1722,
7,80,1872,
6,240,1776,
6,165,1701,
6,100,1636,
255,156,-100,
248,0,-2048,
3,235,1003,
7,17,1809,
1,87,343,
248,0,-2048,
7,58,1850,
7,1,1793,
6,179,1715,
6,109,1645,
5,113,1393,
248,0,-2048,
250,243,-1293,
7,37,1829,
5,248,1528,
248,0,-2048,
1,171,427,
7,28,1820,
6,200,1736,
6,130,1666,
6,74,1610,
248,0,-2048,
248,0,-2048,
7,67,1859,
6,241,1777,
248,0,-2048,
254,92,-420,
7,32,1824,
6,199,1735,
6,129,1665,
6,68,1604,
249,95,-1697,
248,0,-2048,
7,53,1845,
6,218,1754,
251,229,-1051,
248,0,-2048,
7,42,1834,
6,200,1736,
6,125,1661,
6,61,1597,
1,10,266,
248,0,-2048,
2,112,624,
6,240,1776,
2,53,565,
248,0,-2048,
6,66,1602,
6,234,1770,
6,154,1690,
6,87,1623,
5,196,1476,
248,0,-2048,
249,95,-1697,
7,21,1813,
6,52,1588,
248,0,-2048,
0,53,53,
7,28,1820,
6,198,1734,
6,129,1665,
6,72,1608,
248,0,-2048,
248,0,-2048,
7,65,1857,
6,236,1772,
248,0,-2048,
250,63,-1473,
7,57,1849,
6,219,1755,
6,148,1684,
6,85,1621,
250,105,-1431,
248,0,-2048,
7,38,1830,
6,248,1784,
253,23,-745,
248,0,-2048,
7,75,1867,
6,231,1767,
6,154,1690,
6,89,1625,
2,229,741,
248,0,-2048,
2,70,582,
6,243,1779,
3,114,882,
248,0,-2048,
5,164,1444,
6,247,1783,
6,166,1702,
6,99,1635,
6,22,1558,
248,0,-2048,
248,181,-1867,
7,21,1813,
6,138,1674,
248,0,-2048,
255,73,-183,
7,19,1811,
6,187,1723,
6,117,1653,
6,59,1595,
248,0,-2048,
248,0,-2048,
7,42,1834,
6,214,1750,
248,47,-2001,
248,204,-1844,
7,50,1842,
6,212,1748,
6,138,1674,
6,75,1611,
252,79,-945,
248,0,-2048,
6,205,1741,
6,234,1770,
254,2,-510,
248,0,-2048,
7,92,1884,
6,249,1785,
6,170,1706,
6,104,1640,
3,209,977,
248,0,-2048,
255,191,-65,
7,13,1805,
4,131,1155,
248,0,-2048,
3,136,904,
7,23,1815,
6,196,1732,
6,125,1661,
6,69,1605,
248,0,-2048,
248,0,-2048,
7,48,1840,
6,200,1736,
248,0,-2048,
253,40,-728,
7,54,1846,
6,219,1755,
6,147,1683,
6,88,1624,
248,0,-2048,
248,0,-2048,
7,80,1872,
6,247,1783,
249,75,-1717,
248,0,-2048,
