First Byte, Second Byte, Brainwave Value, 28
4,166,1190,
6,212,1748,
6,140,1676,
2,171,683,
251,105,-1175,
6,131,1667,
6,49,1585,
5,242,1522,
251,103,-1177,
248,0,-2048,
251,199,-1081,
7,22,1814,
6,199,1735,
6,137,1673,
6,74,1610,
6,9,1545,
5,210,1490,
5,157,1437,
4,233,1257,
248,0,-2048,
248,0,-2048,
6,153,1689,
6,75,1611,
6,12,1548,
5,216,1496,
5,154,1434,
5,102,1382,
5,53,1333,
5,16,1296,
248,0,-2048,
248,0,-2048,
6,64,1600,
5,242,1522,
5,181,1461,
5,80,1360,
5,88,1368,
5,27,1307,
4,235,1259,
4,195,1219,
248,0,-2048,
248,0,-2048,
6,12,1548,
5,185,1465,
5,122,1402,
5,69,1349,
5,19,1299,
4,227,1251,
4,182,1206,
4,139,1163,
0,1,1,
248,0,-2048,
5,135,1415,
5,69,1349,
5,8,1288,
4,217,1241,
4,160,1184,
4,123,1147,
4,81,1105,
4,42,1066,
2,135,647,
248,0,-2048,
249,132,-1660,
5,108,1388,
5,43,1323,
4,247,1271,
4,200,1224,
4,152,1176,
4,109,1133,
4,70,1094,
4,39,1063,
248,0,-2048,
248,0,-2048,
5,112,1392,
5,40,1320,
4,242,1266,
4,197,1221,
4,148,1172,
4,104,1128,
4,66,1090,
4,29,1053,
248,0,-2048,
248,0,-2048,
5,123,1403,
5,45,1325,
4,245,1269,
4,196,1220,
4,150,1174,
4,106,1130,
4,67,1091,
4,27,1051,
254,124,-388,
248,0,-2048,
4,43,1067,
5,35,1315,
4,232,1256,
4,153,1177,
248,0,-2048,
4,229,1253,
5,48,1328,
4,241,1265,
4,75,1099,
248,0,-2048,
250,15,-1521,
5,230,1510,
5,160,1440,
5,101,1381,
5,49,1329,
5,1,1281,
4,210,1234,
4,166,1190,
4,133,1157,
248,0,-2048,
248,0,-2048,
5,249,1529,
5,171,1451,
5,115,1395,
253,252,-516,
251,195,-1085,
5,150,1430,
5,76,1356,
5,22,1302,
253,180,-588,
248,0,-2048,
5,224,1504,
5,138,1418,
5,76,1356,
5,24,1304,
4,231,1255,
4,185,1209,
4,140,1164,
4,101,1125,
251,93,-1187,
248,0,-2048,
251,154,-1126,
5,214,1494,
5,146,1426,
5,91,1371,
5,41,1321,
4,245,1269,
4,199,1223,
4,155,1179,
3,211,979,
248,0,-2048,
248,0,-2048,
5,217,1497,
5,146,1426,
5,91,1371,
252,211,-813,
4,112,1136,
5,51,1331,
4,246,1270,
4,202,1226,
248,0,-2048,
248,0,-2048,
6,28,1564,
5,202,1482,
5,145,1425,
250,153,-1383,
248,0,-2048,
6,56,1592,
5,227,1507,
5,164,1444,
250,236,-1300,
248,0,-2048,
253,248,-520,
6,199,1735,
6,123,1659,
5,73,1353,
248,0,-2048,
6,168,1704,
6,74,1610,
6,6,1542,
1,192,448,
248,0,-2048,
248,0,-2048,
7,26,1818,
6,200,1736,
6,113,1649,
248,0,-2048,
0,59,59,
7,32,1824,
6,204,1740,
6,139,1675,
248,0,-2048,
248,0,-2048,
7,139,1931,
7,52,1844,
6,242,1778,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,80,1872,
7,12,1804,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,182,1974,
7,104,1896,
7,40,1832,
6,227,1763,
6,156,1692,
6,98,1634,
6,40,1576,
252,173,-851,
248,0,-2048,
0,49,49,
7,28,1820,
6,209,1745,
4,81,1105,
248,0,-2048,
7,38,1830,
6,195,1731,
6,120,1656,
2,98,610,
248,0,-2048,
248,0,-2048,
7,123,1915,
7,39,1831,
6,232,1768,
248,0,-2048,
1,169,425,
7,35,1827,
6,208,1744,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,137,1929,
7,50,1842,
6,234,1770,
0,150,150,
5,43,1323,
6,145,1681,
6,71,1607,
6,17,1553,
248,0,-2048,
248,0,-2048,
7,74,1866,
7,3,1795,
6,187,1723,
254,141,-371,
248,0,-2048,
7,49,1841,
6,209,1745,
6,136,1672,
253,41,-727,
248,0,-2048,
3,37,805,
7,74,1866,
6,251,1787,
4,194,1218,
248,0,-2048,
6,150,1686,
7,56,1848,
6,233,1769,
4,149,1173,
248,0,-2048,
251,218,-1062,
7,150,1942,
7,67,1859,
7,2,1794,
249,142,-1650,
5,194,1474,
6,217,1753,
6,140,1676,
6,84,1620,
248,0,-2048,
248,0,-2048,
7,51,1843,
6,218,1754,
6,150,1686,
4,215,1239,
6,72,1608,
5,252,1532,
5,192,1472,
5,141,1421,
248,0,-2048,
248,0,-2048,
6,187,1723,
6,148,1684,
6,80,1616,
3,75,843,
253,199,-569,
6,44,1580,
5,225,1505,
5,164,1444,
1,173,429,
248,0,-2048,
4,49,1073,
6,87,1623,
6,18,1554,
3,219,987,
248,0,-2048,
0,202,202,
6,184,1720,
6,107,1643,
3,171,939,
248,0,-2048,
248,0,-2048,
7,115,1907,
7,27,1819,
6,219,1755,
250,53,-1483,
6,193,1729,
6,161,1697,
6,87,1623,
6,33,1569,
248,0,-2048,
248,0,-2048,
7,70,1862,
6,233,1769,
6,169,1705,
248,0,-2048,
250,101,-1435,
7,42,1834,
6,212,1748,
6,148,1684,
248,0,-2048,
248,0,-2048,
3,18,786,
7,149,1941,
7,71,1863,
253,156,-612,
248,0,-2048,
7,195,1987,
7,96,1888,
7,19,1811,
255,68,-188,
248,0,-2048,
254,221,-291,
7,210,2002,
7,125,1917,
6,51,1587,
248,0,-2048,
7,81,1873,
7,129,1921,
7,48,1840,
5,176,1456,
248,0,-2048,
248,0,-2048,
7,245,2037,
7,154,1946,
7,88,1880,
248,0,-2048,
2,90,602,
7,151,1943,
7,66,1858,
6,251,1787,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,204,1996,
7,131,1923,
250,131,-1405,
249,190,-1602,
7,198,1990,
7,103,1895,
7,32,1824,
249,239,-1553,
248,0,-2048,
6,185,1721,
7,187,1979,
7,106,1898,
6,36,1572,
249,84,-1708,
7,90,1882,
6,251,1787,
6,180,1716,
252,148,-876,
248,0,-2048,
250,201,-1335,
7,181,1973,
7,97,1889,
6,242,1778,
248,0,-2048,
7,123,1915,
7,29,1821,
6,209,1745,
5,171,1451,
248,0,-2048,
248,0,-2048,
7,186,1978,
7,98,1890,
6,170,1706,
248,0,-2048,
248,249,-1799,
7,245,2037,
7,154,1946,
7,86,1878,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,214,2006,
7,137,1929,
251,137,-1143,
248,0,-2048,
7,220,2012,
7,123,1915,
7,51,1843,
251,155,-1125,
248,0,-2048,
6,9,1545,
7,202,1994,
7,122,1914,
253,217,-551,
248,0,-2048,
7,255,2047,
7,184,1976,
7,106,1898,
252,100,-924,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,202,1994,
248,0,-2048,
7,254,2046,
7,198,1990,
7,114,1906,
7,44,1836,
248,0,-2048,
248,0,-2048,
7,251,2043,
7,160,1952,
7,87,1879,
1,167,423,
7,8,1800,
6,210,1746,
6,137,1673,
6,83,1619,
