First Byte, Second Byte, Brainwave Value, 73
2,230,742,
255,202,-54,
248,120,-1928,
248,215,-1833,
249,40,-1752,
251,41,-1239,
5,135,1415,
249,70,-1722,
249,156,-1636,
6,177,1713,
6,177,1713,
7,228,2020,
249,151,-1641,
249,51,-1741,
249,136,-1656,
252,69,-955,
7,255,2047,
249,180,-1612,
249,62,-1730,
252,47,-977,
251,119,-1161,
249,207,-1585,
250,2,-1534,
250,66,-1470,
250,125,-1411,
250,184,-1352,
0,132,132,
250,198,-1338,
251,8,-1272,
252,188,-836,
7,255,2047,
7,61,1853,
6,133,1669,
249,229,-1563,
250,60,-1476,
5,39,1319,
7,255,2047,
1,4,260,
249,60,-1732,
249,142,-1650,
3,219,987,
251,184,-1096,
250,203,-1333,
249,247,-1545,
250,63,-1473,
250,130,-1406,
252,68,-956,
7,255,2047,
250,66,-1470,
250,146,-1390,
5,104,1384,
6,39,1575,
255,152,-104,
250,63,-1473,
250,148,-1388,
250,216,-1320,
251,22,-1258,
254,47,-465,
251,73,-1207,
251,131,-1149,
253,58,-710,
4,193,1217,
251,134,-1146,
251,179,-1101,
251,232,-1048,
252,23,-1001,
252,68,-956,
254,105,-407,
252,95,-929,
252,141,-883,
252,245,-779,
7,255,2047,
7,255,2047,
7,122,1914,
251,60,-1220,
251,133,-1147,
251,191,-1089,
1,64,320,
7,255,2047,
251,107,-1173,
251,175,-1105,
7,255,2047,
1,77,333,
254,235,-277,
251,120,-1160,
251,187,-1093,
251,242,-1038,
254,247,-265,
7,255,2047,
253,251,-517,
251,5,-1275,
5,197,1477,
6,235,1771,
0,87,87,
250,149,-1387,
250,230,-1306,
251,40,-1240,
251,100,-1180,
4,139,1163,
251,79,-1201,
251,147,-1133,
0,5,5,
7,255,2047,
4,117,1141,
254,167,-345,
250,190,-1346,
251,8,-1272,
252,197,-827,
7,255,2047,
5,201,1481,
250,25,-1511,
250,111,-1425,
7,255,2047,
252,206,-818,
251,115,-1165,
250,110,-1426,
250,184,-1352,
250,247,-1289,
1,4,260,
7,255,2047,
250,83,-1453,
250,165,-1371,
7,255,2047,
3,6,774,
253,175,-593,
250,105,-1431,
250,182,-1354,
250,246,-1290,
251,204,-1076,
7,255,2047,
250,173,-1363,
250,250,-1286,
2,237,749,
7,255,2047,
2,240,752,
250,199,-1337,
250,169,-1367,
250,238,-1298,
251,46,-1234,
7,113,1905,
252,122,-902,
251,24,-1256,
255,131,-125,
7,255,2047,
3,152,920,
1,132,388,
250,76,-1460,
250,155,-1381,
250,222,-1314,
3,171,939,
7,255,2047,
250,132,-1404,
251,103,-1177,
7,255,2047,
253,239,-529,
250,219,-1317,
250,151,-1385,
250,219,-1317,
251,27,-1253,
7,255,2047,
7,255,2047,
249,239,-1553,
250,62,-1474,
0,81,81,
250,109,-1427,
250,185,-1351,
250,237,-1299,
251,36,-1244,
251,87,-1193,
251,150,-1130,
3,90,858,
251,119,-1161,
251,188,-1092,
7,255,2047,
7,255,2047,
7,255,2047,
7,210,2002,
249,4,-1788,
249,89,-1703,
5,152,1432,
7,255,2047,
255,201,-55,
248,132,-1916,
249,13,-1779,
4,211,1235,
251,98,-1182,
250,19,-1517,
249,40,-1752,
249,124,-1668,
249,201,-1591,
7,255,2047,
7,255,2047,
248,185,-1863,
250,132,-1404,
7,255,2047,
3,251,1019,
1,155,411,
248,47,-2001,
248,147,-1901,
248,230,-1818,
253,230,-538,
7,255,2047,
248,133,-1915,
248,228,-1820,
5,155,1435,
0,49,49,
250,180,-1356,
249,35,-1757,
249,119,-1673,
249,190,-1602,
250,6,-1530,
7,122,1914,
249,204,-1588,
250,27,-1509,
255,148,-108,
7,255,2047,
1,216,472,
250,110,-1426,
249,220,-1572,
250,42,-1494,
250,111,-1425,
0,188,188,
250,130,-1406,
250,196,-1340,
251,27,-1253,
6,248,1784,
251,42,-1238,
251,14,-1266,
251,75,-1205,
251,130,-1150,
251,179,-1101,
253,120,-648,
253,29,-739,
251,232,-1048,
252,34,-990,
7,255,2047,
1,178,434,
0,53,53,
251,173,-1107,
251,239,-1041,
252,38,-986,
253,56,-712,
7,255,2047,
255,116,-140,
251,116,-1164,
7,248,2040,
7,245,2037,
0,114,114,
250,223,-1313,
251,44,-1236,
251,108,-1172,
251,166,-1114,
7,255,2047,
251,248,-1032,
251,135,-1145,
253,195,-573,
7,255,2047,
254,12,-500,
251,98,-1182,
251,165,-1115,
251,222,-1058,
252,22,-1002,
7,255,2047,
7,255,2047,
250,189,-1347,
251,124,-1156,
7,255,2047,
254,244,-268,
250,252,-1284,
250,204,-1332,
251,15,-1265,
251,75,-1205,
0,176,176,
5,134,1414,
251,31,-1249,
251,103,-1177,
7,255,2047,
7,210,2002,
6,71,1607,
250,78,-1458,
250,163,-1373,
250,232,-1304,
0,24,24,
7,255,2047,
250,89,-1447,
250,170,-1366,
7,248,2040,
6,249,1785,
0,59,59,
250,75,-1461,
250,102,-1434,
250,179,-1357,
7,255,2047,
7,255,2047,
250,46,-1490,
249,147,-1645,
251,8,-1272,
7,18,1810,
251,140,-1140,
249,226,-1566,
250,4,-1532,
250,78,-1458,
250,143,-1393,
1,246,502,
3,66,834,
250,123,-1413,
250,205,-1331,
7,255,2047,
0,56,56,
255,139,-117,
250,118,-1418,
250,196,-1340,
251,4,-1276,
255,216,-40,
7,255,2047,
250,181,-1355,
251,3,-1277,
7,233,2025,
2,93,605,
1,133,389,
250,170,-1366,
250,250,-1286,
251,60,-1220,
251,215,-1065,
7,255,2047,
251,29,-1251,
251,101,-1179,
3,91,859,
7,255,2047,
3,25,793,
252,10,-1014,
250,220,-1316,
251,103,-1177,
7,255,2047,
7,255,2047,
1,136,392,
249,119,-1673,
250,93,-1443,
7,108,1900,
250,76,-1460,
249,205,-1587,
250,24,-1512,
250,91,-1445,
250,154,-1382,
7,255,2047,
254,171,-341,
250,104,-1432,
250,185,-1351,
7,255,2047,
5,12,1292,
6,203,1739,
249,185,-1607,
250,19,-1517,
250,91,-1445,
253,239,-529,
3,93,861,
250,110,-1426,
250,185,-1351,
4,26,1050,
255,195,-61,
251,198,-1082,
250,235,-1301,
251,43,-1237,
251,101,-1179,
254,99,-413,
7,255,2047,
254,71,-441,
251,172,-1108,
7,255,2047,
7,255,2047,
7,255,2047,
3,0,768,
248,143,-1905,
248,238,-1810,
7,255,2047,
7,255,2047,
253,95,-673,
248,0,-2048,
7,199,1991,
7,255,2047,
249,203,-1589,
250,18,-1518,
248,0,-2048,
248,58,-1990,
248,146,-1902,
7,255,2047,
2,164,676,
248,85,-1963,
248,180,-1868,
253,135,-633,
249,12,-1780,
249,105,-1687,
249,159,-1633,
249,227,-1565,
250,31,-1505,
250,100,-1436,
250,157,-1379,
250,180,-1356,
250,236,-1300,
6,71,1607,
7,255,2047,
7,255,2047,
255,44,-212,
249,203,-1589,
250,28,-1508,
250,152,-1384,
7,137,1929,
250,47,-1489,
250,125,-1411,
251,235,-1045,
3,213,981,
251,219,-1061,
250,189,-1347,
250,253,-1283,
251,59,-1221,
251,118,-1162,
7,255,2047,
2,248,760,
251,6,-1274,
251,168,-1112,
7,255,2047,
253,183,-585,
252,100,-924,
251,29,-1251,
251,98,-1182,
251,154,-1126,
253,246,-522,
253,77,-691,
251,203,-1077,
252,9,-1015,
7,255,2047,
7,104,1896,
4,85,1109,
250,210,-1326,
251,30,-1250,
251,94,-1186,
3,113,881,
7,255,2047,
250,111,-1425,
250,147,-1389,
2,9,521,
3,43,811,
252,59,-965,
250,170,-1366,
250,242,-1294,
251,45,-1235,
251,104,-1176,
7,255,2047,
7,255,2047,
250,21,-1515,
4,67,1091,
7,255,2047,
3,74,842,
254,74,-438,
249,77,-1715,
249,165,-1627,
249,239,-1553,
7,255,2047,
3,162,930,
249,150,-1642,
249,243,-1549,
7,255,2047,
252,74,-950,
250,61,-1475,
250,23,-1513,
250,94,-1442,
250,158,-1378,
3,38,806,
7,255,2047,
250,58,-1478,
250,139,-1397,
4,1,1025,
251,10,-1270,
252,38,-986,
250,245,-1291,
251,51,-1229,
251,104,-1176,
251,155,-1125,
251,198,-1082,
251,237,-1043,
254,250,-262,
7,255,2047,
7,255,2047,
7,255,2047,
5,4,1284,
249,68,-1724,
249,154,-1638,
6,33,1569,
7,255,2047,
249,142,-1650,
248,242,-1806,
249,132,-1660,
4,82,1106,
249,180,-1612,
249,121,-1671,
249,197,-1595,
250,9,-1527,
250,73,-1463,
2,178,690,
7,255,2047,
249,183,-1609,
250,218,-1318,
7,255,2047,
2,118,630,
255,201,-55,
249,91,-1701,
249,180,-1612,
249,254,-1538,
5,161,1441,
7,255,2047,
249,57,-1735,
249,142,-1650,
3,169,937,
255,23,-233,
250,220,-1316,
249,226,-1566,
250,43,-1493,
250,109,-1427,
251,92,-1188,
7,147,1939,
250,104,-1432,
250,181,-1355,
0,43,43,
7,255,2047,
2,139,651,
251,181,-1099,
250,94,-1442,
250,170,-1366,
251,119,-1161,
7,255,2047,
251,246,-1034,
250,87,-1449,
250,233,-1303,
7,255,2047,
252,50,-974,
250,231,-1305,
250,186,-1350,
250,253,-1283,
251,57,-1223,
1,2,258,
0,157,157,
251,56,-1224,
251,123,-1157,
7,255,2047,
2,227,739,
2,202,714,
250,234,-1302,
251,54,-1226,
251,116,-1164,
254,131,-381,
7,255,2047,
251,3,-1277,
251,76,-1204,
5,220,1500,
4,177,1201,
255,123,-133,
250,254,-1282,
251,75,-1205,
251,137,-1143,
251,215,-1065,
7,255,2047,
252,181,-843,
251,24,-1256,
255,118,-138,
7,255,2047,
7,255,2047,
7,255,2047,
249,132,-1660,
249,218,-1574,
7,255,2047,
7,255,2047,
6,107,1643,
248,152,-1896,
249,11,-1781,
2,200,712,
249,47,-1745,
249,223,-1569,
249,133,-1659,
249,205,-1587,
250,15,-1521,
254,89,-423,
254,18,-494,
250,70,-1466,
250,146,-1390,
7,255,2047,
1,116,372,
1,220,476,
250,53,-1483,
250,136,-1400,
250,204,-1332,
254,139,-373,
7,255,2047,
250,63,-1473,
250,137,-1399,
3,211,979,
7,57,1849,
0,133,133,
250,54,-1482,
250,119,-1417,
250,190,-1346,
252,11,-1013,
7,255,2047,
250,104,-1432,
250,182,-1354,
253,98,-670,
7,255,2047,
3,170,938,
1,113,369,
250,47,-1489,
250,130,-1406,
250,200,-1336,
7,255,2047,
1,67,323,
250,45,-1491,
250,125,-1411,
7,255,2047,
254,252,-260,
255,89,-167,
250,89,-1447,
250,168,-1368,
253,148,-620,
7,255,2047,
7,255,2047,
249,41,-1751,
249,93,-1699,
7,255,2047,
3,70,838,
251,215,-1065,
249,62,-1730,
249,150,-1642,
249,221,-1571,
250,38,-1498,
6,170,1706,
249,250,-1542,
250,74,-1462,
0,152,152,
7,255,2047,
254,125,-387,
250,7,-1529,
250,90,-1446,
250,162,-1374,
250,227,-1309,
7,255,2047,
253,85,-683,
250,188,-1348,
252,115,-909,
7,255,2047,
1,24,280,
253,244,-524,
250,115,-1421,
250,189,-1347,
250,254,-1282,
3,25,793,
255,46,-210,
250,253,-1283,
251,68,-1212,
7,255,2047,
0,36,36,
251,243,-1037,
251,39,-1241,
251,103,-1177,
251,157,-1123,
252,68,-956,
6,252,1788,
251,139,-1141,
251,206,-1074,
7,255,2047,
5,243,1523,
255,190,-66,
251,90,-1190,
251,159,-1121,
251,218,-1062,
252,19,-1005,
6,141,1677,
251,218,-1062,
252,23,-1001,
255,132,-124,
7,255,2047,
0,130,130,
251,214,-1066,
251,230,-1050,
252,35,-989,
252,86,-938,
7,255,2047,
3,10,778,
251,187,-1093,
252,158,-866,
7,255,2047,
255,135,-121,
252,191,-833,
251,147,-1133,
251,211,-1069,
252,7,-1017,
255,131,-125,
253,3,-765,
252,43,-981,
252,100,-924,
7,255,2047,
1,200,456,
253,84,-684,
252,26,-998,
252,83,-941,
252,130,-894,
252,205,-819,
2,106,618,
252,150,-874,
252,201,-823,
6,124,1660,
6,129,1665,
254,152,-360,
252,91,-933,
252,150,-874,
252,197,-827,
252,239,-785,
7,255,2047,
252,126,-898,
252,183,-841,
3,97,865,
7,255,2047,
5,60,1340,
0,228,228,
251,127,-1153,
251,196,-1084,
251,251,-1029,
4,90,1114,
252,42,-982,
252,8,-1016,
252,69,-955,
7,255,2047,
252,174,-850,
252,37,-987,
252,87,-937,
252,133,-891,
252,173,-851,
1,65,321,
6,166,1702,
252,93,-931,
252,153,-871,
7,255,2047,
7,255,2047,
7,255,2047,
251,51,-1229,
251,122,-1158,
251,185,-1095,
252,147,-877,
7,255,2047,
251,156,-1124,
251,221,-1059,
2,43,555,
0,219,219,
251,255,-1025,
252,12,-1012,
252,61,-963,
252,105,-919,
252,149,-875,
7,232,2024,
