First Byte, Second Byte, Brainwave Value, 4
2,198,710,
2,160,672,
2,123,635,
2,101,613,
2,75,587,
2,54,566,
2,37,549,
2,21,533,
248,0,-2048,
250,37,-1499,
2,184,696,
2,149,661,
2,107,619,
2,83,595,
2,58,570,
2,38,550,
2,19,531,
2,7,519,
251,150,-1130,
248,0,-2048,
2,179,691,
2,124,636,
2,101,613,
2,73,585,
2,51,563,
2,28,540,
2,10,522,
1,251,507,
255,123,-133,
248,0,-2048,
1,210,466,
2,119,631,
2,108,620,
2,76,588,
2,55,567,
2,33,545,
2,12,524,
1,251,507,
1,193,449,
248,0,-2048,
0,165,165,
2,87,599,
2,57,569,
2,25,537,
2,6,518,
1,241,497,
1,221,477,
1,205,461,
1,198,454,
248,205,-1843,
249,213,-1579,
2,90,602,
2,54,566,
2,19,531,
1,252,508,
1,232,488,
1,214,470,
1,198,454,
1,187,443,
253,42,-726,
248,0,-2048,
2,82,594,
2,20,532,
2,5,517,
1,236,492,
1,218,474,
1,200,456,
1,184,440,
1,171,427,
0,33,33,
248,0,-2048,
1,156,412,
2,16,528,
2,12,524,
1,242,498,
1,224,480,
1,202,458,
1,186,442,
1,172,428,
1,131,387,
248,0,-2048,
254,121,-391,
2,39,551,
2,10,522,
1,234,490,
1,216,472,
1,197,453,
1,180,436,
1,166,422,
1,160,416,
248,158,-1890,
248,195,-1853,
2,73,585,
2,33,545,
1,252,508,
1,232,488,
1,213,469,
1,195,451,
1,179,435,
1,169,425,
253,47,-721,
248,0,-2048,
2,80,592,
2,25,537,
2,0,512,
1,232,488,
1,214,470,
1,195,451,
1,180,436,
1,167,423,
0,121,121,
248,0,-2048,
1,244,500,
2,11,523,
1,235,491,
1,211,467,
1,195,451,
1,176,432,
1,161,417,
1,147,403,
1,96,352,
248,0,-2048,
253,205,-563,
2,48,560,
2,8,520,
1,233,489,
1,215,471,
1,196,452,
1,179,435,
1,165,421,
1,157,413,
248,5,-2043,
248,0,-2048,
2,107,619,
2,60,572,
2,24,536,
2,3,515,
1,237,493,
1,218,474,
1,202,458,
1,194,450,
252,100,-924,
248,0,-2048,
2,130,642,
2,85,597,
2,52,564,
2,25,537,
2,5,517,
1,242,498,
1,224,480,
1,211,467,
0,53,53,
248,0,-2048,
1,0,256,
2,109,621,
2,73,585,
2,42,554,
2,22,534,
2,1,513,
1,237,493,
1,221,477,
1,181,437,
248,0,-2048,
252,232,-792,
2,123,635,
2,82,594,
2,45,557,
2,25,537,
2,3,515,
1,241,497,
1,224,480,
1,214,470,
248,0,-2048,
248,0,-2048,
2,201,713,
2,181,693,
2,137,649,
2,112,624,
2,86,598,
2,61,573,
2,42,554,
2,27,539,
253,46,-722,
248,0,-2048,
2,0,512,
2,202,714,
2,184,696,
2,150,662,
2,123,635,
2,99,611,
2,76,588,
2,59,571,
1,19,275,
248,0,-2048,
254,197,-315,
2,215,727,
2,187,699,
2,151,663,
2,124,636,
2,100,612,
2,76,588,
2,58,570,
2,37,549,
248,0,-2048,
251,53,-1227,
2,202,714,
2,160,672,
2,119,631,
2,97,609,
2,70,582,
2,50,562,
2,29,541,
2,19,531,
250,139,-1397,
248,0,-2048,
2,189,701,
2,137,649,
2,101,613,
2,74,586,
2,52,564,
2,29,541,
2,10,522,
1,253,509,
255,10,-246,
248,0,-2048,
2,105,617,
2,107,619,
2,87,599,
2,58,570,
2,37,549,
2,16,528,
1,251,507,
1,236,492,
1,92,348,
248,0,-2048,
255,165,-91,
2,108,620,
2,80,592,
2,44,556,
2,24,536,
2,3,515,
1,241,497,
1,225,481,
1,214,470,
248,0,-2048,
249,139,-1653,
2,135,647,
2,92,604,
2,54,566,
2,33,545,
2,9,521,
1,246,502,
1,229,485,
1,218,474,
251,251,-1029,
248,0,-2048,
2,124,636,
2,68,580,
2,42,554,
2,18,530,
1,253,509,
1,233,489,
1,216,472,
1,203,459,
255,183,-73,
248,0,-2048,
2,40,552,
2,58,570,
2,35,547,
2,6,518,
1,244,500,
1,224,480,
1,205,461,
1,193,449,
1,102,358,
248,0,-2048,
0,70,70,
2,50,562,
2,16,528,
1,241,497,
1,221,477,
1,202,458,
1,185,441,
1,171,427,
1,165,421,
249,21,-1771,
252,117,-907,
2,32,544,
1,248,504,
1,216,472,
1,198,454,
1,180,436,
1,164,420,
1,150,406,
1,141,397,
253,140,-628,
248,0,-2048,
2,21,533,
1,226,482,
1,200,456,
1,180,436,
1,164,420,
1,148,404,
1,134,390,
1,124,380,
255,163,-93,
248,0,-2048,
1,149,405,
2,7,519,
1,236,492,
1,210,466,
1,194,450,
1,176,432,
1,161,417,
1,148,404,
1,89,345,
248,0,-2048,
255,122,-134,
2,24,536,
1,244,500,
1,214,470,
1,196,452,
1,178,434,
1,163,419,
1,149,405,
1,144,400,
248,238,-1810,
250,253,-1283,
2,26,538,
1,242,498,
1,211,467,
1,192,448,
1,172,428,
1,156,412,
1,145,401,
1,136,392,
253,66,-702,
248,0,-2048,
2,38,550,
1,237,493,
