First Byte, Second Byte, Brainwave Value, 11
6,137,1673,
6,71,1607,
6,12,1548,
5,218,1498,
254,111,-401,
248,0,-2048,
248,0,-2048,
6,56,1592,
7,60,1852,
6,233,1769,
6,168,1704,
6,102,1638,
6,41,1577,
5,244,1524,
4,74,1098,
248,0,-2048,
248,0,-2048,
1,103,359,
7,87,1879,
7,0,1792,
6,187,1723,
6,123,1659,
6,59,1595,
6,3,1539,
5,204,1484,
248,0,-2048,
248,0,-2048,
249,204,-1588,
7,117,1909,
7,32,1824,
6,213,1749,
6,150,1686,
6,84,1620,
6,25,1561,
5,232,1512,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,122,1914,
7,44,1836,
6,224,1760,
6,161,1697,
6,92,1628,
6,35,1571,
5,236,1516,
255,245,-11,
248,0,-2048,
248,0,-2048,
6,245,1781,
7,42,1834,
6,216,1752,
6,153,1689,
6,88,1624,
6,27,1563,
5,230,1510,
4,196,1220,
248,0,-2048,
248,0,-2048,
1,169,425,
7,60,1852,
6,231,1767,
6,164,1700,
6,101,1637,
6,38,1574,
5,237,1517,
5,192,1472,
248,0,-2048,
248,0,-2048,
249,239,-1553,
7,89,1881,
7,4,1796,
6,185,1721,
6,123,1659,
6,59,1595,
6,2,1538,
5,210,1490,
248,124,-1924,
248,0,-2048,
248,0,-2048,
7,101,1893,
7,28,1820,
6,205,1741,
6,145,1681,
6,77,1613,
6,19,1555,
5,224,1504,
0,113,113,
248,0,-2048,
248,0,-2048,
6,147,1683,
7,42,1834,
6,215,1751,
6,152,1688,
6,87,1623,
6,26,1562,
5,228,1508,
5,2,1282,
248,0,-2048,
248,0,-2048,
0,183,183,
7,66,1858,
6,235,1771,
6,167,1703,
6,104,1640,
6,41,1577,
5,242,1522,
5,196,1476,
248,0,-2048,
248,0,-2048,
249,40,-1752,
7,89,1881,
7,3,1795,
6,185,1721,
6,123,1659,
6,58,1594,
6,2,1538,
5,210,1490,
250,18,-1518,
248,0,-2048,
248,0,-2048,
7,101,1893,
7,24,1816,
6,202,1738,
6,139,1675,
6,74,1610,
6,17,1553,
5,219,1499,
1,22,278,
248,0,-2048,
248,0,-2048,
6,176,1712,
7,35,1827,
6,208,1744,
6,145,1681,
6,81,1617,
6,19,1555,
5,220,1500,
5,55,1335,
248,0,-2048,
248,0,-2048,
255,158,-98,
7,65,1857,
6,233,1769,
6,166,1702,
6,103,1639,
6,40,1576,
5,241,1521,
5,195,1475,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,99,1891,
7,10,1802,
6,193,1729,
6,131,1667,
6,67,1603,
6,8,1544,
5,214,1494,
251,83,-1197,
248,0,-2048,
248,0,-2048,
7,93,1885,
7,38,1830,
6,214,1750,
6,151,1687,
6,86,1622,
6,26,1562,
5,229,1509,
2,102,614,
248,0,-2048,
248,0,-2048,
5,117,1397,
7,56,1848,
6,229,1765,
6,164,1700,
6,100,1636,
6,38,1574,
5,240,1520,
5,116,1396,
248,0,-2048,
248,0,-2048,
254,159,-353,
7,81,1873,
6,249,1785,
6,180,1716,
6,118,1654,
6,54,1590,
5,252,1532,
5,205,1485,
248,0,-2048,
248,0,-2048,
