First Byte, Second Byte, Brainwave Value, 70
251,104,-1176,
7,255,2047,
255,206,-50,
253,11,-757,
251,86,-1194,
251,151,-1129,
251,204,-1076,
252,180,-844,
3,71,839,
251,220,-1060,
252,24,-1000,
5,19,1299,
7,255,2047,
6,61,1597,
253,25,-743,
251,117,-1163,
251,181,-1099,
251,239,-1041,
7,255,2047,
251,140,-1140,
251,187,-1093,
253,159,-609,
7,255,2047,
253,146,-622,
251,148,-1132,
251,212,-1068,
252,12,-1012,
252,107,-917,
7,255,2047,
7,255,2047,
250,255,-1281,
251,84,-1196,
3,83,851,
251,75,-1205,
251,159,-1121,
251,179,-1101,
251,228,-1052,
252,15,-1009,
252,58,-966,
252,92,-932,
252,127,-897,
252,168,-856,
7,255,2047,
7,255,2047,
7,255,2047,
252,6,-1018,
250,122,-1414,
250,194,-1342,
252,117,-907,
4,201,1225,
250,212,-1324,
251,26,-1254,
255,99,-157,
0,74,74,
251,136,-1144,
251,108,-1172,
251,164,-1116,
251,214,-1066,
252,5,-1019,
0,24,24,
252,7,-1017,
252,58,-966,
253,194,-574,
7,255,2047,
255,115,-141,
252,23,-1001,
252,11,-1013,
252,69,-955,
252,117,-907,
2,34,546,
255,42,-214,
252,106,-918,
252,165,-859,
5,179,1459,
252,138,-886,
252,196,-828,
252,213,-811,
252,251,-773,
253,29,-739,
253,62,-706,
253,88,-680,
253,114,-654,
253,141,-627,
4,57,1081,
254,124,-388,
0,153,153,
253,104,-664,
253,150,-618,
253,186,-582,
253,217,-551,
253,238,-530,
254,3,-509,
254,24,-488,
3,104,872,
7,255,2047,
7,255,2047,
254,239,-273,
252,190,-834,
252,244,-780,
253,36,-732,
7,255,2047,
253,23,-745,
252,181,-843,
253,59,-709,
7,232,2024,
252,187,-837,
252,199,-825,
252,244,-780,
253,25,-743,
253,59,-709,
4,130,1154,
7,255,2047,
252,109,-915,
252,175,-849,
7,255,2047,
3,10,778,
255,19,-237,
252,19,-1005,
252,77,-947,
252,130,-894,
4,40,1064,
7,255,2047,
252,13,-1011,
252,75,-949,
7,224,2016,
4,189,1213,
1,75,331,
251,211,-1069,
252,23,-1001,
252,76,-948,
254,75,-437,
7,255,2047,
251,141,-1139,
251,203,-1077,
2,5,517,
7,255,2047,
4,8,1032,
252,85,-939,
251,67,-1213,
251,134,-1146,
253,231,-537,
7,255,2047,
7,255,2047,
249,226,-1566,
251,210,-1070,
7,255,2047,
252,84,-940,
250,28,-1508,
250,50,-1486,
250,122,-1414,
250,187,-1349,
4,33,1057,
4,242,1266,
250,124,-1412,
250,202,-1334,
7,255,2047,
0,120,120,
253,122,-646,
250,152,-1384,
250,227,-1309,
251,36,-1244,
5,44,1324,
7,255,2047,
250,103,-1433,
250,183,-1353,
7,255,2047,
6,209,1745,
2,66,578,
250,25,-1511,
250,109,-1427,
250,182,-1354,
250,249,-1287,
6,118,1654,
250,203,-1333,
251,20,-1260,
1,83,339,
7,255,2047,
252,203,-821,
250,226,-1310,
251,42,-1238,
251,103,-1177,
251,159,-1121,
7,255,2047,
7,255,2047,
250,141,-1395,
253,232,-536,
7,255,2047,
1,84,340,
255,44,-212,
250,22,-1514,
250,104,-1432,
250,194,-1342,
7,255,2047,
4,146,1170,
249,219,-1573,
250,44,-1492,
7,51,1843,
251,70,-1210,
253,2,-766,
250,93,-1443,
250,168,-1368,
250,231,-1305,
253,194,-574,
4,161,1185,
250,229,-1307,
251,44,-1236,
5,132,1412,
2,170,682,
255,200,-56,
250,245,-1291,
251,63,-1217,
251,126,-1154,
251,184,-1096,
2,120,632,
251,184,-1096,
251,245,-1035,
7,198,1990,
7,255,2047,
5,124,1404,
254,127,-385,
250,169,-1367,
250,243,-1293,
251,52,-1228,
7,255,2047,
3,3,771,
250,180,-1356,
251,41,-1239,
7,255,2047,
252,7,-1017,
250,229,-1307,
251,36,-1244,
251,93,-1187,
251,149,-1131,
4,116,1140,
7,255,2047,
250,133,-1403,
250,201,-1335,
7,255,2047,
254,150,-362,
252,34,-990,
250,187,-1349,
251,2,-1278,
251,60,-1220,
251,117,-1163,
255,34,-222,
251,149,-1131,
251,205,-1075,
5,103,1383,
6,187,1723,
6,140,1676,
251,149,-1131,
251,75,-1205,
251,139,-1141,
251,201,-1079,
7,255,2047,
251,100,-1180,
251,158,-1122,
253,248,-520,
7,151,1943,
255,130,-126,
251,237,-1043,
251,163,-1117,
251,222,-1058,
252,21,-1003,
6,215,1751,
5,55,1335,
251,169,-1111,
252,35,-989,
7,255,2047,
252,232,-792,
251,188,-1092,
251,231,-1049,
252,28,-996,
252,74,-950,
255,151,-105,
4,114,1138,
252,39,-985,
254,27,-485,
7,255,2047,
7,255,2047,
7,255,2047,
250,74,-1462,
250,119,-1417,
250,190,-1346,
4,28,1052,
7,255,2047,
249,234,-1558,
