First Byte, Second Byte, Brainwave Value, 34
7,43,1835,
6,209,1745,
6,139,1675,
3,240,1008,
6,51,1587,
5,234,1514,
5,178,1458,
5,123,1403,
251,92,-1188,
248,0,-2048,
6,2,1538,
6,85,1621,
6,18,1554,
4,226,1250,
5,197,1477,
5,133,1413,
5,80,1360,
5,25,1305,
253,220,-548,
248,0,-2048,
251,219,-1061,
6,83,1619,
6,10,1546,
5,202,1482,
255,101,-155,
5,181,1461,
5,113,1393,
5,54,1334,
4,155,1179,
248,0,-2048,
248,0,-2048,
6,77,1613,
6,2,1538,
5,201,1481,
4,214,1238,
5,98,1378,
5,42,1322,
4,250,1274,
4,211,1235,
248,0,-2048,
248,0,-2048,
5,250,1530,
5,170,1450,
5,112,1392,
5,64,1344,
5,6,1286,
4,214,1238,
4,170,1194,
4,130,1154,
253,212,-556,
248,0,-2048,
4,216,1240,
5,120,1400,
5,58,1338,
5,11,1291,
4,214,1238,
4,167,1191,
4,129,1153,
4,85,1109,
1,172,428,
248,0,-2048,
0,203,203,
5,87,1367,
5,24,1304,
4,236,1260,
4,171,1195,
4,141,1165,
4,103,1127,
4,61,1085,
2,130,642,
248,0,-2048,
248,0,-2048,
5,201,1481,
5,128,1408,
5,71,1351,
5,23,1303,
4,227,1251,
4,182,1206,
4,138,1162,
4,104,1128,
248,0,-2048,
248,0,-2048,
5,232,1512,
5,151,1431,
5,100,1380,
248,0,-2048,
253,183,-585,
5,212,1492,
5,137,1417,
5,83,1363,
248,0,-2048,
248,0,-2048,
2,220,732,
6,122,1658,
6,52,1588,
5,250,1530,
5,188,1468,
5,134,1414,
5,84,1364,
5,36,1316,
3,84,852,
248,0,-2048,
255,152,-104,
6,5,1541,
5,193,1473,
4,32,1056,
248,0,-2048,
5,229,1509,
5,148,1428,
5,85,1365,
5,20,1300,
248,0,-2048,
248,0,-2048,
6,67,1603,
5,246,1526,
5,186,1466,
5,136,1416,
5,76,1356,
5,27,1307,
4,237,1261,
4,196,1220,
248,0,-2048,
248,0,-2048,
6,16,1552,
5,185,1465,
5,124,1404,
5,75,1355,
5,20,1300,
4,229,1253,
4,184,1208,
4,140,1164,
253,142,-626,
248,0,-2048,
4,53,1077,
5,146,1426,
5,84,1364,
4,129,1153,
5,13,1293,
4,208,1232,
4,160,1184,
4,115,1139,
3,132,900,
248,0,-2048,
250,237,-1299,
5,138,1418,
5,72,1352,
5,5,1285,
254,101,-411,
5,10,1290,
4,202,1226,
4,151,1175,
4,115,1139,
248,0,-2048,
248,0,-2048,
5,173,1453,
5,101,1381,
5,53,1333,
248,0,-2048,
2,227,739,
5,145,1425,
5,74,1354,
5,20,1300,
248,0,-2048,
248,0,-2048,
4,131,1155,
6,84,1620,
6,17,1553,
5,218,1498,
5,155,1435,
5,102,1382,
5,57,1337,
5,7,1287,
252,255,-769,
248,0,-2048,
255,21,-235,
6,50,1586,
5,234,1514,
5,24,1304,
4,171,1195,
5,118,1398,
5,64,1344,
5,5,1285,
4,11,1035,
248,0,-2048,
248,0,-2048,
6,51,1587,
5,230,1510,
5,178,1458,
4,140,1164,
5,82,1362,
5,26,1306,
4,233,1257,
4,194,1218,
248,0,-2048,
248,0,-2048,
6,42,1578,
5,218,1498,
5,163,1443,
