First Byte, Second Byte, Brainwave Value, 77
253,109,-659,
7,255,2047,
5,104,1384,
255,170,-86,
252,200,-824,
252,253,-771,
253,39,-729,
253,206,-562,
0,22,22,
253,59,-709,
253,102,-666,
3,199,967,
7,255,2047,
0,167,167,
252,220,-804,
253,19,-749,
253,59,-709,
253,99,-669,
254,107,-405,
253,127,-641,
253,158,-610,
253,220,-548,
5,7,1287,
253,159,-609,
253,162,-606,
253,196,-572,
253,226,-542,
253,251,-517,
254,149,-363,
254,27,-485,
254,46,-466,
254,72,-440,
5,56,1336,
255,46,-210,
254,24,-488,
254,56,-456,
254,85,-427,
254,108,-404,
4,212,1236,
2,122,634,
254,18,-494,
254,56,-456,
4,200,1224,
5,4,1284,
4,144,1168,
253,169,-599,
253,218,-550,
253,255,-513,
6,91,1627,
7,255,2047,
253,30,-738,
253,83,-685,
255,105,-151,
7,255,2047,
7,255,2047,
254,100,-412,
252,150,-874,
252,203,-821,
252,250,-774,
7,255,2047,
252,165,-859,
252,212,-812,
253,7,-761,
5,151,1431,
253,186,-582,
252,238,-786,
253,29,-739,
253,69,-699,
253,103,-665,
255,206,-50,
253,107,-661,
253,143,-625,
253,181,-587,
7,44,1836,
2,104,616,
1,101,357,
253,74,-694,
253,123,-645,
253,163,-605,
255,93,-163,
7,82,1874,
253,91,-677,
253,138,-630,
2,135,647,
3,117,885,
255,10,-246,
253,99,-669,
253,142,-626,
253,179,-589,
253,210,-558,
253,231,-537,
253,250,-518,
254,15,-497,
254,233,-279,
7,255,2047,
2,237,749,
253,211,-557,
253,132,-636,
253,174,-594,
253,213,-555,
7,255,2047,
3,117,885,
253,46,-722,
253,99,-669,
7,64,1856,
253,121,-647,
253,77,-691,
253,118,-650,
253,151,-617,
253,180,-588,
253,206,-562,
253,226,-542,
253,247,-521,
254,14,-498,
7,255,2047,
5,202,1482,
2,200,712,
253,90,-678,
253,141,-627,
253,181,-587,
254,21,-491,
7,255,2047,
253,122,-646,
253,167,-601,
1,189,445,
7,255,2047,
255,107,-149,
253,61,-707,
253,111,-657,
253,151,-617,
253,188,-580,
7,255,2047,
253,90,-678,
253,138,-630,
253,229,-539,
7,255,2047,
254,218,-294,
253,154,-614,
253,107,-661,
253,150,-618,
253,185,-583,
1,253,509,
253,168,-600,
253,206,-562,
253,244,-524,
7,255,2047,
2,38,550,
254,98,-414,
253,124,-644,
253,168,-600,
253,202,-566,
253,233,-535,
253,250,-518,
254,13,-499,
254,36,-476,
4,59,1083,
4,208,1232,
254,92,-420,
253,212,-556,
253,248,-520,
254,21,-491,
254,46,-466,
254,63,-449,
254,79,-433,
254,100,-412,
255,29,-227,
7,255,2047,
254,220,-292,
254,5,-507,
254,40,-472,
254,69,-443,
254,93,-419,
0,34,34,
254,102,-410,
254,124,-388,
254,152,-360,
7,255,2047,
1,60,316,
253,245,-523,
254,20,-492,
254,53,-459,
254,78,-434,
255,226,-30,
255,120,-136,
254,67,-445,
254,101,-411,
7,255,2047,
7,255,2047,
0,233,233,
253,115,-653,
253,164,-604,
253,199,-569,
253,233,-535,
255,114,-142,
253,234,-534,
254,10,-502,
1,17,273,
7,255,2047,
254,243,-269,
253,148,-620,
253,190,-578,
253,223,-545,
253,253,-515,
1,97,353,
253,242,-526,
254,19,-493,
254,171,-341,
7,255,2047,
1,214,470,
254,163,-349,
253,117,-651,
253,164,-604,
253,199,-569,
2,22,534,
253,206,-562,
253,197,-571,
253,235,-533,
7,255,2047,
0,71,71,
254,105,-407,
253,158,-610,
253,200,-568,
253,232,-536,
0,243,243,
4,236,1260,
253,165,-603,
253,206,-562,
4,204,1228,
2,128,640,
0,252,252,
253,115,-653,
253,165,-603,
253,203,-565,
253,238,-530,
0,86,86,
253,237,-531,
254,13,-499,
255,137,-119,
7,255,2047,
2,106,618,
253,86,-682,
253,107,-661,
253,152,-616,
253,187,-581,
5,198,1478,
255,58,-198,
253,131,-637,
253,178,-590,
7,255,2047,
0,81,81,
253,40,-728,
253,87,-681,
253,125,-643,
253,157,-611,
254,37,-475,
253,232,-536,
253,196,-572,
253,230,-538,
7,255,2047,
7,255,2047,
3,233,1001,
252,239,-785,
253,41,-727,
253,85,-683,
253,130,-638,
4,54,1078,
253,84,-684,
253,126,-642,
2,38,550,
7,255,2047,
1,109,365,
252,213,-811,
253,14,-754,
253,60,-708,
253,110,-658,
7,255,2047,
252,212,-812,
253,10,-758,
253,201,-567,
7,255,2047,
3,161,929,
253,218,-550,
252,104,-920,
252,158,-866,
252,205,-819,
3,69,837,
2,148,660,
252,152,-872,
252,206,-818,
7,255,2047,
2,24,536,
253,69,-699,
252,118,-906,
252,171,-853,
252,215,-809,
254,141,-371,
7,255,2047,
252,127,-897,
252,186,-838,
7,28,1820,
7,255,2047,
1,34,290,
252,9,-1015,
252,74,-950,
252,124,-900,
252,172,-852,
7,255,2047,
252,94,-930,
252,152,-872,
255,60,-196,
7,255,2047,
1,154,410,
252,13,-1011,
252,41,-983,
252,95,-929,
252,146,-878,
6,144,1680,
253,219,-549,
252,105,-919,
252,217,-807,
7,255,2047,
5,4,1284,
2,133,645,
251,141,-1139,
251,212,-1068,
252,10,-1014,
0,37,37,
7,255,2047,
251,190,-1090,
252,2,-1022,
6,107,1643,
255,200,-56,
254,67,-445,
251,246,-1034,
252,51,-973,
252,99,-925,
252,165,-859,
7,255,2047,
252,11,-1013,
252,73,-951,
2,213,725,
7,255,2047,
7,255,2047,
0,150,150,
251,39,-1241,
251,108,-1172,
251,170,-1110,
7,255,2047,
252,36,-988,
251,108,-1172,
251,220,-1060,
7,255,2047,
253,41,-727,
251,103,-1177,
251,168,-1112,
251,221,-1059,
252,13,-1011,
255,39,-217,
1,166,422,
252,9,-1015,
252,70,-954,
7,255,2047,
7,201,1993,
4,203,1227,
251,53,-1227,
251,125,-1155,
251,185,-1095,
253,6,-762,
7,255,2047,
251,149,-1131,
251,215,-1065,
7,133,1925,
7,255,2047,
254,172,-340,
251,75,-1205,
251,146,-1134,
251,202,-1078,
251,255,-1025,
7,255,2047,
251,141,-1139,
251,203,-1077,
254,70,-442,
7,255,2047,
1,32,288,
251,126,-1154,
251,116,-1164,
251,179,-1101,
251,232,-1048,
0,58,58,
251,239,-1041,
252,39,-985,
252,93,-931,
7,255,2047,
4,245,1269,
4,189,1213,
251,116,-1164,
251,185,-1095,
251,243,-1037,
0,7,7,
6,225,1761,
251,186,-1094,
251,251,-1029,
6,199,1735,
2,123,635,
251,219,-1061,
251,239,-1041,
252,38,-986,
252,84,-940,
253,199,-569,
7,255,2047,
251,199,-1081,
252,8,-1016,
1,87,343,
7,255,2047,
5,252,1532,
253,42,-726,
251,58,-1222,
251,125,-1155,
251,184,-1096,
5,205,1485,
254,24,-488,
251,157,-1123,
252,24,-1000,
7,255,2047,
0,212,212,
251,215,-1065,
251,123,-1157,
251,186,-1094,
251,238,-1042,
0,224,224,
6,209,1745,
251,175,-1105,
251,244,-1036,
7,255,2047,
2,6,518,
252,15,-1009,
251,198,-1082,
251,255,-1025,
252,47,-977,
252,158,-866,
6,216,1752,
252,25,-999,
252,85,-939,
4,139,1163,
7,255,2047,
4,40,1064,
251,143,-1137,
251,204,-1076,
252,8,-1016,
252,61,-963,
7,255,2047,
253,253,-515,
251,181,-1099,
253,199,-569,
7,255,2047,
253,172,-596,
251,122,-1158,
251,188,-1092,
251,245,-1035,
252,37,-987,
2,66,578,
252,245,-779,
252,46,-978,
252,103,-921,
7,255,2047,
3,116,884,
253,178,-590,
251,221,-1059,
252,26,-998,
252,76,-948,
253,172,-596,
7,67,1859,
252,38,-986,
252,99,-925,
7,10,1802,
6,244,1780,
253,245,-523,
251,251,-1029,
252,56,-968,
252,104,-920,
252,152,-872,
7,255,2047,
252,41,-983,
252,101,-923,
0,219,219,
7,255,2047,
253,151,-617,
252,24,-1000,
252,83,-941,
252,131,-893,
252,174,-850,
6,178,1714,
252,107,-917,
252,154,-870,
253,35,-733,
7,255,2047,
6,5,1541,
3,131,899,
251,178,-1102,
251,244,-1036,
252,41,-983,
255,60,-196,
252,255,-769,
252,84,-940,
252,137,-887,
7,255,2047,
5,134,1414,
2,24,536,
251,223,-1057,
252,35,-989,
252,86,-938,
252,238,-786,
7,255,2047,
252,43,-981,
252,102,-922,
1,187,443,
5,156,1436,
252,139,-885,
252,88,-936,
252,138,-886,
252,180,-844,
252,219,-805,
253,186,-582,
253,11,-757,
253,43,-725,
254,19,-493,
7,255,2047,
7,4,1796,
2,44,556,
252,58,-966,
252,118,-906,
252,167,-857,
5,249,1529,
3,113,881,
252,82,-942,
252,140,-884,
3,9,777,
252,140,-884,
252,189,-835,
252,230,-794,
253,10,-758,
253,43,-725,
253,74,-694,
253,99,-669,
253,124,-644,
253,152,-616,
7,221,2013,
7,255,2047,
7,255,2047,
