First Byte, Second Byte, Brainwave Value, 66
249,9,-1783,
2,45,557,
3,155,923,
249,4,-1788,
249,101,-1691,
7,255,2047,
7,48,1840,
3,231,999,
248,149,-1899,
248,183,-1865,
249,13,-1779,
254,246,-266,
7,255,2047,
248,140,-1908,
248,215,-1833,
252,196,-828,
3,44,812,
250,59,-1477,
249,58,-1734,
249,141,-1651,
249,215,-1577,
250,27,-1509,
4,97,1121,
250,239,-1297,
250,57,-1479,
253,141,-627,
7,255,2047,
7,150,1942,
7,255,2047,
248,244,-1804,
249,83,-1709,
249,162,-1630,
254,42,-470,
253,139,-629,
249,231,-1561,
250,54,-1482,
253,127,-641,
250,132,-1404,
250,196,-1340,
250,251,-1285,
251,47,-1233,
251,95,-1185,
251,141,-1139,
251,185,-1095,
251,228,-1052,
252,13,-1011,
7,55,1847,
7,255,2047,
7,255,2047,
252,220,-804,
250,188,-1348,
251,8,-1272,
7,255,2047,
7,255,2047,
249,201,-1591,
250,19,-1517,
252,56,-968,
5,253,1533,
250,213,-1323,
250,83,-1453,
250,153,-1383,
250,216,-1320,
251,18,-1262,
7,241,2033,
7,230,2022,
250,124,-1412,
251,19,-1261,
7,255,2047,
0,193,193,
1,98,354,
250,90,-1446,
250,170,-1366,
250,235,-1301,
254,154,-358,
3,33,801,
250,239,-1297,
251,54,-1226,
0,109,109,
251,94,-1186,
252,35,-989,
251,199,-1081,
251,245,-1035,
252,34,-990,
252,76,-948,
252,109,-915,
252,142,-882,
252,180,-844,
3,2,770,
7,227,2019,
2,165,677,
252,28,-996,
252,69,-955,
252,123,-901,
252,170,-854,
2,166,678,
252,162,-862,
252,212,-812,
253,217,-551,
7,255,2047,
2,56,568,
255,166,-90,
252,86,-938,
252,143,-881,
252,191,-833,
3,104,872,
255,25,-231,
252,168,-856,
252,222,-802,
7,255,2047,
255,242,-14,
253,213,-555,
252,143,-881,
252,198,-826,
252,239,-785,
254,149,-363,
4,60,1084,
252,215,-809,
253,10,-758,
7,255,2047,
7,255,2047,
7,124,1916,
251,252,-1028,
252,66,-958,
252,120,-904,
252,172,-852,
6,187,1723,
252,111,-913,
252,167,-857,
0,132,132,
6,60,1596,
254,19,-493,
252,118,-906,
252,173,-851,
252,220,-804,
253,6,-762,
5,203,1483,
252,251,-773,
252,244,-780,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
250,123,-1413,
250,203,-1333,
254,19,-493,
7,255,2047,
7,255,2047,
249,158,-1634,
249,237,-1555,
254,101,-411,
250,47,-1489,
250,126,-1410,
250,175,-1361,
250,231,-1305,
251,27,-1253,
253,188,-580,
7,188,1980,
250,237,-1299,
251,54,-1226,
5,100,1380,
252,233,-791,
253,9,-759,
251,99,-1181,
251,159,-1121,
251,214,-1066,
252,8,-1016,
252,151,-873,
252,70,-954,
252,116,-908,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
249,168,-1624,
249,254,-1538,
253,184,-584,
7,255,2047,
254,124,-388,
249,101,-1691,
251,18,-1262,
7,255,2047,
250,237,-1299,
249,203,-1589,
249,196,-1596,
250,13,-1523,
250,79,-1457,
1,193,449,
7,255,2047,
249,234,-1558,
250,61,-1475,
7,255,2047,
255,44,-212,
255,39,-217,
250,46,-1490,
250,126,-1410,
250,195,-1341,
251,117,-1163,
7,255,2047,
252,19,-1005,
250,108,-1428,
5,32,1312,
7,197,1989,
2,121,633,
250,28,-1508,
250,54,-1482,
250,127,-1409,
250,230,-1306,
7,255,2047,
255,232,-24,
250,10,-1526,
252,75,-949,
7,40,1832,
250,152,-1384,
250,75,-1461,
250,143,-1393,
250,206,-1330,
251,8,-1272,
4,187,1211,
4,194,1218,
250,191,-1345,
255,43,-213,
7,255,2047,
5,9,1289,
4,72,1096,
249,167,-1625,
249,252,-1540,
250,71,-1465,
1,91,347,
7,255,2047,
249,140,-1652,
249,223,-1569,
5,163,1443,
255,167,-89,
254,131,-381,
249,238,-1554,
250,67,-1469,
250,137,-1399,
7,184,1976,
7,255,2047,
251,101,-1179,
249,147,-1645,
1,117,373,
7,86,1878,
254,92,-420,
249,101,-1691,
249,181,-1611,
250,4,-1532,
251,196,-1084,
7,255,2047,
249,157,-1635,
249,235,-1557,
252,116,-908,
7,255,2047,
1,156,412,
2,235,747,
249,131,-1661,
249,222,-1570,
7,255,2047,
7,255,2047,
6,61,1597,
248,157,-1891,
248,245,-1803,
7,255,2047,
253,122,-646,
252,21,-1003,
249,12,-1780,
249,101,-1691,
249,175,-1617,
250,35,-1501,
4,241,1265,
249,218,-1574,
250,44,-1492,
3,156,924,
0,162,162,
250,115,-1421,
250,116,-1420,
250,181,-1355,
250,238,-1298,
251,39,-1241,
2,18,530,
251,35,-1245,
251,100,-1180,
2,1,513,
7,255,2047,
3,213,981,
253,146,-622,
250,168,-1368,
250,244,-1292,
7,150,1942,
7,255,2047,
0,41,41,
249,198,-1594,
250,51,-1485,
7,255,2047,
252,61,-963,
250,9,-1527,
250,53,-1483,
250,123,-1413,
250,189,-1347,
7,255,2047,
7,255,2047,
251,15,-1265,
249,136,-1656,
7,255,2047,
3,0,768,
0,177,177,
249,15,-1777,
249,108,-1684,
249,187,-1605,
252,132,-892,
7,255,2047,
249,155,-1637,
249,243,-1549,
7,255,2047,
7,255,2047,
1,135,391,
249,53,-1739,
249,130,-1662,
249,211,-1581,
255,38,-218,
7,255,2047,
250,185,-1351,
249,76,-1716,
250,230,-1306,
0,139,139,
250,60,-1476,
249,237,-1555,
250,23,-1513,
250,92,-1444,
253,213,-555,
7,255,2047,
3,193,961,
249,121,-1671,
249,239,-1553,
7,255,2047,
1,243,499,
3,249,1017,
249,38,-1754,
249,131,-1661,
249,210,-1582,
4,181,1205,
7,255,2047,
249,120,-1672,
249,205,-1587,
6,5,1541,
1,185,441,
1,208,464,
249,151,-1641,
249,243,-1549,
250,60,-1476,
252,31,-993,
7,255,2047,
251,31,-1249,
249,221,-1571,
0,218,218,
6,117,1653,
3,182,950,
251,69,-1211,
249,196,-1596,
250,21,-1515,
251,56,-1224,
7,255,2047,
252,165,-859,
249,199,-1593,
7,255,2047,
7,255,2047,
5,150,1430,
1,25,281,
248,67,-1981,
248,158,-1890,
250,244,-1292,
7,255,2047,
7,255,2047,
248,0,-2048,
248,70,-1978,
7,255,2047,
253,13,-755,
252,151,-873,
248,99,-1949,
248,194,-1854,
249,20,-1772,
0,91,91,
7,255,2047,
248,137,-1911,
248,219,-1829,
7,255,2047,
3,37,805,
255,52,-204,
248,166,-1882,
249,8,-1784,
249,89,-1703,
249,166,-1626,
254,223,-289,
249,220,-1572,
250,39,-1497,
0,20,20,
7,255,2047,
254,255,-257,
250,24,-1512,
250,26,-1510,
250,102,-1434,
250,170,-1366,
7,255,2047,
7,255,2047,
249,217,-1575,
252,152,-872,
7,255,2047,
0,164,164,
2,91,603,
249,122,-1670,
249,211,-1581,
250,31,-1505,
7,255,2047,
7,255,2047,
248,251,-1797,
249,70,-1722,
7,255,2047,
254,13,-499,
253,158,-610,
249,84,-1708,
249,172,-1620,
249,247,-1545,
0,65,65,
7,255,2047,
254,183,-329,
249,53,-1739,
4,217,1241,
252,200,-824,
252,196,-828,
249,106,-1686,
249,188,-1604,
250,9,-1527,
250,82,-1454,
7,255,2047,
253,31,-737,
249,249,-1543,
254,28,-484,
5,90,1370,
252,85,-939,
251,214,-1066,
250,67,-1469,
250,142,-1394,
251,27,-1253,
7,255,2047,
253,39,-729,
250,55,-1481,
250,182,-1354,
7,255,2047,
2,149,661,
3,9,777,
249,205,-1587,
250,36,-1500,
250,107,-1429,
3,248,1016,
5,10,1290,
250,54,-1482,
250,135,-1401,
7,255,2047,
4,152,1176,
1,136,392,
249,199,-1593,
250,29,-1507,
250,104,-1432,
2,200,712,
7,255,2047,
250,136,-1400,
250,188,-1348,
7,255,2047,
7,255,2047,
254,233,-279,
248,134,-1914,
248,226,-1822,
249,52,-1740,
251,10,-1270,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,194,1986,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
3,28,796,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
249,12,-1780,
251,195,-1085,
248,111,-1937,
248,201,-1847,
7,255,2047,
7,255,2047,
7,255,2047,
253,121,-647,
248,0,-2048,
248,71,-1977,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
250,230,-1306,
1,74,330,
249,222,-1570,
248,86,-1962,
248,179,-1869,
249,7,-1785,
249,84,-1708,
7,255,2047,
254,212,-300,
249,37,-1755,
250,105,-1431,
7,255,2047,
2,115,627,
4,115,1139,
248,202,-1846,
249,51,-1741,
249,126,-1666,
7,255,2047,
1,49,305,
249,61,-1731,
249,151,-1641,
7,224,2016,
254,255,-257,
255,31,-225,
249,141,-1651,
249,229,-1563,
250,44,-1492,
252,215,-809,
7,255,2047,
1,40,296,
249,110,-1682,
4,193,1217,
6,231,1767,
254,109,-403,
249,54,-1738,
249,147,-1645,
249,221,-1571,
250,39,-1497,
7,255,2047,
250,134,-1402,
250,5,-1531,
5,169,1449,
7,255,2047,
5,230,1510,
3,28,796,
248,226,-1822,
251,187,-1093,
7,255,2047,
7,255,2047,
255,123,-133,
