First Byte, Second Byte, Brainwave Value, 41
7,103,1895,
248,0,-2048,
248,51,-1997,
3,10,778,
253,21,-747,
248,110,-1938,
248,198,-1850,
249,20,-1772,
249,90,-1702,
1,101,357,
7,255,2047,
250,19,-1517,
248,204,-1844,
4,68,1092,
2,204,716,
248,205,-1843,
249,31,-1761,
249,104,-1688,
249,173,-1619,
251,12,-1268,
7,255,2047,
1,133,389,
249,22,-1770,
253,215,-553,
7,255,2047,
249,166,-1626,
248,245,-1803,
249,69,-1723,
249,140,-1652,
249,213,-1579,
7,255,2047,
7,255,2047,
249,7,-1785,
249,191,-1601,
7,255,2047,
251,166,-1114,
249,91,-1701,
249,105,-1687,
249,178,-1614,
249,246,-1546,
6,58,1594,
7,255,2047,
249,28,-1764,
249,117,-1675,
7,255,2047,
255,92,-164,
249,94,-1698,
249,163,-1629,
249,231,-1561,
250,39,-1497,
253,175,-593,
7,255,2047,
250,202,-1334,
249,158,-1634,
2,92,604,
7,255,2047,
249,92,-1700,
249,175,-1617,
249,246,-1546,
250,55,-1481,
250,152,-1384,
7,255,2047,
5,116,1396,
249,135,-1657,
254,189,-323,
7,255,2047,
253,181,-587,
250,54,-1482,
249,82,-1710,
249,162,-1630,
249,235,-1557,
7,255,2047,
7,255,2047,
249,42,-1750,
249,232,-1560,
7,255,2047,
2,19,531,
1,88,344,
252,100,-924,
248,245,-1803,
249,78,-1714,
2,52,564,
7,255,2047,
248,219,-1829,
249,54,-1738,
4,217,1241,
0,154,154,
249,61,-1731,
249,143,-1649,
249,214,-1578,
250,22,-1514,
252,84,-940,
7,255,2047,
254,31,-481,
249,123,-1669,
1,55,311,
7,255,2047,
249,27,-1765,
249,94,-1698,
249,170,-1622,
249,238,-1554,
250,52,-1484,
7,255,2047,
7,73,1865,
249,89,-1703,
251,171,-1109,
7,255,2047,
251,114,-1166,
255,150,-106,
249,54,-1738,
249,148,-1644,
249,229,-1563,
7,255,2047,
7,255,2047,
249,14,-1778,
249,116,-1676,
7,255,2047,
255,205,-51,
250,92,-1444,
249,53,-1739,
249,134,-1658,
249,211,-1581,
0,73,73,
7,255,2047,
249,134,-1658,
249,88,-1704,
7,255,2047,
7,255,2047,
249,244,-1548,
249,67,-1725,
249,84,-1708,
249,162,-1630,
250,102,-1434,
7,255,2047,
254,232,-280,
249,61,-1731,
255,212,-44,
7,255,2047,
7,229,2021,
3,124,892,
248,47,-2001,
248,146,-1902,
248,233,-1815,
7,255,2047,
7,255,2047,
248,60,-1988,
249,163,-1629,
7,255,2047,
248,245,-1803,
248,134,-1914,
248,211,-1837,
249,30,-1762,
249,103,-1689,
3,141,909,
7,255,2047,
248,228,-1820,
249,61,-1731,
7,255,2047,
3,131,899,
249,12,-1780,
249,69,-1723,
249,142,-1650,
249,213,-1579,
254,91,-421,
7,255,2047,
250,165,-1371,
249,78,-1714,
3,43,811,
4,226,1250,
249,220,-1572,
255,63,-193,
249,126,-1666,
249,214,-1578,
250,115,-1421,
7,255,2047,
4,59,1083,
249,69,-1723,
253,166,-602,
7,255,2047,
249,10,-1782,
249,100,-1692,
249,173,-1619,
249,243,-1549,
250,52,-1484,
7,255,2047,
7,124,1916,
249,148,-1644,
249,237,-1555,
7,255,2047,
251,15,-1265,
250,88,-1448,
250,13,-1523,
250,82,-1454,
250,146,-1390,
6,4,1540,
7,255,2047,
249,159,-1633,
249,242,-1550,
7,255,2047,
2,240,752,
250,68,-1468,
250,20,-1516,
250,40,-1496,
250,108,-1428,
254,52,-460,
7,255,2047,
255,21,-235,
249,172,-1620,
5,27,1307,
7,255,2047,
250,174,-1362,
249,230,-1562,
249,135,-1657,
249,212,-1580,
250,29,-1507,
7,255,2047,
1,230,486,
249,131,-1661,
251,248,-1032,
7,255,2047,
6,57,1593,
250,95,-1441,
248,252,-1796,
249,82,-1710,
249,156,-1636,
7,255,2047,
7,255,2047,
248,212,-1836,
249,86,-1706,
7,255,2047,
1,71,327,
248,255,-1793,
248,255,-1793,
249,76,-1716,
249,150,-1642,
0,165,165,
7,255,2047,
248,237,-1811,
249,51,-1741,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,207,-1585,
7,255,2047,
0,4,4,
248,0,-2048,
1,90,346,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,66,-1982,
248,149,-1899,
7,255,2047,
4,241,1265,
248,27,-2021,
250,50,-1486,
7,255,2047,
2,173,685,
1,241,497,
249,26,-1766,
248,0,-2048,
248,83,-1965,
3,149,917,
7,255,2047,
248,0,-2048,
248,71,-1977,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
252,245,-779,
7,255,2047,
248,167,-1881,
248,0,-2048,
5,186,1466,
7,255,2047,
4,76,1100,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,106,-406,
248,0,-2048,
251,181,-1099,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,3,-2045,
248,85,-1963,
7,255,2047,
7,192,1984,
248,0,-2048,
248,195,-1853,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
0,49,49,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,101,-411,
255,12,-244,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,253,-1539,
7,255,2047,
248,117,-1931,
248,0,-2048,
255,254,-2,
3,50,818,
248,0,-2048,
248,105,-1943,
248,90,-1958,
248,168,-1880,
248,248,-1800,
7,255,2047,
0,72,72,
248,138,-1910,
250,179,-1357,
7,255,2047,
248,182,-1866,
253,85,-683,
249,21,-1771,
249,67,-1725,
249,150,-1642,
7,255,2047,
7,255,2047,
248,255,-1793,
249,93,-1699,
7,255,2047,
253,75,-693,
249,42,-1750,
249,122,-1670,
249,191,-1601,
250,4,-1532,
254,149,-363,
7,255,2047,
249,105,-1687,
249,190,-1602,
6,163,1699,
255,204,-52,
249,186,-1606,
250,39,-1497,
250,70,-1466,
250,131,-1405,
251,175,-1105,
7,255,2047,
250,19,-1517,
250,77,-1459,
250,219,-1317,
251,74,-1206,
250,222,-1314,
251,29,-1251,
251,77,-1203,
251,125,-1155,
251,178,-1102,
7,255,2047,
7,255,2047,
250,95,-1441,
255,100,-156,
7,255,2047,
250,212,-1324,
251,54,-1226,
250,54,-1482,
250,123,-1413,
250,187,-1349,
6,151,1687,
7,255,2047,
249,246,-1546,
250,73,-1463,
7,255,2047,
254,45,-467,
250,12,-1524,
250,79,-1457,
250,140,-1396,
250,200,-1336,
254,213,-299,
7,255,2047,
250,134,-1402,
250,47,-1489,
7,66,1858,
5,231,1511,
249,221,-1571,
250,88,-1448,
250,105,-1431,
250,166,-1370,
251,20,-1260,
7,255,2047,
252,167,-857,
250,67,-1469,
251,221,-1059,
3,109,877,
250,118,-1418,
250,194,-1342,
250,250,-1286,
251,47,-1233,
251,103,-1177,
7,255,2047,
7,255,2047,
250,84,-1452,
251,164,-1116,
7,255,2047,
255,79,-177,
252,115,-909,
250,5,-1531,
250,85,-1451,
250,156,-1380,
5,28,1308,
7,255,2047,
249,199,-1593,
250,26,-1510,
7,255,2047,
1,16,272,
249,229,-1563,
250,50,-1486,
250,115,-1421,
250,173,-1363,
252,228,-796,
7,255,2047,
253,125,-643,
250,3,-1533,
7,196,1988,
7,255,2047,
249,134,-1658,
249,221,-1571,
250,28,-1508,
250,91,-1445,
250,155,-1381,
7,255,2047,
1,139,395,
250,5,-1531,
254,216,-296,
7,255,2047,
7,27,1819,
7,255,2047,
7,242,2034,
248,47,-2001,
248,141,-1907,
7,255,2047,
7,255,2047,
248,0,-2048,
249,122,-1670,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
254,107,-405,
7,255,2047,
248,0,-2048,
248,0,-2048,
6,234,1770,
0,83,83,
248,0,-2048,
248,0,-2048,
248,7,-2041,
248,87,-1961,
250,115,-1421,
7,255,2047,
248,232,-1816,
248,69,-1979,
251,24,-1256,
0,84,84,
248,169,-1879,
249,4,-1788,
249,75,-1717,
249,146,-1646,
249,216,-1576,
7,255,2047,
6,196,1732,
249,12,-1780,
251,57,-1223,
7,255,2047,
250,38,-1498,
251,41,-1239,
249,69,-1723,
249,152,-1640,
249,229,-1563,
7,255,2047,
7,255,2047,
249,15,-1777,
249,147,-1645,
7,255,2047,
1,186,442,
248,255,-1793,
249,51,-1741,
249,123,-1669,
249,191,-1601,
253,74,-694,
7,255,2047,
249,74,-1718,
249,163,-1629,
253,206,-562,
252,115,-909,
250,36,-1500,
251,29,-1251,
250,115,-1421,
250,180,-1356,
252,41,-983,
7,255,2047,
255,73,-183,
250,8,-1528,
255,45,-211,
7,255,2047,
250,131,-1405,
250,18,-1518,
250,35,-1501,
250,102,-1434,
250,166,-1370,
7,255,2047,
7,255,2047,
249,201,-1591,
251,233,-1047,
7,255,2047,
252,19,-1005,
0,43,43,
249,205,-1587,
249,212,-1580,
250,36,-1500,
5,115,1395,
7,255,2047,
249,90,-1702,
249,182,-1610,
7,255,2047,
5,208,1488,
255,155,-101,
253,199,-569,
249,36,-1756,
249,124,-1668,
252,15,-1009,
7,255,2047,
249,79,-1713,
249,82,-1710,
3,105,873,
6,152,1688,
250,36,-1500,
2,16,528,
249,71,-1721,
249,162,-1630,
250,73,-1463,
7,255,2047,
3,198,966,
249,36,-1756,
254,67,-445,
7,255,2047,
249,207,-1585,
7,255,2047,
254,63,-449,
248,252,-1796,
249,89,-1703,
7,255,2047,
7,255,2047,
248,205,-1843,
249,84,-1708,
7,255,2047,
250,10,-1526,
249,54,-1738,
249,104,-1688,
249,173,-1619,
249,242,-1550,
1,124,380,
7,255,2047,
249,72,-1720,
249,157,-1635,
7,255,2047,
4,161,1185,
1,229,485,
7,255,2047,
248,202,-1846,
249,43,-1749,
251,88,-1192,
7,255,2047,
253,56,-712,
248,218,-1830,
4,224,1248,
7,255,2047,
248,201,-1847,
249,180,-1612,
249,20,-1772,
249,98,-1694,
249,173,-1619,
7,255,2047,
1,64,320,
249,45,-1747,
252,77,-947,
7,255,2047,
1,28,284,
7,255,2047,
1,227,483,
248,78,-1970,
248,175,-1873,
7,255,2047,
7,255,2047,
248,42,-2006,
248,146,-1902,
7,255,2047,
250,182,-1354,
249,76,-1716,
249,198,-1594,
249,6,-1786,
249,88,-1704,
1,8,264,
7,255,2047,
248,184,-1864,
249,13,-1779,
7,12,1804,
2,109,621,
249,36,-1756,
250,191,-1345,
249,107,-1685,
249,185,-1607,
251,147,-1133,
7,255,2047,
255,46,-210,
249,53,-1739,
3,9,777,
7,255,2047,
249,60,-1732,
252,86,-938,
249,70,-1722,
249,154,-1638,
249,232,-1560,
7,255,2047,
4,153,1177,
249,83,-1709,
251,52,-1228,
7,255,2047,
251,223,-1057,
255,14,-242,
250,179,-1357,
249,108,-1684,
249,195,-1597,
6,155,1691,
7,255,2047,
249,38,-1754,
249,126,-1666,
7,255,2047,
255,76,-180,
250,255,-1281,
250,6,-1530,
249,178,-1614,
249,254,-1538,
253,26,-742,
7,255,2047,
249,153,-1639,
249,180,-1612,
5,185,1465,
5,53,1333,
252,227,-797,
7,255,2047,
252,85,-939,
249,22,-1770,
251,29,-1251,
7,255,2047,
0,128,128,
248,181,-1867,
253,134,-634,
7,250,2042,
248,189,-1859,
250,156,-1380,
249,62,-1730,
249,140,-1652,
249,215,-1577,
7,255,2047,
7,255,2047,
249,11,-1781,
250,171,-1365,
7,255,2047,
250,119,-1417,
249,53,-1739,
249,88,-1704,
249,158,-1634,
249,229,-1563,
5,18,1298,
7,255,2047,
249,28,-1764,
249,118,-1674,
7,255,2047,
1,98,354,
254,53,-459,
6,202,1738,
248,237,-1811,
249,76,-1716,
252,238,-786,
7,255,2047,
249,30,-1762,
249,30,-1762,
2,101,613,
3,102,870,
249,125,-1667,
253,98,-670,
249,131,-1661,
249,213,-1579,
250,47,-1489,
7,255,2047,
2,1,513,
249,106,-1686,
252,86,-938,
7,255,2047,
249,124,-1668,
251,20,-1260,
249,182,-1610,
250,2,-1534,
250,72,-1464,
7,255,2047,
7,255,2047,
249,105,-1687,
249,216,-1576,
7,255,2047,
250,185,-1351,
249,254,-1538,
249,217,-1575,
250,29,-1507,
250,95,-1441,
3,33,801,
7,255,2047,
