First Byte, Second Byte, Brainwave Value, 37
251,153,-1127,
251,201,-1079,
251,246,-1034,
252,30,-994,
252,171,-853,
7,255,2047,
4,156,1180,
251,15,-1265,
251,84,-1196,
251,156,-1124,
252,100,-924,
7,255,2047,
251,47,-1233,
251,119,-1161,
251,184,-1096,
7,255,2047,
7,255,2047,
250,77,-1459,
250,154,-1382,
7,255,2047,
4,176,1200,
7,255,2047,
251,104,-1176,
249,147,-1645,
249,229,-1563,
7,255,2047,
7,255,2047,
248,245,-1803,
249,71,-1721,
1,235,491,
255,67,-189,
6,100,1636,
252,248,-776,
249,70,-1722,
249,154,-1638,
251,249,-1031,
7,255,2047,
251,239,-1041,
249,54,-1738,
3,9,777,
7,255,2047,
7,255,2047,
4,41,1065,
248,0,-2048,
248,27,-2021,
248,124,-1924,
7,255,2047,
250,82,-1454,
248,70,-1978,
248,162,-1886,
255,73,-183,
249,173,-1619,
251,185,-1095,
249,67,-1725,
249,149,-1643,
249,228,-1564,
7,255,2047,
7,255,2047,
248,234,-1814,
249,63,-1729,
252,14,-1010,
249,163,-1629,
250,35,-1501,
250,40,-1496,
250,99,-1437,
250,157,-1379,
7,255,2047,
7,255,2047,
249,174,-1618,
249,253,-1539,
251,7,-1273,
254,20,-492,
7,255,2047,
7,255,2047,
249,69,-1723,
249,152,-1640,
253,174,-594,
7,255,2047,
5,210,1490,
248,196,-1852,
1,41,297,
7,255,2047,
4,33,1057,
248,158,-1890,
248,94,-1954,
248,184,-1864,
249,23,-1769,
7,255,2047,
2,137,649,
248,115,-1933,
248,203,-1845,
251,27,-1253,
249,106,-1686,
0,60,60,
249,109,-1683,
249,190,-1602,
250,10,-1526,
7,255,2047,
7,255,2047,
249,36,-1756,
249,120,-1672,
251,135,-1145,
254,84,-428,
7,255,2047,
252,106,-918,
249,88,-1704,
249,173,-1619,
3,241,1009,
7,255,2047,
249,21,-1771,
249,106,-1686,
249,182,-1610,
249,247,-1545,
250,52,-1484,
250,107,-1429,
250,162,-1374,
250,214,-1322,
254,211,-301,
7,255,2047,
7,255,2047,
249,102,-1690,
254,120,-392,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,84,-1964,
7,255,2047,
7,255,2047,
248,0,-2048,
248,15,-2033,
248,255,-1793,
248,159,-1889,
249,4,-1788,
249,41,-1751,
249,108,-1684,
249,175,-1617,
7,255,2047,
7,255,2047,
248,215,-1833,
249,45,-1747,
253,20,-748,
3,75,843,
7,255,2047,
7,255,2047,
248,62,-1986,
248,150,-1898,
2,137,649,
7,255,2047,
248,63,-1985,
248,63,-1985,
248,151,-1897,
248,223,-1825,
249,38,-1754,
249,104,-1688,
249,167,-1625,
249,229,-1563,
252,6,-1018,
7,255,2047,
3,131,899,
249,26,-1766,
249,107,-1685,
249,182,-1610,
4,67,1091,
7,255,2047,
249,13,-1779,
249,102,-1690,
249,184,-1608,
7,255,2047,
7,255,2047,
248,186,-1862,
249,15,-1777,
249,178,-1614,
250,236,-1300,
7,255,2047,
249,60,-1732,
249,106,-1686,
249,188,-1604,
7,255,2047,
7,255,2047,
249,21,-1771,
248,254,-1794,
254,38,-474,
252,236,-788,
249,93,-1699,
249,172,-1620,
249,243,-1549,
250,51,-1485,
253,104,-664,
7,255,2047,
249,164,-1628,
249,206,-1586,
250,41,-1495,
250,190,-1346,
250,123,-1413,
250,181,-1355,
250,234,-1302,
251,30,-1250,
251,94,-1186,
7,255,2047,
3,52,820,
250,102,-1434,
250,173,-1363,
251,8,-1272,
4,22,1046,
7,255,2047,
249,250,-1542,
250,43,-1493,
250,118,-1418,
7,255,2047,
7,255,2047,
249,103,-1689,
249,185,-1607,
250,153,-1383,
250,51,-1485,
251,119,-1161,
250,149,-1387,
250,204,-1332,
251,7,-1273,
7,66,1858,
7,255,2047,
250,105,-1431,
250,13,-1523,
254,78,-434,
252,248,-776,
251,72,-1208,
250,149,-1387,
250,214,-1322,
251,15,-1265,
252,154,-870,
7,255,2047,
251,59,-1221,
250,137,-1399,
250,214,-1322,
254,182,-330,
253,204,-564,
255,103,-153,
251,8,-1272,
251,77,-1203,
251,143,-1137,
7,255,2047,
7,92,1884,
250,121,-1415,
250,195,-1341,
251,88,-1192,
251,41,-1239,
251,135,-1145,
251,133,-1147,
251,178,-1102,
251,226,-1054,
7,255,2047,
7,255,2047,
250,174,-1362,
250,246,-1290,
251,50,-1230,
251,99,-1181,
1,89,345,
251,212,-1068,
251,138,-1142,
251,198,-1082,
5,37,1317,
7,255,2047,
254,14,-498,
250,152,-1384,
250,253,-1283,
251,11,-1269,
0,118,118,
1,232,488,
251,8,-1272,
251,74,-1206,
253,88,-680,
7,255,2047,
1,236,492,
250,100,-1436,
250,173,-1363,
251,87,-1193,
251,25,-1255,
251,198,-1082,
251,87,-1193,
251,140,-1140,
251,195,-1085,
7,255,2047,
7,255,2047,
250,152,-1384,
250,223,-1313,
254,63,-449,
253,216,-552,
7,255,2047,
250,147,-1389,
250,223,-1313,
251,40,-1240,
7,255,2047,
7,255,2047,
249,252,-1540,
250,72,-1464,
251,151,-1129,
251,147,-1133,
7,149,1941,
252,45,-979,
250,150,-1386,
250,221,-1315,
1,152,408,
7,255,2047,
250,247,-1289,
250,30,-1506,
250,105,-1431,
250,157,-1379,
252,62,-962,
254,69,-443,
250,228,-1308,
251,37,-1243,
252,69,-955,
7,255,2047,
4,231,1255,
250,56,-1480,
250,133,-1403,
1,204,460,
251,12,-1268,
250,201,-1335,
251,8,-1272,
251,63,-1217,
251,120,-1160,
7,255,2047,
7,255,2047,
250,69,-1467,
250,143,-1393,
1,25,281,
4,45,1069,
7,255,2047,
251,105,-1175,
249,212,-1580,
250,35,-1501,
7,220,2012,
7,255,2047,
249,109,-1683,
249,93,-1699,
250,89,-1447,
250,152,-1384,
6,201,1737,
0,176,176,
249,173,-1619,
249,255,-1537,
1,36,292,
7,255,2047,
254,26,-486,
249,63,-1729,
249,174,-1618,
253,131,-637,
250,69,-1467,
250,9,-1527,
250,76,-1460,
250,139,-1397,
250,221,-1315,
7,255,2047,
4,4,1028,
249,221,-1571,
250,43,-1493,
253,109,-659,
253,131,-637,
7,255,2047,
250,21,-1515,
250,105,-1431,
250,181,-1355,
7,255,2047,
7,255,2047,
249,172,-1620,
249,251,-1541,
250,194,-1342,
250,114,-1422,
250,251,-1285,
250,216,-1320,
251,11,-1269,
251,66,-1214,
6,96,1632,
7,255,2047,
250,37,-1499,
250,108,-1428,
250,244,-1292,
250,219,-1317,
251,70,-1210,
251,60,-1220,
251,108,-1172,
251,156,-1124,
254,52,-460,
7,255,2047,
2,176,688,
250,136,-1400,
250,249,-1287,
253,35,-733,
253,120,-648,
6,118,1654,
250,204,-1332,
251,24,-1256,
251,99,-1181,
7,255,2047,
7,74,1866,
250,77,-1459,
250,151,-1385,
252,93,-931,
252,200,-824,
7,255,2047,
250,137,-1399,
250,217,-1319,
251,30,-1250,
7,255,2047,
7,255,2047,
250,57,-1479,
250,132,-1404,
250,198,-1338,
250,249,-1287,
251,72,-1208,
251,89,-1191,
251,134,-1146,
251,181,-1099,
4,249,1273,
7,255,2047,
253,52,-716,
250,138,-1398,
250,206,-1330,
251,3,-1277,
251,108,-1172,
251,238,-1042,
251,108,-1172,
251,164,-1116,
253,135,-633,
7,255,2047,
3,161,929,
250,150,-1386,
250,220,-1316,
251,26,-1254,
251,90,-1190,
2,25,537,
251,70,-1210,
251,134,-1146,
251,194,-1086,
7,255,2047,
7,255,2047,
250,143,-1393,
250,215,-1321,
251,19,-1261,
251,69,-1211,
0,114,114,
251,92,-1188,
251,153,-1127,
251,211,-1069,
7,255,2047,
7,255,2047,
250,116,-1420,
250,178,-1358,
250,248,-1288,
252,12,-1012,
7,255,2047,
251,140,-1140,
250,250,-1286,
251,61,-1219,
1,146,402,
7,255,2047,
251,234,-1046,
250,98,-1438,
250,169,-1367,
251,2,-1278,
3,182,950,
7,117,1909,
250,126,-1410,
250,202,-1334,
252,11,-1013,
7,255,2047,
4,146,1170,
249,244,-1548,
250,62,-1474,
250,125,-1411,
250,182,-1354,
250,235,-1301,
251,22,-1258,
251,71,-1209,
251,123,-1157,
7,255,2047,
7,255,2047,
250,60,-1476,
250,135,-1401,
251,75,-1205,
7,255,2047,
7,255,2047,
254,245,-267,
249,105,-1687,
249,183,-1609,
7,255,2047,
7,255,2047,
249,90,-1702,
248,246,-1802,
249,107,-1685,
7,51,1843,
7,255,2047,
7,255,2047,
248,21,-2027,
248,106,-1942,
253,238,-530,
7,255,2047,
249,140,-1652,
248,39,-2009,
248,126,-1922,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,7,-2041,
7,255,2047,
4,18,1042,
248,0,-2048,
248,0,-2048,
248,23,-2025,
248,100,-1948,
248,175,-1873,
248,243,-1805,
249,52,-1740,
249,134,-1658,
7,255,2047,
7,255,2047,
248,53,-1995,
248,135,-1913,
6,231,1767,
251,175,-1105,
249,151,-1641,
248,231,-1817,
249,56,-1736,
249,132,-1660,
6,77,1613,
7,255,2047,
250,198,-1338,
248,196,-1852,
4,22,1046,
1,195,451,
248,237,-1811,
249,28,-1764,
249,104,-1688,
249,173,-1619,
251,211,-1069,
7,255,2047,
0,66,66,
249,19,-1773,
252,218,-806,
3,39,807,
249,71,-1721,
249,154,-1638,
249,222,-1570,
250,31,-1505,
250,99,-1437,
7,255,2047,
7,255,2047,
249,85,-1707,
250,120,-1416,
7,255,2047,
0,149,149,
7,255,2047,
251,87,-1193,
248,204,-1844,
249,42,-1750,
7,255,2047,
7,255,2047,
248,131,-1917,
248,222,-1826,
6,41,1577,
251,76,-1204,
249,74,-1718,
249,83,-1709,
249,154,-1638,
249,222,-1570,
0,241,241,
7,255,2047,
251,154,-1126,
249,52,-1740,
3,33,801,
7,43,1835,
249,7,-1785,
249,88,-1704,
249,163,-1629,
249,230,-1562,
251,26,-1254,
7,255,2047,
2,248,760,
249,57,-1735,
251,228,-1052,
7,103,1895,
249,71,-1721,
249,158,-1634,
249,227,-1565,
250,36,-1500,
250,101,-1435,
7,255,2047,
7,255,2047,
249,135,-1657,
249,228,-1564,
7,255,2047,
252,10,-1014,
254,69,-443,
249,183,-1609,
250,11,-1525,
250,89,-1447,
7,255,2047,
7,255,2047,
249,85,-1707,
249,169,-1623,
7,221,2013,
4,141,1165,
249,94,-1698,
249,178,-1614,
249,249,-1543,
250,58,-1478,
254,135,-377,
7,255,2047,
254,229,-283,
249,119,-1673,
1,105,361,
7,255,2047,
250,119,-1417,
249,84,-1708,
249,165,-1627,
249,236,-1556,
250,69,-1467,
7,255,2047,
3,213,981,
249,95,-1697,
250,107,-1429,
7,255,2047,
254,213,-299,
6,121,1657,
248,252,-1796,
249,89,-1703,
249,175,-1617,
7,255,2047,
7,255,2047,
248,190,-1858,
249,27,-1765,
7,255,2047,
253,77,-691,
249,181,-1611,
249,63,-1729,
249,140,-1652,
249,213,-1579,
4,144,1168,
7,255,2047,
249,15,-1777,
249,61,-1731,
6,1,1537,
1,167,423,
249,77,-1715,
249,122,-1670,
249,196,-1596,
250,6,-1530,
253,51,-717,
7,255,2047,
254,216,-296,
249,91,-1701,
254,189,-323,
6,244,1780,
249,109,-1683,
249,180,-1612,
249,228,-1564,
250,40,-1496,
250,109,-1427,
7,255,2047,
7,255,2047,
249,110,-1682,
250,135,-1401,
7,255,2047,
250,99,-1437,
252,43,-981,
249,198,-1594,
250,21,-1515,
250,92,-1444,
7,255,2047,
7,255,2047,
249,77,-1715,
249,164,-1628,
7,255,2047,
2,5,517,
250,108,-1428,
249,134,-1658,
249,212,-1580,
250,27,-1509,
1,45,301,
7,255,2047,
249,211,-1581,
249,134,-1658,
2,140,652,
0,164,164,
249,178,-1614,
250,51,-1485,
250,30,-1506,
250,99,-1437,
252,168,-856,
7,255,2047,
255,163,-93,
249,173,-1619,
252,126,-898,
7,255,2047,
250,247,-1289,
0,104,104,
249,199,-1593,
250,28,-1508,
250,109,-1427,
7,255,2047,
7,255,2047,
249,67,-1725,
250,61,-1475,
7,255,2047,
250,211,-1325,
249,103,-1689,
249,165,-1627,
249,234,-1558,
250,44,-1492,
7,255,2047,
7,255,2047,
249,58,-1734,
249,142,-1650,
7,188,1980,
254,79,-433,
2,103,615,
2,132,644,
249,86,-1706,
249,174,-1618,
0,113,113,
7,255,2047,
250,172,-1364,
249,39,-1753,
1,120,376,
7,255,2047,
7,255,2047,
7,255,2047,
248,1,-2047,
248,95,-1953,
249,119,-1673,
7,255,2047,
1,168,424,
248,26,-2022,
250,115,-1421,
7,243,2035,
248,142,-1906,
251,134,-1146,
248,175,-1873,
249,9,-1783,
249,91,-1701,
7,255,2047,
7,255,2047,
248,102,-1946,
248,210,-1838,
7,255,2047,
253,57,-711,
4,211,1235,
249,183,-1609,
248,170,-1878,
249,8,-1784,
6,5,1541,
7,255,2047,
248,91,-1957,
248,149,-1899,
7,130,1922,
3,182,950,
249,92,-1700,
248,162,-1886,
248,248,-1800,
249,72,-1720,
252,221,-803,
7,255,2047,
252,148,-876,
248,206,-1842,
255,187,-69,
6,169,1705,
249,104,-1688,
249,123,-1669,
249,79,-1713,
249,157,-1635,
249,244,-1548,
7,255,2047,
4,91,1115,
249,31,-1761,
250,141,-1395,
7,255,2047,
250,18,-1518,
249,179,-1613,
249,143,-1649,
249,216,-1576,
250,28,-1508,
7,255,2047,
7,255,2047,
249,57,-1735,
249,146,-1646,
7,255,2047,
250,166,-1370,
250,101,-1435,
249,206,-1586,
250,24,-1512,
250,90,-1446,
4,202,1226,
7,255,2047,
249,253,-1539,
249,152,-1640,
5,12,1292,
1,134,390,
250,45,-1491,
250,140,-1396,
249,253,-1539,
250,71,-1465,
252,57,-967,
7,255,2047,
0,27,27,
