First Byte, Second Byte, Brainwave Value, 17
248,0,-2048,
248,0,-2048,
0,144,144,
248,0,-2048,
1,3,259,
7,255,2047,
7,255,2047,
7,255,2047,
7,252,2044,
7,185,1977,
248,0,-2048,
248,0,-2048,
255,186,-70,
248,245,-1803,
252,239,-785,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,189,1981,
251,87,-1193,
248,0,-2048,
250,14,-1522,
0,243,243,
254,124,-388,
7,255,2047,
3,183,951,
7,255,2047,
7,221,2013,
7,149,1941,
252,93,-931,
248,0,-2048,
248,0,-2048,
3,38,806,
252,140,-884,
7,255,2047,
7,255,2047,
7,255,2047,
7,199,1991,
7,130,1922,
2,121,633,
248,0,-2048,
248,0,-2048,
1,133,389,
249,79,-1713,
7,217,2009,
7,255,2047,
7,255,2047,
7,243,2035,
7,170,1962,
7,77,1869,
248,0,-2048,
248,0,-2048,
251,54,-1226,
250,107,-1429,
254,206,-306,
7,255,2047,
7,255,2047,
7,255,2047,
7,242,2034,
7,171,1963,
254,44,-468,
248,0,-2048,
248,0,-2048,
252,93,-931,
248,0,-2048,
7,18,1810,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
0,148,148,
248,0,-2048,
248,0,-2048,
3,45,813,
248,0,-2048,
7,135,1927,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
3,227,995,
248,0,-2048,
248,0,-2048,
2,9,521,
250,92,-1444,
7,233,2025,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,196,1988,
248,0,-2048,
248,0,-2048,
251,95,-1185,
252,140,-884,
0,178,178,
7,255,2047,
4,118,1142,
7,255,2047,
7,255,2047,
7,213,2005,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,251,763,
255,250,-6,
7,255,2047,
7,255,2047,
7,255,2047,
7,243,2035,
7,172,1964,
253,223,-545,
248,0,-2048,
248,0,-2048,
2,139,651,
250,230,-1306,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,186,1978,
4,12,1036,
248,0,-2048,
248,0,-2048,
254,151,-361,
253,201,-567,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,186,1978,
7,119,1911,
248,0,-2048,
248,0,-2048,
249,157,-1635,
255,191,-65,
0,41,41,
7,255,2047,
7,255,2047,
7,255,2047,
7,197,1989,
7,130,1922,
253,133,-635,
248,0,-2048,
248,0,-2048,
1,201,457,
251,248,-1032,
7,255,2047,
7,255,2047,
7,255,2047,
7,188,1980,
7,117,1909,
7,56,1848,
248,0,-2048,
248,0,-2048,
253,198,-570,
248,0,-2048,
5,149,1429,
7,255,2047,
7,255,2047,
7,220,2012,
7,147,1939,
7,81,1873,
4,49,1073,
248,0,-2048,
1,93,349,
248,153,-1895,
2,151,663,
7,218,2010,
7,124,1916,
7,40,1832,
6,228,1764,
6,165,1701,
6,39,1575,
248,0,-2048,
251,110,-1170,
254,29,-483,
253,201,-567,
7,83,1875,
6,235,1771,
6,165,1701,
6,98,1634,
6,38,1574,
5,246,1526,
248,38,-2010,
249,140,-1652,
3,241,1009,
248,0,-2048,
6,112,1648,
6,135,1671,
6,52,1588,
5,243,1523,
5,184,1464,
5,138,1418,
251,239,-1041,
248,0,-2048,
4,147,1171,
248,0,-2048,
5,120,1400,
5,137,1417,
5,249,1529,
5,172,1452,
5,114,1394,
5,66,1346,
254,61,-451,
248,0,-2048,
0,104,104,
253,13,-755,
3,92,860,
5,74,1354,
0,120,120,
5,245,1525,
5,168,1448,
5,115,1395,
248,250,-1798,
248,0,-2048,
249,3,-1789,
3,136,904,
5,35,1315,
6,162,1698,
5,253,1533,
6,17,1553,
5,211,1491,
5,161,1441,
255,62,-194,
248,0,-2048,
248,0,-2048,
1,148,404,
250,164,-1372,
7,113,1905,
7,13,1805,
6,187,1723,
6,120,1656,
6,59,1595,
6,9,1545,
248,0,-2048,
248,0,-2048,
255,135,-121,
248,50,-1998,
6,224,1760,
7,82,1874,
6,249,1785,
6,172,1708,
6,108,1644,
6,54,1590,
255,213,-43,
248,0,-2048,
254,76,-436,
250,222,-1314,
252,108,-916,
7,114,1906,
7,23,1815,
6,196,1732,
6,129,1665,
6,69,1605,
4,48,1072,
248,0,-2048,
249,215,-1577,
2,76,588,
248,164,-1884,
7,88,1880,
6,246,1782,
6,165,1701,
6,98,1634,
6,38,1574,
5,156,1436,
248,0,-2048,
248,0,-2048,
1,220,476,
248,0,-2048,
6,170,1706,
7,53,1845,
7,13,1805,
6,194,1730,
6,129,1665,
6,75,1611,
248,0,-2048,
248,0,-2048,
1,148,404,
250,141,-1395,
6,117,1653,
7,98,1890,
7,10,1802,
6,188,1724,
6,124,1660,
6,70,1606,
251,205,-1075,
248,0,-2048,
254,218,-294,
0,99,99,
3,28,796,
7,48,1840,
6,216,1752,
6,137,1673,
6,74,1610,
6,19,1555,
3,51,819,
248,0,-2048,
248,0,-2048,
