First Byte, Second Byte, Brainwave Value, 33
2,139,651,
248,0,-2048,
248,0,-2048,
7,132,1924,
7,39,1831,
6,224,1760,
6,160,1696,
6,93,1629,
6,36,1572,
5,235,1515,
5,185,1465,
248,0,-2048,
248,0,-2048,
6,224,1760,
6,136,1672,
6,68,1604,
6,10,1546,
5,204,1484,
5,150,1430,
5,100,1380,
5,51,1331,
0,209,209,
248,0,-2048,
4,68,1092,
6,3,1539,
5,193,1473,
5,140,1420,
5,91,1371,
5,33,1313,
4,241,1265,
4,195,1219,
2,132,644,
248,0,-2048,
251,152,-1128,
5,227,1507,
5,157,1437,
5,101,1381,
5,49,1329,
5,0,1280,
4,210,1234,
4,165,1189,
4,130,1154,
248,0,-2048,
248,0,-2048,
5,167,1447,
5,92,1372,
5,37,1317,
4,243,1267,
4,196,1220,
4,151,1175,
4,112,1136,
4,75,1099,
248,0,-2048,
248,0,-2048,
5,204,1484,
5,180,1460,
5,119,1399,
5,72,1352,
5,16,1296,
4,225,1249,
4,182,1206,
4,137,1161,
248,0,-2048,
248,0,-2048,
250,137,-1399,
6,22,1558,
5,211,1491,
1,102,358,
250,146,-1390,
5,227,1507,
5,151,1431,
5,89,1369,
3,251,1019,
248,0,-2048,
248,0,-2048,
6,124,1660,
6,48,1584,
5,241,1521,
5,183,1463,
5,130,1410,
5,82,1362,
5,34,1314,
4,246,1270,
248,0,-2048,
248,0,-2048,
6,65,1601,
5,241,1521,
5,179,1459,
5,125,1405,
5,70,1350,
5,21,1301,
4,230,1254,
4,192,1216,
248,0,-2048,
248,0,-2048,
3,42,810,
6,35,1571,
5,224,1504,
5,167,1447,
5,112,1392,
5,60,1340,
5,19,1299,
4,226,1250,
252,239,-785,
248,0,-2048,
2,213,725,
5,235,1515,
5,169,1449,
5,114,1394,
5,60,1340,
5,10,1290,
4,221,1245,
4,178,1202,
4,4,1028,
248,0,-2048,
248,38,-2010,
5,211,1491,
5,139,1419,
5,84,1364,
5,33,1313,
4,237,1261,
4,194,1218,
4,150,1174,
4,116,1140,
248,0,-2048,
248,0,-2048,
5,184,1464,
5,108,1388,
5,53,1333,
5,3,1283,
4,210,1234,
4,166,1190,
4,129,1153,
4,8,1032,
248,0,-2048,
248,0,-2048,
6,19,1555,
5,204,1484,
5,144,1424,
5,88,1368,
5,37,1317,
4,245,1269,
4,200,1224,
4,155,1179,
0,54,54,
248,0,-2048,
1,124,380,
5,164,1444,
5,100,1380,
3,58,826,
248,0,-2048,
5,153,1433,
5,73,1353,
5,16,1296,
4,138,1162,
248,0,-2048,
248,0,-2048,
6,74,1610,
5,252,1532,
5,198,1478,
1,42,298,
5,136,1416,
5,72,1352,
5,20,1300,
4,230,1254,
248,0,-2048,
248,0,-2048,
6,80,1616,
5,249,1529,
5,192,1472,
254,30,-482,
5,173,1453,
5,115,1395,
5,56,1336,
5,4,1284,
250,87,-1449,
248,0,-2048,
5,50,1330,
6,1,1537,
5,192,1472,
4,241,1265,
5,105,1385,
5,56,1336,
5,5,1285,
4,211,1235,
0,73,73,
248,0,-2048,
248,0,-2048,
6,48,1584,
5,232,1512,
254,210,-302,
248,0,-2048,
5,234,1514,
6,138,1674,
6,66,1602,
5,199,1479,
248,0,-2048,
248,0,-2048,
7,82,1874,
6,248,1784,
6,184,1720,
254,244,-268,
6,144,1680,
6,59,1595,
5,249,1529,
5,196,1476,
248,0,-2048,
248,0,-2048,
6,228,1764,
6,137,1673,
6,72,1608,
254,154,-358,
5,197,1477,
5,249,1529,
5,183,1463,
5,128,1408,
249,79,-1713,
248,0,-2048,
252,27,-997,
6,199,1735,
6,124,1660,
254,110,-402,
248,0,-2048,
6,243,1779,
6,150,1686,
6,76,1612,
5,177,1457,
248,0,-2048,
252,63,-961,
6,243,1779,
6,164,1700,
6,32,1568,
248,0,-2048,
6,186,1722,
6,99,1635,
6,27,1563,
2,170,682,
248,0,-2048,
248,0,-2048,
7,118,1910,
7,27,1819,
6,216,1752,
255,187,-69,
6,172,1708,
6,88,1624,
6,24,1560,
5,221,1501,
248,0,-2048,
248,0,-2048,
5,237,1517,
6,215,1751,
6,152,1688,
248,0,-2048,
248,0,-2048,
7,107,1899,
7,19,1811,
6,202,1738,
254,228,-284,
248,0,-2048,
1,1,257,
7,136,1928,
7,57,1849,
254,38,-474,
248,0,-2048,
7,146,1938,
7,52,1844,
6,230,1766,
4,192,1216,
248,0,-2048,
248,0,-2048,
7,225,2017,
7,134,1926,
5,177,1457,
248,0,-2048,
7,179,1971,
7,76,1868,
6,253,1789,
6,189,1725,
248,0,-2048,
248,0,-2048,
7,152,1944,
7,59,1851,
6,248,1784,
249,237,-1555,
7,17,1809,
6,182,1718,
6,107,1643,
6,49,1585,
248,0,-2048,
248,0,-2048,
7,20,1812,
7,2,1794,
6,183,1719,
6,123,1659,
6,56,1592,
5,253,1533,
5,201,1481,
5,148,1428,
254,35,-477,
248,0,-2048,
0,196,196,
6,145,1681,
6,70,1606,
6,17,1553,
5,212,1492,
5,151,1431,
5,101,1381,
5,52,1332,
5,3,1283,
248,0,-2048,
248,37,-2011,
6,37,1573,
5,218,1498,
5,166,1446,
4,102,1126,
5,74,1354,
5,23,1303,
4,228,1252,
4,44,1068,
248,0,-2048,
248,0,-2048,
6,104,1640,
6,67,1603,
6,7,1543,
249,95,-1697,
5,248,1528,
5,226,1506,
5,157,1437,
5,103,1383,
250,59,-1477,
248,0,-2048,
254,254,-258,
6,148,1684,
6,76,1612,
6,16,1552,
5,213,1493,
5,154,1434,
5,106,1386,
5,56,1336,
0,82,82,
248,0,-2048,
249,37,-1755,
6,115,1651,
6,40,1576,
3,172,940,
250,184,-1352,
6,35,1571,
5,214,1494,
5,149,1429,
4,220,1244,
248,0,-2048,
248,0,-2048,
6,202,1738,
6,119,1655,
6,56,1592,
5,253,1533,
5,193,1473,
5,138,1418,
5,90,1370,
5,48,1328,
248,0,-2048,
248,0,-2048,
6,179,1715,
6,93,1629,
6,32,1568,
2,102,614,
5,217,1497,
5,146,1426,
5,89,1369,
5,41,1321,
248,0,-2048,
248,0,-2048,
3,26,794,
6,105,1641,
6,36,1572,
5,231,1511,
5,173,1453,
5,121,1401,
5,74,1354,
5,26,1306,
253,137,-631,
248,0,-2048,
250,148,-1388,
6,98,1634,
6,24,1560,
5,219,1499,
5,163,1443,
5,109,1389,
5,64,1344,
5,16,1296,
3,219,987,
248,0,-2048,
248,0,-2048,
6,115,1651,
6,35,1571,
5,231,1511,
5,172,1452,
5,116,1396,
5,68,1348,
5,21,1301,
4,233,1257,
248,0,-2048,
248,0,-2048,
5,253,1533,
6,55,1591,
5,248,1528,
2,99,611,
5,185,1465,
5,114,1394,
5,59,1339,
3,221,989,
248,0,-2048,
248,0,-2048,
255,146,-110,
6,203,1739,
6,131,1667,
6,69,1605,
6,6,1542,
5,208,1488,
5,160,1440,
5,104,1384,
1,53,309,
248,0,-2048,
248,0,-2048,
6,186,1722,
6,106,1642,
6,48,1584,
5,243,1523,
5,183,1463,
5,132,1412,
5,82,1362,
