First Byte, Second Byte, Brainwave Value, 36
255,27,-229,
7,154,1946,
7,71,1863,
7,5,1797,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,194,1986,
7,120,1912,
250,222,-1314,
4,240,1264,
7,74,1866,
6,248,1784,
6,182,1718,
248,175,-1873,
248,0,-2048,
7,148,1940,
7,85,1877,
7,11,1803,
248,0,-2048,
248,0,-2048,
7,211,2003,
7,113,1905,
7,38,1830,
255,137,-119,
248,0,-2048,
6,98,1634,
7,161,1953,
7,81,1873,
4,82,1106,
248,0,-2048,
4,231,1255,
7,166,1958,
7,85,1877,
5,76,1356,
248,0,-2048,
255,234,-22,
7,199,1991,
7,116,1908,
7,45,1837,
0,136,136,
6,251,1787,
6,163,1699,
6,92,1628,
6,41,1577,
248,0,-2048,
248,0,-2048,
7,44,1836,
6,215,1751,
6,147,1683,
1,81,337,
6,53,1589,
6,39,1575,
5,228,1508,
5,172,1452,
248,0,-2048,
248,0,-2048,
6,162,1698,
6,73,1609,
6,7,1543,
0,236,236,
248,0,-2048,
6,102,1638,
6,12,1548,
5,203,1483,
255,69,-187,
248,0,-2048,
6,37,1573,
6,112,1648,
6,40,1576,
5,244,1524,
2,51,563,
5,176,1456,
5,108,1388,
5,55,1335,
4,11,1035,
248,0,-2048,
248,0,-2048,
6,101,1637,
6,24,1560,
5,227,1507,
248,0,-2048,
5,138,1418,
5,240,1520,
5,170,1450,
5,121,1401,
248,0,-2048,
248,151,-1897,
6,82,1618,
6,5,1541,
5,202,1482,
248,0,-2048,
251,114,-1166,
6,59,1595,
5,236,1516,
5,178,1458,
248,0,-2048,
248,0,-2048,
6,155,1691,
6,69,1605,
6,4,1540,
5,173,1453,
4,118,1142,
5,132,1412,
5,70,1350,
5,20,1300,
253,231,-537,
248,0,-2048,
255,115,-141,
6,48,1584,
5,232,1512,
5,58,1338,
248,0,-2048,
6,23,1559,
6,24,1560,
5,211,1491,
4,129,1153,
248,0,-2048,
248,0,-2048,
6,204,1740,
6,125,1661,
5,145,1425,
248,0,-2048,
252,133,-891,
7,32,1824,
6,204,1740,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,154,1946,
7,60,1852,
6,245,1781,
6,141,1677,
6,115,1651,
6,52,1588,
5,250,1530,
5,198,1478,
254,8,-504,
248,0,-2048,
6,120,1656,
6,33,1569,
5,221,1501,
5,167,1447,
5,113,1393,
5,57,1337,
5,9,1289,
4,220,1244,
255,146,-110,
248,0,-2048,
1,246,502,
5,219,1499,
5,154,1434,
5,103,1383,
248,0,-2048,
5,212,1492,
5,133,1413,
5,70,1350,
4,118,1142,
248,0,-2048,
251,170,-1110,
6,35,1571,
5,217,1497,
5,165,1445,
248,0,-2048,
254,44,-468,
6,22,1558,
5,202,1482,
5,150,1430,
248,0,-2048,
248,0,-2048,
6,165,1701,
6,81,1617,
6,17,1553,
1,107,363,
255,231,-25,
5,234,1514,
5,163,1443,
5,106,1386,
250,102,-1434,
248,0,-2048,
6,121,1657,
6,34,1570,
5,224,1504,
3,225,993,
248,0,-2048,
6,108,1644,
6,18,1554,
5,205,1485,
254,214,-298,
248,0,-2048,
252,4,-1020,
6,218,1754,
6,141,1677,
5,0,1280,
248,0,-2048,
4,179,1203,
6,233,1769,
6,157,1693,
6,93,1629,
248,0,-2048,
249,18,-1774,
7,55,1847,
6,227,1763,
6,164,1700,
249,56,-1736,
