First Byte, Second Byte, Brainwave Value, 16
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,129,385,
7,255,2047,
2,195,707,
7,255,2047,
7,255,2047,
7,255,2047,
7,205,1997,
248,0,-2048,
252,250,-774,
248,0,-2048,
250,211,-1325,
7,255,2047,
3,251,1019,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
0,188,188,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
252,223,-801,
248,0,-2048,
254,148,-364,
248,0,-2048,
7,255,2047,
6,43,1579,
6,144,1680,
7,255,2047,
7,255,2047,
7,208,2000,
3,210,978,
248,0,-2048,
0,5,5,
248,0,-2048,
0,100,100,
7,255,2047,
2,45,557,
7,255,2047,
7,235,2027,
7,156,1948,
6,22,1558,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,247,-265,
7,255,2047,
7,255,2047,
7,255,2047,
7,203,1995,
248,0,-2048,
248,0,-2048,
252,52,-972,
248,0,-2048,
7,193,1985,
0,12,12,
6,185,1721,
7,255,2047,
7,255,2047,
7,250,2042,
252,93,-931,
248,0,-2048,
0,101,101,
248,0,-2048,
4,169,1193,
6,49,1585,
4,134,1158,
7,255,2047,
7,255,2047,
7,216,2008,
2,249,761,
248,0,-2048,
253,181,-587,
248,0,-2048,
254,127,-385,
7,255,2047,
0,28,28,
7,255,2047,
7,255,2047,
7,231,2023,
7,51,1843,
248,0,-2048,
248,88,-1960,
248,29,-2019,
249,202,-1590,
7,255,2047,
255,182,-74,
7,255,2047,
7,255,2047,
7,240,2032,
7,169,1961,
248,190,-1858,
248,0,-2048,
252,70,-954,
248,0,-2048,
7,245,2037,
1,153,409,
6,66,1602,
7,255,2047,
7,247,2039,
7,171,1963,
0,19,19,
248,0,-2048,
254,76,-436,
248,0,-2048,
5,38,1318,
7,115,1907,
5,124,1404,
7,255,2047,
7,214,2006,
7,136,1928,
6,26,1562,
248,0,-2048,
248,88,-1960,
248,0,-2048,
250,41,-1495,
7,255,2047,
1,10,266,
7,255,2047,
7,255,2047,
7,245,2037,
7,177,1969,
248,255,-1793,
248,168,-1880,
248,0,-2048,
248,0,-2048,
7,255,2047,
1,217,473,
7,255,2047,
7,255,2047,
7,200,1992,
7,129,1921,
1,202,458,
248,0,-2048,
251,55,-1225,
248,0,-2048,
6,87,1623,
3,39,807,
6,124,1660,
7,254,2046,
7,166,1958,
7,90,1882,
6,42,1578,
248,0,-2048,
255,114,-142,
248,0,-2048,
0,27,27,
3,67,835,
251,110,-1170,
7,255,2047,
7,197,1989,
7,117,1909,
4,1,1025,
248,0,-2048,
248,162,-1886,
248,0,-2048,
253,79,-689,
7,255,2047,
2,48,560,
7,255,2047,
7,255,2047,
7,177,1969,
7,113,1905,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
3,248,1016,
7,255,2047,
7,255,2047,
7,247,2039,
7,177,1969,
1,22,278,
248,0,-2048,
252,197,-827,
248,0,-2048,
3,161,929,
4,172,1196,
7,154,1946,
7,255,2047,
7,221,2013,
7,147,1939,
5,91,1371,
248,0,-2048,
253,211,-557,
248,0,-2048,
254,116,-396,
7,99,1891,
3,70,838,
7,255,2047,
7,224,2016,
7,146,1938,
7,81,1873,
248,0,-2048,
250,55,-1481,
248,0,-2048,
249,24,-1768,
7,255,2047,
255,39,-217,
7,255,2047,
7,228,2020,
7,146,1938,
7,80,1872,
248,0,-2048,
248,0,-2048,
249,252,-1540,
248,0,-2048,
7,255,2047,
3,181,949,
7,255,2047,
7,187,1979,
7,107,1899,
7,40,1832,
254,195,-317,
248,0,-2048,
249,158,-1634,
248,0,-2048,
5,192,1472,
6,156,1692,
7,96,1888,
7,255,2047,
7,176,1968,
7,101,1893,
7,8,1800,
248,0,-2048,
253,89,-679,
248,0,-2048,
253,215,-553,
7,160,1952,
1,234,490,
7,234,2026,
7,139,1931,
7,64,1856,
7,3,1795,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
0,106,106,
7,255,2047,
7,237,2029,
7,155,1947,
7,87,1879,
250,201,-1335,
248,0,-2048,
248,63,-1985,
248,0,-2048,
7,20,1812,
3,213,981,
7,255,2047,
7,255,2047,
7,202,1994,
7,131,1923,
1,230,486,
248,0,-2048,
250,79,-1457,
248,0,-2048,
1,247,503,
6,81,1617,
4,55,1079,
7,255,2047,
7,255,2047,
7,201,1993,
7,39,1831,
248,0,-2048,
251,242,-1038,
248,0,-2048,
253,187,-581,
7,255,2047,
2,196,708,
7,255,2047,
7,234,2026,
7,154,1946,
7,89,1881,
250,77,-1459,
248,174,-1874,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,3,-509,
7,255,2047,
7,253,2045,
7,168,1960,
7,98,1890,
254,91,-421,
248,0,-2048,
