First Byte, Second Byte, Brainwave Value, 10
4,88,1112,
4,48,1072,
4,10,1034,
3,213,981,
248,0,-2048,
248,0,-2048,
4,248,1272,
4,241,1265,
4,182,1206,
4,132,1156,
4,86,1110,
4,45,1069,
4,7,1031,
3,234,1002,
248,228,-1820,
248,0,-2048,
2,161,673,
5,1,1281,
4,195,1219,
4,139,1163,
4,93,1117,
4,53,1077,
4,16,1040,
3,237,1005,
254,179,-333,
248,0,-2048,
251,53,-1227,
5,32,1312,
4,220,1244,
4,161,1185,
4,115,1139,
4,71,1095,
4,32,1056,
3,251,1019,
2,169,681,
248,0,-2048,
248,0,-2048,
5,45,1325,
4,229,1253,
4,169,1193,
4,120,1144,
4,76,1100,
4,38,1062,
4,1,1025,
3,219,987,
248,0,-2048,
248,0,-2048,
4,225,1249,
4,234,1258,
4,177,1201,
4,124,1148,
4,82,1106,
4,40,1064,
4,4,1028,
3,229,997,
249,57,-1735,
248,0,-2048,
0,162,162,
5,24,1304,
4,224,1248,
4,166,1190,
4,120,1144,
4,76,1100,
4,38,1062,
4,5,1029,
255,115,-141,
248,0,-2048,
252,83,-941,
5,28,1308,
4,216,1240,
4,156,1180,
4,109,1133,
4,69,1093,
4,27,1051,
3,249,1017,
2,170,682,
248,0,-2048,
248,0,-2048,
5,67,1347,
5,0,1280,
4,194,1218,
4,145,1169,
4,100,1124,
4,58,1082,
4,21,1045,
3,242,1010,
248,0,-2048,
248,0,-2048,
3,248,1016,
4,221,1245,
4,233,1257,
4,178,1202,
4,130,1154,
4,87,1111,
4,48,1072,
4,17,1041,
250,85,-1451,
248,0,-2048,
1,81,337,
5,37,1317,
4,228,1252,
4,169,1193,
4,122,1146,
4,82,1106,
4,41,1065,
4,7,1031,
255,190,-66,
248,0,-2048,
250,140,-1396,
5,52,1332,
4,237,1261,
4,178,1202,
4,130,1154,
4,86,1110,
4,45,1069,
4,9,1033,
3,5,773,
248,0,-2048,
248,0,-2048,
5,52,1332,
4,231,1255,
4,193,1217,
4,140,1164,
4,98,1122,
4,55,1079,
4,18,1042,
3,235,1003,
