First Byte, Second Byte, Brainwave Value, 51
7,255,2047,
248,239,-1809,
249,73,-1719,
7,255,2047,
251,124,-1156,
249,61,-1731,
249,143,-1649,
249,215,-1577,
250,26,-1510,
7,255,2047,
7,255,2047,
251,137,-1143,
248,217,-1831,
7,255,2047,
7,255,2047,
250,204,-1332,
248,56,-1992,
248,143,-1905,
248,222,-1826,
1,161,417,
7,255,2047,
255,73,-183,
248,53,-1995,
1,218,474,
7,255,2047,
255,243,-13,
248,0,-2048,
248,24,-2024,
248,107,-1941,
249,30,-1762,
7,255,2047,
6,161,1697,
248,0,-2048,
251,104,-1176,
7,255,2047,
1,250,506,
248,0,-2048,
248,0,-2048,
248,79,-1969,
248,162,-1886,
7,255,2047,
7,255,2047,
248,0,-2048,
248,61,-1987,
7,255,2047,
255,125,-131,
248,0,-2048,
248,89,-1959,
248,171,-1877,
248,247,-1801,
4,28,1052,
7,255,2047,
248,67,-1981,
248,152,-1896,
255,214,-42,
248,248,-1800,
249,26,-1766,
249,105,-1687,
249,174,-1618,
249,243,-1549,
6,100,1636,
7,255,2047,
2,87,599,
248,217,-1831,
0,213,213,
7,255,2047,
248,133,-1915,
248,227,-1821,
249,52,-1740,
249,123,-1669,
249,197,-1595,
7,255,2047,
6,9,1545,
248,242,-1806,
250,172,-1364,
7,255,2047,
4,162,1186,
248,114,-1934,
248,205,-1843,
249,29,-1763,
249,106,-1686,
7,255,2047,
7,255,2047,
248,146,-1902,
248,244,-1804,
7,255,2047,
5,106,1386,
248,86,-1962,
248,173,-1875,
248,254,-1794,
249,75,-1717,
7,255,2047,
7,255,2047,
248,73,-1975,
248,130,-1918,
1,61,317,
1,18,274,
248,170,-1878,
248,248,-1800,
249,72,-1720,
249,143,-1649,
4,249,1273,
7,255,2047,
2,73,585,
248,150,-1898,
0,2,2,
7,255,2047,
248,41,-2007,
248,122,-1926,
248,206,-1842,
249,26,-1766,
254,68,-444,
7,255,2047,
7,255,2047,
248,29,-2019,
249,228,-1564,
7,255,2047,
5,8,1288,
248,0,-2048,
248,30,-2018,
248,115,-1933,
248,196,-1852,
7,255,2047,
7,255,2047,
248,0,-2048,
248,57,-1991,
7,255,2047,
0,100,100,
248,26,-2022,
248,119,-1929,
248,201,-1847,
249,20,-1772,
254,175,-337,
7,255,2047,
248,137,-1911,
248,222,-1826,
3,155,923,
7,255,2047,
248,159,-1889,
248,207,-1841,
249,35,-1757,
249,126,-1666,
7,255,2047,
7,255,2047,
6,140,1676,
248,0,-2048,
0,228,228,
7,255,2047,
248,89,-1959,
248,0,-2048,
248,36,-2012,
248,116,-1932,
255,36,-220,
7,255,2047,
7,255,2047,
248,0,-2048,
249,28,-1764,
7,255,2047,
252,27,-997,
248,0,-2048,
248,0,-2048,
248,77,-1971,
248,157,-1891,
7,255,2047,
7,255,2047,
248,0,-2048,
248,36,-2012,
7,255,2047,
0,117,117,
248,0,-2048,
248,62,-1986,
248,147,-1901,
248,222,-1826,
7,82,1874,
7,255,2047,
248,132,-1916,
248,76,-1972,
254,127,-385,
0,185,185,
248,140,-1908,
248,230,-1818,
249,52,-1740,
249,122,-1670,
2,220,732,
7,255,2047,
5,89,1369,
248,122,-1926,
0,116,116,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,74,-1974,
248,186,-1862,
7,255,2047,
4,124,1148,
248,0,-2048,
248,130,-1918,
7,255,2047,
2,70,582,
253,190,-578,
248,0,-2048,
248,94,-1954,
249,165,-1627,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,251,2043,
251,235,-1045,
248,8,-2040,
248,101,-1947,
248,181,-1867,
248,254,-1794,
0,246,246,
7,255,2047,
248,215,-1833,
248,150,-1898,
5,212,1492,
7,255,2047,
251,41,-1239,
248,14,-2034,
248,101,-1947,
248,181,-1867,
255,14,-242,
7,255,2047,
2,221,733,
248,7,-2041,
253,68,-700,
7,255,2047,
7,255,2047,
254,175,-337,
248,0,-2048,
248,0,-2048,
248,60,-1988,
7,255,2047,
6,85,1621,
248,0,-2048,
248,39,-2009,
7,255,2047,
249,77,-1715,
248,27,-2021,
248,119,-1929,
248,199,-1849,
249,39,-1753,
7,255,2047,
7,255,2047,
248,0,-2048,
248,53,-1995,
7,255,2047,
4,1,1025,
248,0,-2048,
248,58,-1990,
248,139,-1909,
248,216,-1832,
0,38,38,
7,255,2047,
249,102,-1690,
248,110,-1938,
4,195,1219,
7,255,2047,
248,1,-2047,
248,94,-1954,
248,179,-1869,
248,254,-1794,
251,53,-1227,
7,255,2047,
1,184,440,
248,114,-1934,
252,99,-925,
7,255,2047,
248,69,-1979,
248,159,-1889,
248,245,-1803,
249,62,-1730,
249,151,-1641,
7,255,2047,
7,255,2047,
248,141,-1907,
249,58,-1734,
7,255,2047,
0,43,43,
248,109,-1939,
248,198,-1850,
249,20,-1772,
249,94,-1698,
7,255,2047,
7,255,2047,
248,67,-1981,
248,150,-1898,
6,181,1717,
252,44,-980,
248,174,-1874,
249,6,-1786,
249,83,-1709,
249,152,-1640,
3,69,837,
7,255,2047,
253,5,-763,
248,212,-1836,
4,209,1233,
7,255,2047,
248,84,-1964,
248,174,-1874,
249,3,-1789,
249,75,-1717,
250,167,-1369,
7,255,2047,
255,121,-135,
248,212,-1836,
249,233,-1559,
251,165,-1115,
249,105,-1687,
249,182,-1610,
249,250,-1542,
250,56,-1480,
252,219,-805,
7,255,2047,
7,255,2047,
248,239,-1809,
249,168,-1624,
7,255,2047,
255,76,-180,
248,199,-1849,
249,27,-1765,
249,103,-1689,
249,172,-1620,
6,119,1655,
7,255,2047,
248,202,-1846,
249,26,-1766,
7,255,2047,
7,103,1895,
248,143,-1905,
248,234,-1814,
249,55,-1737,
249,124,-1668,
3,242,1010,
7,255,2047,
250,255,-1281,
248,202,-1846,
1,245,501,
7,255,2047,
248,90,-1958,
248,123,-1925,
248,205,-1843,
249,25,-1767,
250,213,-1323,
7,255,2047,
4,177,1201,
248,118,-1930,
250,252,-1284,
7,255,2047,
249,52,-1740,
248,111,-1937,
248,199,-1849,
249,20,-1772,
249,179,-1613,
7,255,2047,
7,255,2047,
248,59,-1989,
248,175,-1873,
7,255,2047,
251,215,-1065,
248,95,-1953,
248,186,-1862,
249,8,-1784,
249,85,-1707,
7,255,2047,
7,255,2047,
249,69,-1723,
248,86,-1962,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,39,-2009,
248,117,-1931,
250,39,-1497,
7,255,2047,
249,53,-1739,
248,95,-1953,
1,4,260,
7,255,2047,
248,19,-2029,
248,111,-1937,
248,197,-1851,
249,18,-1774,
249,239,-1553,
7,255,2047,
4,178,1202,
248,127,-1921,
250,108,-1428,
7,255,2047,
248,184,-1864,
248,153,-1895,
248,238,-1810,
249,57,-1735,
249,132,-1660,
7,255,2047,
7,255,2047,
248,133,-1915,
248,234,-1814,
7,255,2047,
254,204,-308,
248,147,-1901,
248,235,-1813,
249,58,-1734,
249,130,-1662,
3,171,939,
7,255,2047,
249,2,-1790,
249,90,-1702,
4,198,1222,
254,255,-257,
249,106,-1686,
249,188,-1604,
250,3,-1533,
250,66,-1470,
2,106,618,
7,255,2047,
0,97,97,
249,75,-1717,
3,1,769,
7,255,2047,
253,142,-626,
248,217,-1831,
249,47,-1745,
249,123,-1669,
249,196,-1596,
7,255,2047,
5,133,1413,
249,19,-1773,
252,82,-942,
7,255,2047,
5,71,1351,
248,101,-1947,
248,190,-1858,
249,14,-1778,
249,92,-1700,
7,255,2047,
7,255,2047,
248,147,-1901,
248,236,-1812,
7,255,2047,
252,116,-908,
248,210,-1838,
249,39,-1753,
249,115,-1677,
249,182,-1610,
1,236,492,
7,255,2047,
248,247,-1801,
249,72,-1720,
7,255,2047,
7,255,2047,
248,157,-1891,
248,247,-1801,
249,69,-1723,
249,139,-1653,
254,61,-451,
7,255,2047,
253,152,-616,
248,236,-1812,
255,213,-43,
7,255,2047,
248,168,-1880,
249,6,-1786,
249,85,-1707,
249,155,-1637,
249,226,-1566,
7,255,2047,
3,171,939,
249,52,-1740,
249,248,-1544,
7,255,2047,
249,69,-1723,
249,155,-1637,
249,232,-1560,
250,41,-1495,
250,104,-1432,
7,255,2047,
7,255,2047,
249,74,-1718,
249,169,-1623,
7,255,2047,
255,233,-23,
249,57,-1735,
249,140,-1652,
249,214,-1578,
250,24,-1512,
7,255,2047,
7,255,2047,
249,29,-1763,
249,69,-1723,
7,217,2009,
6,107,1643,
248,236,-1812,
249,69,-1723,
249,143,-1649,
249,211,-1581,
251,13,-1267,
7,255,2047,
253,59,-709,
249,93,-1699,
250,83,-1453,
0,42,42,
249,200,-1592,
250,20,-1516,
250,86,-1450,
250,148,-1388,
251,130,-1150,
7,255,2047,
7,255,2047,
249,147,-1645,
251,124,-1156,
7,255,2047,
253,150,-618,
249,61,-1731,
249,141,-1651,
249,214,-1578,
250,24,-1512,
7,255,2047,
7,255,2047,
248,246,-1802,
249,107,-1685,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,30,-2018,
248,117,-1931,
3,51,819,
7,255,2047,
248,0,-2048,
248,38,-2010,
6,138,1674,
7,255,2047,
248,185,-1863,
248,0,-2048,
248,27,-2021,
248,107,-1941,
249,123,-1669,
7,255,2047,
251,237,-1043,
248,67,-1981,
251,219,-1061,
7,86,1878,
248,87,-1961,
248,183,-1865,
249,8,-1784,
249,83,-1709,
253,19,-749,
7,255,2047,
7,255,2047,
248,91,-1957,
249,108,-1684,
7,255,2047,
248,91,-1957,
248,181,-1867,
249,8,-1784,
249,83,-1709,
249,154,-1638,
7,255,2047,
7,255,2047,
248,175,-1873,
249,8,-1784,
7,255,2047,
254,70,-442,
248,218,-1830,
249,50,-1742,
249,123,-1669,
249,190,-1602,
0,73,73,
7,255,2047,
249,14,-1778,
249,88,-1704,
5,9,1289,
5,135,1415,
249,40,-1752,
249,125,-1667,
249,201,-1591,
250,10,-1526,
1,219,475,
7,255,2047,
2,217,729,
249,13,-1779,
0,85,85,
7,255,2047,
248,166,-1882,
249,2,-1790,
249,79,-1713,
249,152,-1640,
249,221,-1571,
7,255,2047,
6,184,1720,
249,23,-1769,
249,164,-1628,
7,255,2047,
255,237,-19,
249,13,-1779,
249,102,-1690,
249,175,-1617,
249,246,-1546,
7,255,2047,
7,255,2047,
249,15,-1777,
249,104,-1688,
7,255,2047,
254,34,-478,
249,72,-1720,
249,154,-1638,
249,226,-1566,
250,35,-1501,
5,71,1351,
7,255,2047,
249,93,-1699,
249,110,-1682,
251,152,-1128,
249,245,-1547,
250,6,-1530,
250,73,-1463,
250,135,-1401,
250,190,-1346,
251,86,-1194,
7,255,2047,
1,192,448,
250,9,-1527,
0,73,73,
7,255,2047,
249,188,-1604,
250,18,-1518,
250,87,-1449,
250,150,-1386,
250,210,-1326,
7,255,2047,
5,103,1383,
249,255,-1537,
250,89,-1447,
254,231,-281,
250,123,-1413,
250,191,-1345,
250,250,-1286,
251,46,-1234,
251,103,-1177,
7,255,2047,
7,255,2047,
249,205,-1587,
250,14,-1522,
7,255,2047,
5,11,1291,
249,94,-1698,
249,178,-1614,
249,248,-1544,
250,55,-1481,
254,184,-328,
7,255,2047,
249,137,-1655,
249,215,-1577,
3,203,971,
6,34,1570,
249,166,-1626,
249,249,-1543,
250,62,-1474,
250,124,-1412,
252,22,-1002,
7,255,2047,
2,22,534,
249,179,-1613,
254,22,-490,
7,255,2047,
249,100,-1692,
249,186,-1606,
250,5,-1531,
250,69,-1467,
250,158,-1378,
7,255,2047,
7,255,2047,
249,82,-1710,
250,36,-1500,
7,255,2047,
0,9,9,
249,11,-1781,
249,93,-1699,
249,166,-1626,
249,234,-1558,
7,255,2047,
7,255,2047,
249,13,-1779,
249,101,-1691,
6,4,1540,
250,63,-1473,
249,147,-1645,
249,222,-1570,
250,35,-1501,
250,95,-1441,
5,66,1346,
7,255,2047,
250,9,-1527,
249,147,-1645,
4,22,1046,
7,255,2047,
249,43,-1749,
249,132,-1660,
249,204,-1588,
250,14,-1522,
250,203,-1333,
7,255,2047,
255,100,-156,
249,138,-1654,
252,110,-914,
7,255,2047,
249,91,-1701,
249,180,-1612,
249,253,-1539,
250,62,-1474,
251,29,-1251,
7,255,2047,
7,255,2047,
249,53,-1739,
249,227,-1565,
7,255,2047,
251,11,-1269,
249,58,-1734,
249,140,-1652,
249,212,-1580,
250,22,-1514,
7,255,2047,
7,255,2047,
249,19,-1773,
249,104,-1688,
7,255,2047,
3,129,897,
249,10,-1782,
249,98,-1694,
249,172,-1620,
249,243,-1549,
5,225,1505,
7,255,2047,
250,105,-1431,
249,40,-1752,
2,211,723,
5,48,1328,
249,15,-1777,
249,104,-1688,
249,180,-1612,
249,245,-1547,
253,30,-738,
7,255,2047,
7,118,1910,
248,250,-1798,
254,26,-486,
7,255,2047,
248,236,-1812,
249,71,-1721,
249,149,-1643,
249,216,-1576,
250,26,-1510,
7,255,2047,
7,255,2047,
249,89,-1703,
249,203,-1589,
7,255,2047,
251,61,-1219,
249,109,-1683,
249,189,-1603,
250,3,-1533,
250,69,-1467,
7,255,2047,
7,255,2047,
249,47,-1745,
249,133,-1659,
6,201,1737,
254,66,-446,
249,137,-1655,
249,216,-1576,
250,29,-1507,
250,91,-1445,
1,131,387,
7,255,2047,
253,223,-545,
249,126,-1666,
4,98,1122,
4,160,1184,
249,94,-1698,
249,180,-1612,
249,251,-1541,
250,58,-1478,
251,203,-1077,
7,255,2047,
2,7,519,
249,125,-1667,
253,14,-754,
7,255,2047,
249,28,-1764,
249,99,-1693,
249,175,-1617,
249,245,-1547,
250,54,-1482,
7,255,2047,
7,255,2047,
249,99,-1693,
249,184,-1608,
7,255,2047,
249,139,-1653,
249,206,-1586,
250,25,-1511,
250,89,-1447,
250,154,-1382,
7,255,2047,
7,255,2047,
249,63,-1729,
249,105,-1687,
7,255,2047,
2,189,701,
249,25,-1767,
