First Byte, Second Byte, Brainwave Value, 82
7, 255, 2047 
7, 255, 2047 
250, 120, -1416 
249, 115, -1677 
253, 253, -515 
7, 255, 2047 
252, 63, -961 
249, 53, -1739 
255, 62, -194 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
3, 9, 777 
248, 0, -2048 
248, 138, -1910 
7, 255, 2047 
1, 214, 470 
248, 0, -2048 
248, 39, -2009 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 255, 2047 
255, 231, -25 
0, 201, 201 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
1, 42, 298 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
255, 85, -171 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
249, 83, -1709 
248, 0, -2048 
248, 0, -2048 
0, 247, 247 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
2, 71, 583 
7, 255, 2047 
7, 255, 2047 
1, 145, 401 
248, 0, -2048 
248, 0, -2048 
5, 49, 1329 
252, 53, -971 
248, 0, -2048 
248, 0, -2048 
6, 128, 1664 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
254, 42, -470 
253, 44, -724 
248, 0, -2048 
248, 0, -2048 
255, 210, -46 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
252, 26, -998 
5, 251, 1531 
248, 0, -2048 
248, 0, -2048 
249, 204, -1588 
254, 252, -260 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
248, 0, -2048 
248, 78, -1970 
6, 96, 1632 
248, 0, -2048 
248, 0, -2048 
248, 105, -1943 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
6, 192, 1728 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 255, 2047 
251, 191, -1089 
253, 74, -694 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, -2048 
