First Byte, Second Byte, Brainwave Value, 23
7,255,2047,
2,85,597,
248,0,-2048,
248,0,-2048,
3,51,819,
7,255,2047,
7,255,2047,
7,255,2047,
7,48,1840,
4,4,1028,
7,255,2047,
5,250,1530,
248,0,-2048,
248,0,-2048,
252,222,-802,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
252,99,-925,
7,255,2047,
7,167,1959,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,237,2029,
250,250,-1286,
7,51,1843,
7,172,1964,
249,109,-1683,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,254,2046,
6,27,1563,
7,148,1940,
7,64,1856,
5,38,1318,
248,0,-2048,
248,0,-2048,
7,99,1891,
7,255,2047,
7,219,2011,
7,146,1938,
7,44,1836,
7,17,1809,
6,219,1755,
6,131,1667,
248,0,-2048,
248,0,-2048,
255,233,-23,
7,248,2040,
7,167,1959,
7,91,1883,
7,33,1825,
6,202,1738,
6,156,1692,
6,101,1637,
248,0,-2048,
248,0,-2048,
248,38,-2010,
7,241,2033,
7,154,1946,
7,82,1874,
7,19,1811,
253,31,-737,
7,10,1802,
6,181,1717,
248,30,-2018,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,194,1986,
7,117,1909,
7,50,1842,
6,107,1643,
6,183,1719,
6,116,1652,
4,69,1093,
248,0,-2048,
248,0,-2048,
7,205,1997,
7,138,1930,
7,64,1856,
6,250,1786,
6,193,1729,
6,123,1659,
6,61,1597,
6,4,1540,
248,0,-2048,
248,0,-2048,
3,104,872,
7,112,1904,
7,34,1826,
6,220,1756,
6,164,1700,
6,101,1637,
6,37,1573,
5,244,1524,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,173,1965,
7,89,1881,
7,18,1810,
6,212,1748,
251,6,-1274,
3,169,937,
5,242,1522,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,229,2021,
7,157,1949,
255,89,-167,
251,164,-1116,
7,170,1962,
250,251,-1285,
248,0,-2048,
248,0,-2048,
1,82,338,
7,255,2047,
7,255,2047,
7,255,2047,
7,187,1979,
5,168,1448,
7,140,1932,
4,204,1228,
248,0,-2048,
248,0,-2048,
255,43,-213,
7,255,2047,
7,255,2047,
7,251,2043,
7,185,1977,
6,245,1781,
7,53,1845,
6,246,1782,
248,0,-2048,
248,0,-2048,
248,239,-1809,
7,255,2047,
7,240,2032,
7,165,1957,
7,96,1888,
4,166,1190,
6,248,1784,
6,177,1713,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,215,2007,
7,138,1930,
7,69,1861,
2,128,640,
3,128,896,
6,242,1778,
254,57,-455,
248,0,-2048,
248,0,-2048,
5,176,1456,
7,255,2047,
7,215,2007,
7,141,1933,
7,81,1873,
7,12,1804,
6,197,1733,
6,144,1680,
248,0,-2048,
248,0,-2048,
1,188,444,
7,195,1987,
7,114,1906,
7,42,1834,
6,235,1771,
6,170,1706,
6,105,1641,
6,51,1587,
248,0,-2048,
248,0,-2048,
249,254,-1538,
7,133,1925,
7,52,1844,
6,235,1771,
6,172,1708,
6,117,1653,
6,50,1586,
5,250,1530,
252,95,-929,
248,0,-2048,
248,0,-2048,
7,138,1930,
7,51,1843,
6,233,1769,
6,168,1704,
3,49,817,
5,119,1399,
6,65,1601,
1,28,284,
248,0,-2048,
248,0,-2048,
6,252,1788,
7,133,1925,
7,55,1847,
6,244,1780,
6,173,1709,
5,246,1526,
6,86,1622,
6,27,1563,
248,0,-2048,
248,0,-2048,
252,252,-772,
7,122,1914,
7,41,1833,
6,228,1764,
6,167,1703,
6,105,1641,
6,41,1577,
5,246,1526,
248,0,-2048,
248,0,-2048,
250,22,-1514,
7,87,1879,
7,7,1799,
6,195,1731,
6,132,1668,
6,74,1610,
6,11,1547,
5,214,1494,
252,26,-998,
248,0,-2048,
248,0,-2048,
7,81,1873,
6,251,1787,
6,182,1718,
6,118,1654,
6,57,1593,
6,4,1540,
5,201,1481,
2,64,576,
248,0,-2048,
248,0,-2048,
7,69,1861,
7,38,1830,
6,220,1756,
6,154,1690,
6,99,1635,
4,240,1264,
6,16,1552,
5,67,1347,
248,0,-2048,
248,0,-2048,
0,128,128,
7,105,1897,
7,26,1818,
6,214,1750,
6,153,1689,
6,92,1628,
6,28,1564,
5,232,1512,
248,0,-2048,
248,0,-2048,
251,226,-1054,
7,45,1837,
6,225,1761,
6,155,1691,
6,96,1632,
6,38,1574,
5,233,1513,
5,182,1462,
252,198,-826,
248,0,-2048,
248,0,-2048,
7,29,1821,
6,204,1740,
6,136,1672,
6,74,1610,
6,21,1557,
5,215,1495,
5,162,1442,
4,147,1171,
248,0,-2048,
248,0,-2048,
7,44,1836,
6,224,1760,
6,152,1688,
6,89,1625,
6,38,1574,
5,228,1508,
5,185,1465,
5,136,1416,
248,0,-2048,
248,0,-2048,
3,251,1019,
6,194,1730,
6,121,1657,
6,57,1593,
6,4,1540,
5,180,1460,
5,148,1428,
5,100,1380,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,250,1786,
6,171,1707,
6,105,1641,
6,45,1581,
5,248,1528,
5,186,1466,
5,136,1416,
255,246,-10,
248,0,-2048,
248,0,-2048,
7,16,1808,
6,186,1722,
6,118,1654,
6,56,1592,
6,4,1540,
5,199,1479,
5,146,1426,
5,20,1300,
248,0,-2048,
248,0,-2048,
7,17,1809,
6,184,1720,
