First Byte, Second Byte, Brainwave Value, 5
252,216,-808,
248,0,-2048,
248,0,-2048,
252,252,-772,
2,155,667,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
4,69,1093,
5,208,1488,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,147,659,
2,53,565,
7,255,2047,
7,255,2047,
7,255,2047,
255,222,-34,
253,231,-537,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,250,1786,
7,10,1802,
7,255,2047,
7,255,2047,
7,255,2047,
7,93,1885,
5,20,1300,
249,237,-1555,
248,0,-2048,
248,0,-2048,
6,113,1649,
2,178,690,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
3,121,889,
251,212,-1068,
248,0,-2048,
248,0,-2048,
255,56,-200,
3,189,957,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
0,186,186,
252,139,-885,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,208,976,
3,194,962,
7,255,2047,
7,255,2047,
7,255,2047,
6,114,1650,
7,255,2047,
251,41,-1239,
248,0,-2048,
248,0,-2048,
5,3,1283,
1,129,385,
7,255,2047,
7,255,2047,
7,255,2047,
7,39,1831,
7,178,1970,
1,186,442,
248,0,-2048,
248,0,-2048,
3,33,801,
2,135,647,
7,255,2047,
7,255,2047,
7,255,2047,
7,231,2023,
7,149,1941,
6,231,1767,
248,0,-2048,
248,0,-2048,
249,247,-1545,
3,21,789,
7,255,2047,
7,255,2047,
7,255,2047,
7,194,1986,
4,185,1209,
7,13,1805,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,132,1412,
6,146,1682,
7,255,2047,
7,255,2047,
7,187,1979,
5,92,1372,
6,6,1542,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,115,1395,
0,98,98,
7,255,2047,
7,255,2047,
7,246,2038,
4,227,1251,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,130,1666,
4,75,1099,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,251,2043,
7,182,1974,
248,0,-2048,
248,0,-2048,
251,173,-1107,
4,97,1121,
7,244,2036,
7,255,2047,
7,255,2047,
7,205,1997,
7,27,1819,
7,67,1859,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,74,1354,
2,182,694,
7,255,2047,
7,255,2047,
7,192,1984,
3,148,916,
0,26,26,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,103,1383,
0,132,132,
7,255,2047,
7,255,2047,
7,255,2047,
6,20,1556,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,38,806,
1,176,432,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
254,198,-314,
254,36,-476,
248,0,-2048,
248,0,-2048,
248,61,-1987,
4,176,1200,
6,187,1723,
7,255,2047,
7,255,2047,
7,255,2047,
7,212,2004,
7,255,2047,
248,158,-1890,
248,0,-2048,
248,0,-2048,
7,219,2011,
4,12,1036,
7,255,2047,
7,255,2047,
7,255,2047,
7,155,1947,
6,106,1642,
248,75,-1973,
248,0,-2048,
248,0,-2048,
1,169,425,
255,61,-195,
7,255,2047,
7,255,2047,
7,255,2047,
7,155,1947,
252,36,-988,
255,120,-136,
248,0,-2048,
248,0,-2048,
0,101,101,
1,201,457,
6,93,1629,
7,255,2047,
7,255,2047,
7,255,2047,
3,82,850,
7,225,2017,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,43,555,
5,57,1337,
7,255,2047,
7,255,2047,
7,255,2047,
5,217,1497,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,67,579,
2,73,585,
7,255,2047,
7,255,2047,
7,255,2047,
5,252,1532,
5,169,1449,
253,79,-689,
248,0,-2048,
248,0,-2048,
0,164,164,
1,66,322,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,66,-1982,
248,0,-2048,
248,0,-2048,
248,0,-2048,
254,131,-381,
3,227,995,
7,165,1957,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,130,1666,
1,194,450,
7,255,2047,
7,255,2047,
7,255,2047,
6,148,1684,
7,249,2041,
249,91,-1701,
248,0,-2048,
248,0,-2048,
1,224,480,
1,132,388,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
2,156,668,
248,0,-2048,
248,0,-2048,
248,0,-2048,
253,150,-618,
0,44,44,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
3,156,924,
5,97,1377,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,97,865,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,22,-2026,
249,134,-1658,
248,0,-2048,
248,0,-2048,
252,74,-950,
7,255,2047,
3,154,922,
7,255,2047,
7,255,2047,
7,255,2047,
7,1,1793,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,200,712,
254,119,-393,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
6,163,1699,
0,129,129,
248,0,-2048,
248,0,-2048,
254,25,-487,
1,38,294,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
255,63,-193,
255,66,-190,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,225,993,
5,91,1371,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,199,1735,
254,184,-328,
7,255,2047,
7,255,2047,
7,255,2047,
7,72,1864,
7,226,2018,
252,210,-814,
248,0,-2048,
248,0,-2048,
0,108,108,
255,141,-115,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
254,152,-360,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,141,-1139,
2,54,566,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
6,52,1588,
7,235,2027,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,0,768,
4,5,1029,
7,255,2047,
7,255,2047,
7,255,2047,
249,202,-1590,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,107,1899,
0,153,153,
7,255,2047,
7,255,2047,
7,255,2047,
4,114,1138,
254,83,-429,
248,0,-2048,
248,0,-2048,
248,0,-2048,
0,241,241,
1,3,259,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,49,1841,
248,0,-2048,
248,0,-2048,
254,213,-299,
4,215,1239,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,59,315,
1,198,454,
7,255,2047,
7,255,2047,
7,255,2047,
251,73,-1207,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,96,1888,
253,188,-580,
7,255,2047,
7,255,2047,
7,255,2047,
7,137,1929,
2,186,698,
248,227,-1821,
248,0,-2048,
248,0,-2048,
254,98,-414,
1,57,313,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
0,153,153,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
4,83,1107,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,247,759,
4,246,1270,
7,255,2047,
7,255,2047,
7,255,2047,
2,96,608,
4,149,1173,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
3,88,856,
7,255,2047,
7,255,2047,
7,255,2047,
7,249,2041,
7,200,1992,
4,241,1265,
248,0,-2048,
248,0,-2048,
251,75,-1205,
253,165,-603,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
255,111,-145,
251,133,-1147,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,185,441,
6,229,1765,
7,255,2047,
7,255,2047,
7,255,2047,
0,68,68,
255,23,-233,
248,0,-2048,
248,0,-2048,
248,0,-2048,
2,125,637,
1,115,371,
7,255,2047,
7,255,2047,
7,255,2047,
253,115,-653,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,73,1865,
255,253,-3,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
6,133,1669,
248,0,-2048,
248,0,-2048,
250,140,-1396,
0,102,102,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
2,120,632,
5,26,1306,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,83,339,
7,171,1963,
7,255,2047,
7,255,2047,
7,255,2047,
255,55,-201,
2,75,587,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,3,1027,
4,165,1189,
7,255,2047,
7,255,2047,
7,255,2047,
1,148,404,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
6,101,1637,
3,99,867,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,179,-1869,
1,68,324,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,176,944,
5,233,1513,
7,255,2047,
7,255,2047,
7,255,2047,
7,119,1911,
7,237,2029,
249,148,-1644,
248,0,-2048,
248,0,-2048,
1,164,420,
0,102,102,
7,255,2047,
7,255,2047,
7,255,2047,
3,59,827,
248,46,-2002,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,53,821,
254,217,-295,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,248,-1800,
250,36,-1500,
248,0,-2048,
248,0,-2048,
248,0,-2048,
