First Byte, Second Byte, Brainwave Value, 28
255,72,-184,
255,85,-171,
255,93,-163,
255,102,-154,
255,109,-147,
255,117,-139,
255,126,-130,
0,122,122,
255,104,-152,
255,120,-136,
255,131,-125,
255,139,-117,
255,147,-109,
255,152,-104,
255,156,-100,
255,163,-93,
255,169,-87,
7,20,1812,
255,72,-184,
255,99,-157,
255,117,-139,
255,130,-126,
255,138,-118,
255,146,-110,
255,151,-105,
255,156,-100,
255,164,-92,
5,67,1347,
2,90,602,
255,51,-205,
255,74,-182,
255,90,-166,
255,102,-154,
255,110,-146,
255,120,-136,
255,125,-131,
255,132,-124,
0,53,53,
5,226,1506,
255,42,-214,
255,68,-188,
255,85,-171,
255,98,-158,
255,106,-150,
255,115,-141,
255,121,-135,
255,126,-130,
255,137,-119,
5,252,1532,
255,67,-189,
255,90,-166,
255,106,-150,
255,119,-137,
255,126,-130,
255,135,-121,
255,140,-116,
255,147,-109,
255,154,-102,
5,32,1312,
255,75,-181,
255,98,-158,
255,116,-140,
255,126,-130,
255,137,-119,
255,143,-113,
255,150,-106,
255,155,-101,
255,159,-97,
2,50,562,
1,56,312,
255,87,-169,
255,108,-148,
255,122,-134,
255,133,-123,
255,140,-116,
255,147,-109,
255,152,-104,
255,157,-99,
255,170,-86,
1,37,293,
255,127,-129,
255,146,-110,
255,156,-100,
255,165,-91,
255,170,-86,
255,174,-82,
255,180,-76,
255,183,-73,
255,190,-66,
3,249,1017,
255,140,-116,
255,157,-99,
255,171,-85,
255,180,-76,
255,186,-70,
255,189,-67,
255,195,-61,
255,199,-57,
255,203,-53,
2,34,546,
255,162,-94,
255,175,-81,
255,188,-68,
255,197,-59,
255,202,-54,
255,205,-51,
255,211,-45,
255,214,-42,
255,217,-39,
0,102,102,
0,157,157,
255,171,-85,
255,186,-70,
255,198,-58,
255,203,-53,
255,207,-49,
255,214,-42,
255,216,-40,
255,219,-37,
255,227,-29,
4,81,1105,
255,166,-90,
255,184,-72,
255,196,-60,
255,203,-53,
255,207,-49,
255,212,-44,
255,215,-41,
255,218,-38,
255,221,-35,
5,164,1444,
255,141,-115,
255,164,-92,
255,179,-77,
255,188,-68,
255,195,-61,
255,199,-57,
255,203,-53,
255,205,-51,
255,211,-45,
0,243,243,
255,179,-77,
255,182,-74,
255,195,-61,
255,202,-54,
255,207,-49,
255,213,-43,
255,216,-40,
255,218,-38,
255,221,-35,
255,246,-10,
3,60,828,
255,162,-94,
255,180,-76,
255,190,-66,
255,199,-57,
255,204,-52,
255,207,-49,
255,212,-44,
255,214,-42,
255,220,-36,
7,17,1809,
255,136,-120,
255,156,-100,
255,172,-84,
255,182,-74,
255,188,-68,
255,194,-62,
255,199,-57,
255,201,-55,
255,206,-50,
1,180,436,
255,174,-82,
255,187,-69,
255,199,-57,
255,204,-52,
255,211,-45,
255,215,-41,
255,217,-39,
255,219,-37,
255,222,-34,
0,219,219,
0,66,66,
255,178,-78,
255,191,-65,
255,202,-54,
255,210,-46,
255,214,-42,
255,216,-40,
255,218,-38,
255,221,-35,
255,230,-26,
4,80,1104,
255,164,-92,
255,182,-74,
255,195,-61,
255,202,-54,
255,206,-50,
255,212,-44,
255,214,-42,
255,217,-39,
255,222,-34,
3,60,828,
255,180,-76,
255,195,-61,
255,204,-52,
255,212,-44,
255,217,-39,
255,219,-37,
255,221,-35,
255,223,-33,
255,229,-27,
3,72,840,
255,203,-53,
255,167,-89,
255,183,-73,
255,195,-61,
255,200,-56,
255,205,-51,
255,207,-49,
255,213,-43,
255,216,-40,
0,0,0,
0,114,114,
255,183,-73,
255,197,-59,
255,205,-51,
255,212,-44,
255,216,-40,
255,218,-38,
255,221,-35,
255,223,-33,
255,231,-25,
4,35,1059,
255,173,-83,
255,190,-66,
255,202,-54,
255,210,-46,
255,215,-41,
255,218,-38,
255,220,-36,
255,223,-33,
255,230,-26,
7,179,1971,
255,158,-98,
255,133,-123,
255,152,-104,
255,164,-92,
255,171,-85,
255,178,-78,
255,183,-73,
255,186,-70,
255,191,-65,
1,51,307,
0,27,27,
255,142,-114,
255,162,-94,
255,171,-85,
255,180,-76,
255,185,-71,
255,189,-67,
255,194,-62,
255,197,-59,
255,219,-37,
4,152,1176,
255,126,-130,
255,149,-107,
255,163,-93,
255,170,-86,
255,179,-77,
255,183,-73,
255,187,-69,
255,190,-66,
255,199,-57,
6,138,1674,
255,120,-136,
255,141,-115,
255,156,-100,
255,168,-88,
255,173,-83,
255,180,-76,
255,184,-72,
255,188,-68,
255,194,-62,
2,122,634,
255,141,-115,
255,158,-98,
255,172,-84,
255,183,-73,
255,188,-68,
255,195,-61,
255,198,-58,
255,201,-55,
255,205,-51,
0,160,160,
0,234,234,
255,153,-103,
255,169,-87,
255,182,-74,
255,188,-68,
255,194,-62,
255,198,-58,
255,201,-55,
255,204,-52,
255,214,-42,
1,225,481,
255,174,-82,
255,188,-68,
255,199,-57,
255,204,-52,
255,211,-45,
255,214,-42,
255,216,-40,
255,219,-37,
255,226,-30,
6,133,1669,
255,137,-119,
255,159,-97,
255,174,-82,
255,184,-72,
255,191,-65,
255,197,-59,
255,201,-55,
255,203,-53,
255,207,-49,
1,212,468,
255,197,-59,
255,162,-94,
255,175,-81,
255,186,-70,
255,195,-61,
255,199,-57,
255,203,-53,
255,206,-50,
255,210,-46,
255,243,-13,
2,12,524,
255,159,-97,
255,178,-78,
255,188,-68,
255,197,-59,
255,201,-55,
255,204,-52,
255,207,-49,
255,213,-43,
255,218,-38,
1,48,304,
255,197,-59,
255,205,-51,
255,214,-42,
255,218,-38,
255,222,-34,
255,226,-30,
255,228,-28,
255,230,-26,
255,234,-22,
3,173,941,
255,171,-85,
255,189,-67,
255,203,-53,
255,212,-44,
255,216,-40,
255,220,-36,
255,222,-34,
255,227,-29,
255,229,-27,
1,211,467,
3,64,832,
255,137,-119,
255,157,-99,
255,171,-85,
255,181,-75,
255,186,-70,
255,190,-66,
255,195,-61,
255,199,-57,
255,207,-49,
2,248,760,
255,153,-103,
255,170,-86,
255,182,-74,
255,189,-67,
255,195,-61,
255,199,-57,
255,202,-54,
255,205,-51,
255,212,-44,
0,188,188,
255,201,-55,
255,206,-50,
255,213,-43,
255,217,-39,
255,221,-35,
255,223,-33,
255,227,-29,
255,229,-27,
255,232,-24,
3,99,867,
255,212,-44,
255,169,-87,
255,185,-71,
255,196,-60,
255,202,-54,
255,206,-50,
255,211,-45,
255,213,-43,
255,217,-39,
0,56,56,
2,23,535,
255,158,-98,
255,175,-81,
255,187,-69,
255,196,-60,
255,201,-55,
255,204,-52,
255,206,-50,
255,212,-44,
255,218,-38,
5,250,1530,
255,142,-114,
255,164,-92,
255,178,-78,
255,185,-71,
255,190,-66,
255,197,-59,
255,201,-55,
255,203,-53,
255,210,-46,
6,48,1584,
255,124,-132,
255,148,-108,
255,164,-92,
255,173,-83,
255,182,-74,
255,186,-70,
255,190,-66,
255,196,-60,
255,199,-57,
2,65,577,
2,124,636,
255,110,-146,
255,133,-123,
255,148,-108,
255,155,-101,
255,164,-92,
255,168,-88,
255,172,-84,
255,178,-78,
255,218,-38,
7,58,1850,
255,83,-173,
255,106,-150,
255,123,-133,
255,134,-122,
255,141,-115,
255,150,-106,
255,155,-101,
255,159,-97,
255,169,-87,
3,56,824,
255,126,-130,
255,143,-113,
255,156,-100,
255,166,-90,
255,171,-85,
255,178,-78,
255,182,-74,
255,186,-70,
255,191,-65,
4,130,1154,
255,119,-137,
255,134,-122,
255,150,-106,
255,159,-97,
255,169,-87,
255,173,-83,
255,180,-76,
255,184,-72,
255,188,-68,
1,144,400,
5,226,1506,
255,77,-179,
255,102,-154,
255,118,-138,
255,130,-126,
255,137,-119,
255,143,-113,
255,150,-106,
255,155,-101,
255,165,-91,
2,17,529,
255,123,-133,
255,140,-116,
255,153,-103,
255,162,-94,
255,167,-89,
255,173,-83,
255,175,-81,
255,182,-74,
255,188,-68,
5,162,1442,
255,117,-139,
255,137,-119,
255,154,-102,
255,164,-92,
255,171,-85,
255,178,-78,
255,182,-74,
255,186,-70,
255,190,-66,
2,148,660,
255,169,-87,
255,138,-118,
255,155,-101,
255,167,-89,
255,174,-82,
255,181,-75,
255,185,-71,
255,188,-68,
255,194,-62,
255,230,-26,
1,177,433,
255,147,-109,
255,165,-91,
255,174,-82,
255,183,-73,
255,188,-68,
255,194,-62,
255,198,-58,
255,201,-55,
255,210,-46,
7,153,1945,
255,116,-140,
255,138,-118,
255,154,-102,
255,165,-91,
255,171,-85,
255,179,-77,
255,182,-74,
255,186,-70,
255,191,-65,
4,92,1116,
255,127,-129,
255,150,-106,
255,164,-92,
255,173,-83,
255,181,-75,
255,186,-70,
255,190,-66,
255,195,-61,
255,199,-57,
2,23,535,
1,246,502,
255,116,-140,
255,136,-120,
255,150,-106,
255,158,-98,
255,166,-90,
255,171,-85,
255,174,-82,
255,181,-75,
255,189,-67,
0,90,90,
255,165,-91,
255,175,-81,
255,185,-71,
255,190,-66,
255,197,-59,
255,200,-56,
255,203,-53,
255,205,-51,
255,213,-43,
3,34,802,
255,170,-86,
255,186,-70,
255,198,-58,
255,203,-53,
255,210,-46,
255,213,-43,
255,216,-40,
255,219,-37,
255,222,-34,
1,180,436,
255,188,-68,
255,201,-55,
255,212,-44,
255,218,-38,
255,222,-34,
255,226,-30,
255,229,-27,
255,232,-24,
255,233,-23,
0,68,68,
1,92,348,
255,182,-74,
255,198,-58,
255,207,-49,
255,215,-41,
255,219,-37,
255,221,-35,
255,226,-30,
255,229,-27,
255,235,-21,
5,25,1305,
255,165,-91,
255,183,-73,
255,196,-60,
255,202,-54,
255,210,-46,
255,212,-44,
255,215,-41,
255,218,-38,
255,222,-34,
3,178,946,
255,173,-83,
255,190,-66,
255,202,-54,
255,211,-45,
255,215,-41,
255,218,-38,
255,221,-35,
255,223,-33,
255,228,-28,
2,93,605,
0,45,45,
255,165,-91,
255,182,-74,
255,191,-65,
255,200,-56,
255,204,-52,
255,207,-49,
255,212,-44,
255,215,-41,
255,235,-21,
1,102,358,
255,172,-84,
255,188,-68,
255,199,-57,
255,205,-51,
255,212,-44,
255,214,-42,
255,217,-39,
255,219,-37,
255,227,-29,
6,16,1552,
255,152,-104,
255,171,-85,
255,185,-71,
255,195,-61,
255,200,-56,
255,204,-52,
255,207,-49,
255,212,-44,
255,216,-40,
2,28,540,
255,185,-71,
255,198,-58,
255,206,-50,
255,214,-42,
255,218,-38,
255,221,-35,
255,223,-33,
255,227,-29,
255,230,-26,
0,16,16,
255,216,-40,
255,219,-37,
255,227,-29,
255,231,-25,
255,235,-21,
255,237,-19,
255,239,-17,
255,243,-13,
255,244,-12,
255,253,-3,
5,138,1418,
255,168,-88,
255,187,-69,
255,199,-57,
255,206,-50,
255,213,-43,
255,216,-40,
255,219,-37,
255,222,-34,
255,229,-27,
7,134,1926,
255,135,-121,
255,157,-99,
