First Byte, Second Byte, Brainwave Value, 22
254,53,-459,
254,73,-439,
254,91,-421,
254,107,-405,
254,124,-388,
255,191,-65,
7,255,2047,
253,200,-568,
253,244,-524,
254,22,-490,
254,46,-466,
254,69,-443,
254,88,-424,
254,105,-407,
254,122,-390,
254,142,-370,
7,255,2047,
253,239,-529,
254,20,-492,
254,53,-459,
254,77,-435,
254,100,-412,
254,117,-395,
254,134,-378,
254,149,-363,
254,167,-345,
7,255,2047,
7,104,1896,
253,170,-598,
253,214,-554,
253,246,-522,
254,14,-498,
254,38,-474,
254,57,-455,
254,75,-437,
254,94,-418,
7,38,1830,
7,255,2047,
252,255,-769,
253,51,-717,
253,90,-678,
253,122,-646,
253,151,-617,
253,175,-593,
253,200,-568,
253,221,-547,
255,8,-248,
7,255,2047,
254,70,-442,
252,195,-829,
252,242,-782,
253,24,-744,
253,56,-712,
253,86,-682,
253,111,-657,
253,137,-631,
253,167,-601,
7,255,2047,
3,118,886,
252,201,-823,
252,251,-773,
253,36,-732,
253,69,-699,
253,98,-670,
253,123,-645,
253,150,-618,
253,174,-594,
7,140,1932,
7,255,2047,
252,141,-883,
252,198,-826,
252,242,-782,
253,22,-746,
253,54,-714,
253,83,-685,
253,108,-660,
253,135,-633,
0,26,26,
7,255,2047,
252,205,-819,
253,5,-763,
253,46,-722,
253,82,-686,
253,110,-658,
253,137,-631,
253,163,-605,
253,186,-582,
253,237,-531,
7,255,2047,
253,30,-738,
253,31,-737,
253,76,-692,
253,110,-658,
253,140,-628,
253,167,-601,
253,189,-579,
253,213,-555,
253,237,-531,
7,255,2047,
255,158,-98,
253,115,-653,
253,155,-613,
253,188,-580,
253,215,-553,
253,237,-531,
254,4,-508,
254,24,-488,
254,44,-468,
4,26,1050,
5,184,1464,
253,182,-586,
253,221,-547,
253,253,-515,
254,22,-490,
254,44,-468,
254,63,-449,
254,82,-430,
254,100,-412,
255,168,-88,
7,255,2047,
253,178,-590,
253,221,-547,
253,255,-513,
254,26,-486,
254,47,-465,
254,70,-442,
254,87,-425,
254,103,-409,
254,124,-388,
7,255,2047,
255,108,-148,
253,184,-584,
253,223,-545,
253,254,-514,
254,23,-489,
254,44,-468,
254,63,-449,
254,79,-433,
254,100,-412,
7,255,2047,
7,255,2047,
252,237,-787,
253,34,-734,
253,72,-696,
253,105,-663,
253,134,-634,
253,158,-610,
253,184,-584,
253,206,-562,
3,11,779,
7,255,2047,
252,166,-858,
252,220,-804,
253,9,-759,
253,44,-724,
253,76,-692,
253,104,-664,
253,131,-637,
253,155,-613,
254,154,-358,
7,255,2047,
252,226,-798,
252,188,-836,
252,236,-788,
253,20,-748,
253,52,-716,
253,79,-689,
253,107,-661,
253,133,-635,
253,163,-605,
7,255,2047,
1,71,327,
252,254,-770,
253,45,-723,
253,84,-684,
253,114,-654,
253,140,-628,
253,167,-601,
253,189,-579,
253,214,-554,
4,232,1256,
5,51,1331,
253,98,-670,
253,140,-628,
253,174,-594,
253,203,-565,
253,228,-540,
253,249,-519,
254,13,-499,
254,35,-477,
0,72,72,
7,255,2047,
253,79,-689,
253,130,-638,
253,168,-600,
253,198,-570,
253,223,-545,
253,247,-521,
254,11,-501,
254,30,-482,
254,56,-456,
7,255,2047,
254,56,-456,
253,121,-647,
253,163,-605,
253,195,-573,
253,220,-548,
253,245,-523,
254,10,-502,
254,28,-484,
254,53,-459,
7,255,2047,
7,255,2047,
253,14,-754,
253,63,-705,
253,102,-666,
253,134,-634,
253,162,-606,
253,186,-582,
253,207,-561,
253,231,-537,
4,89,1113,
7,255,2047,
252,235,-789,
253,31,-737,
253,73,-695,
253,106,-662,
253,135,-633,
253,162,-606,
253,185,-583,
253,207,-561,
254,183,-329,
7,255,2047,
253,85,-683,
252,220,-804,
253,11,-757,
253,47,-721,
253,79,-689,
253,108,-660,
253,135,-633,
253,158,-610,
253,187,-581,
7,255,2047,
7,27,1819,
252,143,-881,
252,196,-828,
252,237,-787,
253,15,-753,
253,47,-721,
253,77,-691,
253,104,-664,
253,133,-635,
7,255,2047,
7,255,2047,
252,75,-949,
252,133,-891,
252,179,-845,
252,216,-808,
252,249,-775,
253,25,-743,
253,54,-714,
253,83,-685,
0,235,235,
7,255,2047,
252,124,-900,
252,182,-842,
252,228,-796,
253,9,-759,
253,41,-727,
253,71,-697,
253,98,-670,
253,123,-645,
253,166,-602,
7,255,2047,
253,25,-743,
252,233,-791,
253,23,-745,
253,60,-708,
253,90,-678,
253,119,-649,
253,146,-622,
253,169,-599,
253,196,-572,
7,255,2047,
5,34,1314,
252,252,-772,
253,45,-723,
253,84,-684,
253,115,-653,
253,142,-626,
253,168,-600,
253,191,-577,
253,215,-553,
3,51,819,
5,211,1491,
253,106,-662,
253,151,-617,
253,184,-584,
253,212,-556,
253,236,-532,
254,3,-509,
254,22,-490,
254,42,-470,
254,197,-315,
7,255,2047,
253,173,-595,
253,217,-551,
253,251,-517,
254,22,-490,
254,43,-469,
254,63,-449,
254,83,-429,
254,99,-413,
254,120,-392,
7,255,2047,
255,11,-245,
253,205,-563,
253,245,-523,
254,15,-497,
254,40,-472,
254,61,-451,
254,79,-433,
254,95,-417,
254,116,-396,
7,255,2047,
7,255,2047,
253,74,-694,
253,122,-646,
253,159,-609,
253,188,-580,
253,215,-553,
253,237,-531,
254,3,-509,
254,23,-489,
2,3,515,
7,255,2047,
253,27,-741,
253,78,-690,
253,119,-649,
253,152,-616,
253,179,-589,
253,203,-565,
253,226,-542,
253,247,-521,
254,91,-421,
7,255,2047,
253,44,-724,
253,68,-700,
253,109,-659,
253,143,-625,
253,171,-597,
253,197,-571,
253,219,-549,
253,239,-529,
254,9,-503,
7,255,2047,
6,44,1580,
253,36,-732,
253,83,-685,
253,119,-649,
253,150,-618,
253,175,-593,
253,201,-567,
253,221,-547,
253,246,-522,
7,255,2047,
7,255,2047,
252,227,-797,
253,23,-745,
253,63,-705,
253,99,-669,
253,125,-643,
253,153,-615,
253,178,-590,
253,200,-568,
0,181,181,
7,255,2047,
252,168,-856,
252,188,-836,
252,235,-789,
253,18,-750,
253,51,-717,
253,77,-691,
253,105,-663,
253,132,-636,
253,175,-593,
7,255,2047,
4,36,1060,
252,91,-933,
252,142,-882,
252,186,-838,
252,222,-802,
252,254,-770,
253,29,-739,
253,57,-711,
253,89,-679,
7,255,2047,
7,255,2047,
252,108,-916,
252,164,-860,
252,206,-818,
252,244,-780,
253,20,-748,
253,51,-717,
253,77,-691,
253,105,-663,
0,146,146,
5,157,1437,
253,28,-740,
253,75,-693,
253,111,-657,
253,141,-627,
253,169,-599,
253,194,-574,
253,216,-552,
253,236,-532,
254,92,-420,
7,255,2047,
253,28,-740,
253,68,-700,
253,109,-659,
253,142,-626,
253,170,-598,
253,196,-572,
253,218,-550,
253,238,-530,
254,8,-504,
7,255,2047,
7,32,1824,
252,229,-795,
253,23,-745,
253,61,-707,
253,93,-675,
253,122,-646,
253,150,-618,
253,172,-596,
253,198,-570,
6,168,1704,
7,255,2047,
253,12,-756,
253,61,-707,
253,101,-667,
253,132,-636,
253,158,-610,
253,184,-584,
253,206,-562,
253,230,-538,
255,68,-188,
7,255,2047,
253,76,-692,
253,124,-644,
253,164,-604,
253,191,-577,
253,218,-550,
253,242,-526,
254,7,-505,
254,26,-486,
254,53,-459,
7,255,2047,
253,141,-627,
253,172,-596,
253,211,-557,
253,239,-529,
254,8,-504,
254,29,-483,
254,51,-461,
254,67,-445,
254,89,-423,
7,255,2047,
3,80,848,
253,164,-604,
253,204,-564,
253,236,-532,
254,7,-505,
254,28,-484,
254,47,-465,
254,67,-445,
254,85,-427,
3,172,940,
7,255,2047,
253,89,-679,
253,138,-630,
253,175,-593,
253,205,-563,
253,231,-537,
253,253,-515,
254,18,-494,
254,38,-474,
254,201,-311,
7,255,2047,
253,78,-690,
253,117,-651,
253,156,-612,
253,188,-580,
253,215,-553,
253,237,-531,
254,5,-507,
254,23,-489,
254,47,-465,
7,255,2047,
254,51,-461,
253,162,-606,
253,200,-568,
253,230,-538,
253,254,-514,
254,21,-491,
254,41,-471,
254,59,-453,
254,78,-434,
7,255,2047,
7,255,2047,
253,135,-633,
253,180,-588,
253,214,-554,
253,239,-529,
254,8,-504,
254,29,-483,
254,47,-465,
254,68,-444,
0,144,144,
7,255,2047,
253,141,-627,
253,188,-580,
253,223,-545,
253,251,-517,
254,20,-492,
254,40,-472,
254,59,-453,
254,77,-435,
254,108,-404,
7,255,2047,
253,202,-566,
253,169,-599,
253,207,-561,
253,238,-530,
254,8,-504,
254,28,-484,
254,50,-462,
254,68,-444,
254,89,-423,
7,255,2047,
5,112,1392,
253,111,-657,
253,157,-611,
253,190,-578,
253,218,-550,
253,243,-525,
254,9,-503,
254,27,-485,
254,47,-465,
5,166,1446,
7,255,2047,
253,104,-664,
253,151,-617,
253,186,-582,
253,215,-553,
253,238,-530,
254,6,-506,
254,25,-487,
254,43,-469,
255,31,-225,
7,255,2047,
253,108,-660,
253,156,-612,
253,195,-573,
253,223,-545,
253,249,-519,
254,14,-498,
254,36,-476,
254,54,-458,
254,76,-436,
7,255,2047,
254,201,-311,
253,156,-612,
253,196,-572,
253,228,-540,
253,251,-517,
254,19,-493,
254,40,-472,
254,56,-456,
254,77,-435,
7,255,2047,
1,54,310,
253,206,-562,
253,246,-522,
254,20,-492,
254,43,-469,
254,62,-450,
254,83,-429,
254,100,-412,
254,117,-395,
2,171,683,
7,255,2047,
253,147,-621,
253,191,-577,
253,229,-539,
253,255,-513,
254,23,-489,
254,44,-468,
254,61,-451,
254,79,-433,
254,142,-370,
7,255,2047,
253,153,-615,
253,199,-569,
253,235,-533,
254,7,-505,
254,30,-482,
254,52,-460,
254,71,-441,
254,87,-425,
254,108,-404,
7,255,2047,
0,115,115,
253,197,-571,
253,236,-532,
254,10,-502,
254,35,-477,
254,55,-457,
254,75,-437,
254,90,-422,
254,108,-404,
7,43,1835,
7,255,2047,
253,122,-646,
253,169,-599,
253,204,-564,
253,233,-535,
253,255,-513,
254,23,-489,
254,41,-471,
254,59,-453,
255,247,-9,
7,255,2047,
253,135,-633,
253,181,-587,
253,217,-551,
253,245,-523,
254,12,-500,
254,35,-477,
254,53,-459,
254,71,-441,
254,98,-414,
