First Byte, Second Byte, Brainwave Value, 19
252,182,-842,
252,214,-810,
252,246,-778,
253,26,-742,
7,255,2047,
1,114,370,
252,54,-970,
252,108,-916,
252,153,-871,
252,190,-834,
252,223,-801,
252,254,-770,
253,29,-739,
253,61,-707,
7,255,2047,
4,2,1026,
252,157,-867,
252,211,-813,
252,251,-773,
253,29,-739,
253,60,-708,
253,88,-680,
253,116,-652,
253,141,-627,
2,211,723,
7,255,2047,
252,230,-794,
253,25,-743,
253,67,-701,
253,100,-668,
253,127,-641,
253,154,-614,
253,179,-589,
253,201,-567,
254,117,-395,
7,255,2047,
253,62,-706,
253,110,-658,
253,151,-617,
253,181,-587,
253,206,-562,
253,230,-538,
253,251,-517,
254,15,-497,
254,41,-471,
7,255,2047,
7,255,2047,
252,227,-797,
253,21,-747,
253,59,-709,
253,92,-676,
253,121,-647,
253,148,-620,
253,171,-597,
253,198,-570,
7,255,2047,
7,255,2047,
253,9,-759,
253,59,-709,
253,99,-669,
253,130,-638,
253,156,-612,
253,182,-586,
253,204,-564,
253,228,-540,
1,162,418,
7,255,2047,
253,21,-747,
253,72,-696,
253,114,-654,
253,146,-622,
253,172,-596,
253,197,-571,
253,219,-549,
253,243,-525,
254,195,-317,
7,255,2047,
253,39,-729,
253,44,-724,
253,89,-679,
253,122,-646,
253,151,-617,
253,179,-589,
253,200,-568,
253,222,-546,
253,250,-518,
7,255,2047,
4,133,1157,
252,250,-774,
253,42,-726,
253,82,-686,
253,111,-657,
253,140,-628,
253,166,-602,
253,188,-580,
253,215,-553,
7,255,2047,
7,255,2047,
252,211,-813,
253,7,-761,
253,46,-722,
253,83,-685,
253,110,-658,
253,137,-631,
253,163,-605,
253,186,-582,
3,88,856,
7,255,2047,
252,122,-902,
252,140,-884,
252,188,-836,
252,229,-795,
253,6,-762,
253,39,-729,
253,67,-701,
253,91,-677,
255,203,-53,
7,255,2047,
6,154,1690,
251,212,-1068,
252,10,-1014,
252,58,-966,
252,100,-924,
252,136,-888,
252,170,-854,
252,203,-821,
252,238,-786,
7,255,2047,
7,255,2047,
251,197,-1083,
252,2,-1022,
252,52,-972,
252,93,-931,
252,132,-892,
252,166,-858,
252,199,-825,
252,233,-791,
7,255,2047,
7,255,2047,
251,174,-1106,
251,236,-1044,
252,35,-989,
252,77,-947,
252,117,-907,
252,152,-872,
252,185,-839,
252,218,-806,
1,145,401,
7,255,2047,
252,7,-1017,
252,69,-955,
252,119,-905,
252,159,-865,
252,197,-827,
252,230,-794,
253,4,-764,
253,35,-733,
253,73,-695,
7,255,2047,
254,63,-449,
252,142,-882,
252,195,-829,
252,234,-790,
253,12,-756,
253,44,-724,
253,74,-694,
253,99,-669,
253,131,-637,
7,255,2047,
6,76,1612,
252,165,-859,
252,216,-808,
253,2,-766,
253,37,-731,
253,68,-700,
253,94,-674,
253,120,-648,
253,149,-619,
7,255,2047,
7,255,2047,
252,22,-1002,
252,71,-953,
252,119,-905,
252,162,-862,
252,197,-827,
252,230,-794,
253,5,-763,
253,35,-733,
254,253,-259,
7,255,2047,
252,134,-890,
252,190,-834,
252,236,-788,
253,19,-749,
253,51,-717,
253,78,-690,
253,105,-663,
253,131,-637,
253,172,-596,
7,255,2047,
1,9,265,
252,152,-872,
252,202,-822,
252,244,-780,
253,22,-746,
253,54,-714,
253,83,-685,
253,106,-662,
253,136,-632,
7,255,2047,
7,213,2005,
252,141,-883,
252,197,-827,
252,239,-785,
253,20,-748,
253,52,-716,
253,78,-690,
253,106,-662,
253,134,-634,
7,1,1793,
7,255,2047,
252,44,-980,
252,102,-922,
252,150,-874,
252,188,-836,
252,226,-798,
252,255,-769,
253,29,-739,
253,59,-709,
255,57,-199,
7,255,2047,
252,77,-947,
252,110,-914,
252,162,-862,
252,201,-823,
252,236,-788,
253,12,-756,
253,42,-726,
253,71,-697,
253,103,-665,
7,255,2047,
2,60,572,
252,140,-884,
252,194,-830,
252,234,-790,
253,13,-755,
253,44,-724,
253,73,-695,
253,101,-667,
253,131,-637,
7,255,2047,
7,255,2047,
252,140,-884,
252,197,-827,
252,239,-785,
253,21,-747,
253,53,-715,
253,83,-685,
253,106,-662,
253,134,-634,
3,155,923,
7,255,2047,
252,212,-812,
253,8,-760,
253,51,-717,
253,84,-684,
253,114,-654,
253,139,-629,
253,164,-604,
253,187,-581,
254,216,-296,
7,255,2047,
0,119,119,
252,139,-885,
252,189,-835,
252,230,-794,
253,8,-760,
253,40,-728,
253,68,-700,
253,94,-674,
253,125,-643,
7,255,2047,
7,255,2047,
252,31,-993,
252,89,-935,
252,135,-889,
252,173,-851,
252,207,-817,
252,243,-781,
253,14,-754,
253,46,-722,
7,255,2047,
7,255,2047,
251,191,-1089,
251,252,-1028,
252,47,-977,
252,91,-933,
252,130,-894,
252,165,-859,
252,198,-826,
252,231,-793,
0,8,8,
7,255,2047,
252,28,-996,
252,91,-933,
252,140,-884,
252,182,-842,
252,216,-808,
252,250,-774,
253,23,-745,
253,53,-715,
253,108,-660,
7,255,2047,
252,180,-844,
252,211,-813,
252,254,-770,
253,37,-731,
253,70,-698,
253,99,-669,
253,123,-645,
253,150,-618,
253,178,-590,
7,255,2047,
7,255,2047,
252,162,-862,
252,215,-809,
253,3,-765,
253,37,-731,
253,68,-700,
253,99,-669,
253,120,-648,
253,148,-620,
7,255,2047,
7,255,2047,
252,42,-982,
252,98,-926,
252,143,-881,
252,185,-839,
252,220,-804,
252,252,-772,
253,27,-741,
253,56,-712,
1,194,450,
7,255,2047,
252,95,-929,
252,156,-868,
252,201,-823,
252,239,-785,
253,19,-749,
253,47,-721,
253,76,-692,
253,104,-664,
253,136,-632,
7,255,2047,
255,191,-65,
252,186,-838,
252,236,-788,
253,21,-747,
253,54,-714,
253,85,-683,
253,110,-658,
253,135,-633,
253,165,-603,
7,255,2047,
7,255,2047,
252,23,-1001,
252,79,-945,
252,126,-898,
252,168,-856,
252,203,-821,
252,235,-789,
253,10,-758,
253,41,-727,
3,199,967,
7,255,2047,
252,101,-923,
252,157,-867,
252,203,-821,
252,243,-781,
253,20,-748,
253,50,-718,
253,75,-693,
253,104,-664,
254,245,-267,
7,255,2047,
252,153,-871,
252,207,-817,
252,253,-771,
253,36,-732,
253,68,-700,
253,95,-673,
253,122,-646,
253,148,-620,
253,179,-589,
7,255,2047,
1,213,469,
252,215,-809,
253,7,-761,
253,45,-723,
253,77,-691,
253,107,-661,
253,134,-634,
253,157,-611,
253,185,-583,
7,255,2047,
7,255,2047,
252,194,-830,
252,246,-778,
253,30,-738,
253,67,-701,
253,95,-673,
253,122,-646,
253,149,-619,
253,172,-596,
3,161,929,
7,255,2047,
252,147,-877,
252,203,-821,
252,249,-775,
253,29,-739,
253,61,-707,
253,90,-678,
253,117,-651,
253,141,-627,
254,59,-453,
7,255,2047,
0,11,11,
252,131,-893,
252,181,-843,
252,221,-803,
252,255,-769,
253,34,-734,
253,61,-707,
253,88,-680,
253,120,-648,
7,255,2047,
7,22,1814,
252,76,-948,
252,132,-892,
252,174,-850,
252,214,-810,
252,247,-777,
253,22,-746,
253,52,-716,
253,83,-685,
7,255,2047,
7,255,2047,
252,41,-983,
252,101,-923,
252,149,-875,
252,188,-836,
252,223,-801,
252,255,-769,
253,29,-739,
253,59,-709,
1,178,434,
7,255,2047,
252,31,-993,
252,73,-951,
252,123,-901,
252,167,-857,
252,202,-822,
252,235,-789,
253,10,-758,
253,40,-728,
253,132,-636,
7,255,2047,
1,27,283,
252,52,-972,
252,105,-919,
252,150,-874,
252,186,-838,
252,220,-804,
