First Byte, Second Byte, Brainwave Value, 27
255,92,-164,
255,101,-155,
255,110,-146,
6,234,1770,
255,28,-228,
255,55,-201,
255,73,-183,
255,86,-170,
255,95,-161,
255,104,-152,
255,111,-145,
255,119,-137,
255,126,-130,
7,18,1810,
255,42,-214,
255,47,-209,
255,71,-185,
255,85,-171,
255,95,-161,
255,104,-152,
255,111,-145,
255,119,-137,
255,125,-131,
3,9,777,
7,255,2047,
254,226,-286,
254,255,-257,
255,22,-234,
255,37,-219,
255,47,-209,
255,57,-199,
255,68,-188,
255,75,-181,
255,118,-138,
7,118,1910,
254,244,-268,
255,14,-242,
255,36,-220,
255,51,-205,
255,60,-196,
255,70,-186,
255,78,-178,
255,87,-169,
255,100,-156,
7,255,2047,
254,206,-306,
254,229,-283,
254,253,-259,
255,15,-241,
255,29,-227,
255,41,-215,
255,52,-204,
255,59,-197,
255,70,-186,
6,91,1627,
2,167,679,
254,204,-308,
254,233,-279,
254,253,-259,
255,12,-244,
255,24,-232,
255,36,-220,
255,44,-212,
255,55,-201,
0,234,234,
7,255,2047,
254,184,-328,
254,215,-297,
254,237,-275,
254,254,-258,
255,11,-245,
255,23,-233,
255,34,-222,
255,43,-213,
255,58,-198,
7,255,2047,
254,169,-343,
254,203,-309,
254,229,-283,
254,247,-265,
255,6,-250,
255,15,-241,
255,27,-229,
255,38,-218,
255,51,-205,
7,255,2047,
1,211,467,
254,139,-373,
254,171,-341,
254,196,-316,
254,213,-299,
254,227,-285,
254,238,-274,
254,250,-262,
255,7,-249,
4,122,1146,
7,234,2026,
254,103,-409,
254,138,-374,
254,165,-347,
254,183,-329,
254,199,-313,
254,214,-298,
254,227,-285,
254,237,-275,
255,114,-142,
7,255,2047,
254,100,-412,
254,137,-375,
254,164,-348,
254,184,-328,
254,200,-312,
254,214,-298,
254,227,-285,
254,237,-275,
254,254,-258,
7,255,2047,
254,168,-344,
254,99,-413,
254,130,-382,
254,152,-360,
254,170,-342,
254,186,-326,
254,200,-312,
254,214,-298,
254,229,-283,
7,245,2037,
3,151,919,
254,84,-428,
254,118,-394,
254,142,-370,
254,163,-349,
254,180,-332,
254,194,-318,
254,206,-306,
254,220,-292,
0,87,87,
6,202,1738,
254,121,-391,
254,155,-357,
254,180,-332,
254,198,-314,
254,213,-299,
254,227,-285,
254,238,-274,
254,249,-263,
255,10,-246,
7,255,2047,
254,158,-354,
254,190,-322,
254,216,-296,
254,234,-278,
254,248,-264,
255,5,-251,
255,14,-242,
255,25,-231,
255,39,-217,
7,108,1900,
255,24,-232,
254,210,-302,
254,235,-277,
254,254,-258,
255,12,-244,
255,24,-232,
255,36,-220,
255,43,-213,
255,55,-201,
1,181,437,
0,112,112,
254,253,-259,
255,22,-234,
255,39,-217,
255,53,-203,
255,62,-194,
255,71,-185,
255,78,-178,
255,88,-168,
255,140,-116,
7,255,2047,
254,216,-296,
254,248,-264,
255,13,-243,
255,29,-227,
255,42,-214,
255,53,-203,
255,61,-195,
255,70,-186,
255,83,-173,
7,255,2047,
254,207,-305,
254,231,-281,
254,255,-257,
255,19,-237,
255,30,-226,
255,42,-214,
255,53,-203,
255,60,-196,
255,71,-185,
5,181,1461,
2,145,657,
254,213,-299,
254,239,-273,
255,5,-251,
255,20,-236,
255,30,-226,
255,41,-215,
255,52,-204,
255,60,-196,
1,10,266,
7,198,1990,
254,197,-315,
254,228,-284,
254,249,-263,
255,9,-247,
255,22,-234,
255,31,-225,
255,42,-214,
255,52,-204,
255,67,-189,
7,255,2047,
254,139,-373,
254,174,-338,
254,203,-309,
254,222,-290,
254,237,-275,
254,250,-262,
255,7,-249,
255,18,-238,
255,29,-227,
7,255,2047,
0,64,64,
254,174,-338,
254,203,-309,
254,223,-289,
254,238,-274,
254,252,-260,
255,8,-248,
255,20,-236,
255,29,-227,
3,16,784,
5,198,1478,
254,167,-345,
254,198,-314,
254,219,-293,
254,236,-276,
254,250,-262,
255,7,-249,
255,18,-238,
255,27,-229,
255,93,-163,
7,255,2047,
254,116,-396,
254,152,-360,
254,181,-331,
254,200,-312,
254,215,-297,
254,230,-282,
254,243,-269,
254,252,-260,
255,12,-244,
7,178,1970,
254,175,-337,
254,210,-302,
