First Byte, Second Byte, Brainwave Value, 8
248,75,-1973,
254,120,-392,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
253,166,-602,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,69,1349,
7,255,2047,
248,0,-2048,
248,0,-2048,
252,220,-804,
7,255,2047,
251,54,-1226,
248,0,-2048,
248,0,-2048,
248,43,-2005,
253,205,-563,
7,255,2047,
251,63,-1217,
248,11,-2037,
250,67,-1469,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,52,-1996,
248,132,-1916,
252,178,-846,
248,197,-1851,
249,23,-1769,
249,105,-1687,
7,255,2047,
7,255,2047,
248,124,-1924,
248,212,-1836,
249,35,-1757,
249,106,-1686,
251,173,-1107,
250,58,-1478,
249,234,-1558,
250,51,-1485,
0,115,115,
7,255,2047,
249,234,-1558,
250,59,-1477,
250,127,-1409,
250,189,-1347,
4,6,1030,
7,255,2047,
250,106,-1430,
250,25,-1511,
254,200,-312,
7,255,2047,
252,104,-920,
249,138,-1654,
249,214,-1578,
250,26,-1510,
251,213,-1067,
7,255,2047,
250,25,-1511,
250,54,-1482,
250,138,-1398,
7,255,2047,
0,161,161,
249,238,-1554,
250,59,-1477,
250,125,-1411,
254,76,-436,
7,255,2047,
7,61,1853,
249,151,-1641,
249,236,-1556,
7,255,2047,
7,255,2047,
249,46,-1746,
249,131,-1661,
249,203,-1589,
250,14,-1522,
4,68,1092,
5,217,1497,
249,204,-1588,
250,31,-1505,
5,109,1389,
7,255,2047,
250,116,-1420,
249,101,-1691,
249,175,-1617,
249,246,-1546,
252,104,-920,
3,120,888,
250,13,-1523,
250,92,-1444,
253,26,-742,
7,255,2047,
5,97,1377,
249,121,-1671,
249,198,-1594,
250,11,-1525,
252,119,-905,
7,255,2047,
250,101,-1435,
250,12,-1524,
250,102,-1434,
7,255,2047,
7,255,2047,
249,19,-1773,
249,73,-1719,
249,150,-1642,
254,231,-281,
7,255,2047,
7,255,2047,
248,103,-1945,
248,191,-1857,
7,255,2047,
7,255,2047,
248,133,-1915,
248,41,-2007,
248,125,-1923,
248,207,-1841,
7,255,2047,
7,255,2047,
248,4,-2044,
248,99,-1949,
255,125,-131,
7,255,2047,
249,62,-1730,
248,37,-2011,
248,122,-1926,
248,203,-1845,
3,16,784,
7,255,2047,
250,15,-1521,
248,92,-1956,
250,191,-1345,
7,255,2047,
254,59,-453,
248,36,-2012,
248,121,-1927,
248,202,-1846,
250,29,-1507,
7,255,2047,
250,194,-1342,
248,248,-1800,
249,84,-1708,
7,255,2047,
7,255,2047,
248,84,-1964,
248,171,-1877,
248,251,-1797,
253,5,-763,
7,255,2047,
7,255,2047,
248,50,-1998,
248,140,-1908,
3,105,873,
7,255,2047,
248,50,-1998,
248,143,-1905,
248,228,-1820,
249,50,-1742,
6,92,1628,
7,255,2047,
248,119,-1929,
248,199,-1849,
0,99,99,
7,255,2047,
255,246,-10,
248,58,-1990,
248,147,-1901,
248,229,-1819,
6,83,1619,
7,255,2047,
1,41,297,
248,11,-2037,
250,10,-1526,
7,255,2047,
5,0,1280,
248,0,-2048,
248,7,-2041,
248,89,-1959,
248,253,-1795,
6,247,1783,
253,61,-707,
248,153,-1895,
248,245,-1803,
7,255,2047,
7,255,2047,
248,72,-1976,
248,164,-1884,
248,244,-1804,
249,90,-1702,
7,255,2047,
7,255,2047,
248,122,-1926,
248,218,-1830,
5,152,1432,
7,255,2047,
249,223,-1569,
248,90,-1958,
248,174,-1874,
250,124,-1412,
7,255,2047,
7,255,2047,
253,123,-645,
248,0,-2048,
255,88,-168,
7,255,2047,
252,13,-1011,
248,0,-2048,
248,0,-2048,
248,142,-1906,
7,255,2047,
7,255,2047,
2,50,562,
248,0,-2048,
249,105,-1687,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,44,-2004,
3,123,891,
248,238,-1810,
248,66,-1982,
248,155,-1893,
4,246,1270,
5,98,1378,
248,116,-1932,
248,207,-1841,
249,31,-1761,
251,165,-1115,
7,255,2047,
7,255,2047,
248,41,-2007,
248,127,-1921,
3,59,827,
7,255,2047,
248,198,-1850,
248,46,-2002,
248,133,-1915,
248,213,-1835,
2,210,722,
7,255,2047,
248,246,-1802,
248,137,-1911,
252,86,-938,
7,255,2047,
2,26,538,
248,24,-2024,
248,109,-1939,
248,190,-1858,
250,189,-1347,
7,255,2047,
250,59,-1477,
248,233,-1815,
249,71,-1721,
7,255,2047,
5,52,1332,
248,164,-1884,
248,250,-1798,
249,72,-1720,
250,79,-1457,
7,255,2047,
4,12,1036,
249,19,-1773,
249,108,-1684,
7,153,1945,
7,255,2047,
248,234,-1814,
249,67,-1725,
249,141,-1651,
249,214,-1578,
0,83,83,
4,240,1264,
249,191,-1601,
250,19,-1517,
253,189,-579,
7,255,2047,
249,184,-1608,
250,11,-1525,
250,84,-1452,
250,148,-1388,
255,22,-234,
7,255,2047,
250,182,-1354,
250,91,-1445,
251,27,-1253,
7,255,2047,
254,165,-347,
250,8,-1528,
250,84,-1452,
250,149,-1387,
251,68,-1212,
7,255,2047,
255,238,-18,
250,120,-1416,
250,198,-1338,
7,255,2047,
7,255,2047,
249,222,-1570,
250,44,-1492,
250,114,-1422,
250,180,-1356,
7,255,2047,
7,255,2047,
250,29,-1507,
250,111,-1425,
7,153,1945,
7,255,2047,
249,126,-1666,
249,201,-1591,
250,18,-1518,
250,83,-1453,
252,165,-859,
2,237,749,
250,108,-1428,
250,184,-1352,
255,235,-21,
7,255,2047,
250,234,-1302,
250,24,-1512,
250,94,-1442,
250,156,-1380,
250,216,-1320,
251,239,-1041,
251,37,-1243,
251,89,-1191,
251,166,-1114,
7,255,2047,
255,189,-67,
250,206,-1330,
251,19,-1261,
251,76,-1204,
251,135,-1145,
4,168,1192,
252,36,-988,
251,125,-1155,
251,188,-1092,
7,255,2047,
7,255,2047,
251,12,-1268,
251,83,-1197,
251,139,-1141,
251,195,-1085,
6,104,1640,
7,255,2047,
251,60,-1220,
251,132,-1148,
3,160,928,
7,255,2047,
250,182,-1354,
250,255,-1281,
251,62,-1218,
251,119,-1161,
252,126,-898,
2,192,704,
251,139,-1141,
251,203,-1077,
254,14,-498,
7,255,2047,
251,234,-1046,
251,40,-1240,
251,103,-1177,
251,155,-1125,
251,206,-1074,
254,251,-261,
251,230,-1050,
252,27,-997,
252,79,-945,
7,255,2047,
5,233,1513,
251,93,-1187,
251,157,-1123,
251,212,-1068,
252,5,-1019,
253,127,-641,
252,45,-979,
252,89,-935,
252,136,-888,
7,255,2047,
6,215,1751,
251,218,-1062,
252,24,-1000,
252,73,-951,
252,119,-905,
7,176,1968,
7,255,2047,
251,185,-1095,
251,252,-1028,
2,61,573,
7,255,2047,
1,164,420,
250,220,-1316,
251,30,-1250,
251,90,-1190,
5,183,1463,
7,255,2047,
253,217,-551,
250,83,-1453,
252,36,-988,
7,255,2047,
4,193,1217,
249,149,-1643,
249,228,-1564,
250,41,-1495,
255,230,-26,
7,255,2047,
7,204,1996,
249,40,-1752,
249,127,-1665,
7,255,2047,
6,75,1611,
248,222,-1826,
249,53,-1739,
249,127,-1665,
249,203,-1589,
7,209,2001,
7,106,1898,
249,76,-1716,
249,167,-1625,
7,23,1815,
7,255,2047,
248,255,-1793,
249,87,-1705,
249,163,-1629,
249,232,-1560,
252,105,-919,
2,209,721,
250,8,-1528,
250,86,-1450,
254,90,-422,
7,255,2047,
1,0,256,
249,149,-1643,
249,223,-1569,
250,38,-1498,
253,189,-579,
7,255,2047,
250,246,-1290,
249,247,-1545,
250,107,-1429,
7,255,2047,
5,246,1526,
249,107,-1685,
249,187,-1605,
250,3,-1533,
250,164,-1372,
7,255,2047,
2,109,621,
249,206,-1586,
250,36,-1500,
7,255,2047,
7,171,1963,
249,133,-1659,
249,214,-1578,
250,28,-1508,
250,105,-1431,
7,255,2047,
7,255,2047,
249,170,-1622,
250,2,-1534,
5,7,1287,
7,255,2047,
249,170,-1622,
249,108,-1684,
249,185,-1607,
249,254,-1538,
2,117,629,
7,255,2047,
250,7,-1529,
249,142,-1650,
253,71,-697,
7,255,2047,
4,180,1204,
248,215,-1833,
249,41,-1751,
249,117,-1675,
251,110,-1170,
7,255,2047,
253,69,-699,
249,86,-1706,
249,194,-1598,
7,255,2047,
5,99,1379,
248,243,-1805,
249,71,-1721,
249,147,-1645,
252,45,-979,
7,255,2047,
7,255,2047,
248,206,-1842,
249,43,-1749,
7,255,2047,
7,255,2047,
248,138,-1910,
248,229,-1819,
249,53,-1739,
249,158,-1634,
7,255,2047,
7,255,2047,
248,142,-1906,
248,236,-1812,
2,118,630,
7,255,2047,
251,191,-1089,
248,105,-1943,
248,188,-1860,
249,10,-1782,
251,83,-1197,
6,116,1652,
249,7,-1785,
249,98,-1694,
250,198,-1338,
7,255,2047,
251,250,-1030,
249,43,-1749,
249,123,-1669,
249,197,-1595,
250,229,-1307,
7,255,2047,
251,171,-1109,
249,219,-1573,
250,45,-1491,
7,255,2047,
7,255,2047,
249,68,-1724,
249,151,-1641,
249,223,-1569,
250,212,-1324,
7,255,2047,
7,255,2047,
249,78,-1714,
249,169,-1623,
7,255,2047,
7,255,2047,
249,3,-1789,
249,89,-1703,
249,164,-1628,
249,233,-1559,
1,176,432,
7,255,2047,
249,159,-1633,
249,248,-1544,
2,125,637,
7,255,2047,
250,134,-1402,
249,102,-1690,
249,180,-1612,
249,249,-1543,
2,162,674,
7,255,2047,
251,38,-1242,
249,114,-1678,
250,174,-1362,
7,255,2047,
253,105,-663,
249,51,-1741,
249,132,-1660,
249,202,-1590,
250,13,-1523,
0,26,26,
250,51,-1485,
250,92,-1444,
250,165,-1371,
7,255,2047,
7,255,2047,
249,143,-1649,
249,223,-1569,
250,40,-1496,
251,136,-1144,
7,255,2047,
7,255,2047,
249,68,-1724,
249,155,-1637,
6,3,1539,
7,255,2047,
248,253,-1795,
249,86,-1706,
249,162,-1630,
249,232,-1560,
253,213,-555,
5,164,1444,
249,218,-1574,
250,45,-1491,
253,95,-673,
7,255,2047,
250,130,-1406,
249,207,-1585,
250,27,-1509,
250,92,-1444,
250,234,-1302,
4,75,1099,
250,109,-1427,
250,184,-1352,
251,7,-1273,
7,255,2047,
6,168,1704,
250,12,-1524,
250,87,-1449,
250,152,-1384,
250,213,-1323,
2,72,584,
251,219,-1061,
250,243,-1293,
251,55,-1225,
7,255,2047,
7,255,2047,
250,111,-1425,
250,186,-1350,
250,249,-1287,
251,52,-1228,
7,0,1792,
7,195,1987,
250,178,-1358,
250,252,-1284,
3,179,947,
7,255,2047,
250,85,-1451,
250,163,-1373,
250,230,-1306,
251,30,-1250,
255,186,-70,
7,255,2047,
250,210,-1326,
251,28,-1252,
252,223,-801,
7,255,2047,
251,31,-1249,
250,185,-1351,
250,252,-1284,
251,55,-1225,
251,132,-1148,
2,144,656,
251,82,-1198,
251,148,-1132,
251,212,-1068,
7,255,2047,
3,154,922,
250,247,-1289,
251,57,-1223,
251,115,-1165,
251,166,-1114,
254,101,-411,
251,202,-1078,
251,238,-1042,
252,38,-986,
7,255,2047,
7,255,2047,
250,214,-1322,
251,22,-1258,
251,83,-1197,
251,137,-1143,
4,0,1024,
7,234,2026,
251,37,-1243,
251,107,-1173,
1,184,440,
7,255,2047,
250,175,-1361,
250,250,-1286,
251,58,-1222,
251,111,-1169,
252,94,-930,
4,68,1092,
251,115,-1165,
251,182,-1098,
252,107,-917,
7,255,2047,
255,171,-85,
251,19,-1261,
251,85,-1195,
251,138,-1142,
0,114,114,
7,255,2047,
2,240,752,
250,163,-1373,
250,244,-1292,
7,255,2047,
7,255,2047,
249,249,-1543,
250,70,-1466,
250,136,-1400,
251,23,-1257,
7,255,2047,
7,255,2047,
249,252,-1540,
250,79,-1457,
7,138,1930,
7,255,2047,
249,166,-1626,
249,248,-1544,
250,62,-1474,
250,126,-1410,
1,21,277,
7,202,1994,
250,57,-1479,
250,139,-1397,
255,67,-189,
7,255,2047,
1,0,256,
249,191,-1601,
250,11,-1525,
250,78,-1458,
254,84,-428,
7,255,2047,
251,195,-1085,
249,254,-1538,
250,147,-1389,
7,255,2047,
6,121,1657,
249,103,-1689,
249,184,-1608,
249,254,-1538,
250,87,-1449,
7,255,2047,
0,166,166,
249,254,-1538,
250,79,-1457,
7,255,2047,
7,255,2047,
249,125,-1667,
249,210,-1582,
250,24,-1512,
250,89,-1447,
255,206,-50,
1,4,260,
250,107,-1429,
250,182,-1354,
4,38,1062,
7,255,2047,
250,24,-1512,
250,104,-1432,
250,172,-1364,
250,232,-1304,
254,226,-286,
7,134,1926,
250,175,-1361,
