First Byte, Second Byte, Brainwave Value, 10
7,255,2047,
249,41,-1751,
248,12,-2036,
248,101,-1947,
248,182,-1866,
249,215,-1577,
7,11,1803,
251,189,-1091,
248,244,-1804,
249,86,-1706,
7,255,2047,
253,39,-729,
249,27,-1765,
249,110,-1682,
249,184,-1608,
249,251,-1541,
252,46,-978,
250,115,-1421,
250,116,-1420,
250,183,-1353,
0,250,250,
255,92,-164,
250,205,-1331,
251,19,-1261,
251,74,-1206,
251,126,-1154,
252,232,-792,
255,2,-254,
251,180,-1100,
251,238,-1042,
4,50,1074,
7,255,2047,
251,201,-1079,
250,238,-1298,
251,45,-1235,
251,101,-1179,
251,152,-1128,
251,210,-1070,
251,229,-1051,
252,13,-1011,
252,67,-957,
4,245,1269,
252,14,-1010,
252,72,-952,
252,120,-904,
252,159,-865,
252,199,-825,
253,198,-570,
252,239,-785,
253,19,-749,
253,54,-714,
255,195,-61,
253,58,-710,
253,98,-670,
253,132,-636,
253,163,-605,
253,189,-579,
254,86,-426,
253,232,-536,
253,232,-536,
254,5,-507,
1,64,320,
7,255,2047,
253,123,-645,
253,171,-597,
253,206,-562,
253,235,-533,
254,7,-505,
254,28,-484,
254,39,-473,
254,58,-454,
254,127,-385,
7,255,2047,
253,183,-585,
253,172,-596,
253,213,-555,
253,243,-525,
254,13,-499,
254,169,-343,
254,41,-471,
254,60,-452,
254,86,-426,
2,50,562,
254,52,-460,
254,84,-428,
254,110,-402,
254,134,-378,
254,154,-358,
3,99,867,
0,36,36,
254,100,-412,
254,134,-378,
7,255,2047,
7,255,2047,
253,37,-731,
253,88,-680,
253,126,-642,
253,162,-606,
254,216,-296,
255,200,-56,
253,171,-597,
253,207,-561,
255,41,-215,
7,255,2047,
253,86,-682,
253,135,-633,
253,173,-595,
253,205,-563,
254,9,-503,
4,35,1059,
253,174,-594,
253,217,-551,
254,4,-508,
7,255,2047,
7,255,2047,
253,137,-631,
253,232,-536,
254,221,-291,
7,255,2047,
7,255,2047,
7,255,2047,
250,123,-1413,
250,200,-1336,
7,255,2047,
7,255,2047,
249,206,-1586,
250,30,-1506,
250,101,-1435,
250,165,-1371,
254,163,-349,
2,196,708,
250,172,-1364,
250,246,-1290,
254,110,-402,
7,255,2047,
250,189,-1347,
251,8,-1272,
251,71,-1209,
251,123,-1157,
255,35,-221,
4,8,1032,
251,101,-1179,
251,168,-1112,
252,117,-907,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
