First Byte, Second Byte, Brainwave Value, 15
249,156,-1636,
249,230,-1562,
252,15,-1009,
7,255,2047,
7,255,2047,
251,53,-1227,
248,157,-1891,
248,239,-1809,
250,93,-1443,
253,58,-710,
249,103,-1689,
249,181,-1611,
249,255,-1537,
7,255,2047,
7,255,2047,
5,67,1347,
248,120,-1928,
248,202,-1846,
249,26,-1766,
250,143,-1393,
249,127,-1665,
249,198,-1594,
250,9,-1527,
7,255,2047,
7,255,2047,
7,255,2047,
248,104,-1944,
248,187,-1861,
249,11,-1781,
4,140,1164,
250,181,-1355,
249,51,-1741,
249,132,-1660,
3,88,856,
7,255,2047,
7,255,2047,
248,22,-2026,
248,78,-1970,
248,163,-1885,
251,110,-1170,
249,222,-1570,
249,44,-1748,
249,122,-1670,
249,243,-1549,
7,255,2047,
7,255,2047,
253,184,-584,
248,99,-1949,
248,182,-1866,
249,121,-1671,
252,147,-877,
249,66,-1726,
249,143,-1649,
249,218,-1574,
7,255,2047,
7,255,2047,
7,80,1872,
248,99,-1949,
248,182,-1866,
249,8,-1784,
2,252,764,
249,6,-1786,
249,92,-1700,
249,171,-1621,
7,255,2047,
7,255,2047,
7,255,2047,
248,40,-2008,
248,124,-1924,
248,206,-1842,
1,17,273,
250,122,-1414,
249,26,-1766,
249,107,-1685,
252,183,-841,
7,255,2047,
7,255,2047,
248,175,-1873,
248,90,-1958,
248,174,-1874,
251,157,-1123,
253,154,-614,
249,21,-1771,
249,103,-1689,
249,199,-1593,
7,255,2047,
7,255,2047,
0,178,178,
248,73,-1975,
248,156,-1892,
249,202,-1590,
3,65,833,
248,230,-1818,
249,60,-1732,
249,139,-1653,
7,255,2047,
7,255,2047,
7,255,2047,
248,39,-2009,
248,122,-1926,
248,205,-1843,
4,75,1099,
249,146,-1646,
248,255,-1793,
249,85,-1707,
6,212,1748,
7,255,2047,
7,255,2047,
248,0,-2048,
248,52,-1996,
248,137,-1911,
6,244,1780,
5,235,1515,
248,67,-1981,
248,158,-1890,
251,76,-1204,
7,255,2047,
7,255,2047,
250,60,-1476,
248,0,-2048,
248,15,-2033,
252,119,-905,
0,212,212,
248,89,-1959,
248,180,-1868,
249,9,-1783,
7,255,2047,
7,255,2047,
2,161,673,
248,0,-2048,
248,44,-2004,
248,247,-1801,
7,226,2018,
248,66,-1982,
248,158,-1890,
248,247,-1801,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,3,-2045,
248,88,-1960,
255,180,-76,
248,125,-1923,
248,215,-1833,
249,40,-1752,
1,82,338,
7,255,2047,
7,255,2047,
248,0,-2048,
248,36,-2012,
248,120,-1928,
253,8,-760,
252,44,-980,
248,222,-1826,
249,50,-1742,
250,11,-1525,
7,255,2047,
7,255,2047,
252,91,-933,
248,44,-2004,
248,127,-1921,
249,159,-1633,
254,157,-355,
248,249,-1799,
249,76,-1716,
249,154,-1638,
7,255,2047,
7,255,2047,
6,84,1620,
248,44,-2004,
248,127,-1921,
248,219,-1829,
2,136,648,
248,219,-1829,
249,52,-1740,
249,132,-1660,
7,255,2047,
7,255,2047,
7,255,2047,
248,2,-2046,
248,86,-1962,
248,168,-1880,
0,6,6,
248,207,-1841,
249,25,-1767,
249,105,-1687,
255,50,-206,
7,255,2047,
7,255,2047,
248,87,-1961,
248,73,-1975,
248,157,-1891,
254,229,-283,
3,69,837,
248,185,-1863,
249,19,-1773,
249,142,-1650,
