First Byte, Second Byte, Brainwave Value, 4
250,78,-1458,
250,139,-1397,
7,255,2047,
7,255,2047,
6,54,1590,
249,4,-1788,
249,83,-1709,
249,156,-1636,
250,31,-1505,
250,13,-1523,
250,72,-1464,
250,132,-1404,
6,92,1628,
7,255,2047,
7,255,2047,
248,228,-1820,
249,52,-1740,
249,126,-1666,
250,22,-1514,
249,246,-1546,
250,47,-1489,
250,106,-1430,
253,70,-698,
7,255,2047,
7,255,2047,
248,234,-1814,
249,29,-1763,
249,106,-1686,
250,35,-1501,
249,244,-1548,
250,10,-1526,
250,75,-1461,
251,189,-1091,
7,255,2047,
7,255,2047,
255,21,-235,
248,213,-1835,
249,37,-1755,
249,119,-1673,
250,245,-1291,
249,200,-1592,
250,12,-1524,
250,78,-1458,
7,255,2047,
7,255,2047,
7,255,2047,
248,191,-1857,
249,18,-1774,
249,93,-1699,
250,34,-1502,
249,207,-1585,
250,13,-1523,
250,74,-1462,
1,35,291,
7,255,2047,
7,255,2047,
248,219,-1829,
249,44,-1748,
249,120,-1672,
250,217,-1319,
249,218,-1574,
250,27,-1509,
250,90,-1446,
252,135,-889,
7,255,2047,
7,255,2047,
249,15,-1777,
249,21,-1771,
249,98,-1694,
250,62,-1474,
250,46,-1490,
249,251,-1541,
250,61,-1475,
250,132,-1404,
7,255,2047,
7,255,2047,
255,249,-7,
248,245,-1803,
249,68,-1724,
249,147,-1645,
250,230,-1306,
249,230,-1562,
250,41,-1495,
250,106,-1430,
7,255,2047,
7,255,2047,
7,255,2047,
248,200,-1848,
249,25,-1767,
249,102,-1690,
250,150,-1386,
249,210,-1582,
250,18,-1518,
250,78,-1458,
3,44,812,
7,255,2047,
7,255,2047,
248,195,-1853,
249,19,-1773,
249,94,-1698,
249,211,-1581,
249,217,-1575,
250,20,-1516,
250,78,-1458,
251,146,-1134,
7,255,2047,
7,255,2047,
249,63,-1729,
249,20,-1772,
249,94,-1698,
251,40,-1240,
253,101,-667,
249,200,-1592,
250,20,-1516,
250,89,-1447,
7,255,2047,
7,255,2047,
1,20,276,
248,232,-1816,
249,55,-1737,
249,127,-1665,
249,190,-1602,
249,248,-1544,
250,52,-1484,
250,110,-1426,
7,255,2047,
7,255,2047,
7,255,2047,
248,220,-1828,
249,43,-1749,
249,121,-1671,
252,220,-804,
249,191,-1601,
250,8,-1528,
250,75,-1461,
1,252,508,
7,255,2047,
7,255,2047,
248,190,-1858,
249,15,-1777,
249,92,-1700,
251,99,-1181,
249,174,-1618,
249,244,-1548,
250,55,-1481,
251,185,-1095,
7,255,2047,
7,255,2047,
249,253,-1539,
248,243,-1805,
249,63,-1729,
252,51,-973,
2,36,548,
249,119,-1673,
249,200,-1592,
250,20,-1516,
7,255,2047,
7,255,2047,
2,121,633,
248,166,-1882,
248,246,-1802,
249,68,-1724,
249,132,-1660,
249,188,-1604,
249,250,-1542,
250,56,-1480,
7,255,2047,
7,255,2047,
7,255,2047,
248,184,-1864,
249,9,-1783,
249,87,-1705,
4,236,1260,
250,190,-1346,
249,117,-1675,
249,198,-1594,
1,155,411,
7,255,2047,
7,255,2047,
248,85,-1963,
248,167,-1881,
248,247,-1801,
