First Byte, Second Byte, Brainwave Value, 25
248,220,-1828,
249,43,-1749,
249,119,-1673,
249,183,-1609,
249,243,-1549,
250,44,-1492,
250,102,-1434,
2,123,635,
7,255,2047,
7,255,2047,
248,197,-1851,
249,22,-1770,
249,98,-1694,
249,175,-1617,
249,222,-1570,
250,25,-1511,
250,84,-1452,
250,250,-1286,
7,255,2047,
7,255,2047,
251,249,-1031,
248,252,-1796,
249,75,-1717,
249,152,-1640,
249,206,-1586,
250,8,-1528,
250,68,-1468,
250,130,-1406,
7,255,2047,
7,255,2047,
7,148,1940,
248,207,-1841,
249,31,-1761,
249,116,-1676,
254,184,-328,
249,159,-1633,
249,236,-1556,
250,51,-1485,
7,255,2047,
7,255,2047,
7,255,2047,
248,131,-1917,
248,213,-1835,
249,31,-1761,
249,104,-1688,
249,168,-1624,
249,254,-1538,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
252,172,-852,
248,0,-2048,
248,0,-2048,
250,126,-1410,
248,136,-1912,
248,109,-1939,
255,236,-20,
7,255,2047,
7,255,2047,
7,255,2047,
7,141,1933,
248,0,-2048,
248,0,-2048,
251,159,-1121,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,41,-1751,
7,37,1829,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
249,78,-1714,
248,0,-2048,
248,0,-2048,
255,246,-10,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,52,1844,
7,255,2047,
2,197,709,
248,0,-2048,
248,0,-2048,
248,134,-1914,
249,254,-1538,
248,1,-2047,
248,86,-1962,
248,168,-1880,
3,250,1018,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,72,-1976,
249,85,-1707,
248,202,-1846,
249,19,-1773,
249,88,-1704,
252,108,-916,
7,255,2047,
7,255,2047,
248,39,-2009,
248,82,-1966,
248,165,-1883,
249,255,-1537,
249,20,-1772,
249,90,-1702,
249,159,-1633,
250,183,-1353,
7,255,2047,
7,255,2047,
2,5,517,
248,73,-1975,
248,156,-1892,
249,21,-1771,
249,148,-1644,
249,79,-1713,
249,153,-1639,
249,221,-1571,
7,229,2021,
7,255,2047,
7,255,2047,
248,115,-1933,
248,198,-1850,
249,22,-1770,
251,115,-1165,
249,117,-1675,
249,188,-1604,
249,254,-1538,
254,237,-275,
7,255,2047,
7,255,2047,
248,126,-1922,
248,202,-1846,
249,27,-1765,
1,147,403,
252,35,-989,
249,84,-1708,
249,165,-1627,
249,243,-1549,
7,255,2047,
7,255,2047,
254,212,-300,
248,141,-1907,
248,226,-1822,
249,106,-1686,
249,127,-1665,
249,148,-1644,
249,215,-1577,
250,25,-1511,
7,255,2047,
7,255,2047,
7,255,2047,
248,157,-1891,
248,242,-1806,
249,63,-1729,
250,165,-1371,
249,168,-1624,
249,234,-1558,
250,42,-1494,
0,112,112,
7,255,2047,
7,255,2047,
248,165,-1883,
248,246,-1802,
249,69,-1723,
249,143,-1649,
249,196,-1596,
249,254,-1538,
250,58,-1478,
251,5,-1275,
7,255,2047,
7,255,2047,
252,31,-993,
248,231,-1817,
249,54,-1738,
253,4,-764,
4,69,1093,
249,79,-1713,
249,165,-1627,
249,243,-1549,
7,255,2047,
7,255,2047,
7,255,2047,
248,83,-1965,
248,165,-1883,
249,10,-1782,
254,6,-506,
249,51,-1741,
249,131,-1661,
249,200,-1592,
0,123,123,
7,255,2047,
7,255,2047,
248,108,-1940,
248,190,-1858,
249,14,-1778,
3,45,813,
249,158,-1634,
249,82,-1710,
249,162,-1630,
255,54,-202,
7,255,2047,
7,255,2047,
251,117,-1163,
248,77,-1971,
248,162,-1886,
250,159,-1377,
249,119,-1673,
249,61,-1731,
249,137,-1655,
249,211,-1581,
7,255,2047,
7,255,2047,
