First Byte, Second Byte, Brainwave Value, 12
248, 0, 63488 
248, 0, 63488 
7, 33, 1825 
6, 197, 1733 
5, 218, 1498 
253, 74, 64842 
4, 182, 1206 
6, 89, 1625 
6, 16, 1552 
5, 212, 1492 
250, 103, 64103 
248, 0, 63488 
3, 149, 917 
6, 194, 1730 
6, 123, 1659 
0, 121, 121 
254, 245, 65269 
6, 89, 1625 
6, 7, 1543 
5, 200, 1480 
3, 12, 780 
248, 0, 63488 
249, 165, 63909 
6, 199, 1735 
6, 128, 1664 
4, 166, 1190 
4, 182, 1206 
5, 242, 1522 
5, 173, 1453 
5, 117, 1397 
5, 74, 1354 
248, 0, 63488 
248, 0, 63488 
6, 135, 1671 
6, 55, 1591 
3, 218, 986 
252, 108, 64620 
6, 32, 1568 
5, 214, 1494 
5, 148, 1428 
5, 97, 1377 
248, 0, 63488 
248, 0, 63488 
6, 129, 1665 
6, 87, 1623 
5, 168, 1448 
252, 60, 64572 
255, 94, 65374 
6, 37, 1573 
5, 214, 1494 
5, 153, 1433 
254, 237, 65261 
248, 0, 63488 
255, 37, 65317 
6, 147, 1683 
6, 82, 1618 
0, 202, 202 
255, 45, 65325 
6, 37, 1573 
5, 212, 1492 
5, 151, 1431 
4, 218, 1242 
248, 0, 63488 
248, 0, 63488 
6, 164, 1700 
6, 88, 1624 
3, 182, 950 
252, 249, 64761 
6, 58, 1594 
5, 226, 1506 
5, 160, 1440 
5, 112, 1392 
248, 0, 63488 
248, 0, 63488 
6, 182, 1718 
6, 96, 1632 
5, 77, 1357 
254, 93, 65117 
5, 108, 1388 
5, 233, 1513 
5, 164, 1444 
5, 108, 1388 
249, 134, 63878 
248, 0, 63488 
3, 217, 985 
6, 112, 1648 
6, 42, 1578 
0, 101, 101 
2, 2, 514 
5, 244, 1524 
5, 170, 1450 
5, 114, 1394 
2, 196, 708 
248, 0, 63488 
251, 199, 64455 
6, 106, 1642 
6, 38, 1574 
2, 106, 618 
252, 76, 64588 
6, 36, 1572 
5, 200, 1480 
5, 135, 1415 
5, 82, 1362 
248, 0, 63488 
248, 0, 63488 
6, 182, 1718 
6, 100, 1636 
4, 179, 1203 
255, 243, 65523 
6, 25, 1561 
5, 212, 1492 
5, 146, 1426 
5, 96, 1376 
248, 0, 63488 
248, 0, 63488 
5, 134, 1414 
6, 124, 1660 
5, 227, 1507 
0, 83, 83 
255, 125, 65405 
6, 32, 1568 
5, 205, 1485 
5, 145, 1425 
253, 75, 64843 
248, 0, 63488 
252, 172, 64684 
6, 176, 1712 
6, 106, 1642 
4, 54, 1078 
3, 74, 842 
5, 244, 1524 
5, 171, 1451 
5, 115, 1395 
4, 152, 1176 
248, 0, 63488 
248, 0, 63488 
6, 144, 1680 
6, 69, 1605 
3, 217, 985 
254, 180, 65204 
6, 7, 1543 
5, 181, 1461 
5, 119, 1399 
5, 73, 1353 
248, 0, 63488 
248, 0, 63488 
6, 141, 1677 
6, 57, 1593 
4, 241, 1265 
252, 234, 64746 
5, 106, 1386 
5, 215, 1495 
5, 147, 1427 
5, 91, 1371 
249, 195, 63939 
248, 0, 63488 
4, 188, 1212 
6, 84, 1620 
6, 10, 1546 
255, 135, 65415 
3, 42, 810 
5, 219, 1499 
5, 149, 1429 
5, 90, 1370 
2, 225, 737 
248, 0, 63488 
252, 54, 64566 
6, 82, 1618 
6, 12, 1548 
0, 228, 228 
251, 181, 64437 
6, 9, 1545 
5, 182, 1462 
5, 119, 1399 
5, 72, 1352 
248, 0, 63488 
248, 0, 63488 
6, 123, 1659 
6, 45, 1581 
4, 41, 1065 
253, 119, 64887 
6, 10, 1546 
5, 180, 1460 
5, 116, 1396 
5, 66, 1346 
248, 0, 63488 
248, 0, 63488 
6, 128, 1664 
6, 43, 1579 
5, 157, 1437 
254, 195, 65219 
5, 89, 1369 
5, 176, 1456 
5, 109, 1389 
5, 55, 1335 
254, 242, 65266 
248, 0, 63488 
1, 203, 459 
6, 38, 1574 
5, 231, 1511 
255, 91, 65371 
255, 42, 65322 
5, 204, 1484 
5, 131, 1411 
5, 72, 1352 
4, 177, 1201 
248, 0, 63488 
248, 40, 63528 
6, 68, 1604 
5, 251, 1531 
1, 135, 391 
250, 219, 64219 
6, 2, 1538 
5, 171, 1451 
5, 108, 1388 
5, 60, 1340 
248, 0, 63488 
248, 0, 63488 
6, 113, 1649 
6, 27, 1563 
4, 167, 1191 
250, 88, 64088 
4, 140, 1164 
5, 226, 1506 
5, 155, 1435 
5, 100, 1380 
249, 206, 63950 
248, 0, 63488 
5, 52, 1332 
6, 82, 1618 
6, 7, 1543 
254, 154, 65178 
0, 218, 218 
5, 246, 1526 
5, 171, 1451 
5, 113, 1393 
2, 200, 712 
248, 0, 63488 
252, 59, 64571 
6, 100, 1636 
6, 33, 1569 
1, 50, 306 
252, 216, 64728 
6, 9, 1545 
5, 184, 1464 
5, 122, 1402 
5, 75, 1355 
248, 0, 63488 
248, 0, 63488 
6, 117, 1653 
6, 39, 1575 
3, 170, 938 
252, 15, 64527 
6, 24, 1560 
5, 192, 1472 
5, 128, 1408 
5, 75, 1355 
248, 0, 63488 
248, 0, 63488 
6, 135, 1671 
6, 51, 1587 
5, 92, 1372 
252, 157, 64669 
4, 70, 1094 
5, 218, 1498 
5, 150, 1430 
5, 91, 1371 
254, 211, 65235 
248, 0, 63488 
2, 1, 513 
6, 69, 1605 
6, 7, 1543 
255, 195, 65475 
1, 163, 419 
5, 210, 1490 
5, 138, 1418 
5, 81, 1361 
4, 184, 1208 
248, 0, 63488 
248, 199, 63687 
6, 67, 1603 
5, 251, 1531 
1, 136, 392 
251, 219, 64475 
5, 242, 1522 
5, 160, 1440 
5, 97, 1377 
5, 51, 1331 
248, 0, 63488 
248, 0, 63488 
6, 97, 1633 
6, 12, 1548 
4, 67, 1091 
249, 211, 63955 
5, 1, 1281 
5, 217, 1497 
5, 148, 1428 
5, 91, 1371 
249, 213, 63957 
248, 0, 63488 
5, 129, 1409 
6, 70, 1606 
5, 247, 1527 
254, 148, 65172 
3, 21, 789 
5, 217, 1497 
5, 147, 1427 
5, 89, 1369 
2, 147, 659 
248, 0, 63488 
252, 179, 64691 
6, 78, 1614 
6, 12, 1548 
0, 25, 25 
251, 6, 64262 
6, 21, 1557 
5, 194, 1474 
5, 130, 1410 
5, 83, 1363 
248, 0, 63488 
248, 0, 63488 
6, 128, 1664 
6, 51, 1587 
3, 45, 813 
249, 182, 63926 
6, 42, 1578 
5, 244, 1524 
5, 176, 1456 
5, 122, 1402 
248, 0, 63488 
248, 0, 63488 
6, 178, 1714 
6, 92, 1628 
5, 178, 1458 
253, 87, 64855 
4, 124, 1148 
5, 248, 1528 
5, 178, 1458 
5, 120, 1400 
254, 92, 65116 
248, 0, 63488 
1, 57, 313 
6, 104, 1640 
