First Byte, Second Byte, Brainwave Value, 4
7,161,1953,
7,83,1875,
254,194,-318,
249,66,-1726,
7,114,1906,
7,13,1805,
6,194,1730,
6,119,1655,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,65,1857,
2,183,695,
249,68,-1724,
7,81,1873,
6,236,1772,
6,161,1697,
6,100,1636,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,54,1846,
5,188,1468,
254,170,-342,
6,196,1732,
6,162,1698,
6,87,1623,
6,25,1561,
251,11,-1269,
248,0,-2048,
2,48,560,
7,4,1796,
6,98,1634,
251,246,-1034,
0,2,2,
6,193,1729,
6,108,1644,
6,41,1577,
3,56,824,
248,0,-2048,
250,26,-1510,
7,21,1813,
6,202,1738,
253,172,-596,
251,103,-1177,
6,218,1754,
6,130,1666,
6,59,1595,
6,3,1539,
248,0,-2048,
248,0,-2048,
7,26,1818,
6,201,1737,
1,161,417,
248,0,-2048,
6,198,1734,
6,172,1708,
6,98,1634,
6,38,1574,
248,0,-2048,
248,0,-2048,
7,71,1863,
6,251,1787,
5,44,1324,
249,169,-1623,
2,229,741,
6,199,1735,
6,118,1654,
6,54,1590,
251,179,-1101,
248,0,-2048,
1,54,310,
7,28,1820,
6,192,1728,
254,59,-453,
0,67,67,
6,186,1722,
6,104,1640,
6,38,1574,
3,144,912,
248,0,-2048,
249,22,-1770,
7,22,1814,
6,204,1740,
0,18,18,
251,15,-1265,
6,208,1744,
6,115,1651,
6,44,1580,
5,244,1524,
248,0,-2048,
248,0,-2048,
7,45,1837,
6,217,1753,
2,107,619,
249,138,-1654,
6,235,1771,
6,136,1672,
6,64,1600,
6,7,1543,
248,0,-2048,
248,0,-2048,
7,38,1830,
6,221,1757,
5,48,1328,
249,99,-1693,
255,223,-33,
6,198,1734,
6,115,1651,
6,50,1586,
252,84,-940,
248,0,-2048,
0,171,171,
7,24,1816,
6,201,1737,
255,7,-249,
250,187,-1349,
6,229,1765,
6,137,1673,
6,67,1603,
3,193,961,
248,0,-2048,
248,0,-2048,
7,65,1857,
6,244,1780,
1,205,461,
253,196,-572,
6,197,1733,
6,108,1644,
6,40,1576,
5,246,1526,
248,0,-2048,
