First Byte, Second Byte, Brainwave Value, 24
7,22,1814,
5,122,1402,
248,0,-2048,
2,229,741,
7,16,1808,
6,187,1723,
6,119,1655,
1,39,295,
248,0,-2048,
3,136,904,
7,19,1811,
6,202,1738,
248,86,-1962,
249,201,-1591,
7,39,1831,
6,202,1738,
6,130,1666,
5,216,1496,
248,0,-2048,
249,56,-1736,
7,57,1849,
6,234,1770,
253,7,-761,
248,0,-2048,
7,56,1848,
6,212,1748,
6,137,1673,
6,81,1617,
248,0,-2048,
248,0,-2048,
7,82,1874,
6,246,1782,
3,61,829,
251,46,-1234,
6,234,1770,
6,139,1675,
6,68,1604,
6,8,1544,
249,138,-1654,
248,0,-2048,
6,117,1653,
6,204,1740,
5,170,1450,
248,0,-2048,
3,211,979,
6,166,1702,
6,86,1622,
6,22,1558,
2,34,546,
248,0,-2048,
254,235,-277,
6,226,1762,
6,155,1691,
248,151,-1897,
249,248,-1544,
6,242,1778,
6,150,1686,
6,80,1616,
6,1,1537,
248,0,-2048,
248,0,-2048,
7,27,1819,
6,204,1740,
253,179,-589,
248,0,-2048,
7,35,1827,
6,188,1724,
6,114,1650,
6,56,1592,
248,0,-2048,
248,0,-2048,
7,68,1860,
6,231,1767,
3,16,784,
248,0,-2048,
7,20,1812,
6,177,1713,
6,102,1638,
6,39,1575,
252,105,-919,
248,0,-2048,
6,7,1543,
6,217,1753,
6,37,1573,
248,0,-2048,
0,161,161,
6,202,1738,
6,120,1656,
6,53,1589,
3,204,972,
248,0,-2048,
253,2,-766,
6,250,1786,
6,178,1714,
250,172,-1364,
248,203,-1845,
6,252,1788,
6,157,1693,
6,87,1623,
6,32,1568,
248,0,-2048,
248,0,-2048,
7,43,1835,
6,216,1752,
255,71,-185,
248,30,-2018,
7,6,1798,
6,165,1701,
6,90,1626,
6,34,1570,
248,0,-2048,
248,0,-2048,
7,42,1834,
6,204,1740,
4,145,1169,
248,120,-1928,
6,44,1580,
6,147,1683,
6,72,1608,
6,8,1544,
253,226,-542,
248,0,-2048,
3,182,950,
6,209,1745,
6,108,1644,
248,13,-2035,
252,221,-803,
6,211,1747,
6,123,1659,
6,55,1591,
4,216,1240,
248,0,-2048,
251,20,-1260,
6,251,1787,
6,179,1715,
251,169,-1111,
250,246,-1290,
6,214,1750,
6,124,1660,
6,56,1592,
6,5,1541,
248,0,-2048,
248,0,-2048,
6,253,1789,
6,169,1705,
0,19,19,
248,0,-2048,
6,242,1778,
6,140,1676,
6,67,1603,
6,8,1544,
248,43,-2005,
248,0,-2048,
7,12,1804,
6,178,1714,
4,192,1216,
248,0,-2048,
3,132,900,
6,167,1703,
6,87,1623,
6,23,1559,
0,128,128,
248,0,-2048,
2,184,696,
6,204,1740,
6,132,1668,
248,87,-1961,
252,117,-907,
6,203,1739,
6,117,1653,
6,49,1585,
5,163,1443,
248,0,-2048,
250,69,-1467,
6,231,1767,
6,155,1691,
252,42,-982,
248,0,-2048,
6,234,1770,
6,139,1675,
6,68,1604,
6,11,1547,
248,0,-2048,
248,0,-2048,
6,252,1788,
6,168,1704,
0,227,227,
248,0,-2048,
7,1,1793,
6,160,1696,
6,85,1621,
6,23,1559,
250,238,-1298,
248,0,-2048,
7,3,1795,
6,177,1713,
5,75,1355,
248,0,-2048,
255,103,-153,
6,215,1751,
6,131,1667,
6,64,1600,
2,178,690,
