First Byte, Second Byte, Brainwave Value, 30
6,242,1778,
2,59,571,
248,0,-2048,
248,0,-2048,
7,224,2016,
7,139,1931,
6,232,1768,
254,56,-456,
6,20,1556,
6,248,1784,
6,170,1706,
6,92,1628,
248,0,-2048,
248,0,-2048,
7,181,1973,
7,88,1880,
6,235,1771,
0,116,116,
253,173,-595,
6,246,1782,
6,161,1697,
6,98,1634,
248,0,-2048,
248,0,-2048,
5,80,1360,
7,89,1881,
7,9,1801,
1,16,272,
248,0,-2048,
7,85,1877,
6,236,1772,
6,164,1700,
253,90,-678,
248,0,-2048,
252,151,-873,
7,145,1937,
7,69,1861,
4,192,1216,
248,0,-2048,
5,16,1296,
7,37,1829,
6,211,1747,
5,49,1329,
248,0,-2048,
248,0,-2048,
7,196,1988,
7,108,1900,
6,146,1682,
250,26,-1510,
253,214,-554,
7,75,1867,
6,244,1780,
6,181,1717,
248,0,-2048,
248,0,-2048,
7,225,2017,
7,140,1932,
7,45,1837,
255,174,-82,
248,0,-2048,
7,148,1940,
7,43,1835,
6,227,1763,
248,0,-2048,
248,0,-2048,
1,117,373,
7,195,1987,
7,118,1910,
3,135,903,
248,0,-2048,
7,150,1942,
7,67,1859,
6,243,1779,
1,195,451,
248,0,-2048,
248,212,-1836,
7,211,2003,
7,130,1922,
5,145,1425,
248,20,-2028,
3,210,978,
7,77,1869,
6,248,1784,
6,136,1672,
248,0,-2048,
248,0,-2048,
7,232,2024,
7,139,1931,
6,227,1763,
252,132,-892,
253,54,-714,
7,85,1877,
6,249,1785,
6,182,1718,
248,0,-2048,
248,0,-2048,
6,210,1746,
7,146,1938,
7,69,1861,
2,13,525,
248,0,-2048,
7,123,1915,
7,20,1812,
6,200,1736,
252,78,-946,
248,0,-2048,
253,196,-572,
7,172,1964,
7,97,1889,
6,26,1562,
248,0,-2048,
253,187,-581,
7,132,1924,
7,42,1834,
4,173,1197,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,186,1978,
6,209,1745,
251,93,-1187,
252,121,-903,
7,149,1941,
7,56,1848,
6,244,1780,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,200,1992,
7,76,1868,
254,170,-342,
249,190,-1602,
7,155,1947,
7,57,1849,
6,243,1779,
248,0,-2048,
248,0,-2048,
3,89,857,
7,198,1990,
7,122,1914,
4,5,1029,
248,0,-2048,
7,150,1942,
7,67,1859,
6,244,1780,
0,134,134,
248,0,-2048,
249,125,-1667,
7,214,2006,
7,134,1926,
4,217,1241,
248,0,-2048,
5,240,1520,
7,75,1867,
6,249,1785,
6,96,1632,
248,0,-2048,
248,0,-2048,
7,225,2017,
7,134,1926,
6,135,1671,
249,85,-1707,
248,174,-1874,
7,168,1960,
7,72,1864,
7,3,1795,
248,0,-2048,
248,0,-2048,
7,161,1953,
7,199,1991,
7,120,1912,
1,44,300,
248,0,-2048,
7,212,2004,
7,104,1896,
7,25,1817,
251,69,-1211,
248,0,-2048,
254,245,-267,
7,235,2027,
7,160,1952,
5,120,1400,
248,0,-2048,
5,201,1481,
7,112,1904,
7,27,1819,
4,33,1057,
248,0,-2048,
248,0,-2048,
7,251,2043,
7,166,1958,
6,155,1691,
250,169,-1367,
0,236,236,
7,99,1891,
7,9,1801,
6,200,1736,
248,0,-2048,
248,0,-2048,
7,250,2042,
7,155,1947,
6,237,1773,
253,131,-637,
250,69,-1467,
7,119,1911,
7,24,1816,
6,211,1747,
248,0,-2048,
248,0,-2048,
4,116,1140,
7,172,1964,
7,98,1890,
2,76,588,
248,0,-2048,
7,131,1923,
7,27,1819,
6,208,1744,
255,135,-121,
248,0,-2048,
251,18,-1262,
7,180,1972,
7,101,1893,
5,17,1297,
248,0,-2048,
3,25,793,
7,89,1881,
7,4,1796,
6,3,1539,
248,0,-2048,
248,0,-2048,
7,236,2028,
7,148,1940,
6,128,1664,
249,20,-1772,
253,46,-722,
7,132,1924,
7,41,1833,
6,231,1767,
248,0,-2048,
248,0,-2048,
7,227,2019,
7,177,1969,
7,76,1868,
254,195,-317,
248,0,-2048,
7,166,1958,
7,64,1856,
6,245,1781,
250,55,-1481,
248,0,-2048,
1,17,273,
7,197,1989,
7,121,1913,
3,251,1019,
248,0,-2048,
5,176,1456,
7,115,1907,
7,32,1824,
3,34,802,
248,0,-2048,
248,0,-2048,
7,248,2040,
7,165,1957,
6,56,1592,
249,51,-1741,
2,66,578,
7,104,1896,
7,18,1810,
6,198,1734,
248,0,-2048,
248,0,-2048,
7,250,2042,
7,155,1947,
7,21,1813,
252,188,-836,
252,159,-865,
7,102,1894,
7,10,1802,
6,198,1734,
248,0,-2048,
248,0,-2048,
6,105,1641,
7,151,1943,
