First Byte, Second Byte, Brainwave Value, 6
6,161,1697,
6,92,1628,
0,104,104,
248,0,-2048,
255,90,-166,
7,41,1833,
6,200,1736,
251,147,-1133,
252,142,-882,
7,2,1794,
6,167,1703,
6,97,1633,
5,147,1427,
248,0,-2048,
248,0,-2048,
7,61,1853,
6,241,1777,
253,151,-617,
248,0,-2048,
7,58,1850,
6,213,1749,
6,136,1672,
6,80,1616,
248,0,-2048,
248,0,-2048,
7,103,1895,
7,12,1804,
0,187,187,
248,0,-2048,
5,193,1473,
7,34,1826,
6,205,1741,
6,138,1674,
248,248,-1800,
248,0,-2048,
6,91,1627,
7,71,1863,
5,160,1440,
249,25,-1767,
0,176,176,
7,36,1828,
6,204,1740,
6,135,1671,
1,72,328,
248,0,-2048,
253,221,-547,
7,84,1876,
7,1,1793,
252,102,-922,
254,197,-315,
7,8,1800,
6,177,1713,
6,105,1641,
5,247,1527,
248,0,-2048,
248,0,-2048,
7,60,1852,
6,240,1776,
253,182,-586,
248,0,-2048,
7,48,1840,
6,201,1737,
6,128,1664,
6,70,1606,
248,0,-2048,
248,0,-2048,
7,97,1889,
7,5,1797,
1,155,411,
248,0,-2048,
6,16,1552,
6,251,1787,
6,170,1706,
6,105,1641,
250,63,-1473,
248,0,-2048,
5,195,1475,
7,40,1832,
5,173,1453,
248,20,-2028,
253,250,-518,
7,40,1832,
6,205,1741,
6,136,1672,
2,100,612,
248,0,-2048,
252,244,-780,
7,82,1874,
7,4,1796,
252,75,-949,
249,101,-1691,
7,61,1853,
6,220,1756,
6,148,1684,
6,59,1595,
248,0,-2048,
248,0,-2048,
7,103,1895,
7,22,1814,
255,71,-185,
248,0,-2048,
7,80,1872,
6,232,1768,
6,154,1690,
6,97,1633,
248,0,-2048,
248,0,-2048,
7,124,1916,
7,33,1825,
3,32,800,
248,0,-2048,
4,138,1162,
7,13,1805,
6,187,1723,
6,121,1657,
251,10,-1270,
248,0,-2048,
4,0,1024,
7,67,1859,
6,56,1592,
252,78,-946,
4,1,1025,
6,221,1757,
6,139,1675,
6,74,1610,
3,52,820,
248,0,-2048,
251,141,-1139,
7,35,1827,
6,216,1752,
251,147,-1133,
248,0,-2048,
7,56,1848,
6,212,1748,
6,137,1673,
6,71,1607,
248,0,-2048,
248,0,-2048,
7,99,1891,
7,16,1808,
0,72,72,
248,0,-2048,
6,169,1705,
7,9,1801,
6,185,1721,
6,122,1658,
248,0,-2048,
248,0,-2048,
7,139,1931,
7,68,1860,
3,83,851,
248,0,-2048,
5,211,1491,
7,26,1818,
6,200,1736,
6,133,1669,
252,228,-796,
248,0,-2048,
3,217,985,
7,65,1857,
6,39,1575,
248,21,-2027,
251,219,-1061,
7,77,1869,
6,242,1778,
6,168,1704,
4,67,1091,
248,0,-2048,
250,206,-1330,
7,107,1899,
7,33,1825,
252,31,-993,
248,0,-2048,
7,104,1896,
7,4,1796,
6,185,1721,
6,124,1660,
248,0,-2048,
248,0,-2048,
7,131,1923,
7,45,1837,
255,234,-22,
248,0,-2048,
7,43,1835,
7,40,1832,
6,214,1750,
6,151,1687,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,82,1874,
4,75,1099,
248,0,-2048,
4,7,1031,
7,45,1837,
6,216,1752,
6,149,1685,
253,151,-617,
248,0,-2048,
2,12,524,
7,88,1880,
6,171,1707,
249,185,-1607,
250,87,-1449,
7,92,1884,
6,253,1789,
6,181,1717,
4,164,1188,
248,0,-2048,
248,167,-1881,
7,134,1926,
7,56,1848,
253,101,-667,
248,0,-2048,
7,118,1910,
7,17,1809,
6,195,1731,
6,137,1673,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,68,1860,
0,146,146,
248,0,-2048,
7,69,1861,
7,59,1851,
6,232,1768,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,85,1877,
4,216,1240,
248,0,-2048,
0,65,65,
7,91,1883,
7,4,1796,
6,188,1724,
254,239,-273,
248,0,-2048,
1,96,352,
7,116,1908,
6,247,1783,
249,127,-1665,
249,127,-1665,
7,130,1922,
7,32,1824,
6,212,1748,
5,116,1396,
248,0,-2048,
248,236,-1812,
7,147,1939,
7,68,1860,
253,255,-513,
248,0,-2048,
7,131,1923,
7,26,1818,
6,204,1740,
6,147,1683,
248,0,-2048,
248,0,-2048,
7,151,1943,
7,64,1856,
1,58,314,
248,0,-2048,
6,52,1588,
7,68,1860,
6,241,1777,
6,173,1709,
248,0,-2048,
248,0,-2048,
7,71,1863,
7,96,1888,
5,53,1333,
248,0,-2048,
1,35,291,
7,87,1879,
7,0,1792,
6,183,1719,
0,178,178,
248,0,-2048,
1,141,397,
7,97,1889,
6,241,1777,
248,164,-1884,
248,0,-2048,
7,151,1943,
7,51,1843,
6,229,1765,
5,244,1524,
248,0,-2048,
248,0,-2048,
7,161,1953,
7,80,1872,
254,70,-442,
248,0,-2048,
7,144,1936,
7,38,1830,
6,216,1752,
6,155,1691,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,68,1860,
1,85,341,
248,0,-2048,
5,150,1430,
7,75,1867,
6,246,1782,
6,181,1717,
248,178,-1870,
248,0,-2048,
6,233,1769,
7,99,1891,
5,138,1418,
248,0,-2048,
253,219,-549,
7,113,1905,
7,21,1813,
6,202,1738,
1,53,309,
248,0,-2048,
254,237,-275,
7,133,1925,
7,45,1837,
251,13,-1267,
248,180,-1868,
7,133,1925,
7,35,1827,
6,214,1750,
6,42,1578,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,76,1868,
254,83,-429,
248,0,-2048,
7,173,1965,
7,67,1859,
6,243,1779,
6,181,1717,
248,0,-2048,
248,0,-2048,
7,180,1972,
7,88,1880,
2,1,513,
248,0,-2048,
2,170,682,
7,124,1916,
7,38,1830,
6,225,1761,
249,222,-1570,
248,0,-2048,
6,49,1585,
7,139,1931,
6,73,1609,
249,6,-1786,
250,239,-1297,
7,149,1941,
7,53,1845,
6,233,1769,
1,213,469,
248,0,-2048,
252,67,-957,
7,173,1965,
7,92,1884,
252,153,-871,
250,222,-1314,
7,130,1922,
7,34,1826,
6,214,1750,
6,103,1639,
248,0,-2048,
248,0,-2048,
7,156,1948,
7,74,1866,
254,222,-290,
248,0,-2048,
7,156,1948,
7,51,1843,
6,228,1764,
6,165,1701,
248,0,-2048,
248,0,-2048,
7,176,1968,
7,82,1874,
3,9,777,
248,0,-2048,
4,123,1147,
7,73,1865,
6,245,1781,
6,177,1713,
251,25,-1255,
248,0,-2048,
5,96,1376,
7,101,1893,
6,37,1573,
248,0,-2048,
252,149,-875,
7,113,1905,
7,20,1812,
6,201,1737,
3,120,888,
248,0,-2048,
253,70,-698,
7,123,1915,
7,45,1837,
250,188,-1348,
248,0,-2048,
7,171,1963,
7,67,1859,
6,244,1780,
6,166,1702,
248,0,-2048,
248,0,-2048,
7,177,1969,
7,91,1883,
255,195,-61,
248,0,-2048,
6,66,1602,
7,120,1912,
7,36,1828,
6,226,1762,
248,0,-2048,
248,0,-2048,
7,233,2025,
7,141,1933,
4,34,1058,
248,0,-2048,
5,20,1300,
7,99,1891,
7,13,1805,
6,200,1736,
252,116,-908,
248,0,-2048,
3,216,984,
7,123,1915,
6,106,1642,
248,175,-1873,
252,149,-875,
7,119,1911,
7,25,1817,
6,209,1745,
4,22,1046,
248,0,-2048,
250,244,-1292,
7,145,1937,
7,67,1859,
251,252,-1028,
248,0,-2048,
7,145,1937,
7,42,1834,
6,220,1756,
6,157,1693,
248,0,-2048,
248,0,-2048,
7,164,1956,
7,76,1868,
255,183,-73,
248,0,-2048,
7,67,1859,
7,86,1878,
7,2,1794,
6,193,1729,
248,0,-2048,
248,0,-2048,
7,195,1987,
7,102,1894,
3,177,945,
248,0,-2048,
0,123,123,
7,137,1929,
7,48,1840,
6,231,1767,
253,135,-633,
248,0,-2048,
3,35,803,
7,149,1941,
6,236,1772,
250,22,-1514,
248,173,-1875,
7,166,1958,
7,67,1859,
6,245,1781,
4,166,1190,
248,0,-2048,
249,30,-1762,
7,185,1977,
7,106,1898,
253,203,-565,
248,173,-1875,
7,152,1944,
7,51,1843,
6,229,1765,
6,168,1704,
248,0,-2048,
248,0,-2048,
7,171,1963,
7,84,1876,
0,107,107,
248,0,-2048,
6,181,1717,
7,84,1876,
7,1,1793,
6,188,1724,
248,0,-2048,
248,0,-2048,
7,164,1956,
7,108,1900,
4,168,1192,
248,0,-2048,
1,210,466,
7,97,1889,
7,7,1799,
6,193,1729,
254,134,-378,
248,0,-2048,
1,198,454,
7,120,1912,
6,229,1765,
248,254,-1794,
249,70,-1722,
7,141,1933,
7,44,1836,
6,225,1761,
5,107,1387,
248,0,-2048,
249,61,-1731,
7,154,1946,
7,75,1867,
252,115,-909,
248,0,-2048,
7,186,1978,
7,80,1872,
7,0,1792,
6,194,1730,
248,0,-2048,
248,0,-2048,
7,187,1979,
7,99,1891,
1,146,402,
248,0,-2048,
5,229,1509,
7,92,1884,
7,7,1799,
6,197,1733,
248,0,-2048,
248,0,-2048,
7,44,1836,
7,123,1915,
5,104,1384,
248,174,-1874,
2,135,647,
7,80,1872,
6,247,1783,
6,178,1714,
255,238,-18,
248,0,-2048,
0,147,147,
7,106,1898,
6,243,1779,
249,216,-1576,
250,57,-1479,
7,106,1898,
7,10,1802,
6,193,1729,
5,193,1473,
248,0,-2048,
248,13,-2035,
7,132,1924,
7,52,1844,
252,219,-805,
248,0,-2048,
7,165,1957,
7,56,1848,
6,233,1769,
6,172,1708,
248,0,-2048,
248,0,-2048,
7,178,1970,
7,86,1878,
1,119,375,
248,0,-2048,
5,36,1316,
7,106,1898,
7,20,1812,
6,209,1745,
248,100,-1948,
248,0,-2048,
7,1,1793,
7,124,1916,
5,113,1393,
248,0,-2048,
1,48,304,
7,106,1898,
7,19,1811,
6,202,1738,
1,38,294,
248,0,-2048,
255,172,-84,
7,124,1916,
7,35,1827,
250,191,-1345,
248,0,-2048,
7,154,1946,
7,53,1845,
6,230,1766,
6,19,1555,
248,0,-2048,
248,0,-2048,
7,179,1971,
7,97,1889,
255,100,-156,
248,0,-2048,
7,145,1937,
7,40,1832,
6,217,1753,
6,156,1692,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,76,1868,
2,27,539,
248,0,-2048,
5,219,1499,
7,70,1862,
6,243,1779,
6,176,1712,
249,142,-1650,
248,0,-2048,
6,73,1609,
7,99,1891,
5,186,1466,
248,0,-2048,
255,131,-125,
7,84,1876,
6,250,1786,
6,180,1716,
1,216,472,
248,0,-2048,
253,210,-558,
7,116,1908,
7,34,1826,
250,76,-1460,
248,0,-2048,
7,169,1961,
7,65,1857,
6,242,1778,
6,119,1655,
248,0,-2048,
248,0,-2048,
7,178,1970,
7,96,1888,
254,79,-433,
248,0,-2048,
7,194,1986,
7,92,1884,
7,10,1802,
6,203,1739,
248,0,-2048,
248,0,-2048,
7,204,1996,
7,112,1904,
3,148,916,
248,0,-2048,
3,139,907,
7,98,1890,
7,9,1801,
6,197,1733,
250,107,-1429,
248,0,-2048,
4,176,1200,
7,130,1922,
6,90,1626,
249,217,-1575,
254,246,-266,
7,90,1882,
7,1,1793,
6,183,1719,
2,212,724,
248,0,-2048,
251,244,-1036,
7,130,1922,
7,49,1841,
251,230,-1050,
248,58,-1990,
7,124,1916,
7,24,1816,
6,203,1739,
6,122,1658,
248,0,-2048,
248,0,-2048,
7,148,1940,
7,65,1857,
255,53,-203,
248,0,-2048,
7,134,1926,
7,28,1820,
6,205,1741,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,66,1858,
3,54,822,
248,0,-2048,
0,170,170,
7,104,1896,
7,17,1809,
6,201,1737,
251,236,-1044,
248,0,-2048,
4,42,1066,
7,125,1917,
6,144,1680,
248,190,-1858,
251,87,-1193,
7,132,1924,
7,37,1829,
6,217,1753,
3,228,996,
248,0,-2048,
