First Byte, Second Byte, Brainwave Value, 13
5,197,1477,
3,85,853,
248,0,-2048,
251,31,-1249,
6,178,1714,
6,105,1641,
3,48,816,
255,102,-154,
6,39,1575,
5,214,1494,
5,152,1432,
5,105,1385,
248,0,-2048,
248,0,-2048,
6,166,1702,
6,86,1622,
5,22,1302,
254,163,-349,
6,35,1571,
5,204,1484,
5,139,1419,
5,89,1369,
248,0,-2048,
248,0,-2048,
6,161,1697,
6,86,1622,
6,21,1557,
4,137,1161,
5,199,1479,
5,128,1408,
5,71,1351,
5,23,1303,
252,219,-805,
248,0,-2048,
1,45,301,
6,39,1575,
5,234,1514,
3,59,827,
1,245,501,
5,145,1425,
5,74,1354,
5,20,1300,
3,234,1002,
248,0,-2048,
248,101,-1947,
6,40,1576,
5,227,1507,
3,183,951,
252,133,-891,
5,210,1490,
5,122,1402,
5,60,1340,
5,18,1298,
248,0,-2048,
248,0,-2048,
6,93,1629,
6,10,1546,
5,137,1417,
0,56,56,
5,80,1360,
5,130,1410,
5,67,1347,
5,17,1297,
248,0,-2048,
248,0,-2048,
5,140,1420,
6,25,1561,
5,224,1504,
2,165,677,
4,1,1025,
5,122,1402,
5,58,1338,
5,6,1286,
0,108,108,
248,0,-2048,
253,3,-765,
6,32,1568,
5,221,1501,
3,244,1012,
255,194,-62,
5,147,1427,
5,72,1352,
5,17,1297,
4,199,1223,
248,0,-2048,
248,0,-2048,
6,53,1589,
5,233,1513,
4,216,1240,
254,249,-263,
5,182,1462,
5,99,1379,
5,38,1318,
4,248,1272,
248,0,-2048,
248,0,-2048,
6,85,1621,
6,0,1536,
5,178,1458,
1,69,325,
4,221,1245,
5,109,1389,
5,45,1325,
4,251,1275,
251,19,-1261,
248,0,-2048,
2,140,652,
6,17,1553,
5,212,1492,
4,50,1074,
2,130,642,
5,104,1384,
5,38,1318,
4,242,1266,
3,0,768,
248,0,-2048,
248,95,-1953,
6,27,1563,
5,215,1495,
4,120,1144,
1,252,508,
5,112,1392,
5,42,1322,
4,244,1268,
4,204,1228,
248,0,-2048,
248,0,-2048,
6,32,1568,
5,209,1489,
4,211,1235,
253,234,-534,
5,137,1417,
5,99,1379,
5,36,1316,
4,244,1268,
248,0,-2048,
248,0,-2048,
5,229,1509,
5,251,1531,
5,189,1469,
2,70,582,
3,230,998,
5,103,1383,
5,39,1319,
4,243,1267,
255,167,-89,
248,0,-2048,
253,229,-539,
6,12,1548,
5,204,1484,
3,119,887,
1,234,490,
5,114,1394,
5,43,1323,
4,247,1271,
4,152,1176,
248,0,-2048,
248,0,-2048,
6,34,1570,
5,217,1497,
3,211,979,
254,124,-388,
5,166,1446,
5,86,1366,
5,26,1306,
4,240,1264,
248,0,-2048,
248,0,-2048,
6,69,1605,
5,242,1522,
5,116,1396,
255,232,-24,
4,225,1249,
5,113,1393,
5,49,1329,
4,252,1276,
250,118,-1418,
248,0,-2048,
2,215,727,
6,20,1556,
5,215,1495,
2,6,518,
0,42,42,
5,154,1434,
5,84,1364,
5,27,1307,
2,186,698,
248,0,-2048,
249,38,-1754,
6,59,1595,
5,247,1527,
4,104,1128,
0,242,242,
5,154,1434,
5,81,1361,
5,25,1305,
4,241,1265,
248,0,-2048,
248,0,-2048,
6,84,1620,
6,4,1540,
4,166,1190,
255,153,-103,
5,203,1483,
5,121,1401,
5,59,1339,
5,11,1291,
248,0,-2048,
248,0,-2048,
5,178,1458,
6,40,1576,
5,208,1488,
1,36,292,
3,1,769,
5,164,1444,
5,93,1373,
5,40,1320,
253,237,-531,
248,0,-2048,
252,137,-887,
6,86,1622,
6,20,1556,
4,208,1232,
5,52,1332,
5,125,1405,
5,68,1348,
5,18,1298,
4,76,1100,
248,0,-2048,
248,0,-2048,
6,72,1608,
5,253,1533,
4,154,1178,
0,6,6,
5,181,1461,
5,101,1381,
5,41,1321,
4,253,1277,
248,0,-2048,
248,0,-2048,
6,92,1628,
6,8,1544,
5,73,1353,
255,171,-85,
5,55,1335,
5,137,1417,
5,72,1352,
5,21,1301,
249,21,-1771,
248,0,-2048,
4,27,1051,
6,37,1573,
5,230,1510,
1,137,393,
1,22,278,
5,170,1450,
5,99,1379,
5,42,1322,
1,217,473,
248,0,-2048,
250,126,-1410,
6,70,1606,
6,3,1539,
2,179,691,
254,155,-357,
5,208,1488,
5,130,1410,
5,69,1349,
5,22,1302,
248,0,-2048,
248,0,-2048,
6,101,1637,
6,23,1559,
4,209,1233,
254,246,-266,
5,229,1509,
5,148,1428,
5,84,1364,
5,35,1315,
248,0,-2048,
248,0,-2048,
6,102,1638,
6,44,1580,
5,215,1495,
0,235,235,
2,178,690,
5,173,1453,
5,104,1384,
5,50,1330,
252,226,-798,
248,0,-2048,
255,131,-125,
6,74,1610,
6,11,1547,
3,36,804,
2,65,577,
5,172,1452,
5,102,1382,
5,48,1328,
4,19,1043,
248,0,-2048,
248,0,-2048,
6,81,1617,
6,8,1544,
4,45,1069,
254,195,-317,
5,202,1482,
5,122,1402,
5,64,1344,
5,20,1300,
248,0,-2048,
248,0,-2048,
6,98,1634,
6,16,1552,
5,76,1356,
254,111,-401,
5,48,1328,
5,157,1437,
5,91,1371,
5,40,1320,
248,0,-2048,
248,0,-2048,
5,60,1340,
6,49,1585,
5,242,1522,
2,28,540,
3,75,843,
5,156,1436,
5,89,1369,
5,35,1315,
0,205,205,
