First Byte, Second Byte, Brainwave Value, 10
6,199,1735,
5,202,1482,
250,191,-1345,
254,154,-358,
6,167,1703,
6,84,1620,
6,19,1555,
252,229,-795,
248,0,-2048,
2,33,545,
6,240,1776,
6,168,1704,
255,251,-5,
254,79,-433,
6,140,1676,
6,56,1592,
5,247,1527,
4,98,1122,
248,0,-2048,
248,86,-1962,
6,233,1769,
6,160,1696,
4,18,1042,
0,167,167,
6,67,1603,
5,243,1523,
5,181,1461,
5,133,1413,
248,0,-2048,
248,0,-2048,
6,172,1708,
6,90,1626,
3,155,923,
249,73,-1719,
5,244,1524,
6,36,1572,
5,218,1498,
5,163,1443,
248,0,-2048,
248,0,-2048,
6,101,1637,
6,129,1665,
5,228,1508,
250,194,-1342,
251,233,-1047,
6,120,1656,
6,35,1571,
5,227,1507,
0,196,196,
248,0,-2048,
253,73,-695,
6,209,1745,
6,138,1674,
2,18,530,
253,89,-679,
6,102,1638,
6,17,1553,
5,208,1488,
5,101,1381,
248,0,-2048,
248,0,-2048,
6,216,1752,
6,136,1672,
4,72,1096,
253,29,-739,
6,104,1640,
6,12,1548,
5,200,1480,
5,149,1429,
248,0,-2048,
248,0,-2048,
6,219,1755,
6,133,1669,
5,154,1434,
253,137,-631,
4,219,1243,
6,25,1561,
5,210,1490,
5,152,1432,
251,148,-1132,
248,0,-2048,
2,148,660,
6,144,1680,
6,77,1613,
2,89,601,
1,196,452,
5,253,1533,
5,181,1461,
5,122,1402,
3,204,972,
248,0,-2048,
249,251,-1541,
6,117,1653,
6,48,1584,
1,5,261,
249,211,-1581,
6,68,1604,
5,233,1513,
5,167,1447,
5,119,1399,
248,0,-2048,
248,0,-2048,
6,171,1707,
6,88,1624,
4,204,1228,
252,119,-905,
5,194,1474,
5,248,1528,
5,179,1459,
5,123,1403,
248,0,-2048,
248,0,-2048,
6,44,1580,
6,116,1652,
6,20,1556,
255,30,-226,
1,9,265,
6,16,1552,
5,196,1476,
5,136,1416,
255,143,-113,
248,0,-2048,
253,140,-628,
6,144,1680,
6,75,1611,
1,250,506,
253,183,-585,
6,38,1574,
5,212,1492,
5,148,1428,
5,36,1316,
248,0,-2048,
248,0,-2048,
6,164,1700,
6,88,1624,
4,96,1120,
254,31,-481,
6,35,1571,
5,203,1483,
5,140,1420,
5,91,1371,
248,0,-2048,
248,0,-2048,
6,164,1700,
6,76,1612,
5,67,1347,
252,157,-867,
5,25,1305,
5,240,1520,
5,168,1448,
5,113,1393,
251,213,-1067,
248,0,-2048,
3,249,1017,
6,92,1628,
