First Byte, Second Byte, Brainwave Value, 54
249,141,-1651,
249,173,-1619,
251,4,-1276,
7,255,2047,
7,180,1972,
5,103,1383,
248,254,-1794,
249,94,-1698,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,84,-1964,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
5,152,1432,
7,255,2047,
4,214,1238,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
253,26,-742,
7,255,2047,
2,118,630,
248,162,-1886,
248,0,-2048,
248,9,-2039,
7,255,2047,
7,255,2047,
254,197,-315,
248,0,-2048,
248,198,-1850,
7,255,2047,
4,7,1031,
0,43,43,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
1,22,278,
248,0,-2048,
248,0,-2048,
7,255,2047,
254,56,-456,
255,203,-53,
248,0,-2048,
248,90,-1958,
248,175,-1873,
252,76,-948,
7,255,2047,
248,166,-1882,
249,6,-1786,
4,81,1105,
1,146,402,
254,142,-370,
249,15,-1777,
249,107,-1685,
249,188,-1604,
6,160,1696,
7,255,2047,
248,246,-1802,
249,23,-1769,
255,148,-108,
7,255,2047,
7,255,2047,
1,101,357,
248,22,-2026,
248,117,-1931,
0,87,87,
7,255,2047,
252,36,-988,
248,7,-2041,
249,7,-1785,
7,255,2047,
5,150,1430,
0,119,119,
248,0,-2048,
248,37,-2011,
252,25,-999,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
5,75,1355,
6,129,1665,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,181,949,
7,255,2047,
248,0,-2048,
248,0,-2048,
3,109,877,
7,255,2047,
7,255,2047,
248,18,-2030,
248,0,-2048,
248,0,-2048,
4,44,1068,
7,255,2047,
255,92,-164,
248,0,-2048,
251,92,-1188,
7,255,2047,
255,29,-227,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,46,-2002,
5,118,1398,
249,156,-1636,
248,101,-1947,
249,42,-1750,
7,255,2047,
1,236,492,
253,196,-572,
248,99,-1949,
248,190,-1858,
249,20,-1772,
3,56,824,
7,255,2047,
248,182,-1866,
249,20,-1772,
7,254,2046,
1,243,499,
4,213,1237,
248,184,-1864,
249,25,-1767,
249,109,-1683,
7,255,2047,
7,255,2047,
248,121,-1927,
248,202,-1846,
4,58,1082,
7,152,1944,
6,189,1725,
249,79,-1713,
248,127,-1921,
248,219,-1829,
255,217,-39,
7,255,2047,
248,139,-1909,
248,149,-1899,
252,254,-770,
7,255,2047,
6,91,1627,
253,39,-729,
248,36,-2012,
248,130,-1918,
249,182,-1610,
7,255,2047,
1,227,483,
248,51,-1997,
248,173,-1875,
7,255,2047,
7,160,1952,
7,74,1866,
248,0,-2048,
248,20,-2028,
248,110,-1938,
7,255,2047,
7,255,2047,
254,6,-506,
248,0,-2048,
7,255,2047,
1,219,475,
252,221,-803,
248,0,-2048,
248,0,-2048,
248,66,-1982,
1,209,465,
7,255,2047,
248,0,-2048,
248,2,-2046,
5,92,1372,
7,97,1889,
0,40,40,
248,0,-2048,
248,27,-2021,
248,117,-1931,
253,143,-625,
7,255,2047,
248,71,-1977,
248,78,-1970,
251,87,-1193,
7,255,2047,
1,2,258,
250,147,-1389,
248,101,-1947,
248,191,-1857,
249,77,-1715,
7,255,2047,
251,58,-1222,
248,191,-1857,
249,46,-1746,
7,255,2047,
4,82,1106,
1,235,491,
248,133,-1915,
248,227,-1821,
249,57,-1735,
7,255,2047,
7,241,2033,
248,158,-1890,
248,248,-1800,
7,255,2047,
7,237,2029,
4,42,1066,
248,93,-1955,
248,190,-1858,
249,20,-1772,
2,176,688,
7,255,2047,
254,185,-327,
248,100,-1948,
3,229,997,
7,255,2047,
1,188,444,
248,0,-2048,
248,86,-1962,
248,180,-1868,
7,255,2047,
7,255,2047,
253,147,-621,
248,0,-2048,
250,191,-1345,
7,255,2047,
253,102,-666,
248,115,-1933,
248,61,-1987,
248,153,-1895,
249,44,-1748,
7,255,2047,
252,155,-869,
248,135,-1913,
248,238,-1810,
7,255,2047,
255,151,-105,
250,199,-1337,
248,205,-1843,
249,39,-1753,
249,116,-1676,
255,118,-138,
7,255,2047,
249,22,-1770,
249,114,-1678,
7,255,2047,
4,122,1146,
3,184,952,
248,247,-1801,
249,86,-1706,
249,168,-1624,
1,183,439,
7,255,2047,
249,26,-1766,
249,115,-1677,
0,167,167,
5,44,1324,
255,169,-87,
249,87,-1705,
249,173,-1619,
249,252,-1540,
250,75,-1461,
7,255,2047,
249,255,-1537,
250,25,-1511,
252,85,-939,
7,255,2047,
5,224,1504,
255,166,-90,
249,132,-1660,
249,215,-1577,
250,36,-1500,
7,255,2047,
5,37,1317,
249,141,-1651,
249,232,-1560,
7,255,2047,
5,230,1510,
2,52,564,
249,41,-1751,
249,130,-1662,
249,206,-1586,
4,147,1171,
7,255,2047,
250,214,-1322,
249,21,-1771,
7,255,2047,
3,100,868,
254,141,-371,
248,230,-1818,
249,67,-1725,
249,143,-1649,
250,203,-1333,
7,255,2047,
251,121,-1159,
249,67,-1725,
3,39,807,
7,255,2047,
7,255,2047,
5,241,1521,
248,0,-2048,
248,24,-2024,
248,114,-1934,
7,255,2047,
0,117,117,
248,11,-2037,
249,37,-1755,
0,106,106,
248,187,-1861,
248,207,-1841,
249,31,-1761,
249,105,-1687,
249,174,-1618,
5,210,1490,
2,24,536,
249,134,-1658,
249,236,-1556,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,60,-1988,
248,184,-1864,
7,255,2047,
7,255,2047,
248,0,-2048,
248,9,-2039,
0,97,97,
249,86,-1706,
250,120,-1416,
248,186,-1862,
249,14,-1778,
249,90,-1702,
252,151,-873,
7,255,2047,
250,47,-1489,
249,4,-1788,
1,253,509,
7,255,2047,
7,255,2047,
253,231,-537,
248,51,-1997,
248,142,-1906,
250,42,-1494,
7,255,2047,
251,35,-1245,
248,105,-1943,
249,180,-1612,
7,255,2047,
255,122,-134,
249,106,-1686,
248,166,-1882,
248,254,-1794,
249,77,-1715,
7,83,1875,
7,255,2047,
248,124,-1924,
248,233,-1815,
7,255,2047,
3,58,826,
1,76,332,
248,94,-1954,
248,190,-1858,
249,19,-1773,
254,56,-456,
7,255,2047,
248,165,-1883,
249,2,-1790,
6,74,1610,
4,90,1114,
6,28,1564,
248,136,-1912,
248,231,-1817,
249,61,-1731,
3,3,771,
7,255,2047,
248,142,-1906,
248,230,-1818,
0,45,45,
7,255,2047,
7,194,1986,
252,218,-806,
248,79,-1969,
248,172,-1876,
249,31,-1761,
7,255,2047,
0,152,152,
248,121,-1927,
249,137,-1655,
7,255,2047,
255,29,-227,
250,47,-1489,
248,188,-1860,
249,22,-1770,
249,101,-1691,
6,124,1660,
5,172,1452,
249,23,-1769,
249,114,-1678,
7,255,2047,
6,122,1658,
4,38,1062,
248,188,-1860,
249,27,-1765,
249,107,-1685,
253,239,-529,
7,255,2047,
251,93,-1187,
248,239,-1809,
3,27,795,
251,70,-1210,
250,14,-1522,
249,127,-1665,
249,202,-1590,
250,12,-1524,
250,134,-1402,
255,40,-216,
250,102,-1434,
250,170,-1366,
255,211,-45,
7,255,2047,
7,255,2047,
2,200,712,
249,116,-1676,
249,200,-1592,
250,22,-1514,
6,136,1672,
249,239,-1553,
250,59,-1477,
250,190,-1346,
7,255,2047,
1,150,406,
252,223,-801,
250,35,-1501,
250,110,-1426,
250,180,-1356,
7,255,2047,
7,255,2047,
249,191,-1601,
250,20,-1516,
7,255,2047,
3,163,931,
255,255,-1,
249,163,-1629,
249,248,-1544,
250,62,-1474,
254,131,-381,
7,255,2047,
254,188,-324,
249,127,-1665,
6,138,1674,
7,255,2047,
3,10,778,
248,235,-1813,
249,75,-1717,
249,155,-1637,
250,56,-1480,
7,255,2047,
250,88,-1448,
249,127,-1665,
254,85,-427,
7,255,2047,
2,2,514,
249,132,-1660,
249,98,-1694,
249,180,-1612,
249,253,-1539,
7,255,2047,
254,140,-372,
249,182,-1610,
250,79,-1457,
7,255,2047,
1,170,426,
250,188,-1348,
249,181,-1611,
250,6,-1530,
250,75,-1461,
3,38,806,
6,67,1603,
250,12,-1524,
250,94,-1442,
7,255,2047,
7,16,1808,
2,141,653,
249,152,-1640,
249,239,-1553,
250,59,-1477,
7,255,2047,
7,255,2047,
249,14,-1778,
249,92,-1700,
